,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
936,217.821782,50.7465,43.6817,7.064799999999998,3351.2065,28.2225,1090.6629,98.48550239999997,12.0754,0.0512,2.0114,80.70361751747062,382.75453724592137,24.28845956,4.742718468141321,0.06345701277577427
937,218.059539,51.1544,44.0442,7.110200000000006,3350.9069,28.3833,1095.7806,98.25708399999998,12.0373,0.0512,2.0065,81.72396415096543,384.5161511477859,24.152842449999998,4.705059955700197,0.06281359671863831
938,218.292972,51.1847,43.9321,7.252600000000001,3360.8173,28.1546,1094.8312,96.81198799999997,12.1716,0.0512,1.9754999999999998,82.80944433703448,385.3192327188925,24.0449958,4.653083181558894,0.062402791654944174
939,218.527015,51.8442,44.5673,7.276899999999998,3383.5603,28.7564,1104.1333,100.62983839999997,12.2227,0.0512,2.0574,84.88344652410832,391.2227002339064,25.146982979999997,4.608939861116414,0.06427792396751257
940,218.755882,52.1673,44.7753,7.391999999999996,3454.9475,28.5137,1108.0117,99.20805039999998,12.5099,0.0512,2.0269,85.59465324607082,400.88002443224383,25.35631631,4.683470394812844,0.06325163331825152
941,218.993206,52.1017,44.7309,7.370800000000003,3460.3671,28.2934,1107.4968,100.60653039999998,12.598899999999999,0.0512,2.0569,84.67242269351529,401.3222807960382,25.91467741,4.7397047117534985,0.06457323365798988
942,219.222784,52.0461,44.7258,7.320300000000003,3469.331,29.1703,1107.4968,98.68595119999996,12.603,0.0512,2.0157,86.65589660022252,402.3618851758243,25.403867099999996,4.643214148854483,0.0631368626998529
943,219.4563,52.3056,44.9561,7.349499999999999,3466.7653,29.5617,1110.4902,98.82113759999997,12.608799999999999,0.0512,2.0186,88.19410997573698,403.1510438989999,25.45212368,4.571178778377723,0.06313297228216141
944,219.690242,52.2006,44.9046,7.295999999999999,3451.7673,28.6669,1110.2487,98.75587519999998,12.5107,0.0512,2.0172,84.85743390356602,401.3196279778423,25.236584039999997,4.729339664382397,0.06288400138104723
945,219.923172,52.0946,44.7774,7.3172,3463.8833,29.1451,1107.8991,98.62068879999998,12.5785,0.0512,2.0143,86.54173380798319,401.87600749688545,25.33687255,4.643724938404385,0.06304649214520815
946,220.15648,52.3945,45.0662,7.328299999999999,3456.5397,28.841,1111.9707,99.09617199999998,12.5305,0.0512,2.0245,85.77801341008472,402.49779980920954,25.367997250000002,4.69231897321941,0.06302642464635792
947,220.390101,52.2107,44.8874,7.323300000000003,3455.9025,28.7564,1109.7821,98.89106159999997,12.512799999999999,0.0512,2.0201,85.46385471148496,401.63154376008475,25.277107279999996,4.6994316499757876,0.06293606085656289
948,220.627708,52.2865,44.949,7.337499999999999,3452.7207,29.3505,1109.5728,95.25501359999997,12.532,0.0512,1.9421,87.41081108576381,401.1860911463412,24.3383972,4.589662150059611,0.06066610417738049
949,220.857685,52.3117,44.9117,7.399999999999999,3466.1245,29.0727,1110.0556,99.77210399999997,12.5838,0.0512,2.039,87.37387421692581,402.91877759483134,25.6583682,4.6114331223826985,0.06368124204377897
950,221.090566,52.1794,44.9056,7.273800000000001,3465.8039,29.1172,1109.7016,98.41557839999997,12.565399999999999,0.0512,2.0099,85.90919599019865,402.75302942794,25.255197459999998,4.688124766921226,0.06270641215504158
951,221.324086,52.1178,44.743,7.3748000000000005,3447.3249,29.0977,1107.9475,99.31992879999997,12.503599999999999,0.0512,2.0293,87.13004522150953,399.9723923197127,25.37355548,4.5905220329321335,0.06343826715849424
952,221.557427,52.3582,44.9965,7.361699999999999,3460.3671,29.1396,1110.9086,98.30369999999996,12.5565,0.0512,2.0075,87.08946156007474,402.5586106505533,25.20717375,4.622357325896043,0.06261740050539236
953,221.786962,52.236,44.9187,7.317299999999996,3461.3254,29.0643,1110.2005,98.25708399999998,12.557699999999999,0.0512,2.0065,86.30307534651105,402.413429192384,25.197025049999997,4.66279362093036,0.06261477182948066
954,222.02109,52.1229,44.8642,7.258700000000005,3463.5632,29.1033,1108.8968,100.15435519999997,12.553099999999999,0.0512,2.0472,85.677023160219,402.2007391115565,25.69870632,4.694382744361079,0.06389522400373329
955,222.253778,52.235,44.95,7.284999999999997,3463.5632,28.6615,1110.3292,100.06578479999997,12.562999999999999,0.0512,2.0453,84.70430658058314,402.7202755902472,25.6951039,4.754425032771158,0.06380384961333262
956,222.483278,51.9724,44.6542,7.318199999999997,3461.0061,29.3562,1106.2575,98.48550239999997,12.5405,0.0512,2.0114,87.18133135068946,400.94722339067175,25.2239617,4.599003217533462,0.06291092749487001
957,222.716768,52.1623,44.8814,7.280900000000003,3461.3254,29.1172,1108.8164,96.60687759999998,12.480799999999999,0.0512,1.9710999999999999,85.99912275960517,401.9117356448264,24.600904879999995,4.673439946222443,0.06120972019025608
958,222.950194,52.2127,44.8693,7.3433999999999955,3459.7287,29.0755,1109.1704,99.52503919999997,12.518899999999999,0.0512,2.0337,86.66643488902639,401.85458974087743,25.459686929999997,4.636796128229336,0.06335547130721296
959,223.18416,52.2885,45.0086,7.279899999999998,3460.048,29.2096,1111.0373,95.90763759999997,12.534699999999999,0.0512,1.9561000000000002,86.25932489719048,402.5681210100256,24.51912667,4.6669519091394776,0.0609067767424867
960,223.417162,51.8431,44.5491,7.293999999999997,3457.8146,29.2545,1104.0688,99.20805039999998,12.6541,0.0512,2.0269,86.57134886501214,399.7849660962,25.64859529,4.617982408008584,0.06415597750073522
961,223.650574,52.2693,44.9207,7.348600000000005,3457.4958,28.8684,1110.2166,101.05870559999998,12.5642,0.0512,2.0666,86.11442322495228,401.97402948267234,25.96517572,4.667905960800739,0.06459416234779233
962,223.884088,52.3521,45.0813,7.270800000000001,3455.9025,29.47,1112.6628,99.13812639999998,12.548,0.0512,2.0254,86.91166140858019,402.6740727287082,25.414719199999997,4.633142045642162,0.06311486366077147
963,224.113558,52.2329,44.9541,7.278800000000004,3453.6748,28.6913,1110.1684,97.85152479999996,12.528799999999999,0.0512,1.9977999999999998,84.71499656406482,401.5123614729458,25.030036639999995,4.739566520188741,0.06233939236186265
964,224.347548,52.4278,45.0894,7.3384,3449.2272,28.4071,1112.8398,98.41557839999997,12.524,0.0512,2.0099,84.61232563217325,401.9602144140557,25.171987599999998,4.75061063989019,0.06262308232841808
965,224.576469,51.9785,44.7067,7.271799999999999,3469.652,28.9343,1105.9517,96.85860399999997,12.537099999999999,0.0512,1.9765000000000001,85.34438410190093,401.83771538155133,24.77957815,4.708425980340527,0.06166563565709952
966,224.809914,52.2117,44.949,7.262700000000002,3446.6911,29.3025,1110.8281,100.56457599999997,12.543899999999999,0.0512,2.056,86.31443218106565,400.93857042131367,25.7902584,4.645093066015273,0.06432471281797388
967,225.043302,52.3582,45.1116,7.246599999999994,3455.2658,28.9812,1112.679,100.74171679999998,12.5482,0.0512,2.0598,85.16503407475369,402.6057475811739,25.84678236,4.7273596723719535,0.06419874161083292
968,225.276825,52.3491,45.0742,7.274900000000002,3453.3566,28.9316,1112.8881,100.51795999999997,12.5063,0.0512,2.055,85.3754337269659,402.45890641150424,25.7004465,4.713989596803504,0.06385856068922956
969,225.510824,52.1198,44.7975,7.3222999999999985,3437.8437,28.378,1108.2373,101.17524559999997,12.5572,0.0512,2.0691,84.32690790075358,398.97667660005436,25.98210252,4.731309217096159,0.06512185810311213
970,225.743745,52.3067,44.9622,7.3444999999999965,3459.0905,28.5648,1111.1982,96.60687759999998,12.5361,0.0512,1.9710999999999999,85.15784021577186,402.51500185636047,24.70990671,4.726693406461144,0.061388784507509744
971,225.977079,52.037,44.7632,7.273800000000001,3456.2211,28.7755,1107.6899,99.79541199999997,12.559099999999999,0.0512,2.0395,84.9010230796904,400.91133058638,25.614284449999996,4.722102467600111,0.06389014850873904
972,226.206617,52.131,44.7975,7.333500000000001,3455.2658,28.8711,1107.3037,97.39934959999998,12.557699999999999,0.0512,1.9881000000000002,85.93284109412068,400.6607781201045,24.96596337,4.662487275164894,0.062311972454953034
973,226.440064,52.2521,45.0268,7.225299999999997,3459.4096,29.1333,1111.6328,100.49465199999997,12.548499999999999,0.0512,2.0545,85.34207027196403,402.70957563873475,25.78089325,4.7187697035635425,0.06401857519555901
974,226.67406,52.2238,44.8743,7.349499999999999,3460.048,29.7199,1109.6212,97.78160079999998,12.560099999999998,0.0512,1.9963000000000002,88.66608243328041,402.0550178800387,25.07372763,4.534484967039992,0.062363921639901676
975,226.90704,52.0996,44.7673,7.332300000000004,3460.3671,29.3908,1107.8347,99.27331279999997,12.5848,0.0512,2.0283,87.4643506506243,401.44472521184247,25.525749840000003,4.589809702188386,0.063584718485291
976,227.140416,52.3268,45.0248,7.302,3444.7915,29.396,1111.8582,98.57407279999997,12.4881,0.0512,2.0133,87.09237873663703,401.0891941505974,25.14229173,4.605330569319629,0.06268503888080265
977,227.373929,52.1814,44.8995,7.281899999999993,3459.4096,28.8711,1109.8947,100.90021119999997,12.531699999999999,0.0512,2.0632,85.28481265415616,402.07991671411713,25.85540344,4.7145547278695075,0.06430414045868263
978,227.607433,52.2713,44.9642,7.307099999999998,3449.862,28.9343,1110.7637,99.11481839999998,12.4789,0.0512,2.0249,85.7886763327287,401.2841617092339,25.26852461,4.677588918062634,0.06296915508045717
979,227.841168,52.2875,44.9642,7.323300000000003,3464.5231,28.6727,1110.4581,98.37362399999998,12.5916,0.0512,2.009,85.21509879491155,402.87865186554654,25.2965244,4.72778483582071,0.06278943866313934
980,228.070477,52.0855,44.8127,7.272800000000004,3463.2434,28.8437,1108.1889,100.65314639999997,12.575899999999999,0.0512,2.0579,85.08969782517093,401.9068687545974,25.87994461,4.723331719668027,0.0643928895522365
981,228.303865,52.4359,45.0833,7.352599999999995,3447.9587,29.4244,1112.5662,97.60445999999997,12.5087,0.0512,1.9925000000000002,87.82416844235378,401.71359951809563,24.92358475,4.574066645239839,0.06204316901369253
982,228.537303,52.4612,45.153,7.308199999999999,3453.0385,29.2602,1112.9847,98.46219439999997,12.517199999999999,0.0512,2.0109,86.76895341720378,402.45676529196703,25.170837479999996,4.638257688287058,0.06254296026491073
983,228.770701,52.1027,44.7864,7.316299999999998,3461.3254,29.2067,1108.06,100.58788399999997,12.5458,0.0512,2.0565,86.71321099315524,401.6375639813827,25.800437700000003,4.63179208082937,0.06423810921529229
984,229.004547,52.1007,44.7895,7.311200000000007,3447.3249,29.2855,1108.2373,99.50173119999997,12.549199999999999,0.0512,2.0332,86.88219554502625,400.07701099459956,25.515033439999996,4.6048216033774345,0.06377530510080823
985,229.2336,52.235,44.9096,7.325400000000002,3455.2658,28.8211,1110.7475,99.79541199999997,12.541699999999999,0.0512,2.0395,85.6824703141253,401.90686407438244,25.578797149999996,4.690654489779872,0.06364359366916916
986,229.46707,52.2026,44.9288,7.273799999999994,3455.2658,29.0782,1110.1362,97.12897679999998,12.5763,0.0512,1.9823,85.79412796705013,401.68567459071613,24.92999949,4.681971646649133,0.06206345176586536
987,229.700604,52.1895,44.9036,7.285900000000005,3459.4096,29.3025,1109.2993,96.92386639999998,12.587,0.0512,1.9779,86.61014741159875,401.8642220338815,24.8958273,4.6399207719171285,0.06195084293396244
988,229.934064,52.3561,45.0036,7.352499999999999,3463.5632,29.0977,1112.019,97.17559279999998,12.523299999999999,0.0512,1.9832999999999998,86.84778832728834,403.33317194719467,24.837460889999996,4.644138667380017,0.06158050618571927
989,230.168213,52.343,45.0318,7.311200000000007,3459.7287,28.7564,1112.0673,101.51088079999997,12.509699999999999,0.0512,2.0763,85.31249826607,402.9041422361662,25.973890109999996,4.722686012307378,0.0644666742958804
990,230.400991,52.0391,44.7117,7.327399999999997,3462.2841,29.0643,1106.5473,97.78160079999998,12.596699999999998,0.0512,1.9963000000000002,86.43076693067815,401.20034852850495,25.14679221,4.641869588526132,0.06267888924381965
991,230.634385,52.2814,44.9914,7.289999999999999,3452.7207,28.7307,1111.3592,99.02624799999997,12.516499999999999,0.0512,2.023,84.97130378540167,401.8319963390639,25.3208795,4.72903178411745,0.0630135970522227
992,230.863781,52.0754,44.7693,7.306100000000001,3444.7915,29.0061,1107.2714,99.59030159999998,12.518899999999999,0.0512,2.0351,85.98894213842863,399.43456236775864,25.477213389999996,4.645185211427907,0.06378319702475614
993,231.097221,52.2218,44.8551,7.366700000000002,3456.5397,29.1144,1108.1245,98.37362399999998,12.508199999999999,0.0512,2.009,87.07746899375803,401.10559852402616,25.128973799999997,4.60630750019593,0.06264927214296855
994,231.331314,52.4319,45.0904,7.341499999999996,3457.8146,29.6098,1112.518,99.97721439999997,12.5397,0.0512,2.0434,88.23457093034521,402.84443407096757,25.62362298,4.5656076730852355,0.06360674447219987
995,231.560255,52.0946,44.7784,7.316200000000002,3466.1245,28.3723,1107.8509,100.11240079999997,12.5969,0.0512,2.0463,84.2346855406149,402.11853386923485,25.77703647,4.773788033853915,0.06410307981074667
996,231.793653,52.3087,44.9207,7.388000000000005,3467.727,29.6511,1110.2005,100.49465199999997,12.517,0.0512,2.0545,88.95739752638163,403.15767872417257,25.7161765,4.532030948911362,0.06378689494735923
997,232.027053,52.2966,44.9561,7.340499999999999,3461.645,29.6126,1110.2005,98.21512959999997,12.5703,0.0512,2.0056,88.23003344426407,402.45058586420976,25.210993679999998,4.56137859358789,0.06264369978705013
998,232.260534,52.2269,44.8703,7.3566,3461.9645,28.7175,1109.3154,101.71599119999998,12.542399999999999,0.0512,2.0807,85.7642236056993,402.1668502307167,26.09697168,4.689214608642379,0.06489090700794604
999,232.494659,52.3036,45.0036,7.300000000000004,3451.4497,29.134,1111.3592,100.40608159999998,12.491499999999998,0.0512,2.0526,86.29079766484317,401.68407575361175,25.640052899999997,4.655004781781812,0.06383139000941451
1000,232.723492,52.1804,44.845,7.3354,3455.2658,28.9674,1109.074,98.93767759999997,12.546999999999999,0.0512,2.0211,86.2434125156968,401.3013338913045,25.3587417,4.6531244785596275,0.0631912718906352
1001,232.956959,52.2127,44.9218,7.290900000000001,3447.6418,29.0922,1109.8626,100.65314639999997,12.481599999999998,0.0512,2.0579,86.05183266902536,400.7005807578572,25.685884639999998,4.656502579079768,0.06410243926130454
1002,233.190256,52.0815,44.7895,7.292000000000002,3444.475,29.0033,1108.2373,96.94717439999998,12.5344,0.0512,1.9784000000000002,85.80275313162984,399.7462677352005,24.79805696,4.658897915804059,0.06203449278087245
1003,233.419847,51.9997,44.6552,7.3444999999999965,3459.0905,29.1591,1105.968,97.51122799999997,12.6015,0.0512,1.9905,86.92957691409401,400.6204397856974,25.083285749999998,4.608563092186685,0.06261109833391856
1004,233.65391,49.2317,42.4113,6.820399999999999,3379.9008,27.9475,1070.0469,97.05905279999998,12.0979,0.0512,1.9808,76.94608732756336,378.73495045712076,23.963520319999997,4.922081987675696,0.06327253476627073
1005,233.886711,47.7543,41.146,6.6083,3242.5422,27.7815,1049.9299,99.47842319999998,11.2395,0.0512,2.0327,73.92588011694852,356.5123329676633,22.846531650000003,4.822564606652928,0.06408342583781595
1006,234.120251,47.201,40.6805,6.520499999999998,3153.9108,28.0792,1043.2189,99.68353359999998,10.9101,0.0512,2.0371,73.64564382906647,344.55096480150775,22.224964710000002,4.678497557862619,0.06450414301641434
1007,234.349596,47.1424,40.5805,6.561900000000001,3092.5285,27.6526,1040.2899,101.46892639999997,10.8636,0.0512,2.0754,73.0247509147818,336.8966636994422,22.54631544,4.6134585805378885,0.06692353433370415
1008,234.583128,47.0919,40.5593,6.532600000000002,3090.4895,27.5699,1040.5473,99.79541199999997,10.818299999999999,0.0512,2.0395,72.45497195123734,336.7578410023551,22.063922849999997,4.647822391388065,0.0655186610780228
1009,234.817138,47.1898,40.6401,6.549700000000001,3089.9802,27.5949,1042.1889,98.05663519999997,10.803199999999999,0.0512,2.0022,72.72593388413236,337.2335368518411,21.63016704,4.6370464955338315,0.06414002368187632
1010,235.050048,47.1595,40.5997,6.559800000000003,3079.0705,27.7739,1041.2233,98.28039199999998,10.7456,0.0512,2.007,73.31970794597164,335.73152897384733,21.566419200000002,4.579007996339041,0.06423709821331668
1011,235.283437,47.0697,40.5361,6.5336,3088.7077,28.1181,1040.0485,100.78833279999998,10.844399999999998,0.0512,2.0608,73.90789804029515,336.40234941764817,22.348139519999997,4.551642765354239,0.06643276885160654
1012,235.512874,47.3009,40.7744,6.526499999999999,3069.7446,27.9295,1044.2327,97.01709839999998,10.739199999999999,0.0512,1.9799000000000002,73.32590785312426,335.6820745486484,21.26254208,4.577946381803246,0.06334130920928441
1013,235.754476,47.3736,40.7915,6.582100000000004,3077.8068,27.6577,1044.4741,100.33615759999998,10.800799999999999,0.0512,2.0511,73.28124255957663,336.64149552200985,22.15352088,4.5938289767442875,0.06580745741296051
1014,235.988527,47.205,40.7017,6.503299999999996,3076.7968,27.863,1042.9936,99.50173119999997,10.754999999999999,0.0512,2.0332,72.87013116115855,336.0540054962524,21.867065999999998,4.6116838290443045,0.06507009481320958
1015,236.217336,47.2333,40.6734,6.559899999999999,3066.7321,27.9655,1043.1545,97.37604159999997,10.725,0.0512,1.9876,73.8267250494829,335.006391110207,21.31701,4.537738750915289,0.06363165171075004
1016,236.450902,47.2888,40.735,6.5538000000000025,3078.0595,28.0792,1042.9936,99.68353359999998,10.7906,0.0512,2.0371,74.05237737903052,336.1919201589107,21.98153126,4.539920689353999,0.06538387730915664
1017,236.684342,47.1282,40.5421,6.586100000000002,3080.5881,27.9681,1040.6761,96.22462639999998,10.777999999999999,0.0512,1.9628999999999999,74.15233524554482,335.72047713069065,21.156136199999995,4.527443080774199,0.06301711584832595
1018,236.913779,47.0646,40.532,6.532600000000002,3076.0397,28.275,1040.7404,97.60445999999997,10.7458,0.0512,1.9925000000000002,74.30800735299132,335.245507924872,21.4110065,4.511566382507449,0.06386664696130148
1019,237.151842,47.1252,40.631,6.494199999999999,3076.0397,27.5324,1041.7705,99.20805039999998,10.7099,0.0512,2.0269,71.89652771596595,335.57732592455136,21.70789631,4.667503933573558,0.06468820934248888
1020,237.380775,47.2474,40.7885,6.4589,3076.0397,28.0274,1044.2006,99.54834719999997,10.7754,0.0512,2.0342,72.75877568831179,336.3601148974866,21.919318679999996,4.622949076801476,0.06516622426140034
1021,237.61416,47.1505,40.6421,6.508400000000002,3075.7873,27.6526,1041.8509,98.35031599999998,10.756699999999999,0.0512,2.0085,72.38121796679373,335.5756871048622,21.604831949999998,4.6362260339251815,0.06438139823654394
1022,237.847515,47.2747,40.7047,6.57,3071.2531,27.9913,1043.7822,98.41557839999997,10.7257,0.0512,2.0099,74.01781247242857,335.7021415247304,21.55758443,4.5354237083104625,0.06421640425672381
1023,238.08097,47.2625,40.6865,6.5760000000000005,3073.7705,27.8222,1042.7521,97.35273359999997,10.755199999999999,0.0512,1.9870999999999999,73.64327338495164,335.64573174875045,21.371657919999997,4.557724233607149,0.0636732599239423
1024,238.323354,47.2777,40.6714,6.6063000000000045,3079.3234,27.5175,1042.382,98.55076479999997,10.7569,0.0512,2.0128,73.1994429152803,336.1327456872945,21.65148832,4.592012347366201,0.06441350507439836
1025,238.556208,47.103,40.5684,6.534600000000005,3075.7873,27.5949,1040.9013,97.69303039999997,10.7303,0.0512,1.9944000000000002,72.54468021558134,335.26982503527546,21.400510320000002,4.621563208204278,0.06383070805059282
1026,238.785617,47.1868,40.637,6.549799999999998,3079.8291,27.9655,1041.8027,97.44596559999997,10.828899999999999,0.0512,1.9891,73.70386095170574,336.001111654616,21.53976499,4.558799326330813,0.06410623132741675
1027,239.019153,47.1737,40.5956,6.578099999999999,3083.3745,27.4058,1041.3198,98.68595119999996,10.770999999999999,0.0512,2.0157,72.56612858934912,336.23198161705443,21.711104699999996,4.633456244025188,0.06457180127715359
1028,239.252552,47.202,40.7017,6.500299999999996,3076.7968,27.7612,1043.251,97.78160079999998,10.731499999999999,0.0512,1.9963000000000002,72.5676658415407,336.13694013843497,21.42329345,4.632048395664621,0.0637338265802533
1029,239.482598,47.2605,40.7118,6.548700000000004,3072.2595,27.9861,1042.4304,99.23135839999998,10.723999999999998,0.0512,2.0274,73.74476173518579,335.3772361293758,21.741837599999997,4.547810966339559,0.0648280063695582
1030,239.719455,47.3777,40.9026,6.475099999999998,3067.9865,27.7409,1046.4215,99.38985279999997,10.7237,0.0512,2.0308,72.21051173492336,336.1930381879133,21.77768996,4.655735433949562,0.0647773376789185
1031,239.948976,47.0515,40.4573,6.594200000000001,3081.0944,28.3541,1039.0185,99.31992879999997,10.764,0.0512,2.0293,75.27564788759368,335.2408263290049,21.8433852,4.453509677254556,0.0651572943522187
1032,240.182447,47.1898,40.6522,6.537599999999998,3083.8815,27.6551,1042.205,99.84202799999997,10.721599999999999,0.0512,2.0405,72.7390301941993,336.57313774405327,21.8774248,4.627132597801584,0.06500050760627447
1033,240.415867,47.21,40.6471,6.562899999999999,3076.5444,27.9039,1041.867,102.21478239999998,10.8057,0.0512,2.0914,73.70051978432188,335.66347552705275,22.59904098,4.554424806084713,0.06732648210984347
1034,240.649898,47.0788,40.528,6.550800000000002,3082.3605,27.9913,1040.4348,100.65314639999997,10.834,0.0512,2.0579,73.78403356151058,335.83574433596334,22.2952886,4.551604569788008,0.06638747952241868
1035,240.886972,47.1515,40.5987,6.552799999999998,3074.7785,27.886,1041.3198,98.82113759999997,10.728299999999999,0.0512,2.0186,73.53072700905493,335.294615716811,21.65614638,4.559925208892892,0.06458841080314492
1036,241.12069,47.0444,40.5583,6.4861,3068.2375,28.2645,1040.3542,97.94009519999997,10.7586,0.0512,1.9996999999999998,73.70870351926014,334.27108871216666,21.513972419999998,4.535028738157378,0.0643608530515937
1037,241.353888,47.2747,40.732,6.5427000000000035,3072.2595,27.8018,1041.9637,99.74879599999997,10.6806,0.0512,2.0385,73.18656076905805,335.2270864828367,21.7724031,4.580445958386456,0.06494822160235768
1038,241.587339,46.9344,40.3937,6.540699999999994,3076.2919,27.8044,1037.9403,98.48550239999997,10.7686,0.0512,2.0114,73.16921574219182,334.37094610390653,21.65996204,4.5698309420459875,0.06477824192676453
1039,241.821485,47.3605,40.838,6.522500000000001,3076.0397,27.51,1045.6331,97.12897679999998,10.7225,0.0512,1.9823,72.17668908521661,336.8215548397646,21.25521175,4.666625182018125,0.06310525987599487
1040,242.050215,47.1696,40.6754,6.494199999999999,3085.1501,28.017,1042.7039,98.21512959999997,10.7746,0.0512,2.0056,73.16198431732133,336.8727747507163,21.60953776,4.604478376223602,0.06414747459479597
1041,242.283625,47.1414,40.5876,6.553799999999995,3083.6279,27.9913,1040.0644,100.81164079999998,10.766599999999999,0.0512,2.0613,73.82056151634144,335.85422436635906,22.193192579999998,4.5496026780020085,0.06607983753031807
1042,242.517066,47.2423,40.7178,6.524500000000003,3077.0493,27.8783,1043.1223,99.29662079999997,10.754,0.0512,2.0288,73.16723408066535,336.1230547840457,21.8177152,4.593901341322771,0.0649099039457962
1043,242.75069,47.1404,40.5563,6.584099999999999,3077.5544,28.431,1040.4348,97.87483279999998,10.8277,0.0512,1.9983,75.35489598330443,335.312100144814,21.63699291,4.449771919519409,0.06452792160096654
1044,242.984767,47.1646,40.6381,6.526499999999999,3088.9621,27.7131,1041.7222,97.85152479999996,10.7647,0.0512,1.9977999999999998,72.75777285395078,336.9714577441404,21.50571766,4.631415236150164,0.06382059122743003
1045,243.217533,47.2535,40.736,6.517500000000005,3074.7785,28.1233,1043.75,100.42938959999998,10.7519,0.0512,2.0531,73.72460834059709,336.07711593923545,22.07472589,4.558547322308008,0.06568351382184329
1046,243.45517,47.3221,40.838,6.484099999999998,3077.5544,27.9039,1045.1663,96.13605599999997,10.7472,0.0512,1.9609999999999999,72.74404801123526,336.8369714792169,21.075259199999998,4.630440299764356,0.06256812934592115
1047,243.688692,47.2343,40.7441,6.490199999999994,3075.5351,27.8095,1043.2994,98.64399679999997,10.741399999999999,0.0512,2.0148,72.57174312373598,336.0146888421147,21.64177272,4.630103596508689,0.064407222180007
1048,243.922085,47.0293,40.4492,6.580100000000002,3072.2595,27.8809,1039.5175,99.54834719999997,10.7298,0.0512,2.0342,73.84837251898087,334.44007970039854,21.826559159999995,4.52874001542064,0.06526298875288178
1049,244.156209,47.1292,40.5845,6.544699999999999,3075.7873,27.3664,1041.2233,98.21512959999997,10.764899999999999,0.0512,2.0056,72.06420486094304,335.3735398482567,21.590083439999997,4.653815864553036,0.06437622792116712
1050,244.389039,47.1888,40.635,6.5538000000000025,3078.8176,28.2304,1041.2875,98.66730479999997,10.8074,0.0512,2.0153,74.45113231007232,335.7246525215361,21.78015322,4.5093290337522065,0.06487504881281497
1051,244.626671,47.2161,40.7198,6.496299999999998,3065.7292,27.8426,1042.8486,96.94717439999998,10.715499999999999,0.0512,1.9784000000000002,72.73199990952011,334.7986285603378,21.1995452,4.603181941605252,0.06332028685768464
1052,244.860123,47.1282,40.5795,6.548699999999997,3067.4846,27.8814,1041.0784,98.70925919999998,10.724699999999999,0.0512,2.0162,73.46887204159945,334.42169558206723,21.623140139999997,4.551882808173663,0.06465830544386338
1053,245.093519,47.2989,40.732,6.566900000000004,3080.8413,28.0584,1043.3958,97.76295439999997,10.748199999999999,0.0512,1.9958999999999998,74.15740996820328,336.6255137671446,21.452332379999994,4.539337524213435,0.06372758897544323
1054,245.32355,47.2535,40.7734,6.4801,3074.2744,27.698,1042.9454,99.84202799999997,10.7715,0.0512,2.0405,72.1590835765828,335.76298646101156,21.97924575,4.653093828508293,0.06546059761281105
1055,245.556434,47.0555,40.5017,6.5538000000000025,3075.2829,27.7131,1039.4047,98.55076479999997,10.844899999999999,0.0512,2.0128,73.08687354136907,334.7328745958286,21.828614719999997,4.579931503108573,0.06521204332367067
1056,245.785834,47.2373,40.6411,6.596199999999996,3085.1501,27.9964,1041.9958,98.96098559999997,10.7463,0.0512,2.0216,74.35036740768943,336.644004519972,21.724720079999997,4.52780552749704,0.06453321546889793
1057,246.02339,47.1686,40.6401,6.528500000000001,3083.6279,27.7993,1041.9637,97.55784399999997,10.7557,0.0512,1.9914999999999998,73.00826664526697,336.46754016520674,21.419976549999998,4.608622497504801,0.06366134617170713
1058,246.256863,47.1333,40.5583,6.574999999999996,3076.5444,28.233,1040.7083,98.62068879999998,10.748199999999999,0.0512,2.0143,74.71834900303466,335.2901713825764,21.650099259999998,4.487387313241607,0.06457123145222342
1059,246.486865,47.2696,40.7582,6.511399999999995,3077.5544,27.4727,1044.0878,99.68353359999998,10.7591,0.0512,2.0371,71.94617741483222,336.4893916981425,21.91736261,4.67695996908896,0.06513537469752272
1060,246.719806,47.2444,40.6896,6.5548,3089.4711,27.7409,1043.267,97.78160079999998,10.782399999999999,0.0512,1.9963000000000002,73.17225665651117,337.52677105978984,21.52490512,4.612769736544067,0.06377243811628518
1061,246.953206,47.1606,40.6461,6.514500000000005,3081.0944,27.9116,1042.4464,97.19423919999997,10.761999999999999,0.0512,1.9836999999999998,73.13321752903018,336.34684323685906,21.348579399999995,4.599098119857047,0.06347191843559565
1062,247.190876,47.2413,40.7098,6.531500000000001,3080.5881,27.8834,1043.0258,100.38277359999996,10.7805,0.0512,2.0521,73.26552249229134,336.4784866642179,22.122664049999997,4.59258973686594,0.06574763298931761
1063,247.424523,47.204,40.7007,6.503300000000003,3078.3122,27.9681,1042.4464,100.31284959999998,10.748,0.0512,2.0506,73.14499929398849,336.0431251205775,22.0398488,4.594205049752397,0.06558637017820781
1064,247.658571,47.2181,40.6694,6.548699999999997,3074.7785,27.7409,1042.8648,99.13812639999998,10.693,0.0512,2.0254,73.09864757217379,335.7920903459139,21.6576022,4.59368403518506,0.06449705881305771
1065,247.891133,47.1454,40.6502,6.495200000000004,3064.226,27.7764,1042.1567,98.86775359999997,10.7531,0.0512,2.0196,72.54577780419812,334.41244849485525,21.71696076,4.609674864847935,0.06494064696976765
