,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
809,189.152913,49.985,41.1722,8.812800000000003,3533.4023,27.6526,1051.2978,134.570948,11.5725,6.4557,2.7855000000000003,100.10004647789147,388.99808242373155,32.23519875,3.8860929251381253,0.08286724332714457
810,189.386439,49.9891,41.2238,8.765300000000003,3532.0712,27.7157,1052.5533,135.88085759999998,11.4794,6.4557,2.8136,99.75579827239655,389.31592079636687,32.29843984,3.902689643496087,0.08296203189926522
811,189.623966,50.2375,41.4843,8.7532,3520.4655,27.4951,1055.5466,134.7713968,11.5049,6.4557,2.7898,98.81708548608754,389.1402211062673,32.09637002,3.9379852096635086,0.08248021735906619
812,189.858038,50.1951,41.3884,8.8067,3532.0712,27.9887,1054.6614,136.01604399999997,11.5659,6.4557,2.8165,101.24243311726777,390.0956598296593,32.57535735,3.853084599199791,0.08350607480284318
813,190.086923,50.0194,41.2672,8.752199999999995,3534.4016,27.5699,1052.6979,134.54764,11.5453,6.4557,2.785,99.07392317987971,389.62630435726595,32.1536605,3.9326827065266823,0.08252435767405698
814,190.32474,49.978,41.2005,8.777500000000003,3527.7517,27.8069,1051.9095,133.75516799999997,11.4973,6.4557,2.7680000000000002,100.23161851048096,388.6019760094427,31.8245264,3.8770398182167196,0.08189491655911367
815,190.557899,50.0083,41.2551,8.7532,3529.4118,27.635,1052.1347,133.55471919999997,11.511199999999999,6.4557,2.7637,99.31988453971904,388.8680792216166,31.813503439999998,3.915309416878191,0.08181052943116328
816,190.791371,50.0467,41.3197,8.727000000000004,3528.0834,27.4677,1053.0683,135.34011199999998,11.524299999999998,6.4557,2.802,98.40556673963289,389.06664493874695,32.291088599999995,3.953705647244143,0.0829962913039841
817,191.029517,50.0022,41.1874,8.814800000000005,3520.7961,27.9295,1052.0061,136.89708639999998,11.485199999999999,6.4557,2.8354,101.1266989955822,387.8713931079177,32.565136079999995,3.8354993978876157,0.08395859209688965
818,191.262266,49.984,41.2298,8.754200000000004,3529.7438,28.0817,1052.0061,137.30264559999998,11.5308,6.4557,2.8441,100.9375347103713,388.85712382493125,32.79474828,3.852453152741567,0.0843362414385512
819,191.495783,49.98,41.1753,8.804699999999997,3526.7563,27.5949,1051.3784,135.1583096,11.501999999999999,6.4557,2.7981000000000003,99.79394862470677,388.2961806078921,32.1837462,3.8909792222788,0.08288452940643184
820,191.729276,50.1476,41.3934,8.754199999999997,3510.9072,27.3614,1054.4683,138.04850159999998,11.448599999999999,6.4557,2.8601,98.34847114755696,387.6872300759402,32.74414086,3.9419751578473883,0.08446019966555535
821,191.962711,50.1143,41.3348,8.779499999999999,3526.093,27.9758,1053.889,133.43817919999998,11.5415,6.4557,2.7612,100.8647670523512,389.15019427379207,31.8683898,3.8581380361669195,0.08189226234223218
822,192.196818,50.0608,41.2046,8.856200000000001,3537.0683,28.0766,1051.8452,133.73185999999998,11.4986,6.4557,2.7675,102.16493830187312,389.6044358722554,31.8223755,3.813484766379116,0.08167867860322311
823,192.433599,50.1153,41.2904,8.8249,3508.6076,27.6175,1053.374,136.6500216,11.389299999999999,6.4557,2.8301000000000003,100.11834943926871,387.0312315386547,32.23285793,3.865737237042905,0.08328231755834606
824,192.667168,50.187,41.4045,8.782499999999999,3468.0476,27.5949,1054.8547,141.25568239999998,11.1076,6.4557,2.9289,99.52746972127409,383.094846174653,32.53304964,3.8491367985894467,0.08492165834350113
825,192.896628,49.9497,41.2783,8.671399999999998,3440.6826,27.5924,1052.8269,142.2952192,10.972199999999999,6.4557,2.9512,98.18497883213874,379.341363949041,32.38115664,3.8635376659558007,0.08536152320143484
826,193.138176,49.9689,41.3096,8.659299999999995,3324.468,27.4727,1053.2451,143.7216688,10.3919,6.4557,2.9818000000000002,97.61443774127535,366.6740891069945,30.98656742,3.756350982411588,0.08450710955733283
827,193.368576,49.984,41.3005,8.683500000000002,3318.2905,28.0377,1053.1647,143.427988,10.3469,6.4557,2.9755000000000003,99.91711093978715,365.9647999888844,30.787200950000003,3.662683964205341,0.08412612620376363
828,193.60103,49.8427,41.1955,8.647199999999998,3322.4062,28.2514,1050.9438,147.7446296,10.3546,6.4557,3.0681000000000003,100.23257193847743,365.6460098096235,31.768948260000002,3.647975929761199,0.08688443852167499
829,193.834435,49.8952,41.349,8.546200000000006,3244.2253,27.9629,1053.7602,147.3810248,9.686,6.4557,3.0603000000000002,97.98048186155746,357.9986720962011,29.6420658,3.653775377447511,0.08279937360224232
830,194.063886,50.0456,41.5267,8.518900000000002,3169.1032,27.9372,1057.1721,148.7841664,9.530399999999998,6.4557,3.0904000000000003,97.55866852173429,350.8412846151248,29.45274816,3.596208209186083,0.08394892349202819
831,194.297194,49.7538,41.2934,8.4604,3113.0666,28.0507,1053.6475,152.69058719999998,9.1198,6.4557,3.1742,97.24121183738292,343.48863367081304,28.94806916,3.532336004257446,0.08427664359846844
832,194.527351,49.9396,41.4409,8.4987,3068.9909,28.0377,1055.2891,153.3245648,8.9659,6.4557,3.1878,97.66325898962872,339.1530058854316,28.58149602,3.472677539067662,0.08427316144635628
833,194.760186,50.0012,41.557,8.444199999999995,3051.7578,28.0455,1057.7031,154.70439839999997,8.8813,6.4557,3.2174,97.02555249966466,338.02004712236834,28.57469462,3.483825017368869,0.08453550274092332
834,194.993581,50.0961,41.7186,8.377499999999998,3047.7893,27.9732,1060.6162,153.50636719999997,8.800099999999999,6.4557,3.1917,95.96381207607523,338.5102424168817,28.087279169999995,3.5274780679672038,0.08297320332012284
835,195.222749,49.9679,41.5661,8.401800000000001,3042.3496,28.2698,1058.2181,153.75343199999998,8.8195,6.4557,3.197,97.28013718841838,337.1420481852992,28.1959415,3.465682285503987,0.08363223054426903
836,195.452487,49.8083,41.3439,8.464400000000005,3062.9748,27.7815,1054.581,153.48305919999999,8.9795,6.4557,3.1912000000000003,96.35633572400857,338.2610430979758,28.655380400000002,3.5105220695279424,0.08471380605215038
837,195.68644,49.8911,41.4893,8.401800000000001,3064.9775,27.9424,1056.0938,154.29417759999998,8.9977,6.4557,3.2086,96.15351029627594,338.96776607621337,28.87002022,3.5252770806989635,0.08517039998873781
838,195.915225,49.9265,41.5227,8.403799999999997,3051.0129,27.7409,1056.9145,153.77674,8.861699999999999,6.4557,3.1975000000000002,95.48425615482722,337.68558145991057,28.33528575,3.5365577013277996,0.08391026240296823
839,196.148726,49.9224,41.5247,8.3977,3049.2763,28.074,1057.3009,152.33164399999998,8.8559,6.4557,3.1665,96.556294347225,337.6167599135543,28.04220735,3.49657950521024,0.08305928697728193
840,196.381987,49.8346,41.3762,8.458400000000005,3054.4921,28.0817,1054.5167,152.33164399999998,8.9218,6.4557,3.1665,97.32424654509298,337.3036848257285,28.2508797,3.4657723722468945,0.08375502839406013
841,196.611403,49.7538,41.3237,8.430099999999996,3054.7409,27.9732,1053.0521,152.984268,8.9514,6.4557,3.1805000000000003,96.60385474585287,336.8626460827539,28.469927700000003,3.4870518052201755,0.08451494409091016
842,196.841529,49.8507,41.4358,8.414900000000003,3063.2248,27.7334,1055.6591,151.08699679999998,8.93,6.4557,3.1398,95.59234931994702,338.6344850442878,28.038414,3.5424852245327734,0.08279846039995907
843,197.074396,49.8962,41.4651,8.4311,3061.9743,27.8222,1056.0776,152.7138952,8.960099999999999,6.4557,3.1747,96.0944872643968,338.63043600678964,28.445629469999997,3.5239319720295015,0.08400198696088161
844,197.307712,49.9628,41.5641,8.398699999999998,3051.0129,28.0274,1057.9285,153.683508,8.8113,6.4557,3.1955,96.4082123545071,338.0095558018278,28.156509149999998,3.5060245133362415,0.08330092645814997
845,197.53709,49.9366,41.5328,8.403799999999997,3046.0563,27.999,1056.5605,152.9190056,8.8959,6.4557,3.1791,96.37263708383676,337.0240661035581,28.28095569,3.4970929124869037,0.08391375730809102
846,197.770635,49.9881,41.5469,8.441200000000002,3055.2387,28.0532,1056.5444,154.45267199999998,8.922799999999999,6.4557,3.212,97.0155825058499,338.0348810567497,28.6600336,3.4843359419747513,0.08478424921831813
847,198.000596,49.8093,41.3419,8.467399999999998,3056.9821,27.8451,1054.2752,152.73720319999998,8.9933,6.4557,3.1752000000000002,96.61326079894613,337.5013418349953,28.55552616,3.493323163342364,0.08460863001238325
848,198.233189,49.8326,41.453,8.379599999999996,3053.2485,27.6401,1055.4984,152.35029039999998,8.8903,6.4557,3.1669,94.84634044687482,337.4802399329352,28.15469107,3.558178822112426,0.08342619133966173
849,198.466871,50.0749,41.7499,8.325000000000003,3046.3037,27.7561,1060.439,152.8956976,8.861199999999998,6.4557,3.1786000000000003,94.58516901714339,338.2887123365246,28.166210319999998,3.576551333065868,0.08326086355485804
850,198.696325,49.7558,41.3015,8.454300000000003,3070.75,27.9706,1053.551,152.28502799999998,8.975399999999999,6.4557,3.1655,96.8893167246348,338.78848568396535,28.411628699999998,3.4966547101041323,0.08386243895698224
851,198.929741,50.0315,41.5711,8.4604,3052.5031,27.7815,1058.2663,153.34787279999998,8.8745,6.4557,3.1883,96.30799682932168,338.28262938076097,28.29456835,3.5125082082256363,0.08364180094554151
852,199.163716,49.8679,41.4469,8.421,3060.7248,28.1467,1055.4821,151.6976664,8.9836,6.4557,3.1529000000000003,97.0916105228339,338.3013823903404,28.32439244,3.4843523613276455,0.08372532278723775
853,199.392552,50.0386,41.7337,8.304900000000004,3067.2336,27.9295,1060.4553,154.4107176,8.828,6.4557,3.2111,94.93187165496282,340.61819052469895,28.3475908,3.588027757028766,0.08322394865738815
854,199.626004,49.9689,41.5489,8.419999999999995,3042.5964,28.1546,1057.0594,153.2779488,8.866299999999999,6.4557,3.1868000000000003,97.10661443272978,336.8002127224838,28.25512484,3.4683550105209444,0.08389283549319376
855,199.863354,50.0467,41.657,8.389700000000005,3046.5512,28.3436,1059.5377,152.5320928,8.874799999999999,6.4557,3.1708000000000003,97.38490907832758,338.0286515122551,28.14021584,3.471057833410057,0.08324801969924074
856,200.093244,50.1799,41.7771,8.402800000000006,3037.175,27.9244,1061.3082,152.215104,8.795,6.4557,3.164,96.10371678913273,337.5514311223318,27.82738,3.512366039525556,0.08243893354999611
857,200.322699,49.9325,41.5661,8.366399999999999,3039.6369,27.9732,1058.186,151.94473119999998,8.880799999999999,6.4557,3.1582,95.82874603739593,336.8312189473141,28.047342559999997,3.5149287961659232,0.08326823935042393
858,200.555707,49.9527,41.5227,8.43,3049.2763,27.84,1056.5283,153.59493759999998,8.9329,6.4557,3.1936,96.14264510681191,337.37005369330114,28.52810944,3.509057331618992,0.08456028959207668
859,200.785002,49.9336,41.4439,8.4897,3057.4807,27.7071,1056.1582,154.2289152,8.9383,6.4557,3.2072000000000003,96.4032142077987,338.15928535045504,28.666915760000002,3.5077594469158173,0.08477341005227976
860,201.018543,49.9063,41.5358,8.3705,3053.0,27.8834,1057.14,150.97511839999999,8.9005,6.4557,3.1374,95.57084421455335,337.97760781753715,27.924428699999996,3.5364091485766176,0.08262212659684681
861,201.247962,50.0214,41.657,8.364400000000003,3036.6831,28.0558,1058.7976,151.2687992,8.8205,6.4557,3.1437,96.08730359292207,336.69838880532086,27.729005849999997,3.504088222016905,0.08235562382222422
862,201.481951,50.0093,41.6853,8.324000000000005,3046.3037,28.1624,1059.3125,154.8815392,8.8913,6.4557,3.2212,95.95747746502332,337.92934962499936,28.64065556,3.521657285626076,0.08475338289433153
863,201.710859,50.0719,41.6802,8.3917,3039.1442,28.1441,1059.4896,154.00049679999998,8.8479,6.4557,3.2023,96.72393802828574,337.1915030899397,28.33363017,3.4861225665908284,0.08402830412497825
864,201.944288,49.9295,41.5136,8.4159,3046.3037,27.8809,1056.6572,156.05626239999998,8.840399999999999,6.4557,3.2464,96.11288488868163,337.08228721229375,28.699474559999995,3.507149822864062,0.0851408562501094
865,202.177607,49.7114,41.3783,8.333099999999995,3055.9855,27.8273,1054.4683,153.3711808,8.9916,6.4557,3.1888,94.92584670584715,337.45311002445095,28.67241408,3.554912826536472,0.08496710573484557
866,202.407133,49.9265,41.453,8.473499999999994,3062.9748,27.5499,1055.3051,152.35029039999998,8.9325,6.4557,3.1669,95.66211699202266,338.4933010481069,28.28833425,3.5384257811933444,0.08357132670693428
867,202.640972,49.9416,41.5883,8.353300000000004,3053.4973,28.3119,1057.7031,153.05419199999997,8.9344,6.4557,3.182,96.82770988083102,338.21271833368445,28.4292608,3.4929331567371955,0.08405733805655226
868,202.86969,50.0345,41.5974,8.437100000000001,3043.3371,27.927,1058.186,153.4131352,8.9329,6.4557,3.1897,96.52934177908092,337.2412491309683,28.493271130000004,3.493665686675723,0.08448928238589991
869,203.103052,49.9396,41.5328,8.406799999999997,3046.3037,28.1389,1057.3974,154.6810904,8.9245,6.4557,3.2169000000000003,96.89089384817134,337.3184170649977,28.709224050000003,3.4814253813529454,0.0851101588220368
870,203.332479,49.8396,41.4833,8.356299999999997,3056.4838,28.0817,1056.5605,154.34079359999998,8.9041,6.4557,3.2096,96.07706357797011,338.1777934490752,28.57859936,3.519859796450079,0.08450761674362729
871,203.565831,50.0254,41.6226,8.4028,3051.7578,27.8171,1057.7675,150.7467,8.860999999999999,6.4557,3.1325000000000003,95.73443656067747,338.04062803116466,27.7570825,3.5310243646434483,0.08211167592979687
872,203.79584,50.0355,41.6317,8.403799999999997,3056.2346,27.7815,1058.7009,152.76051119999997,8.8995,6.4557,3.1757,95.62400146950287,338.83525230982417,28.26214215,3.5434121883917196,0.0834096864400569
873,204.024944,49.8558,41.45,8.4058,3062.2243,27.6551,1055.5144,155.24514399999998,8.9194,6.4557,3.229,95.21299179390878,338.47747968052926,28.8007426,3.5549505724300037,0.08508909552027945
874,204.258332,49.9649,41.5893,8.375599999999999,3061.7243,27.6753,1057.4456,153.1194544,8.9094,6.4557,3.1834000000000002,94.91897429272863,339.04140024931496,28.362183960000003,3.5719033288720183,0.08365404325000958
875,204.487859,49.7962,41.353,8.443199999999997,3066.7321,28.0558,1054.227,153.88861839999998,8.9984,6.4557,3.1999,97.04898209561743,338.5622960749728,28.79398016,3.488571325162427,0.08504780506812173
876,204.721202,50.0032,41.6146,8.388599999999997,3056.4838,28.1389,1058.1376,154.3174856,8.9172,6.4557,3.2091000000000003,96.66812239512342,338.6825825246166,28.61618652,3.5035601616454066,0.08449264295402636
877,204.955245,49.9578,41.6135,8.344299999999997,3047.5417,28.0196,1057.9766,152.7138952,8.8799,6.4557,3.1747,95.71833877699436,337.64034592151586,28.191018529999997,3.527436332844786,0.08349422357407775
878,205.183921,50.085,41.7539,8.3311,3042.3496,27.8426,1060.1333,154.8162768,8.8447,6.4557,3.2198,94.95381621078526,337.7522196146902,28.478165060000002,3.557015748213044,0.08431673696323319
879,205.421535,50.0113,41.6247,8.386600000000001,3041.8559,28.0145,1058.1539,151.7209744,8.850999999999999,6.4557,3.1534,96.216387607473,337.06688773578304,27.910743399999998,3.5032170310830035,0.0828047619494396
880,205.654884,49.98,41.6449,8.335099999999997,3046.7988,27.63,1059.2481,152.28502799999998,8.864799999999999,6.4557,3.1655,94.27684494136297,337.96372407056356,28.0615244,3.5848009580800637,0.08303117287860465
881,205.884365,49.9568,41.5338,8.423000000000002,3052.7514,28.1077,1056.9145,152.84908159999998,8.8988,6.4557,3.1776,96.98153385617249,337.8779983400122,28.276826879999998,3.483941580477566,0.08368945897313078
882,206.118439,49.9426,41.6196,8.323,3048.7805,27.4231,1058.2021,152.28502799999998,8.826099999999999,6.4557,3.1655,93.42653878919482,337.849588706537,27.939019549999998,3.6162057707056015,0.08269662146686345
883,206.347231,49.8922,41.5489,8.3433,3043.09,27.8069,1056.9628,152.7138952,8.8629,6.4557,3.1747,94.97963410726473,336.8240680948183,28.13704863,3.546276749333735,0.08353633631097653
884,206.576712,49.9972,41.6196,8.377600000000001,3052.2546,28.511,1058.1054,152.26172,8.912799999999999,6.4557,3.165,97.81000881572162,338.2036615810832,28.209011999999998,3.457761283083758,0.08340835775734787
885,206.810038,50.0547,41.6772,8.377499999999998,3040.8693,27.7637,1059.6987,154.7230448,8.8806,6.4557,3.2178,95.24510922370447,337.44948767076335,28.575994679999997,3.5429586927995182,0.08468228793958196
886,207.043479,49.9639,41.6105,8.3534,3048.5327,27.5125,1057.8963,153.2313328,8.8219,6.4557,3.1858,94.09493008098181,337.724504752135,28.104809019999998,3.589189178008591,0.08321815155411026
887,207.273557,50.0971,41.7822,8.314899999999994,3043.5842,28.1467,1060.5356,154.29417759999998,8.826099999999999,6.4557,3.2086,95.79256640221939,338.0175034992423,28.319424459999997,3.528640229555546,0.08378094082948423
888,207.506405,49.9972,41.6923,8.304899999999996,3064.226,27.2437,1058.9262,152.4202144,8.8806,6.4557,3.1684,92.60084970394416,339.79352943501954,28.13729304,3.6694428887140833,0.08280703015971008
889,207.739787,49.8033,41.4459,8.357399999999998,3048.5327,27.8069,1055.6591,150.5695592,8.857099999999999,6.4557,3.1287000000000003,95.15018449898594,337.010297450312,27.71120877,3.541877498449871,0.08222659360753115
890,207.969143,50.0537,41.7559,8.297800000000002,3043.5842,27.863,1060.9057,151.56247999999997,8.8476,6.4557,3.15,94.61978609665738,338.1354630265275,27.86994,3.5736232026683132,0.08242241068282607
891,208.202601,49.8992,41.5843,8.314900000000002,3040.1296,28.1572,1057.8159,151.56247999999997,8.8384,6.4557,3.15,95.82830138881553,336.7679908637938,27.84096,3.5142852996776504,0.08267103987106753
892,208.4367,49.8972,41.5297,8.3675,3052.7514,28.2068,1056.9145,150.117384,8.895399999999999,6.4557,3.119,96.64249422900137,337.8779983400122,27.744752599999998,3.4961638876929837,0.08211470630319052
893,208.665415,49.9245,41.4893,8.435200000000002,3049.5241,28.0584,1056.1098,152.5320928,8.936599999999999,6.4557,3.1708000000000003,96.96033448038978,337.2638240759816,28.33617128,3.478369024646807,0.08401782004824862
894,208.898882,49.8679,41.5267,8.3412,3058.478,27.909,1057.3491,152.4668304,8.953999999999999,6.4557,3.1694,95.302881241022,338.65101246099607,28.378807599999995,3.553418407199506,0.08379956520362834
895,209.128348,49.9275,41.56,8.3675,3063.9758,27.6551,1057.14,152.33164399999998,8.893899999999999,6.4557,3.1665,94.75225272460739,339.19266665405326,28.162534349999998,3.579784721740596,0.08302813450481614
896,209.361669,50.0557,41.6863,8.369399999999999,3041.6091,27.927,1059.5377,151.1755672,8.8445,6.4557,3.1417,95.70692116539068,337.4803031376607,27.786765650000003,3.5261849302879837,0.08233596269666019
897,209.59987,50.0941,41.7004,8.393699999999995,3040.8693,27.8681,1059.6503,157.75308479999998,8.853,6.4557,3.2828,95.79964273512667,337.4340752189001,29.062628399999998,3.5222894948769343,0.08612831523060172
898,209.828712,49.9729,41.5853,8.387600000000006,3044.3254,27.9449,1057.9124,153.5716296,8.8636,6.4557,3.1931000000000003,95.9895007495517,337.26354164143856,28.302361160000004,3.513546158776263,0.08391764203819467
899,210.058042,50.1022,41.7378,8.364400000000003,3041.8559,28.0351,1060.3746,152.984268,8.866499999999998,6.4557,3.1805000000000003,96.01640890503673,337.7742748536635,28.19990325,3.517880732112497,0.08348742148056497
900,210.291486,49.772,41.3591,8.4129,3049.2763,28.1885,1054.4683,153.77674,9.0015,6.4557,3.1975000000000002,97.13647868349027,336.7122555911508,28.78229625,3.466383177099664,0.08548039393299837
901,210.524911,49.8871,41.5378,8.3493,3076.5444,27.8222,1057.0112,153.683508,8.9863,6.4557,3.1955,95.10450866737312,340.5425577957846,28.71572165,3.580719385101164,0.08432344502216414
902,210.75499,49.9285,41.5489,8.379599999999996,3051.7578,28.3992,1057.3652,152.10322559999997,8.912799999999999,6.4557,3.1616,97.45117389658094,337.9120612670535,28.178708479999997,3.467501188088911,0.0833906560610461
903,210.987817,49.9588,41.6479,8.310899999999997,3058.478,28.1624,1058.7814,152.84908159999998,8.9363,6.4557,3.1776,95.7969970673733,339.10975389762086,28.39598688,3.5398787465031663,0.08373686263407483
904,211.217236,49.8891,41.5934,8.295699999999997,3037.6669,27.7435,1058.025,151.53917199999998,8.8874,6.4557,3.1495,94.18863359242441,336.56170267824535,27.9908663,3.573273014391781,0.08316711639279828
905,211.450581,49.7588,41.3884,8.370400000000004,3050.2683,27.7764,1054.2752,150.2525704,8.886199999999999,6.4557,3.1219,95.20289158095974,336.7601152151823,27.741827779999998,3.5372887275047136,0.08237860282911942
906,211.683991,50.1153,41.6873,8.427999999999997,3049.2763,27.9475,1060.0045,152.8257736,8.8309,6.4557,3.1771000000000003,96.48957170014064,338.48007202470666,28.05665239,3.5079446002371806,0.08289011587054987
907,211.913851,49.7558,41.347,8.4088,3047.2939,27.698,1053.9212,151.08699679999998,8.899999999999999,6.4557,3.1398,95.39683624295256,336.3187656191232,27.944219999999998,3.5254708527503054,0.08308849477535986
908,212.146801,49.7639,41.4085,8.355400000000003,3064.4765,27.9887,1055.2408,154.54590399999998,8.947,6.4557,3.214,95.74792152283524,338.63862126260733,28.755657999999997,3.536772557322242,0.08491547093118056
909,212.376328,50.0093,41.6539,8.355400000000003,3056.4838,27.9218,1058.4918,155.1565736,8.895399999999999,6.4557,3.2271,95.51906001980446,338.79595281854637,28.706345339999995,3.5468937063273245,0.0847304848277649
910,212.609668,50.0568,41.6661,8.390700000000002,3048.2849,27.9321,1059.3608,153.30125679999998,8.8917,6.4557,3.1873,95.98319903692669,338.16454412995495,28.340515410000002,3.52316392371811,0.08380688011783069
911,212.839168,49.981,41.6782,8.302800000000005,3053.0,27.7157,1058.7976,152.78381919999998,8.8614,6.4557,3.1762,94.1798514610671,338.50755813889316,28.14557868,3.594267275722222,0.08314608641161146
912,213.073221,49.9214,41.5671,8.354299999999995,3042.3496,28.5271,1057.8963,152.35029039999998,8.866499999999998,6.4557,3.1669,97.57611062571212,337.0395246023951,28.079318849999996,3.4541192761333774,0.08331164982245069
913,213.305984,50.0224,41.6428,8.379599999999996,3044.8198,28.4231,1058.9262,151.9913472,8.8469,6.6477,3.1592000000000002,97.53318617355102,337.64156636476235,27.94912648,3.4618121237622788,0.08277750509487296
914,213.535483,50.0244,41.6125,8.411900000000003,3069.7446,28.2698,1057.8963,151.7629288,8.8852,6.8362,3.1543,97.40433820293057,340.0744150622169,28.02658636,3.4913682628150657,0.08241309877684422
915,213.768918,50.2193,41.4974,8.721899999999998,3124.2189,27.8095,1056.7215,153.09614639999998,9.270999999999999,7.0373,3.1829,99.56840253319757,345.7248655960884,29.508665899999997,3.472234733110423,0.08535303310949892
916,214.002253,50.2123,41.2652,8.947099999999999,3204.3066,27.9655,1052.4565,153.730124,9.735899999999999,7.2519,3.1965,102.8664452686537,353.15620109917813,31.120804349999997,3.433152571539232,0.08812192523630706
917,214.232588,50.495,41.2591,9.2359,3255.2082,27.7207,1053.7602,152.5787088,9.981399999999999,7.3975,3.1718,105.4484193009106,359.2106297292808,31.65900452,3.4065055892798846,0.0881349322648381
918,214.465087,50.5556,41.1733,9.3823,3368.3642,27.5924,1051.7807,153.2779488,10.231,7.5577,3.1868000000000003,106.71753242997842,370.9991013848203,32.6041508,3.476458768649354,0.08788202094910526
919,214.694498,50.5071,40.8471,9.660000000000004,3439.4204,27.8706,1046.6308,153.1194544,10.704799999999999,7.7232,3.1834000000000002,111.16020130335525,376.97052222001827,34.07766032,3.3912364119534915,0.09039874024980295
920,214.927977,50.5778,40.6896,9.888200000000005,3497.1557,27.9424,1043.9432,152.03796319999998,11.024799999999999,7.8418,3.1602,114.22027695759779,382.3142234081269,34.840572959999996,3.3471659637986533,0.09113072657725081
921,215.161278,50.8666,40.9289,9.9377,3550.1276,27.9526,1047.2263,154.3174856,11.131599999999999,7.8418,3.2091000000000003,114.86384950723594,389.3257428476533,35.72241756,3.38945407556733,0.09175457368607269
922,215.395416,51.0242,41.039,9.985199999999999,3549.1198,28.1859,1048.9965,154.04711279999998,11.1634,7.8418,3.2033,116.404914558253,389.87313994146405,35.75971922,3.3492841897698247,0.09172142309000564
923,215.628281,50.8434,40.939,9.904400000000003,3560.2392,28.4177,1047.3227,154.04711279999998,11.158299999999999,7.8418,3.2033,116.36341869299116,390.4705748678518,35.743382389999994,3.355612779803716,0.09153924697679651
924,215.857786,50.7364,40.8148,9.921600000000005,3556.8623,28.2934,1045.5686,152.5320928,11.2196,7.8418,3.1708000000000003,116.0661282963844,389.4468558863177,35.57510768,3.35538767082704,0.09134778505025248
925,216.091229,50.9666,41.0682,9.898400000000002,3554.1655,27.7993,1049.238,154.54590399999998,11.1862,7.8418,3.214,113.75866958818791,390.5172976075484,35.9524468,3.432857460633467,0.09206364742421863
926,216.324557,50.8242,40.838,9.986199999999997,3558.55,28.304,1046.518,152.6672792,11.1983,7.8418,3.1737,116.90496761328089,389.985439377184,35.540044710000004,3.335918458719799,0.09113172216572572
927,216.554508,50.805,40.8471,9.957900000000002,3560.5773,28.3277,1046.0512,153.3711808,11.2121,7.8418,3.1888,116.65413497643095,390.0335610846961,35.753144479999996,3.3435039500614296,0.09166684113174603
928,216.787551,50.9626,40.9057,10.056899999999999,3558.8876,28.5164,1047.4193,153.5716296,11.2419,7.8418,3.1931000000000003,118.65924152811672,390.35833908081366,35.89651089,3.289742409050515,0.09195784307958271
929,217.020786,50.8363,40.8229,10.013400000000004,3560.2392,27.6526,1045.3432,152.05660959999997,11.1753,7.8418,3.1606,114.54164754993796,389.7325630755447,35.32065318,3.402540223682646,0.09062792418798617
930,217.254128,50.9444,41.0248,9.919600000000003,3547.7766,27.635,1049.4311,152.39690639999998,11.151299999999999,7.8418,3.1679,113.3411758818711,389.88705212967795,35.32620326999999,3.439941831343223,0.09060624885345092
931,217.487858,50.9484,40.9592,9.989199999999997,3550.8,28.1155,1047.2745,153.9119264,11.2182,7.8418,3.2004,116.16308972648716,389.4174044182499,35.90272728,3.3523333903665624,0.09219600067345483
932,217.717855,50.798,40.8057,9.9923,3559.2255,28.1233,1045.9064,153.3245648,11.1959,7.8418,3.1878,116.23324006081714,389.8315118714292,35.69029002,3.3538728823824946,0.09155311700858872
933,217.950607,50.8909,40.9521,9.9388,3544.0883,27.7157,1047.6285,153.2779488,11.1045,7.8418,3.1868000000000003,113.90363304665625,388.81271223541285,35.387820600000005,3.4135233603668342,0.09101508126250225
934,218.184104,50.905,40.942,9.963000000000001,3544.4233,28.1025,1047.6124,153.38982719999998,11.1297,7.8418,3.1892,115.78910029460238,388.8434883590155,35.49483924,3.3582045923984247,0.09128310053434134
935,218.417454,50.7626,40.7996,9.963000000000001,3569.7287,28.2199,1045.3271,153.1893784,11.3037,7.8418,3.1849000000000003,116.27281670327015,390.76534193676696,36.00115413,3.3607626702121234,0.09212985458629966
936,218.647011,50.7142,40.7623,9.951899999999995,3548.7839,27.8018,1045.0053,153.09614639999998,11.151499999999999,7.8418,3.1829,114.41590508121362,388.35300030819894,35.494109349999995,3.3942221584712535,0.0913965112200284
937,218.881011,50.8697,40.9016,9.9681,3567.3515,28.4896,1047.033,151.13361279999998,11.238299999999999,7.8418,3.1408,117.44724894660223,391.14239518936756,35.297252639999996,3.330366600304122,0.09024143911301458
938,219.11382,50.805,40.8006,10.004399999999997,3560.5773,28.1363,1045.4399,152.215104,11.2647,7.8418,3.164,116.43506150581042,389.80563006574494,35.6415108,3.3478371980444446,0.0914340585434558
939,219.347324,50.8313,40.8996,9.9317,3560.5773,28.152,1047.2584,151.33406159999998,11.2271,7.8418,3.1451000000000002,115.60975597454713,390.4836810357476,35.310352210000005,3.377601464029708,0.09042721610373122
940,219.580853,50.9545,41.046,9.908500000000004,3547.7766,27.9116,1049.9138,154.6810904,11.1471,7.8418,3.2169000000000003,114.34084437281338,390.0663859421246,35.85910599,3.4114352406765156,0.0919307771250008
