,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM)
2304,230.3999999999912,43.29767046747952,34.76996843217039,8.52637924289444,2943.7499075932847,25.433845370420215,141.40689768153956,141.40019199999864,9.221625773314301,0.1,8.759877945988656,3000.0,34.57,25.38455723963463,2941.8693031208063,8.6,2.8612421674820703,8.505000000000013,2.8119999999999714,88.89952468078398,43.59133029116589,25.931211674559552,0.4903437948368282,0.5948708493490208,9.266838530616415,43.329877945988656,34.761304607727006,8.506691543916627,2.812925823387424,25.227185410161905
2305,230.4999999999912,43.29744367317794,34.77016159504048,8.52654057760169,2943.7680522869573,25.433945211029776,141.40704733031984,141.40019199999864,9.221739422161946,0.1,8.69354464641345,3000.0,34.57,25.377106142633316,2940.794879314423,8.6,2.8612421674820703,8.505000000000013,2.8119999999999714,88.90165859171861,43.591645111855534,25.93153125511913,0.4903355663143521,0.5948738844009945,9.233051063037177,43.26354464641345,34.78992829892696,8.507130076189828,2.8121134301562303,25.44294294929619
2306,230.59999999999118,43.29713241009357,34.77042670167808,8.52675349711266,2943.7866019105777,25.434001177381457,141.40780915851226,141.40019199999864,9.221825256247353,0.1,8.691895899986186,3000.0,34.57,25.362184637031064,2938.976101361147,8.6,2.8612421674820703,8.505000000000013,2.8119999999999714,88.90420986842676,43.59215464751419,25.931772620567294,0.4903272264837417,0.594872467999148,9.20560205537454,43.261895899986186,34.79485898878988,8.50521769629144,2.8108186195163336,25.46136895096986
2307,230.69999999999118,43.296957929395575,34.77057530951237,8.526877785109054,2943.8072129412453,25.433997570426502,141.40792243936394,141.40019199999864,9.221913005867535,0.1,8.686328912950465,3000.0,34.57,25.46650004324917,2946.036476112018,8.6,2.8612421674820703,8.505000000000013,2.8119999999999714,88.90557233048696,43.59249478122422,25.932019372499244,0.4903235380925133,0.5948734868844547,9.316676573529303,43.256328912950465,34.80871190416194,8.506064880675742,2.811443628227437,25.119299835724572
2308,230.79999999999117,43.296969174438345,34.770565731930475,8.526882459096866,2943.8281304950215,25.43396019676346,141.40709767240395,141.40019199999864,9.222010507043281,0.1,8.712224232335835,3000.0,34.57,25.42885816543131,2949.568588680581,8.6,2.8612421674820703,8.505000000000013,2.8119999999999714,88.90549340028821,43.592550275955034,25.932293545805443,0.49032459760032915,0.5948790190444373,9.251274790465605,43.282224232335835,34.7710398969831,8.503963283407682,2.8140828873783366,25.41891454253229
2309,230.89999999999117,43.29708569057024,34.770466493366605,8.526818831649216,2943.8468163377106,25.433924041953603,141.40577353349866,141.40019199999864,9.22210945823693,0.1,8.743810413242805,3000.0,34.57,25.385946108367293,2949.329835651026,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90466307431998,43.592418773984626,25.932571796561987,0.4903276978570121,0.5948871965791951,9.23958466792128,43.313810413242805,34.72893248010483,8.503863957106974,2.811891844052285,25.24720036323587
2310,230.99999999999116,43.29719840680545,34.77037049137138,8.52675639560093,2943.8619192344054,25.433908974113393,141.40455077725298,141.40019199999864,9.222197852246012,0.1,8.714435974954363,3000.0,34.57,25.335899135587717,2943.948553512508,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.9039196406839,43.59226546544051,25.93282036051552,0.49033007365281533,0.5948949907426763,9.171517184115217,43.28443597495436,34.80811576740415,8.504617980802875,2.8119295074266866,25.399259177218532
2311,231.09999999999116,43.297245382304084,34.770330481721956,8.526734635518434,2943.8737135132696,25.433914372227004,141.40376698844167,141.40019199999864,9.22226929700822,0.1,8.701831921903292,3000.0,34.57,25.298355365960784,2937.7917962380934,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90369776611037,43.59219848557791,25.93302126318685,0.49033054395848796,0.5949005134890492,9.121034525272021,43.27183192190329,34.78597186069702,8.505868516679534,2.811419532774653,25.528236736265253
2312,231.19999999999115,43.29722855314509,34.77034481533507,8.526752439415251,2943.883386962536,25.433927978121353,141.40340283263203,141.40019199999864,9.222325090242187,0.1,8.769025519611624,3000.0,34.57,25.256056484028136,2932.9347519695693,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90394229950789,43.59222946481546,25.933178153760764,0.490329543744617,0.5949036897663648,9.176589305584491,43.339025519611624,34.77459891254541,8.505945754417539,2.8106882605383583,25.31217870432407
2313,231.29999999999114,43.29718613540888,34.770380943084994,8.526785649962093,2943.8920750540015,25.43393788815079,141.40323673467535,141.40019199999864,9.222370850820209,0.1,8.748931517673732,3000.0,34.57,25.24800847660858,2928.5619478417484,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90434436653966,43.59230691044002,25.93330683250616,0.4903281973568726,0.5949055847350747,9.134781899407082,43.31893151767373,34.814028171015806,8.504965482219324,2.8122775884313604,25.3327686028114
2314,231.39999999999114,43.2971552399011,34.77040725721191,8.526810796412343,2943.900313706208,25.433939363152682,141.4030541982258,141.40019199999864,9.22241195012992,0.1,8.742556024464484,3000.0,34.57,25.319924187729853,2929.6492113644294,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90462773152315,43.59237263287004,25.933422403765075,0.49032737378431623,0.5949073390010996,9.213256984024737,43.312556024464484,34.77616876028527,8.503732587310031,2.8122760379331013,25.406147841800625
2315,231.49999999999113,43.29715064143521,34.770411173789135,8.526818579916597,2943.9080584387525,25.433934622151494,141.40276666723184,141.40019199999864,9.222450923352058,0.1,8.74109727600306,3000.0,34.57,25.343674098903257,2929.180770105841,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90469727250353,43.59239867290587,25.933531996465724,0.4903272831500675,0.594909497663965,9.151392532237873,43.31109727600306,34.793894523235004,8.50389573260366,2.812341359478978,25.421627809799404
2316,231.59999999999113,43.29716542198051,34.77039858499435,8.526813473003823,2943.915025150185,25.433928650982303,141.40240786116314,141.40019199999864,9.222487560070576,0.1,8.693203293951314,3000.0,34.57,25.40172371065691,2932.1561731397082,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90461989961057,43.59239121871227,25.933635018918196,0.4903276260326627,0.5949119627047676,9.201640035017475,43.263203293951314,34.80139859227072,8.502563204757461,2.8116316922039313,25.504589345359676
2317,231.69999999999112,43.297184037697576,34.770382729734095,8.526805419707987,2943.9210209795137,25.433925131028317,141.4020604536226,141.40019199999864,9.222520516333983,0.1,8.741051901692742,3000.0,34.57,25.355829975397057,2931.176684503558,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90451849754226,43.592372901587495,25.933727691930898,0.4903279792555493,0.594914338581153,9.169445437362098,43.31105190169274,34.76669128510935,8.505108822417563,2.8127104083957377,25.46772830128843
2318,231.79999999999112,43.29719501150612,34.77037338319335,8.526801771535839,2943.9260767696583,25.433924820685537,141.40178484928876,141.40019199999864,9.22254887980685,0.1,8.814081820375868,3000.0,34.57,25.401934836821972,2935.183981309872,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90447705100925,43.592362800357456,25.933807450016598,0.490328094223491,0.5949163060691893,9.221917563810406,43.38408182037587,34.74573870376189,8.505965141589197,2.81261146137342,25.569880595275865
2319,231.8999999999911,43.297195979030775,34.770372559139616,8.526804083631665,2943.9303868106676,25.43392631941859,141.4015908437495,141.40019199999864,9.222572796392651,0.1,8.768289094509058,3000.0,34.57,25.300230603834013,2929.2773301831626,8.6,2.8458150334909504,8.505000000000013,2.8119999999999714,88.90450786982622,43.59236681203401,25.93387470345587,0.4903279693743072,0.5949177941009761,9.122746905118372,43.33828909450906,34.80377390490893,8.506816568835896,2.8107774142809396,25.283542260718086
2320,231.9999999999911,43.297191306580615,34.770376538728236,8.52680962956137,2943.934171898164,25.433927778864465,141.4014509237675,141.40019199999864,9.222593185187016,0.1,8.692412007152264,3000.0,34.57,25.314149942606612,2930.2163348241465,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90457432899734,43.592379724207795,25.933932036745624,0.49032774807392104,0.5949189330983907,9.20553170911928,43.262412007152264,34.761350304385836,8.505685540303258,2.8126642432954827,25.534552310268307
2321,232.0999999999911,43.29718675661215,34.77038041399776,8.526814790483702,2943.937578380563,25.43392816668806,141.40133011497133,141.40019199999864,9.222611090671082,0.1,8.728633720954157,3000.0,34.57,25.43131276675515,2938.4366419849925,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90463278275743,43.59239292182896,25.933982386966818,0.4903275741360856,0.5949199080094623,9.269737469222088,43.29863372095416,34.76471802557919,8.506115577123321,2.8104241451420453,25.3582942509264
2322,232.1999999999911,43.29718554753332,34.77038144378656,8.526817558554836,2943.940657970224,25.433927529066906,141.40120802014775,141.40019199999864,9.222627205150966,0.1,8.702358660426825,3000.0,34.57,25.30673058015173,2933.458644288583,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90466117863484,43.59240088243195,25.93402770088425,0.4903275070678508,0.5949208388596887,9.152640579448116,43.272358660426825,34.80643422403355,8.505309967632938,2.8103756437687326,25.307005394212723
2323,232.2999999999911,43.29718753538101,34.77037975070979,8.526818057456165,2943.9434071873256,25.433926513536257,141.4010833677762,141.40019199999864,9.222641773253725,0.1,8.74289464436523,3000.0,34.57,25.32613120637486,2936.175088027074,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90466314845185,43.592403162504795,25.934068666389212,0.49032752185017303,0.5949217474822752,9.294550868679973,43.31289464436523,34.75241790170777,8.505559517273163,2.8121653899881602,25.592421849833272
2324,232.39999999999108,43.29719070139937,34.77037705416925,8.526817597991203,2943.945819111479,25.433925738175663,141.40096564143542,141.40019199999864,9.222654778517951,0.1,8.729549881422543,3000.0,34.57,25.33782812887309,2934.0893423364855,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90465535485477,43.592402583270456,25.934105237192213,0.4903275583182386,0.5949225943133724,9.168444088374262,43.29954988142254,34.80216108716557,8.504260476191988,2.8127262974239025,25.44993936060728
2325,232.49999999999108,43.29719311866356,34.7703749953528,8.526817429229897,2943.947912483614,25.43392543998345,141.40086402806014,141.40019199999864,9.222666188206508,0.1,8.704110594922952,3000.0,34.57,25.415629562497845,2938.457291378138,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90465244542075,43.592402254487844,25.934137321236438,0.4903275706662208,0.594923334801227,9.250643150260132,43.27411059492295,34.73583131204675,8.505721437056787,2.8139289289344616,25.425242482904714
2326,232.59999999999107,43.2971940483076,34.77037420356247,8.526818042553197,2943.949730903299,25.4339254923707,141.40078124820678,141.40019199999864,9.222676090973998,0.1,8.76668669099275,3000.0,34.57,25.40513963150053,2942.765494823591,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90465941407297,43.59240366049587,25.93416516781862,0.49032754804744805,0.5949239544072348,9.280309239736932,43.33668669099275,34.70662243523578,8.505397204131164,2.8125146777543106,25.37861663067983
2327,232.69999999999106,43.297193884985106,34.770374342666436,8.526819206676523,2943.9513253315713,25.433925628395023,141.40071383900772,141.40019199999864,9.22268469306965,0.1,8.749090715681128,3000.0,34.57,25.381834856146515,2943.284828323511,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90467276888246,43.59240648834839,25.934189356911595,0.4903275062006209,0.5949244707066912,9.266898315922251,43.31909071568113,34.78004184626574,8.505381829304083,2.8131533143104464,25.379387216013065
2328,232.79999999999106,43.29719346091568,34.77037470385207,8.526820410052956,2943.952737359403,25.433925653728338,141.40065603445555,141.40019199999864,9.22269223556637,0.1,8.721408585900924,3000.0,34.57,25.374115820465796,2942.0985502925137,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90468617104857,43.5924095763113,25.934210566412368,0.4903274670183469,0.5949249151050684,9.22993333738895,43.291408585900925,34.77590182576282,8.505344413815584,2.8117670228157063,25.59352975347681
2329,232.89999999999105,43.29719338193654,34.77037477111966,8.526821282900823,2943.953992975707,25.433925528965403,141.40060346862998,141.40019199999864,9.222698915211652,0.1,8.729463564823519,3000.0,34.57,25.454213356638537,2947.8651763453067,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90469539173215,43.5924119632512,25.9342293495749,0.4903274430127023,0.594925313410914,9.312072093281268,43.29946356482352,34.751588159434675,8.506600108981194,2.8124637451412506,25.43096118280104
2330,232.99999999999105,43.297193770897465,34.77037443983641,8.526821760449572,2943.95510635579,25.433925327284104,141.40055459814678,141.40019199999864,9.22270485494693,0.1,8.741103928052183,3000.0,34.57,25.399151267491096,2946.7411692466662,8.6,2.822321814230943,8.505000000000013,2.8119999999999714,88.90469997013545,43.59241338326229,25.934246052110502,0.4903274337341636,0.594925677183732,9.136726153028514,43.311103928052184,34.73410485972214,8.506092478654145,2.8138473036453613,25.374772629708026
2331,233.09999999999104,43.29719439965908,34.7703739043117,8.526821999305954,2943.9560874987633,25.433925143920767,141.40050994859385,141.40019199999864,9.222710121828964,0.1,8.742860000978496,3000.0,34.57,25.36794651556981,2947.3590608643017,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90470197178496,43.59241414644284,25.934260862582782,0.49032743127891537,0.5949260065171001,9.274525468473165,43.312860000978496,34.7224243384904,8.504824491364607,2.8124811300910952,25.403245904727953
2332,233.19999999999104,43.29719497131262,34.7703734174267,8.526822198367869,2943.9569478259095,25.43392503040625,141.40047052070918,141.40019199999864,9.22271476315889,0.1,8.733645386053212,3000.0,34.57,25.361043200376393,2945.3564020320046,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90470377732413,43.592414730433724,25.934273914002535,0.4903274278897302,0.5949262979436813,9.244200790286248,43.30364538605321,34.774329282462325,8.504308479437478,2.812124290742023,25.463453769075326
2333,233.29999999999103,43.29719532520548,34.7703731160114,8.526822468752346,2943.9577014663773,25.433924981762587,141.4004366306436,141.40019199999864,9.222718832965473,0.1,8.685018568605088,3000.0,34.57,25.370371439453958,2943.817086148697,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90470659870101,43.592415441920394,25.934285358298645,0.4903274203320674,0.5949265507632112,9.240671919135044,43.25501856860509,34.789386432424536,8.50524726602951,2.8115179187492134,25.361340251460728
2334,233.39999999999102,43.29719547685697,34.770372986847796,8.526822808586836,2943.958363404778,25.43392496217187,141.4004076768437,141.40019199999864,9.222722398087125,0.1,8.728910463201146,3000.0,34.57,25.35838708672623,2942.787697018237,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90471028999647,43.5924163173354,25.934295383420732,0.4903274098204941,0.594926768789998,9.228461639863237,43.298910463201146,34.71467960405057,8.505422940276306,2.811181933649658,25.46621494227744
2335,233.49999999999102,43.29719553793299,34.77037293482852,8.526823153972408,2943.9589469979987,25.433924938126534,141.40038258024808,141.40019199999864,9.222725529409056,0.1,8.733521263436195,3000.0,34.57,25.418205479672785,2946.331386706215,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90471402713541,43.59241722179699,25.934304188698,0.4903273993828016,0.5949269584374042,9.288566365363364,43.303521263436195,34.6961083915782,8.50535859872783,2.811836121057289,25.28179614662917
2336,233.599999999991,43.29719561289673,34.77037287098091,8.5268234447472,2943.959462683127,25.43392489654859,141.4003603561842,141.40019199999864,9.22272829011647,0.1,8.749410174685515,3000.0,34.57,25.334134472166518,2944.472491339893,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90471709879982,43.592418006287375,25.93431195180725,0.4903273912659,0.5949271258150148,9.23209344452885,43.319410174685515,34.73152831115544,8.505473567058521,2.813398358959202,25.479458220149603
2337,233.699999999991,43.29719574252012,34.770372760578915,8.526823660469198,2943.959918232857,25.433924843500876,141.40034042451032,141.40019199999864,9.222730729582363,0.1,8.731682996090782,3000.0,34.57,25.35948269971798,2942.499550437385,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90471930002127,43.59241860704857,25.934318811585342,0.4903273858830815,0.5949272749778548,9.223934753254923,43.30168299609078,34.837494846117444,8.504885946105802,2.812926112314642,25.422431601880046
2338,233.799999999991,43.29719590790168,34.77037261972122,8.526823817952058,2943.960319850095,25.433924792287513,141.4003225814265,141.40019199999864,9.222732884575725,0.1,8.793521070757798,3000.0,34.57,25.343840174354497,2940.701826214387,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90472086332325,43.59241905310065,25.934324871426675,0.49032738227834943,0.5949274079017189,9.208519964559581,43.3635210707578,34.75700484171426,8.505377121059551,2.8125951287565965,25.478960301252226
2339,233.899999999991,43.29719606756446,34.7703724837343,8.526823947776991,2943.960673186291,25.43392475230186,141.40030678656848,141.40019199999864,9.222734784439615,0.1,8.724791990617135,3000.0,34.57,25.361137436746855,2939.5864241374484,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90472215987705,43.592419415683494,25.934330213843932,0.4903273792059256,0.5949275255071846,9.212335090309333,43.294791990617135,34.74102181076223,8.503990178460752,2.8116711083668307,25.39377074149876
2340,233.999999999991,43.29719619222372,34.77037237756032,8.526824072275765,2943.960983783675,25.43392472483219,141.40029296375818,141.40019199999864,9.222736455908407,0.1,8.7850214699194,3000.0,34.57,25.40096260979752,2942.056381426192,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90472344125448,43.59241975337865,25.934334914014176,0.490327375937266,0.5949276287193056,9.250768600775432,43.3550214699194,34.77557069792432,8.504360564712144,2.8108777931207563,25.04312669203499
2341,234.09999999999098,43.29719627786318,34.770372304620054,8.526824197284535,2943.96125697835,25.43392470538834,141.40028092384486,141.40019199999864,9.222737925199809,0.1,8.73347980832726,3000.0,34.57,25.37867147421113,2942.449812472378,8.6,2.8314653422162923,8.505000000000013,2.8119999999999714,88.90472475632866,43.59242008688685,25.9343390456616,0.4903273724356672,0.5949277189467849,9.246919642886134,43.30347980832726,34.73289183861861,8.50471888375484,2.80955994159067,25.423609254352954
2342,234.19999999999098,43.297196338481314,34.77037225299077,8.526824316804474,2943.9614975946006,25.43392468847833,141.40027040194335,141.40019199999864,9.222739217556432,0.1,8.710117251589459,3000.0,34.57,25.32154788747064,2937.3460351649774,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.904726019534,43.59242040598182,25.934342679768424,0.4903273690580157,0.5949277979575016,9.172223865777779,43.28011725158946,34.77087121307527,8.504216266877828,2.8121535417380406,25.376017457807574
2343,234.29999999999097,43.29719639119996,34.7703722080896,8.526824422507932,2943.9617097399673,25.433924671019415,141.40026113788488,141.40019199999864,9.222740355799722,0.1,8.641915147869675,3000.0,34.57,25.40419818822889,2940.5175366568988,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.9047271279613,43.5924206912781,25.934345880508555,0.49032736615382866,0.5949278674881538,9.239417201041942,43.211915147869675,34.793242428074514,8.505651239275428,2.812460311048666,25.60113088159189
2344,234.39999999999097,43.29719644562988,34.770372161730904,8.526824510534697,2943.9618968180084,25.433924652950367,141.40025293316688,141.40019199999864,9.222741359360535,0.1,8.702106043684026,3000.0,34.57,25.344710404693277,2936.615498015573,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.90472803868894,43.59242093197716,25.93434870252156,0.4903273638383654,0.594927928939534,9.182489146595222,43.272106043684026,34.81235949063548,8.506253666330988,2.8135290533039643,25.564865910102263
2345,234.49999999999096,43.297196501961935,34.77037211375213,8.526824582740767,2943.96206169516,25.433924635844548,141.4002456593181,141.40019199999864,9.222742244339518,0.1,8.6769797395757,3000.0,34.57,25.369975489047153,2936.9827685932187,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.90472877775056,43.59242113091707,25.93435119108246,0.49032736199996796,0.5949279833115081,9.20528602467683,43.2469797395757,34.764824086563216,8.504823268524188,2.812242609658477,25.4036586855883
2346,234.59999999999096,43.29719655529104,34.77037206833102,8.526824643983582,2943.962206890232,25.433924621161903,141.40023923161152,141.40019199999864,9.222743024296445,0.1,8.725111795346308,3000.0,34.57,25.444516387771877,2942.9689552086347,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.90472940398992,43.59242129927434,25.93435338432134,0.4903273604398145,0.5949280313262401,9.283599515812664,43.29511179534631,34.799806981288846,8.505226215981274,2.8118598196305906,25.33543373930636
2347,234.69999999999095,43.29719660106565,34.770372029344166,8.526824698688394,2943.962334692774,25.43392460931021,141.40023357671296,141.40019199999864,9.22274371114663,0.1,8.69373287908045,3000.0,34.57,25.34294423881676,2941.102243373132,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.90472996779143,43.59242144834308,25.934355315744064,0.490327359007061,0.5949280735982105,9.1988027239507,43.26373287908045,34.737261268282246,8.506008040722806,2.811045160563217,25.47800716920905
2348,234.79999999999094,43.2971966380145,34.77037199787435,8.526824749013938,2943.9624471939032,25.43392459972711,141.4002286146855,141.40019199999864,9.222744315720867,0.1,8.715639788368861,3000.0,34.57,25.382416627616927,2942.161915602367,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.90473049107258,43.59242158444351,25.934357015806814,0.49032735765191776,0.594928110739822,9.264151944905274,43.28563978836886,34.81903796335847,8.503607722475591,2.811423201326625,25.373360889518597
2349,234.89999999999094,43.29719666789077,34.77037197242832,8.526824795036674,2943.9625462684376,25.433924591509626,141.40022425901822,141.40019199999864,9.222744847911251,0.1,8.73199363456515,3000.0,34.57,25.30314379938762,2936.303656581196,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.90473097152297,43.59242170866633,25.934358512326174,0.4903273563993956,0.594928143374295,9.137539621366846,43.30199363456515,34.760006357130024,8.506349211315888,2.811638042489926,25.57404351151236
2350,234.99999999999093,43.29719669350959,34.77037195060842,8.526824836016667,2943.9626335571083,25.43392458399405,141.400220426389,141.40019199999864,9.222745316586678,0.1,8.664620880297853,3000.0,34.57,25.24096978353697,2930.1314611975504,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.90473139863622,43.592421819619055,25.934359830241476,0.49032735529177646,0.5949281720927363,9.110992047268866,43.234620880297854,34.76010254263516,8.505610397871177,2.8113585986478,25.461574309109626
2351,235.09999999999093,43.297196716940164,34.7703719306523,8.52682487156287,2943.9627104751876,25.433924576965957,141.40021704570643,141.40019199999864,9.222745729508679,0.1,8.71811025921604,3000.0,34.57,25.326262901286356,2932.885288840807,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.90473176733651,43.592421916341344,25.934360991378142,0.4903273543462525,0.594928197408922,9.233019819785557,43.28811025921604,34.739445250252466,8.505136843612258,2.8127804705671613,25.51019036757405
2352,235.19999999999092,43.29719673885094,34.770371911990594,8.526824902063954,2943.962778245584,25.43392457052964,141.40021406082016,141.40019199999864,9.222746093372248,0.1,8.729023879680206,3000.0,34.57,25.39210758593103,2935.78764641057,8.6,2.815120802134325,8.505000000000013,2.8119999999999714,88.90473208228846,43.592421999630695,25.934362014562495,0.4903273535460678,0.59492821974384,9.222118827744097,43.299023879680206,34.75955631458605,8.505088314727633,2.8126325780259513,25.3842244791009
2353,235.29999999999092,43.2971967589168,34.77037189490023,8.526824928442823,2943.9628379392702,25.433924564853488,141.4002114273942,141.40019199999864,9.222746413962394,0.1,8.699488217039374,3000.0,34.57,25.37590745698265,2935.4850401803064,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.90473235429124,43.592422071677035,25.93436291606199,0.4903273528562951,0.5949282394407748,9.202003156486157,43.269488217039374,34.756226587680345,8.505840083008735,2.8122109674229856,25.46500594489268
2354,235.3999999999909,43.29719677661278,34.77037187982833,8.526824951663933,2943.9628905072514,25.43392455999078,141.40020910771383,141.40019199999864,9.22274669634539,0.1,8.722982598299183,3000.0,34.57,25.412993960709375,2938.089978055994,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.90473259420142,43.59242213493517,25.93436371012297,0.4903273522446697,0.5949282567930322,9.235400445198477,43.29298259829918,34.82074837642107,8.504103751712897,2.812893461097955,25.48457841921961
2355,235.4999999999909,43.29719679177275,34.77037186691637,8.526824972388582,2943.962936798482,25.43392455584863,141.400207066899,141.40019199999864,9.222746945019997,0.1,8.72952874576572,3000.0,34.57,25.34790660323017,2935.8599195861357,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.9047328090106,43.59242219122272,25.934364409395968,0.4903273516930763,0.5949282720660065,9.188570239157945,43.29952874576572,34.763762040989995,8.505440240406221,2.8121269086271377,25.43611922853006
2356,235.5999999999909,43.29719680468631,34.77037185591772,8.526824990922371,2943.9629775675357,25.433924552261036,141.40020527178382,141.40019199999864,9.222747164002225,0.1,8.715187211706436,3000.0,34.57,25.3142038281377,2931.5510500398163,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.90473300151956,43.5924222414882,25.934365025173992,0.4903273511967368,0.5949282855058118,9.141302520184835,43.285187211706436,34.76019527156958,8.505544325341402,2.811846341601786,25.456573065390675
2357,235.6999999999909,43.297196815871004,34.77037184639157,8.526825007367737,2943.9630134792437,25.43392454907939,141.4002036916845,141.40019199999864,9.222747356861609,0.1,8.698902847825046,3000.0,34.57,25.372667599949917,2934.05366662972,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.90473317234216,43.59242228611651,25.93436556749458,0.49032735075659506,0.594928297337454,9.19116646737735,43.268902847825046,34.77371043515302,8.505846183936002,2.812668550447284,25.437972372549435
2358,235.7999999999909,43.297196825790095,34.770371837943344,8.52682502181019,2943.9630451154103,25.43392454621969,141.4002022995325,141.40019199999864,9.222747526743154,0.1,8.77745366686549,3000.0,34.57,25.361249141595504,2933.4982177557063,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.90473332213078,43.592422325377655,25.934366045201486,0.49032735037209013,0.5949283077601218,9.181385275397139,43.34745366686549,34.802499704991895,8.506070879534512,2.8122869074089043,25.215786410895802
2359,235.89999999999088,43.2971968347055,34.77037183034997,8.526825034417907,2943.9630729845962,25.433924543656225,141.40020107230487,141.40019199999864,9.222747676399107,0.1,8.728373156530573,3000.0,34.57,25.353394110155158,2932.453511337657,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.90473345265625,43.592422359704344,25.934366466034028,0.49032735003832256,0.5949283169454482,9.172425319766058,43.29837315653057,34.74353531764193,8.50379117742099,2.8109838053403307,25.243185123895096
2360,235.99999999999088,43.29719684269736,34.7703718235432,8.52682504543464,2943.9630975330656,25.433924541387203,141.4001999905662,141.40019199999864,9.222747808235232,0.1,8.70132008936389,3000.0,34.57,25.445143031162765,2939.0477328370444,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.90473356660898,43.59242238971281,25.934366836757206,0.4903273497473855,0.5949283250402104,9.266854934065961,43.27132008936389,34.789172769196085,8.505307661460982,2.81152115618435,25.299161320591725
2361,236.09999999999087,43.29719684977127,34.77037181751827,8.52682505511638,2943.9631191544922,25.433924539403627,141.40019903756172,141.40019199999864,9.222747924362594,0.1,8.744032346557844,3000.0,34.57,25.30296714508585,2931.4641328636058,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.90473366678974,43.592422416067,25.93436716330735,0.4903273494913005,0.5949283321715252,9.06533758315937,43.314032346557845,34.80167806558561,8.503946068369727,2.8111960290706652,25.35847403051587
2362,236.19999999999087,43.297196855955264,34.77037181225128,8.52682506367392,2943.963138197214,25.433924537677964,141.40019819840418,141.40019199999864,9.222748026643481,0.1,8.74415198586157,3000.0,34.57,25.2791863109588,2929.584494897104,8.6,2.805102305762468,8.505000000000013,2.8119999999999714,88.9047337554344,43.592422439335294,25.934367450921204,0.4903273492641291,0.5949283384517655,9.184943972996821,43.31415198586157,34.78424599444676,8.503151169814917,2.8122695450075748,25.37833634394637
