,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
343,34.30000000000022,41.860598901545885,35.7007086430415,6.161399019940081,3360.2814101441295,25.89428021610786,70.47847019891633,69.37847199999996,13.031271836180194,0.1,6.79745459218217,3400.0,35.12,25.551251844944968,3295.10085054052,0.766973018786692,1.2291252069654268,0.6236999999999998,1.267,63.87023260012263,24.800517067766844,16.510621416440305,0.3882953929890531,0.6657369832784297,13.050431604464121,41.91745459218217,35.70895792807447,0.6244097376865688,1.2680730663222348,25.966933870487324,3360.210474977461
344,34.40000000000022,41.86199199826214,35.69947680126606,6.16079331727525,3363.2578608207764,25.894166339085473,70.60557658450415,69.37847199999996,13.044046212648672,0.1,6.752049223120736,3400.0,35.12,25.551251844944968,3295.10085054052,0.766973018786692,1.2291252069654268,0.6803999999999998,1.267,63.86312923086289,24.86725153709309,16.526806551425867,0.38938354315835166,0.6646012538528334,13.06071641270968,41.87204922312073,35.68431336970155,0.680121996278462,1.2661272833205963,25.844082843150623,3363.393719689501
345,34.50000000000022,41.86234702126714,35.69916287659117,6.161055075801919,3366.578244685461,25.894296301669932,70.7340583737315,69.37847199999996,13.058126412964883,0.1,6.713356232114663,3400.0,35.12,25.551251844944968,3295.10085054052,0.766973018786692,1.2291252069654268,0.6803999999999998,1.267,63.86639815648593,24.937097688269155,16.544646165226506,0.3904572421192141,0.6634551611436882,13.099135711829122,41.83335623211466,35.729640161661436,0.6800359674095608,1.2681202445198085,25.791495980120168,3366.5747159233592
346,34.60000000000022,41.86194184991382,35.69952114443038,6.16391132690717,3370.246283399816,25.894456997733666,70.6092317288015,69.37847199999996,13.073833600827356,0.1,6.723839198813046,3400.0,35.12,25.551251844944968,3295.10085054052,0.766973018786692,1.2291252069654268,0.6803999999999998,1.267,63.898966958508645,24.920212541810656,16.564547172248258,0.3899939815614239,0.6647032863165423,13.0734874005564,41.84383919881304,35.718016286156484,0.6795089132046155,1.267765716981901,25.965025077017795,3370.179152712199
347,34.70000000000022,41.861440863865525,35.69996413773406,6.167084423349541,3373.5765576049826,25.894344489867795,70.47156943657052,69.37847199999996,13.091185381681969,0.1,6.757544091301334,3400.0,35.12,25.56849179298346,3318.902138071118,0.766973018786692,1.2291252069654268,0.6803999999999998,1.267,63.93443053426974,24.896203843730277,16.586531878591053,0.38940213646519567,0.6662273486633632,13.090322935090594,41.87754409130133,35.73081139469918,0.6800834146821056,1.2665968020360925,25.81999069858542,3373.6714643976175
348,34.800000000000225,41.86179161838817,35.699653985285956,6.169787814427717,3376.534335724916,25.893921236829556,70.34289894725009,69.37847199999996,13.106939356133674,0.1,6.715302600908672,3400.0,35.12,25.56849179298346,3318.902138071118,0.766973018786692,1.2291252069654268,0.6803999999999998,1.267,63.963835531894084,24.872534973804015,16.606492164221365,0.38885308810791847,0.6676638381134644,13.117196475716456,41.83530260090867,35.733744662386144,0.6804518825182017,1.2663739599930353,25.83701924788186,3376.531683422644
349,34.900000000000226,41.863111152060185,35.69848720812843,6.171963375771157,3379.143948397507,25.893343822899528,70.22400026490186,69.37847199999996,13.120931225290562,0.1,6.762805944270198,3400.0,35.12,25.56849179298346,3318.902138071118,0.766973018786692,1.2291252069654268,0.6803999999999998,1.267,63.9869133877146,24.849684281063816,16.62421986244314,0.388355727217105,0.6689911901661979,13.142470396627395,41.882805944270196,35.72090523442125,0.6796689714636506,1.26491545205795,25.779124167441722,3379.185048904596
350,35.00000000000023,41.86491129772844,35.69689548803323,6.173741514569617,3381.4318368492063,25.89278986345697,70.11618248653754,69.37847199999996,13.1332760860558,0.1,6.733815436357737,3400.0,35.12,25.56849179298346,3318.902138071118,0.9399147709019455,1.228818073419552,0.6803999999999998,1.267,64.00557190307335,24.828330479028008,16.639860801032697,0.38790889200438233,0.6701965246953698,13.222673361535385,41.853815436357735,35.62144149939004,0.681359473955437,1.266561877655,25.8749382407574,3381.403612967013
351,35.10000000000023,41.866638321686565,35.69536845678643,6.175269321924144,3383.4279845510728,25.892357703536433,70.0209721763165,69.37847199999996,13.14409901954293,0.1,6.7658684889177465,3400.0,35.12,25.56849179298346,3318.902138071118,0.9399147709019455,1.228818073419552,0.6803999999999998,1.267,64.02171126387998,24.809253160646918,16.653573457760892,0.38751312126584625,0.6712646023612361,13.156968535490643,41.885868488917744,35.687306807242855,0.6818645134931215,1.2683587609846871,26.004610792749755,3383.477476861065
352,35.20000000000023,41.86798562345483,35.69417719785078,6.1766400767194884,3385.166505656314,25.892055835894354,69.9386220278833,69.37847199999996,13.153541863573086,0.1,6.755718123064163,3400.0,35.12,25.66695122558284,3337.9174141571807,0.9399147709019455,1.228818073419552,0.7370999999999998,1.267,64.03640344246237,24.79280838644934,16.6655375411471,0.3871674087494004,0.6721924068213163,13.170695496873705,41.87571812306416,35.66810333064114,0.7380122714632225,1.2671776626136886,26.028409491360737,3384.899765088178
353,35.30000000000023,41.86892672601577,35.693345104424836,6.176171428256645,3386.6821980739555,25.891842110921118,70.11975038817553,69.37847199999996,13.16176599629862,0.1,6.775741343908692,3400.0,35.12,25.66695122558284,3337.9174141571807,0.9399147709019455,1.228818073419552,0.7937999999999997,1.267,64.03059659157081,24.86814688130197,16.67595751731035,0.3883791219364602,0.6705749968787896,13.145707755394211,41.89574134390869,35.71092939880885,0.7933086162585056,1.266684697286481,26.026436284918464,3386.8825360649
354,35.40000000000023,41.869593034992334,35.69275598075029,6.17596779827821,3388.6880000491246,25.891797593991345,70.31722000545079,69.37847199999996,13.168936030401856,0.1,6.7604176589907965,3400.0,35.12,25.66695122558284,3337.9174141571807,0.9399147709019455,1.228818073419552,0.8504999999999997,1.267,64.02819307391735,24.952949908214453,16.68504195051915,0.3897181649247468,0.6686600987816063,13.122996113372524,41.880417658990794,35.6738774119249,0.8517708984958482,1.2667045079451544,25.846398129477425,3388.8320645542194
355,35.500000000000234,41.86973182097259,35.69263327236454,6.176675439641363,3391.228128877315,25.89186320295941,70.50466092529079,69.37847199999996,13.178424544297492,0.1,6.735035047095941,3400.0,35.12,25.66695122558284,3337.9174141571807,0.9399147709019455,1.228818073419552,0.8504999999999997,1.267,64.0363253050662,25.038220033536867,16.697063897624922,0.39100026296412077,0.6668630547722811,13.194755967076691,41.85503504709594,35.73959201301423,0.848628106393718,1.2664767919549527,26.03371185206937,3391.2576792628606
