,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
3219,747.208713,44.0513,33.7934,10.2579,3821.8508,25.3852,933.9112,127.20561999999997,13.212499999999999,8.7082,2.6275,107.84955663032099,373.7730031534527,34.71584375,3.465688824615618,0.09287948422467364
3220,747.441069,44.0765,33.8045,10.272000000000006,3832.7883,25.513,933.7824,126.84201519999998,13.264199999999999,8.7082,2.6197,108.54899864335228,374.79098290921814,34.74822474,3.452735516617969,0.09271360925035038
3221,747.674432,44.0028,33.7318,10.271,3839.0664,25.2251,933.1065,125.57872159999998,13.316699999999999,8.7082,2.5926,107.31311092030022,375.13316039555804,34.52487642,3.495688058788675,0.09203365648506079
3222,747.904016,44.0543,33.7318,10.322499999999998,3851.6845,25.5645,932.7684,126.25465359999997,13.3759,8.7082,2.6071,109.32969086693342,376.2297622753363,34.87230889,3.4412405202284018,0.09268886299452138
3223,748.137387,44.1159,33.8207,10.295200000000001,3840.6391,25.513,934.5067,126.84201519999998,13.345099999999999,8.7082,2.6197,108.8064709640276,375.84998381718395,34.960158469999996,3.454298080685324,0.09301625641948906
3224,748.371623,44.0816,33.7884,10.293199999999999,3842.2131,25.5731,933.2673,126.79539919999998,13.315299999999999,8.7082,2.6187,109.04053403766486,375.5053379747277,34.86877611,3.443722477047117,0.09285827013289154
3225,748.600252,44.0876,33.7783,10.3093,3837.4948,25.2167,932.4467,124.6044472,13.3468,8.7082,2.5717000000000003,107.69749035229691,374.71444377030036,34.323965560000005,3.479323822166564,0.0916003269440037
3226,748.83347,44.1644,33.8964,10.268,3839.0664,25.4532,935.1181,128.33372719999997,13.361799999999999,8.7082,2.6517,108.25028257864095,375.9418760839085,35.43148505999999,3.472895101320375,0.09424724223084914
3227,749.063083,44.2331,33.9318,10.301299999999998,3840.6391,25.3852,936.4057,127.38276079999997,13.327399999999999,8.7082,2.6313,108.32879474658674,376.61374411902966,35.068387619999996,3.476580211199074,0.09311499691024698
3228,749.300689,44.0109,33.747,10.2639,3839.0664,25.1666,932.9617,129.9606256,13.2944,8.7082,2.6866000000000003,106.98651351043154,375.07494701731525,35.71673504,3.505815216426734,0.09522559510846548
3229,749.534546,44.0927,33.7783,10.3144,3837.4948,25.175,932.6881,125.87240239999997,13.291799999999999,8.7082,2.5989,107.57524435171587,374.8114531400864,34.54405902,3.4841794262130166,0.09216382992194504
3230,749.771222,44.1957,33.9055,10.290199999999999,3826.5305,25.2838,936.5183,124.99135999999997,13.2394,8.7082,2.58,107.77399990081297,375.2753726488729,34.157652,3.482058501997216,0.09102023337928883
3231,750.005018,44.2371,33.9348,10.302299999999995,3829.6569,25.5301,936.0356,126.14277519999999,13.285699999999999,8.7082,2.6047000000000002,108.95824634565983,375.38840248479767,34.60526279,3.445250039119693,0.09218522085642064
3232,750.242553,44.0331,33.7874,10.2457,3821.8508,25.4447,933.7824,127.65313359999999,13.2166,8.7082,2.6371,107.96731116694939,373.7214543950631,34.85349586,3.461431523631993,0.09326062352084333
3233,750.471975,44.1311,33.849,10.282100000000007,3820.2934,25.3175,934.9573,127.27088239999999,13.26,8.7082,2.6289000000000002,107.82844403104521,374.03919402910435,34.859214,3.4688360514727785,0.09319668782434488
3234,750.705744,44.0816,33.751,10.330600000000004,3820.2934,24.9109,933.5089,124.58113919999998,13.2251,8.7082,2.5712,106.62226293513825,373.45974685153624,34.00437712,3.5026432245085983,0.09105232198831316
3235,750.934479,44.1008,33.7682,10.3326,3845.3649,25.1544,932.9617,128.1519248,13.297099999999999,8.7082,2.6478,107.68636214506323,375.6903074481191,35.20806138,3.488745463813054,0.09371565005004036
3236,751.164091,44.1704,33.9469,10.223500000000001,3832.7883,25.267,936.7437,128.62740799999997,13.2576,8.7082,2.658,106.96929321310365,375.97955589762415,35.2387008,3.5148363105344607,0.09372504501174309
3237,751.397398,44.1816,33.8984,10.2832,3837.4948,25.2586,935.4401,126.97720159999999,13.2671,8.7082,2.6226000000000003,107.58967212372119,375.91737603010887,34.79429646,3.493991278250464,0.09255836170024014
3238,751.626893,44.1997,33.9661,10.233600000000003,3832.7883,25.3007,936.4862,125.57872159999998,13.248899999999999,8.7082,2.5926,107.22312061599678,375.8762034698005,34.349098139999995,3.505551799932625,0.091384072263462
3239,751.860885,44.2199,33.9782,10.241700000000002,3824.9694,25.125,936.5183,129.41987999999998,13.2547,8.7082,2.6750000000000003,106.56703892992324,375.1222725013,35.456322500000006,3.5200590751890397,0.09451937434580648
3240,752.093382,44.0432,33.756,10.287199999999999,3828.093,25.4277,933.3318,125.23842479999998,13.203999999999999,8.7082,2.5853,108.35420138880346,374.151215660727,34.1363012,3.4530383765939425,0.09123664382519106
3241,752.32286,43.9846,33.6571,10.3275,3837.4948,25.3682,931.7708,127.45268479999997,13.2998,8.7082,2.6328,108.54536485265925,374.44282557212955,35.01571344,3.449643622096647,0.09351417906458155
3242,752.556572,44.0129,33.7106,10.302300000000002,3851.6845,25.6855,932.849,127.67644159999998,13.3475,8.7082,2.6376,109.62146785603846,376.26227208038483,35.205366,3.4323776121527145,0.09356602724303623
3243,752.785906,44.1836,33.9439,10.2397,3831.2219,24.862,936.0999,125.77917039999998,13.3134,8.7082,2.5969,105.42990168849778,375.56760346205186,34.573568460000004,3.562249394594908,0.0920568444703282
3244,753.015769,44.1038,33.85,10.253799999999998,3828.093,25.2838,934.7481,128.2404952,13.2137,8.7082,2.6497,107.37366379211127,374.7189777007007,35.01234089,3.489859286409404,0.09343626283578678
3245,753.248713,44.2341,33.9449,10.289200000000001,3831.2219,25.2419,936.5023,126.34322399999998,13.2637,8.7082,2.609,107.58441814530704,375.7290482006242,34.6049933,3.492411398211517,0.09210092609481267
3246,753.48202,43.9412,33.6702,10.271,3840.6391,25.326,932.6881,125.21511679999998,13.3286,8.7082,2.5848,107.74236166229365,375.1185596545,34.45176528,3.4816255543967665,0.09184233729125939
3247,753.711741,44.0846,33.7742,10.310400000000001,3831.2219,25.0093,932.8168,124.92143599999997,13.2654,8.7082,2.5785,106.82367664060223,374.2504085783367,34.2048339,3.5034406261588003,0.09139558198462291
3248,753.948902,44.0907,33.8843,10.206399999999995,3823.4094,25.3682,935.1666,127.56456319999998,13.202599999999999,8.7082,2.6352,107.2090314328801,374.42807780674406,34.79149152,3.492504995170679,0.09291902392522271
3249,754.182851,44.1422,33.8722,10.270000000000003,3835.9248,25.2586,935.4078,128.31041919999998,13.296399999999998,8.7082,2.6512000000000002,107.44463998875327,375.75060549240914,35.25141568,3.4971554237767535,0.09381599168364387
3250,754.411799,44.1856,33.9408,10.244799999999998,3831.2219,25.326,936.116,125.96097279999998,13.255899999999999,8.7082,2.6008,107.45372670569319,375.57406285641326,34.475944719999994,3.4952167260338896,0.09179532914971443
3251,754.645101,44.1755,33.8984,10.277099999999997,3818.7373,25.3429,935.7621,127.00050959999997,13.2028,8.7082,2.6231,107.88150408273526,374.208675907499,34.63226468,3.4687009519306953,0.0925480003797688
3252,754.874603,44.1704,33.8702,10.300200000000004,3817.1823,25.7115,935.086,127.72305759999999,13.2554,8.7082,2.6386000000000003,109.70894454738803,373.7860367133158,34.97569844,3.4070698451743966,0.0935714419605927
3253,755.107916,44.1957,33.9388,10.256900000000002,3834.3557,25.5989,936.4057,125.82578639999998,13.3187,8.7082,2.5979,108.74633026866181,375.99759281238966,34.60065073,3.457565803677915,0.09202359640441787
3254,755.33799,44.0553,33.6904,10.364900000000006,3896.5087,25.067,932.1248,122.54868159999998,13.8948,8.7082,2.5276,107.66439865404936,380.3455423141166,35.12049648,3.532695552744922,0.0923383938360844
3255,755.570751,44.1826,33.7399,10.442700000000002,3954.0278,25.3767,933.1547,121.57906879999997,13.8875,8.7082,2.5068,109.85338773395789,386.3865352011208,34.813185,3.517292849783284,0.09009937414583855
3256,755.804135,44.3906,33.9075,10.4831,4016.7094,25.3682,935.4884,121.12689359999997,14.445699999999999,8.7082,2.4971,110.26240432514173,393.4933858141497,36.07235747,3.568699487577076,0.09167208082891966
3257,756.033555,44.3249,33.7732,10.551699999999997,4061.9584,25.6594,933.8951,115.88259359999998,14.5632,8.7082,2.3846000000000003,112.2937873068245,397.248426400731,34.727406720000005,3.537581516556337,0.08741987233189982
3258,756.262925,44.4179,33.9146,10.503300000000003,4060.1992,25.1001,935.5849,117.96166719999998,14.516399999999999,8.7082,2.4292000000000002,109.31766311848293,397.7948557943047,35.26323888,3.63888912776299,0.08864679461373988
3259,756.496917,44.3209,33.7631,10.5578,4063.7189,25.067,933.2514,114.93162719999998,14.6153,8.7082,2.3642000000000003,109.7677683965387,397.14667089208507,34.553492260000006,3.6180627218126835,0.08700436083823822
3260,756.725768,44.2432,33.6934,10.549800000000005,4084.9672,25.4617,932.0605,119.36480879999999,14.687,8.7082,2.4593000000000003,111.40754482342287,398.71382488432175,36.119739100000004,3.578876327597646,0.09059063630532342
3261,756.959142,44.2492,33.7661,10.4831,4079.6345,25.326,933.2673,116.42333919999997,14.6563,8.7082,2.3962,110.07898281858938,398.70889299082836,35.119426059999995,3.622025592731923,0.08808287619711522
3262,757.192651,44.2613,33.7338,10.527499999999996,4072.5456,25.2335,932.2535,117.30438159999999,14.6252,8.7082,2.4151000000000002,110.1642838986348,397.5837226514474,35.32132052,3.6090074621396813,0.08883995623474103
3263,757.425974,44.2017,33.5955,10.606200000000001,4072.5456,25.125,930.7729,115.92920959999998,14.614099999999999,8.7082,2.3856,110.55072068507486,396.9522823192226,34.86339696,3.5906801860660686,0.08782767731251744
3264,757.655979,44.1967,33.5743,10.622399999999999,4088.5302,25.15,929.9843,118.05023759999999,14.7188,8.7082,2.4311000000000003,110.83795009628973,398.1726672411845,35.782874680000006,3.592385702688246,0.08986773232810906
3265,757.884833,44.2785,33.7985,10.480000000000004,4063.7189,25.0919,933.9594,116.08770399999999,14.6175,8.7082,2.3890000000000002,109.02763578369766,397.4479614585837,34.9212075,3.6453873240642354,0.08786359696460284
3266,758.118138,44.3098,33.8187,10.491100000000003,4067.2451,25.2838,933.7824,114.68456239999998,14.5804,8.7082,2.3589,109.98354726999348,397.7174499206494,34.39370556,3.616154050244546,0.0864777383211676
3267,758.351403,44.2765,33.6904,10.586100000000002,4061.9584,25.2838,932.3663,118.25534799999998,14.6548,8.7082,2.4355,111.0283805207259,396.5981248901208,35.6917654,3.572042778882891,0.08999479109965171
3268,758.585096,44.3048,33.748,10.556800000000003,4084.9672,25.2,933.5089,117.21581119999999,14.6059,8.7082,2.4132000000000002,110.33921029009507,399.333416749831,35.246957880000004,3.619143328105533,0.08826448376615835
3269,758.819029,44.3219,33.7843,10.537599999999998,4069.0104,25.267,933.6376,119.43007119999997,14.608799999999999,8.7082,2.4607,110.42154648803154,397.82837048470395,35.94787416,3.602814696385584,0.09036025790770534
3270,759.051902,44.1906,33.6379,10.552700000000002,4063.7189,25.4532,930.9822,116.31146079999998,14.674399999999999,8.7082,2.3938,111.40246171847312,396.1810090933582,35.127578719999995,3.5563039001288264,0.08866547843973598
3271,759.281315,44.2674,33.7359,10.531500000000001,4065.4814,25.2167,932.8812,117.32768959999997,14.632299999999999,8.7082,2.4156,110.13481477264263,397.16131221951775,35.34578388,3.606137741634194,0.08899603962549048
3272,759.510759,44.2684,33.6571,10.6113,4070.7773,25.1583,931.6259,116.58183359999997,14.609499999999999,8.7082,2.3996,110.75305427197063,397.1435516236564,35.056956199999995,3.58584739928175,0.08827275693304189
3273,759.743984,44.1725,33.6702,10.502299999999998,4074.3154,25.1833,931.2719,115.95251759999996,14.6631,8.7082,2.3861,109.66906689063475,397.3376892678765,34.98762291,3.623060727453015,0.08805513258625737
3274,759.973962,44.1502,33.6096,10.540599999999998,4077.8598,25.267,930.4672,114.57268399999997,14.6289,8.7082,2.3565,110.45451929868032,397.33971521199766,34.47300285,3.5973151459520674,0.08675951970118866
3275,760.206866,44.1078,33.4985,10.609299999999998,4088.5302,25.326,928.7452,118.52572079999997,14.729899999999999,8.7082,2.4413,111.46927791488604,397.64214672381814,35.960104869999995,3.567280188425043,0.09043333350419729
3276,760.436297,44.2108,33.6904,10.520400000000002,4090.3142,25.2251,932.5753,116.49326319999997,14.6269,8.7082,2.3977,110.04970497587517,399.45622734004957,35.070918129999995,3.6297800837141487,0.08779664886822451
3277,760.669514,44.3017,33.8065,10.495199999999997,4061.9584,25.4447,933.9755,118.05023759999999,14.6085,8.7082,2.4311000000000003,110.72883577930585,397.28262593072384,35.51472435,3.5878876819634375,0.08939410392487912
3278,760.903036,44.2068,33.6147,10.592100000000002,4070.7773,24.9928,930.9338,118.48376639999996,14.6412,8.7082,2.4404,109.81574645685807,396.84851575992747,35.73038448,3.6137669556872916,0.0900353234573139
3279,761.13338,44.2159,33.6551,10.5608,4081.4106,25.5645,930.8695,115.54229679999997,14.726799999999999,8.7082,2.3773,111.97966954094966,397.857643874931,35.01002164,3.5529453293255084,0.08799635291412326
3280,761.36576,44.3138,33.8308,10.482999999999997,4079.6345,25.1333,934.5711,113.53314719999997,14.5659,8.7082,2.3342,109.24032261390123,399.26590024339305,33.99972378,3.6549315370896296,0.08515559119692846
3281,761.595445,44.2381,33.7379,10.5002,4067.2451,24.9354,932.4628,118.75413919999998,14.6182,8.7082,2.4462,108.56672572348401,397.15540468728955,35.759040840000004,3.658168762488349,0.09003790561066592
3282,761.828641,44.1735,33.55,10.6235,4065.4814,25.5559,929.9522,116.60514159999998,14.7503,8.7082,2.4001,112.63901032886098,395.9143308423703,35.40219503,3.51489532522044,0.08941882693328185
3283,762.062103,44.2886,33.6833,10.6053,4069.0104,25.0836,932.0765,115.88259359999998,14.6238,8.7082,2.3846000000000003,110.35873945410378,397.16317676375314,34.87191348,3.598837561287352,0.08780248401715011
3284,762.292325,44.1785,33.5935,10.585,4081.4106,25.2586,930.9338,117.23911919999998,14.649199999999999,8.7082,2.4137,110.90563411867014,397.88512597258386,35.35877403999999,3.587600658293363,0.08886679026658659
3285,762.520812,44.2179,33.7086,10.509300000000003,4069.0104,25.513,931.9477,117.93835919999998,14.6563,8.7082,2.4287,111.18254095784641,397.1082943402963,35.59575581,3.57167852901343,0.08963740198157816
3286,762.753609,44.3078,33.7803,10.527500000000003,4067.2451,25.15,933.0904,117.05731679999998,14.6555,8.7082,2.4098,109.79974003014513,397.4227126506547,35.3168239,3.6195232569908065,0.08886463399248257
3287,762.987672,44.2038,33.6914,10.5124,4102.8447,25.4719,931.9317,114.25569519999996,14.9939,8.7082,2.3497,111.0377803795364,400.4034221262201,35.23116683,3.6060106817482103,0.08798917512471709
3288,763.217097,44.3371,33.6581,10.679000000000002,4151.9042,25.2,931.8673,112.22323759999999,15.160599999999999,8.7082,2.3061000000000003,111.6787413256262,405.1632198921293,34.96185966,3.62793504907777,0.08629080317139412
3289,763.451085,44.3744,33.753,10.621400000000001,4215.3779,25.0093,932.9295,112.65210479999998,15.400799999999998,8.7082,2.3153,110.20699572682211,411.82618602821185,35.65747224,3.736842505434361,0.08658379056439434
3290,763.679891,44.5522,33.7793,10.7729,4300.4584,25.2502,934.0399,106.66194879999998,15.862,8.7082,2.1868000000000003,112.93257523416116,420.6382840170428,34.68702160000001,3.724685133097038,0.0824628259433338
3291,763.913267,44.3724,33.6026,10.769799999999996,4306.3847,25.2251,930.4833,108.22358479999997,15.958499999999999,8.7082,2.2203,112.78629903145004,419.6140528534289,35.432657549999995,3.720434631305892,0.08444106509077429
3292,764.142685,44.2189,33.4571,10.761800000000001,4310.3447,24.9273,928.3588,108.65245199999998,15.988999999999999,8.7082,2.2295000000000003,111.36803229440578,419.0409621140336,35.6474755,3.762668276353149,0.08506919065897728
3293,764.37607,44.3653,33.5955,10.769799999999996,4308.3637,25.1917,930.1613,107.79471759999997,16.0045,8.7082,2.2111,112.63696117401238,419.66160958545777,35.38754995,3.7257895206984877,0.08432401044488168
3294,764.614065,44.5108,33.7581,10.752700000000004,4308.3637,24.9764,933.6054,109.93905359999998,16.0045,8.7082,2.2571000000000003,111.48852981514493,421.2154869071366,36.12375695000001,3.77810603122616,0.08576075209210919
3295,764.842955,44.3037,33.5531,10.750599999999999,4308.3637,25.0588,930.2901,110.89001999999998,15.9965,8.7082,2.2775000000000003,111.83345244491933,419.7197203833534,36.43202875,3.753078450207691,0.08680085061698936
3296,765.076426,44.3997,33.6904,10.709300000000006,4300.4584,25.1001,932.2374,106.20977359999998,15.918,8.7082,2.1771000000000003,111.56684049055607,419.8265408496034,34.6550778,3.763004661632781,0.08254618140594085
3297,765.305693,44.5087,33.7904,10.7183,4296.517,24.9191,933.0744,107.56629919999996,15.9064,8.7082,2.2062,110.85987430319754,419.81835849202645,35.092699679999996,3.78692796767782,0.08359019792762709
3298,765.539182,44.3684,33.6086,10.759799999999998,4314.312,25.3007,930.4672,107.85997999999996,15.9798,8.7082,2.2125,113.01426528663265,420.3792149538108,35.355307499999995,3.719700463367374,0.08410336725112506
3299,765.777356,44.3876,33.6955,10.692099999999996,4306.3847,25.2838,931.8673,108.51726559999996,15.986799999999999,8.7082,2.2266,112.19419446364836,420.23818640762505,35.59620888,3.745632190833055,0.0847048412813018
3300,766.010208,44.0937,33.3026,10.7911,4316.2983,25.0753,926.1702,108.01847439999997,16.0821,8.7082,2.2159,112.34884506253748,418.63050533660294,35.63632539,3.7261665227050433,0.08512596415148092
3301,766.243635,44.4067,33.6642,10.7425,4318.2866,25.3007,931.4971,109.98566959999998,16.0401,8.7082,2.2581,112.82386847401008,421.2322242011631,36.22014981,3.7335382122462626,0.08598617990038378
3302,766.473055,44.3633,33.5632,10.8001,4318.2866,25.0423,929.6464,108.92282479999997,16.0004,8.7082,2.2353,112.2990286748275,420.39531931189487,35.76569412,3.743534777394998,0.08507633762084094
3303,766.706423,44.3421,33.6753,10.666800000000002,4310.3447,25.267,931.819,108.94613279999999,15.9386,8.7082,2.2358000000000002,111.84157553330596,420.6028211033673,35.63552188,3.7607018597311654,0.08472487603986426
3304,766.936395,44.3835,33.6732,10.710299999999997,4302.4321,25.2838,932.2052,106.39157599999997,15.9657,8.7082,2.181,112.3943625179992,420.0047129930257,34.8211917,3.736884160233257,0.08290666895582721
3305,767.169112,44.4401,33.7096,10.7305,4308.3637,25.5216,931.9639,108.56388159999999,15.973199999999999,8.7082,2.2276000000000002,113.67571160432506,420.4748900535215,35.58190032,3.6988982441304863,0.08462312771036302
3306,767.40258,44.3956,33.647,10.748600000000003,4308.3637,24.96,931.0626,108.11170639999997,16.0081,8.7082,2.2179,111.37080891642955,420.0682498194896,35.50436499,3.7717984982465245,0.08452046781744829
3307,767.632026,44.3058,33.5632,10.742599999999996,4302.4321,24.8865,930.4028,107.70148559999998,15.9771,8.7082,2.2091000000000003,110.97790147526348,419.19264233015156,35.29501161,3.7772622905794258,0.08419759329220773
3308,767.865338,44.4118,33.6389,10.7729,4302.4321,24.8702,931.1593,108.56388159999999,15.9781,8.7082,2.2276000000000002,111.23300934601055,419.53348312934395,35.592815560000005,3.77166351603694,0.08483903428758412
3309,768.103484,44.4795,33.7369,10.742600000000003,4314.312,25.0588,931.449,108.69906799999998,15.997,8.7082,2.2305,111.7462494721369,420.82278600418374,35.6813085,3.7658783895840084,0.08478939279596248
3310,768.332343,44.2007,33.3662,10.834499999999998,4330.2539,25.2,926.8944,108.35877119999998,16.0695,8.7082,2.2232000000000003,113.38330004923581,420.3124334823379,35.725712400000006,3.7070047643684783,0.08499799090883009
3311,768.565772,44.3462,33.5813,10.764900000000004,4312.3276,25.1917,929.9682,109.98566959999998,16.0193,8.7082,2.2581,112.58326608219703,419.96051703782217,36.173181330000006,3.7302214765310597,0.08613471948540868
3312,768.795126,44.328,33.5713,10.756700000000002,4318.2866,24.9436,929.8073,108.24689279999997,16.066300000000002,8.7082,2.2208,111.38551969407605,420.4680798871818,35.680039040000004,3.7748899591438008,0.08485790181640786
3313,769.024559,44.4421,33.5995,10.842600000000004,4318.2866,25.3682,930.1453,106.30300559999998,16.0266,8.7082,2.1791,114.22947174389142,420.6209268383746,34.92356406,3.6822452246074393,0.08302859375662858
3314,769.262791,44.2684,33.5319,10.7365,4308.3637,25.267,929.7268,106.97893759999997,15.976899999999999,8.7082,2.1936,112.60764383404606,419.46557587671833,35.046927839999995,3.7250186718665375,0.08355138026940344
3315,769.495365,44.3482,33.5359,10.8123,4300.4584,25.1333,929.6625,108.74102239999998,16.0014,8.7082,2.2314000000000003,112.8404865687409,418.66695278755657,35.70552396000001,3.710254763324778,0.08528383652511021
3316,769.724864,44.432,33.65,10.782000000000004,4310.3447,25.175,931.5937,108.40538719999998,16.025100000000002,8.7082,2.2242,112.69589344051026,420.50112558568134,35.64302742000001,3.731290579879513,0.08476321524789208
3317,769.958238,44.432,33.652,10.780000000000001,4306.3847,25.2923,931.9639,110.54972319999997,16.0508,8.7082,2.2702,113.19898303384028,420.28174948662456,36.438526159999995,3.7127696576654174,0.08670023431783504
3318,770.18748,44.436,33.7459,10.690100000000001,4302.4321,25.0423,933.1547,109.35169199999997,15.963099999999999,8.7082,2.2445,111.10077730911846,420.4325098718533,35.829177949999995,3.7842445395505515,0.08521980843232278
3319,770.421573,44.4269,33.6682,10.758700000000005,4308.3637,25.267,931.4005,107.50103679999998,16.0399,8.7082,2.2048,112.85164263284715,420.2207004298074,35.36477152,3.7236560374841714,0.08415761404383086
3320,770.650441,44.4249,33.6722,10.752700000000004,4314.312,25.0919,931.288,107.00224559999998,15.960199999999999,8.7082,2.1941,112.00409351502356,420.7500472191868,35.01827482,3.7565595507699006,0.08322821364238012
3321,770.883823,44.436,33.6934,10.742600000000003,4308.3637,24.9354,931.4005,103.61326239999997,15.9851,8.7082,2.1214,111.19596425557177,420.2207004298074,33.91079114,3.7791002869850208,0.08069757416832533
3322,771.116991,44.3825,33.6551,10.727400000000003,4296.517,25.4447,931.3844,107.18404799999996,15.9308,8.7082,2.198,113.29887992755916,419.0579764411937,35.0158984,3.6986947859425467,0.08355860135957528
3323,771.346555,44.2997,33.5935,10.706200000000003,4306.3847,25.4959,930.1775,108.33546319999998,15.9606,8.7082,2.2227,113.29174197371867,419.4761481996188,35.47562562,3.702618927837905,0.08457125815677603
3324,771.580924,44.5713,33.7732,10.798099999999998,4304.4077,25.2502,933.5732,110.32596639999997,15.966899999999999,8.7082,2.2654,113.20936268549804,420.81420657704666,36.171415259999996,3.7171325462372944,0.08595578451170324
3325,771.813379,44.5663,33.8055,10.760799999999996,4300.4584,25.067,934.233,110.75483359999997,15.942,8.7082,2.2746,111.9812679181838,420.7252452406947,36.2616732,3.7571037822869324,0.08618848906785921
3326,772.042889,44.4078,33.65,10.757800000000003,4306.3847,25.3937,931.2397,107.92990399999996,15.9599,8.7082,2.214,113.40758962390464,419.95516168319335,35.3352186,3.703060466022576,0.08414045551523963
3327,772.276315,44.4855,33.6844,10.801100000000005,4308.3637,24.9764,932.511,108.42869519999996,15.9689,8.7082,2.2247,112.01437298372839,420.7217255933404,35.526011829999995,3.755961975115961,0.08444064014022083
3328,772.509577,44.3048,33.541,10.763800000000003,4320.2763,24.8946,929.6625,106.39157599999997,16.0026,8.7082,2.181,111.24359595804954,420.5963052034871,34.9016706,3.7808585885887385,0.08298140085447103
3329,772.747803,44.329,33.5692,10.759799999999998,4316.2983,25.1583,930.0166,108.49395759999997,16.0079,8.7082,2.2261,112.37818678379216,420.3690846773404,35.63518619,3.7406644181410527,0.08477118677114953
3330,772.976675,44.5017,33.8237,10.677999999999997,4306.3847,25.3682,933.9273,107.23066399999998,15.969399999999998,8.7082,2.1990000000000003,112.41311764896452,421.16717132210766,35.116710600000005,3.7466016433891443,0.0833795057904521
3331,773.209889,44.4047,33.6944,10.710299999999997,4308.3637,25.2838,932.5432,109.89709919999999,15.9926,8.7082,2.2562,112.3943625179992,420.7362532928143,36.08250412,3.743392852336666,0.0857603875054906
3332,773.439438,44.5067,33.7874,10.719300000000004,4302.4321,25.0093,932.9778,107.43111279999997,15.9369,8.7082,2.2033,111.27203411441353,420.35280764134814,35.11377177,3.777703993522107,0.08353404837956892
3333,773.672738,44.3229,33.6076,10.7153,4322.2685,25.2084,931.0626,104.96978799999997,16.1451,8.7082,2.1505,112.11401327580602,421.4239768209241,34.72003755,3.758887622586485,0.08238742800520248
3334,773.906755,44.4754,33.647,10.828400000000002,4393.1582,25.3937,931.143,103.90694319999996,16.5004,8.7082,2.1277,114.18744077786181,428.3727565184087,35.10790108,3.7514874981019792,0.08195642824099923
3335,774.135567,44.5643,33.7409,10.8234,4415.9208,25.0423,932.6558,101.44561839999997,16.679,8.7082,2.0749,112.55284010047313,431.2918867764923,34.6072571,3.8319058532107113,0.0802409184152691
3336,774.365,44.5673,33.6197,10.947600000000001,4472.8051,25.0753,930.3062,100.38277359999996,16.9868,8.7082,2.0521,114.05587647507595,435.7471017791246,34.858612279999996,3.820470415431389,0.07999734740099188
3337,774.598369,44.2856,33.2915,10.994100000000003,4528.9853,24.9518,925.8804,99.81871999999997,17.2422,8.7082,2.04,113.99883539616789,439.1212147214917,35.174088000000005,3.8519798311575815,0.08010109013364071
3338,774.827753,44.4593,33.4753,10.984000000000002,4520.2504,25.0093,928.2784,99.16143439999996,17.2013,8.7082,2.0259,114.15166293152733,439.4094126767494,34.848113670000004,3.849347450508229,0.07930670728630008
3339,775.069922,44.3017,33.2764,11.025299999999994,4542.1513,25.3937,926.2506,99.47842319999998,17.2638,8.7082,2.0327,116.36240808967717,440.57385006668056,35.09212626,3.786221489393232,0.07965095126433135
3340,775.298779,44.4249,33.4369,10.988,4526.7988,24.8377,927.683,99.27331279999997,17.2352,8.7082,2.0283,113.41163406422179,439.7637301110101,34.95815616,3.87758922388848,0.07949304084530907
3341,775.532109,44.5209,33.5137,11.007199999999997,4520.2504,25.1417,929.2119,100.08909279999997,17.2672,8.7082,2.0458,115.00971056250798,439.85129378346676,35.32523775999999,3.8244709219088664,0.08031177413653388
3342,775.76158,44.5421,33.5581,10.983999999999995,4518.0722,25.3007,930.4028,102.82079039999996,17.2136,8.7082,2.1044,115.48171993345238,440.20279221987045,36.22429984,3.8118828891147634,0.08229002741515291
3343,775.99496,44.4148,33.3673,11.0475,4524.6137,25.0588,926.5082,98.19182159999997,17.258499999999998,8.7082,2.0051,115.06977277230995,438.99481522561337,34.605018349999995,3.8150315643210497,0.07882785206065675
3344,776.233262,44.4784,33.4895,10.988900000000001,4522.4311,24.96,928.1015,98.68595119999996,17.243,8.7082,2.0157,113.97984079353705,439.5376188365359,34.756715099999994,3.856275072648275,0.07907563223371336
3345,776.465991,44.3451,33.3208,11.024300000000004,4535.5585,24.9928,926.5243,98.21512959999997,17.278399999999998,8.7082,2.0056,114.51447883438668,440.06436724298743,34.65355903999999,3.842870977733899,0.07874656895559454
3346,776.695347,44.5926,33.5975,10.9951,4531.1743,25.2419,930.5637,99.81871999999997,17.2582,8.7082,2.04,115.33521326775525,441.5556977810599,35.206728,3.82845520696243,0.07973337945116231
3347,776.928801,44.3936,33.4491,10.944499999999998,4539.9516,25.3852,928.3266,100.24758719999997,17.2393,8.7082,2.0492,115.43123613788003,441.3474637043118,35.32677356,3.823466493741192,0.08004299665278641
3348,777.162146,44.3431,33.3319,11.011200000000002,4513.7216,24.8946,926.9588,99.29662079999997,17.200599999999998,8.7082,2.0288,113.9226771861491,438.15101097983506,34.896577279999995,3.846038574601775,0.07964509131671509
3349,777.400353,44.3977,33.3148,11.082900000000002,4535.5585,24.9846,925.5747,97.92144879999996,17.2628,8.7082,1.9992999999999999,115.11377764396298,439.6133427818546,34.51351603999999,3.818946365755982,0.07850880007781366
