,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
721,72.10000000000018,42.202218691535776,35.39926886566534,6.870238147389694,3421.9054054735225,25.782423753620108,86.98174847354133,86.16023199999981,12.89876125035502,0.1,7.074542131832267,3400.0,35.12,25.859061849168512,3433.1097762428135,6.132672210657063,1.6759017839497568,6.066900000000013,1.6269999999999967,71.54406148568,31.16913505342028,20.986284554327575,0.43566348353956647,0.673303398325283,12.977099538731077,42.194542131832264,35.360999228398676,6.067981643851595,1.6277901279665072,25.88610514676165,3421.8362751311784
722,72.20000000000017,42.21071570571395,35.391787530556,6.879933425571267,3424.1283211709824,25.777345022473703,86.9477357832931,86.16023199999981,12.904052142268986,0.1,7.131667998216635,3400.0,35.12,25.739468471927445,3450.984165240561,6.132672210657063,1.6759017839497568,6.066900000000013,1.6269999999999967,71.63868093548706,31.17718687978673,20.994892835471596,0.43520045976087685,0.6734056191927734,13.037269528380376,42.25166799821663,35.37206177752789,6.066312134082046,1.6284088821658356,25.737314435116577,3424.227384979147
723,72.30000000000017,42.22654915793599,35.3778488183792,6.898794495709493,3426.259202995111,25.77274051966589,86.90456462846339,86.16023199999981,12.914567719950773,0.1,7.127824474938002,3400.0,35.12,25.803112515786655,3443.683254309108,6.132672210657063,1.6759017839497568,6.066900000000013,1.6269999999999967,71.83733454195843,31.181099187139772,21.012001680359866,0.4340514495137296,0.6738698194778837,12.980523609610652,42.247824474938,35.34785102659418,6.0667656422353495,1.6298518643917244,25.68911870232245,3426.467737493806
724,72.40000000000016,42.24090415588962,35.36521401177911,6.916566646305229,3428.2732693434227,25.76895955522271,86.8881668968764,86.16023199999981,12.92464792829063,0.1,7.152928420974462,3400.0,35.12,25.79397792125467,3444.7318700250103,6.132672210657063,1.6759017839497568,6.066900000000013,1.6269999999999967,72.02600882058984,31.193541533343552,21.02840217932881,0.4330871867556037,0.674126795024253,12.986326867734396,42.27292842097446,35.335244065009945,6.066156330373602,1.6284189818359434,25.8785661070259,3428.245265684812
725,72.50000000000016,42.252691690637675,35.3548406912198,6.931678371504276,3430.242965583378,25.76587431308611,86.88377606742782,86.16023199999981,12.934175537082156,0.1,7.139538636345428,3400.0,35.12,25.775545688291142,3445.7179009303923,6.132672210657063,1.6759017839497568,6.066900000000013,1.6269999999999967,72.18675671345089,31.209886369031526,21.043903598832625,0.4323491979688297,0.6742704330930775,13.000079393497305,42.259538636345425,35.290969368700665,6.066028710884784,1.6280989068881544,25.762678508682388,3430.2476208680946
726,72.60000000000015,42.262310241522755,35.34637725743786,6.94443213029687,3432.2007808154403,25.763321119243,86.88063848127821,86.16023199999981,12.94349325157958,0.1,7.130582117773223,3400.0,35.12,25.751528745040325,3437.1841620903533,6.132672210657063,1.6759017839497568,6.066900000000013,1.6269999999999967,72.32253281654091,31.22657173982952,21.059063520319935,0.4317682266333416,0.6743956299710955,12.947608526734808,42.25058211777322,35.33793280225295,6.06841283073069,1.6269628949407222,25.769360348821973,3432.104719790948
727,72.70000000000014,42.270270078648025,35.339374104412755,6.95534423283868,3434.1501061514036,25.761170084735898,86.87443987730101,86.16023199999981,12.952754762568441,0.1,7.198854611008272,3400.0,35.12,25.729924101430758,3442.2914332219502,6.132672210657063,1.6759017839497568,6.066900000000013,1.6269999999999967,72.43877434931522,31.242077771273273,21.07413199869881,0.4312894309975112,0.6745432283020635,12.971877872292861,42.31885461100827,35.302876953992,6.066543101646134,1.6276909305222915,25.784110900815246,3434.2466915923965
728,72.80000000000014,42.27697614382737,35.333474572489635,6.964841188768812,3436.0826588789932,25.759324799705137,86.8641535937642,86.16023199999981,12.961976111817458,0.1,7.151314872360132,3400.0,35.12,25.775594364549427,3435.1054538149338,6.206327919940099,1.6796451126944338,6.066900000000013,1.6269999999999967,72.53999981000052,31.25595784232554,21.089135133926963,0.4308789347145342,0.6747236875706595,12.920384521008689,42.27131487236013,35.32074690656011,6.069153727438221,1.6265648675835143,25.694352426050497,3436.1336239732036
729,72.90000000000013,42.282729004439275,35.32841399649676,6.973242871191019,3437.987378274107,25.75771414606937,86.85011819575467,86.16023199999981,12.97111811767685,0.1,7.153820879062856,3400.0,35.12,25.813205483564886,3445.4164895826975,6.206327919940099,1.6796451126944338,6.066900000000013,1.6319999999999966,72.62959985636684,31.268230821356088,21.168864768048575,0.4305163581128426,0.6770087149794967,13.000962148387535,42.27382087906285,35.29971412195673,6.067729530577792,1.630890379075368,25.697514442009,3438.052965325529
730,73.00000000000013,42.28775037821413,35.32399717837002,6.980785747854738,3439.854119725308,25.7562855247805,86.83314105623465,86.39331199999981,12.974135283979978,0.1,7.188045671758815,3400.0,35.12,25.709498602970598,3431.717216784946,6.206327919940099,1.6796451126944338,6.066900000000013,1.6319999999999966,72.71008021190997,31.27909317454736,21.17378878345528,0.4301892266297324,0.6769310307462801,12.89377266976889,42.30804567175881,35.304199644179235,6.065780565007466,1.632750368237253,25.68895228567193,3439.8671116478754
