,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
4251,1001.201555,42.1249,35.2163,6.9086,3054.9897,25.7464,97.72566159999997,97.72566159999997,10.5085,0.11,6.860290394491415,3200.0,35.12,27.019118320982003,3121.2854810790136,2.4337925005731544,2.05977254032837,2.3115,1.8751,71.87373108522779,31.26417601537718,19.70448835,0.43498751968649235,0.630257721819005,11.013971054921933,41.98029039449141,35.2164460180911,2.3115,1.9922557046999716,25.435929407867167,3082.4445057660446
4252,1001.435929,42.1518,35.3531,6.798700000000004,3040.8903,25.7464,101.74396079999997,101.74396079999997,10.5284,0.11,6.840150538836745,3200.0,35.12,27.018501849310198,3115.613880210915,2.4737807056539354,2.0443157639027483,2.3115,1.9613,70.64290911965402,32.39947784176228,20.64935092,0.4586373670835734,0.6373359169814583,10.979865009861859,41.96015053883674,35.19310563264554,2.3115,1.9969958535472665,25.44225399114004,3068.613977193762
4253,1001.662974,41.9159,35.0147,6.901200000000003,3040.8903,25.4556,97.99603439999997,97.99603439999997,10.5651,0.115,6.825126897426863,3200.0,35.12,27.019523309213024,3109.9202692924873,2.4737807056539354,2.0443157639027483,2.352,1.8809,70.97999286726034,31.205983334623372,19.87189659,0.4396447798041016,0.6367976415584352,10.94525084325934,41.94512689742686,35.17391788599647,2.352,2.0033252222588995,25.448994088004035,3050.411889814873
4254,1001.902244,41.9068,35.2548,6.651999999999994,3049.1936,25.4556,96.60221599999997,96.60221599999997,10.5004,0.113,6.817916862863925,3200.0,35.12,27.01745631578815,3104.5186341377994,2.4737807056539354,2.0443157639027483,2.446,1.851,68.22060716595276,30.846131523789996,19.436240400000003,0.45215269703997224,0.6301030125936491,10.909818240514257,41.93791686286392,35.16060061592988,2.446,2.0106283453824454,25.456125789087316,3039.7748001001296
4255,1002.136139,41.9495,35.2273,6.722200000000001,3049.1936,25.3138,98.13588239999997,98.13588239999997,10.5019,0.113,6.819582021476876,3200.0,35.12,27.00935931883891,3099.841893020946,2.4737807056539354,2.0443157639027483,2.446,1.8839,68.6135782725133,31.335847779243363,19.784529409999998,0.4567003874187473,0.6313704849914776,10.873909840221227,41.93958202147687,35.15384816553353,2.446,2.017932297093328,25.46361861298567,3040.346153707098
4256,1002.372187,41.9556,35.1967,6.758899999999997,3047.5417,25.3138,93.77262479999997,93.77262479999997,10.528,0.116,6.829064911993861,3200.0,35.12,27.011199336472593,3094.9114163734343,2.4737807056539354,2.0443157639027483,2.446,1.7903,69.01769278056969,29.9263910708805,18.8482784,0.43360462897573954,0.6298212957037804,10.838475073967773,41.94906491199386,35.15331641176469,2.446,2.0240087300513356,25.471430600781446,3046.2438965292736
4257,1002.582219,41.9257,35.2248,6.700899999999997,3047.5417,25.656,98.56008799999998,98.56008799999998,10.4782,0.114,6.843506259748253,3200.0,35.12,27.01324975262318,3089.7492108712195,2.486787733649856,2.0256596488805996,2.446,1.893,69.30340728076993,31.45425164070267,19.835232599999998,0.45386298992878643,0.6306057707738517,10.804817391218355,41.96350625974825,35.157922061983655,2.446,2.027563444192026,25.47950263819937,3050.263384640632
4258,1002.84796,41.966,35.2621,6.703900000000004,3049.6069,25.656,101.63208239999997,101.63208239999997,10.4821,0.114,6.859197635494091,3200.0,35.12,27.014621040330663,3084.619521475515,2.486787733649856,2.0256596488805996,2.446,1.9589,69.33688772680655,32.4566209268679,20.533385690000003,0.4681003429913071,0.6326408943268111,10.774287170599022,41.97919763549409,35.166231135241475,2.446,2.027537177975747,25.487756166062333,3049.84950040062
4259,1003.082113,41.8884,34.9499,6.938499999999998,3049.6069,25.3724,101.56681999999998,101.56681999999998,10.4425,0.112,6.872595137815253,3200.0,35.12,27.013894771387204,3079.7639695193407,2.486787733649856,2.0256596488805996,2.446,1.9575,71.15967138278741,32.43577911267344,20.44119375,0.45581687608129157,0.6302051101961395,10.747985618978388,41.99259513781525,35.1766983309432,2.446,2.023518629122201,25.49609659142906,3047.7778190338786
4260,1003.314719,41.7846,34.989,6.7956,3026.2705,25.3724,100.86757999999996,100.86757999999996,10.4022,0.11,6.880999294415076,3200.0,35.12,27.01022771317205,3075.3949785237664,2.486787733649856,2.0256596488805996,2.446,1.9425,69.58251480417552,31.9659755750655,20.206273499999998,0.4593966697672054,0.6321181548972198,10.726500072177432,42.000999294415074,35.18762941023197,2.446,2.0161091305977346,25.504419602998276,3046.9310494424217
4261,1003.547576,42.0332,35.1576,6.875599999999999,3026.2705,25.4975,97.38070319999997,97.38070319999997,10.3578,0.113,6.882796120770749,3200.0,35.12,27.003727189451467,3071.661022993365,2.486787733649856,2.0256596488805996,2.446,1.8677,70.81289138168289,30.86094838375128,19.345263059999997,0.4358097485020087,0.6268525133915052,10.709719638216145,42.002796120770746,35.1969192389638,2.446,2.006906326658503,25.51261540101459,3044.5084781359687
4262,1003.786564,41.8872,35.2511,6.636099999999999,3020.8762,25.4975,99.80007359999998,99.80007359999998,10.2809,0.11,6.87748510330281,3200.0,35.12,26.99559431287881,3068.6131850761008,2.511322741939246,2.006292556427556,2.446,1.9196,68.15654838667724,31.571295754845806,19.73521564,0.46321735038180334,0.6250999576718635,10.696761277193776,41.99748510330281,35.20214406305214,2.446,1.9979845561670277,25.52057032611977,3036.0152501309494
4263,1004.016419,41.9269,35.2187,6.708200000000005,3020.8762,25.8084,99.84202799999997,99.84202799999997,10.2629,0.108,6.865739793426023,3200.0,35.12,26.987373873917775,3066.1654416235388,2.511322741939246,2.006292556427556,2.446,1.9205,69.79703161862784,31.584567836947937,19.70989945,0.4525202161823521,0.6240357490958977,10.68601700325522,41.98573979342602,35.20142634770739,2.446,1.9911795678646735,25.52816942708025,3024.5509435199992
4264,1004.247339,42.0558,35.4912,6.564599999999999,2995.8186,25.8084,100.70442399999997,100.70442399999997,10.1625,0.118,6.849360578253737,3200.0,35.12,26.980005236274483,3064.0836693244964,2.511322741939246,2.006292556427556,2.446,1.939,68.18491463020293,31.59313185794435,19.7050875,0.46334489130459333,0.6237142803252979,10.675334787036826,41.969360578253735,35.194532338390346,2.446,1.9876148138018097,25.535302604830015,3017.4992243609104
4265,1004.488129,42.3027,35.6158,6.686900000000001,2995.8186,25.6145,99.22669679999997,99.22669679999997,10.1776,0.113,6.831045779444942,3200.0,35.12,26.973699871006865,3062.0336784571937,2.511322741939246,2.006292556427556,2.446,1.9073,69.03531583242135,31.129537226990784,19.41173648,0.4509219209274811,0.6235793464725554,10.662323697965586,41.95104577944494,35.18346989034145,2.446,1.9876202667292897,25.54187394796282,3013.902482856759
4266,1004.722838,41.861,35.1472,6.713799999999999,2991.7504,25.6145,104.13536159999997,104.13536159999997,10.1641,0.115,6.814186099166925,3200.0,35.12,26.968194482298642,3059.648415552782,2.511322741939246,2.006292556427556,2.446,2.0126,69.33503822882736,32.625126528959925,20.456267659999998,0.4705431389723444,0.6270096038353092,10.64475302517792,41.93418609916692,35.17236474837396,2.446,1.9908952651474459,25.547810736219382,3006.287626255078
4267,1004.961825,41.9196,35.5389,6.3807000000000045,2991.7504,25.4626,98.95632399999997,98.95632399999997,10.1411,0.109,6.802418296961839,3200.0,35.12,26.962946161467197,3056.5876919158995,2.5329885856919616,1.9820676024488773,2.446,1.9015,65.23444248468132,31.002558033473562,19.28330165,0.4752483021642093,0.6219906637761876,10.621009016620127,41.92241829696184,35.1664417680503,2.446,1.996760133694698,25.55306782740218,2994.997024235453
4268,1005.191211,41.9526,35.4283,6.524299999999997,2982.8391,25.4626,100.47134399999997,100.47134399999997,10.1239,0.119,6.798523355186795,3200.0,35.12,26.957356484220554,3052.591553046833,2.5329885856919616,1.9820676024488773,2.446,1.934,66.82495913931564,31.38344801489715,19.5796226,0.4696366210934664,0.6238837297516165,10.590499074399661,41.91852335518679,35.17029219803578,2.446,2.0043929910160743,25.55762618508283,2988.2152011177454
4269,1005.433762,42.0155,35.3207,6.694800000000001,2982.8391,25.6041,102.30335279999997,102.30335279999997,10.2724,0.113,6.803281351911771,3200.0,35.12,26.95095611484421,3047.521922342349,2.5329885856919616,1.9820676024488773,2.446,1.9733,69.09527293516352,31.955698276998092,20.27052692,0.46248747446130145,0.6343321539805264,10.55386037226356,41.92328135191177,35.18642722471823,2.446,2.012949309711293,25.561487605202327,2987.8433242164556
4270,1005.666992,41.922,35.2994,6.6225999999999985,2998.2648,25.6041,100.03315359999998,100.03315359999998,10.1516,0.115,6.815283985218265,3200.0,35.12,26.9435407798164,3041.395160566749,2.5329885856919616,1.9820676024488773,2.446,1.9246,68.29114019298632,31.408165014389162,19.537769360000002,0.4599156629341922,0.6220601983926497,10.512965148927087,41.93528398521826,35.2147308269926,2.446,2.021605280967326,25.564668940508337,2987.8993938661783
4271,1005.902509,41.9556,35.3574,6.5981999999999985,2998.2648,25.6907,101.55283519999998,101.55283519999998,10.2135,0.115,6.8316673412258595,3200.0,35.12,26.93535008188194,3034.4077049254565,2.5329885856919616,1.9820676024488773,2.446,1.9572,68.24944339632913,31.885310927962866,19.9898622,0.46718785298808535,0.6269301323472194,10.47073234076602,41.95166734122586,35.25252528939352,2.446,2.02963694408686,25.567198531483434,2987.073980549834
4272,1006.141676,42.0021,35.3348,6.667299999999997,2984.8598,25.6907,102.16816639999998,102.16816639999998,10.1433,0.114,6.849053362258417,3200.0,35.12,26.927229428921027,3026.9343800237084,2.5724130502644287,1.9568298526575674,2.446,1.9704,69.02165268023768,31.935090678953923,19.98635832,0.46268220824705925,0.6258431679723253,10.430641081034072,41.969053362258414,35.29511693555235,2.446,2.0365122969903418,25.56911541851988,2990.0017420155946
4273,1006.377627,41.9697,35.3647,6.605000000000004,2984.8598,25.7576,103.37085919999997,103.37085919999997,10.1227,0.11,6.864346060702928,3200.0,35.12,26.920608708437413,3019.4772567359673,2.5724130502644287,1.9568298526575674,2.446,1.9962,68.50335824996638,32.31102092200587,20.20693374,0.4716706121779326,0.6253882781598457,10.395979629121905,41.984346060702926,35.33689446340743,2.446,2.041956168297451,25.570470199336928,2994.8529529703746
4274,1006.60789,42.0668,35.5358,6.530999999999999,2978.2458,25.7576,99.86999759999998,99.86999759999998,10.1214,0.11,6.875354766474054,3200.0,35.12,26.917245972880337,3012.5698160590027,2.5724130502644287,1.9568298526575674,2.446,1.9211,67.67423680565858,31.14757174989733,19.44422154,0.46025745128599554,0.6242612328219163,10.369094047108808,41.99535476647405,35.37268802139839,2.446,2.0459950879312783,25.571326350788826,2993.269381783508
4275,1006.840861,42.0137,35.4112,6.602499999999999,2978.2458,25.7229,98.68128959999997,98.68128959999997,10.1543,0.11,6.881173112902729,3200.0,35.12,26.918804098417887,3006.668314909732,2.5724130502644287,1.9568298526575674,2.446,1.8956,68.3830991003636,30.77683610746775,19.248491079999997,0.4500649504389618,0.625421372514945,10.35091900958465,42.00117311290273,35.39897304858841,2.446,2.0488981641842416,25.571761228534502,2984.4922077181873
4276,1007.076062,41.8878,35.4564,6.4313999999999965,2981.5402,25.7229,103.60393919999997,103.60393919999997,10.117,0.109,6.882193464314916,3200.0,35.12,26.92624372176193,3002.069212920529,2.5724130502644287,1.9568298526575674,2.446,2.0012,66.4686184890452,32.34786002131162,20.2461404,0.4866636430339367,0.6258880923393793,10.340952461937512,42.002193464314914,35.41457866418928,2.446,2.050964391393889,25.571865971610638,2977.1695964083665
4277,1007.302825,41.8316,35.113,6.718600000000002,2981.5402,25.3553,99.29662079999997,99.29662079999997,10.1764,0.112,6.879652147585212,3200.0,35.12,26.938972549893375,2998.869983806981,2.668460047676166,1.9312455839048894,2.446,1.9088,68.68635923258147,31.00300254054104,19.424712319999998,0.45137059071016716,0.6265429386911573,10.337624697080516,41.99965214758521,35.42055627130599,2.446,2.0523408089171613,25.571743275913235,2976.7941493278217
4278,1007.537381,41.9165,35.014,6.902499999999996,2987.288,25.3553,97.17559279999998,97.17559279999998,10.2084,0.116,6.874830223626375,3200.0,35.12,26.95421815710891,2996.9642401585884,2.668460047676166,1.9312455839048894,2.5364,1.8633,70.71465608255117,30.399252901307097,19.02131172,0.42988617332479834,0.6257164207868453,10.33885848291058,41.99483022362637,35.4191003803456,2.5364,2.053020907829618,25.57150155200118,2980.579954697806
4279,1007.776818,41.8793,35.3434,6.535899999999998,2987.288,25.8023,99.02158639999998,99.02158639999998,10.222,0.111,6.868423023010024,3200.0,35.12,26.957503850750147,2996.944251634825,2.668460047676166,1.9312455839048894,2.5884,1.9029,67.84667592291613,30.976731511765283,19.4514438,0.45656962688871355,0.6279372564730447,10.342653212002983,41.98842302301002,35.412041441530725,2.5884,2.0528761181893653,25.57124542128301,2983.958605401633
4280,1008.007549,41.9117,35.3073,6.604400000000005,2990.1262,25.8023,99.38052959999997,99.38052959999997,10.132,0.117,6.860496592599219,3200.0,35.12,26.956221759531267,2997.8172784185376,2.668460047676166,1.9312455839048894,2.5884,1.9106,68.61550539912257,31.1185564639465,19.3581992,0.45352076448225703,0.6220789586569713,10.34753586638106,41.980496592599216,35.4000304137305,2.5884,2.0516262296555836,25.57106699781309,2985.965815712766
4281,1008.251389,41.999,35.2926,6.706400000000002,2990.1262,25.8023,98.59738079999997,98.59738079999997,10.1644,0.111,6.850899745048075,3200.0,35.12,26.95754051497061,2998.8292184602205,2.668460047676166,1.9312455839048894,2.5884,1.8938,69.76033177245168,30.87333277425033,19.24934072,0.44256287190483506,0.623494096369627,10.352679034970302,41.97089974504807,35.38307532573437,2.5884,2.048906546102818,25.57104362123232,2987.7806070148026
4282,1008.482593,41.8958,35.1265,6.769300000000001,2985.2641,25.8023,101.64606719999998,101.64606719999998,10.1196,0.117,6.83975142256196,3200.0,35.12,26.958740358185008,2999.9955662881284,2.7646948935167677,1.906576410834542,2.5884,1.9592,70.46630803600466,31.776199666050292,19.82632032,0.45094174154568006,0.623936170100997,10.35766705106442,41.95975142256196,35.361643813948625,2.5884,2.0444825899044465,25.571241836005342,2989.431996631678
4283,1008.722072,42.076,35.3446,6.731400000000001,2985.2641,25.5731,97.56250559999997,97.56250559999997,10.1799,0.115,6.827740583903946,3200.0,35.12,26.958385382336477,3001.284528957577,2.7646948935167677,1.906576410834542,2.5884,1.8716,69.4187578919675,30.499612461796744,19.05270084,0.43935693158413425,0.624686653440763,10.362174541121759,41.94774058390394,35.33711390062977,2.5884,2.038453940650703,25.571722422698013,2989.537328943748
4284,1008.958404,41.6716,34.9835,6.688099999999999,2992.1567,25.5731,100.23826399999997,100.23826399999997,10.2641,0.113,6.816085673660844,3200.0,35.12,26.955886946259334,3002.640278974567,2.7646948935167677,1.906576410834542,2.5884,1.929,68.93708488755716,31.40844879990866,19.799448899999998,0.45561034167805003,0.6303860794315184,10.365850651727182,41.93608567366084,35.311415857736804,2.5884,2.0313050334032265,25.572542258237103,2987.7207002610407
4285,1009.191494,42.1615,35.5083,6.653199999999998,2992.1567,25.7289,100.33615759999998,100.33615759999998,10.1981,0.117,6.806128852094552,3200.0,35.12,26.951398877075185,3004.0010216864134,2.7646948935167677,1.906576410834542,2.5884,1.9311,68.96647709395587,31.439122576575816,19.69355091,0.45586093275063194,0.6264026886256988,10.36848560119778,41.92612885209455,35.286462687424006,2.5884,2.023784015096465,25.57375214896678,2986.4362775538475
4286,1009.428218,42.0497,35.4258,6.623899999999999,2998.6728,25.7289,99.09151039999998,99.09151039999998,10.2157,0.11,6.798902279654477,3200.0,35.12,26.945596442649485,3005.3164937170313,2.7646948935167677,1.906576410834542,2.5884,1.9044,68.63855560830906,31.116743934692266,19.45477908,0.4533420562090823,0.6252189856635268,10.370253578266283,41.918902279654475,35.263909187542446,2.5884,2.016716390603647,25.57539305198191,2988.603677541347
4287,1009.635056,42.0632,35.4099,6.6533000000000015,2998.6728,25.6591,100.54126799999997,100.54126799999997,10.1293,0.111,6.795148640925525,3200.0,35.12,26.93938344267934,3006.5593958635354,2.821184283548726,1.88247395125047,2.5884,1.9355,68.78049390785985,31.571997223540855,19.60526015,0.45902545081801144,0.6209699060590895,10.37171316671415,41.91514864092552,35.24543879475571,2.5884,2.010853387068995,25.577493969405964,2993.564204309316
4288,1009.896842,41.9385,35.325,6.613499999999995,2984.4553,25.6591,102.57838719999998,102.57838719999998,10.167,0.119,6.795603862519847,3200.0,35.12,26.933621158829684,3007.719985371291,2.821184283548726,1.88247395125047,2.7066,1.9792,68.33626632115792,32.05896981554544,20.1225264,0.46913551970894707,0.6276722713105573,10.37348859310194,41.915603862519845,35.23308400098911,2.7066,2.0067682907233464,25.58007196232259,2997.4445165894426
4289,1010.111149,41.8011,35.3715,6.429600000000001,2984.4553,25.46,98.46219439999997,98.46219439999997,10.1422,0.116,6.800844623983345,3200.0,35.12,26.91455156226721,3009.907206621038,2.821184283548726,1.88247395125047,2.7875,1.8909,65.76934349545148,30.772530202560706,19.177885980000003,0.46788562219248686,0.6232144660761153,10.375878371091519,41.92084462398334,35.22887626931668,2.7875,2.004816607579356,25.583132201612372,2996.5493407470312
4290,1010.347968,42.1536,35.4497,6.703899999999997,2976.3916,25.46,102.15418159999997,102.15418159999997,10.093,0.113,6.810669999662302,3200.0,35.12,26.890359581076222,3012.126236090008,2.821184283548726,1.88247395125047,2.7875,1.9701,68.80718590288792,31.840130312103902,19.884219299999998,0.4627442598370751,0.6245018190908939,10.378661699286143,41.9306699996623,35.23400990139187,2.7875,2.0051353506521368,25.586666321341085,2990.194610434753
4291,1010.581171,41.8946,35.2315,6.6631,2976.3916,25.7011,103.66920159999998,103.66920159999998,10.2987,0.116,6.823779732268363,3200.0,35.12,26.86989338991706,3013.4123867591143,2.821184283548726,1.88247395125047,2.7875,2.0026,69.00263871177356,32.312342349535015,20.624176620000004,0.46827690872090855,0.638275504663214,10.381184762494494,41.94377973226836,35.24827283579369,2.7875,2.007635188713792,25.59064922124331,2981.9544778118734
4292,1010.847149,41.6471,35.102,6.545100000000005,2988.0983,25.7011,101.59478959999997,101.59478959999997,10.2286,0.112,6.838101791026517,3200.0,35.12,26.850809570553082,3014.0094927009886,2.8665922511949415,1.8559962990053616,2.7875,1.9581,67.68342622850386,31.79032246273048,20.02862166,0.46969138878112027,0.6300226014844813,10.382716511514793,41.958101791026515,35.26992695682199,2.7875,2.012052484846234,25.595036884242617,2976.9745898426613
4293,1011.081398,41.9776,35.2933,6.6843,2988.0983,25.8107,101.86516239999997,101.86516239999997,10.221,0.11,6.8511895097165905,3200.0,35.12,26.831343817671613,3013.9731720942405,2.8665922511949415,1.8559962990053616,2.7875,1.9639,69.53491594792582,31.874925605578586,20.0730219,0.4584017276938895,0.629743333314225,10.382950204257972,41.97118950971659,35.29573641973001,2.7875,2.0180685403504737,25.599768265541808,2977.859330853928
4294,1011.313433,42.1432,35.5871,6.556100000000001,2993.7832,25.8107,101.37569439999997,101.37569439999997,10.2422,0.117,6.860470540030782,3200.0,35.12,26.810566433955223,3013.331474065352,2.8665922511949415,1.8559962990053616,2.7875,1.9534,68.09555789575265,31.78211585727297,20.00711348,0.46672818080040035,0.6295085440455848,10.382288920419485,41.98047054003078,35.321342917229515,2.7875,2.025347474380617,25.604771433031072,2983.518273951534
4295,1011.556563,41.9294,35.3036,6.625799999999998,2993.7832,25.3242,100.54126799999997,100.54126799999997,10.3016,0.114,6.863957891458178,3200.0,35.12,26.78858895970092,3012.1512496906453,2.8665922511949415,1.8559962990053616,2.7875,1.9355,67.57984279264083,31.520516302506643,19.9387468,0.46641890540087344,0.6325640928164108,10.381694806363017,41.983957891458175,35.342479953037454,2.7875,2.033457427954757,25.60997091748238,2990.111312431599
4296,1011.793414,41.7803,35.2254,6.554899999999996,3004.3979,25.3242,101.49689599999996,101.49689599999996,10.2576,0.111,6.8611970913828415,3200.0,35.12,26.765918152902664,3010.5166137769756,2.8665922511949415,1.8559962990053616,2.7875,1.956,66.798821267245,31.932934339170725,20.0638656,0.4780463746720203,0.6283126187808096,10.382333196992986,41.98119709138284,35.356473048356094,2.7875,2.041801073361144,25.61529165754549,2994.2617311407207
4297,1012.025756,42.1328,35.4081,6.724700000000006,3004.3979,25.6591,99.31060559999997,99.31060559999997,10.2714,0.11,6.8533627412167135,3200.0,35.12,26.74190537299098,3008.4255704447396,2.9447655694699937,1.8320577668443656,2.7875,1.9091,69.57742480460644,31.245084064522338,19.60912974,0.44906928004690577,0.6275908779603975,10.38526903129426,41.97336274121671,35.36276134034718,2.7875,2.049637885247559,25.62065684094999,2996.7194173595562
4298,1012.256206,42.1206,35.482,6.638600000000004,3067.9028,25.6591,100.37811199999997,100.37811199999997,10.3622,0.116,6.8425692118189545,3200.0,35.12,26.715856470047807,3005.6635103658555,2.9447655694699937,1.8320577668443656,2.7875,1.932,68.61641989970617,32.24847901140587,20.0197704,0.4699819526950278,0.6207973527346596,10.391236028374232,41.96256921181895,35.36235447784115,2.7875,2.0561799349119205,25.625983246328815,3002.3539161950143
4299,1012.491286,42.2831,35.548,6.735099999999996,3067.9028,25.6872,101.17058399999998,101.17058399999998,10.4433,0.113,6.8314504710868675,3200.0,35.12,26.702400618955114,3002.328203042174,2.9447655694699937,1.8320577668443656,2.7875,1.949,69.76982768614332,32.50307651428705,20.3539917,0.4658614990494286,0.6262173887155944,10.40054538797654,41.951450471086865,35.3572711888122,2.7875,2.060717419624979,25.63118062626625,3017.9945416066907
4300,1012.731666,41.7449,35.2847,6.4602,3037.6669,25.6872,95.27832159999997,95.27832159999997,10.4661,0.117,6.8231013101454465,3200.0,35.12,26.72282142663085,3000.1749561276024,2.9447655694699937,1.8320577668443656,2.7875,1.8226,66.69817194217373,30.308389826347607,19.07551386,0.4544111021906943,0.629380642432457,10.413256615343348,41.943101310145444,35.350325154819416,2.7875,2.0627406340725996,25.636156506793306,3044.2697792401605
4301,1012.968856,41.8127,34.9181,6.894599999999997,3037.6669,25.6872,96.56026159999998,96.56026159999998,10.5232,0.113,6.820448413498802,3200.0,35.12,26.759273268193592,3000.861116154539,2.9447655694699937,1.8320577668443656,2.7875,1.8501,71.55203609343019,30.71617972652138,19.46897232,0.4292844956419304,0.6338344316689174,10.429488052409967,41.9404484134988,35.34456237448148,2.7875,2.061973176774999,25.640822860597574,3064.7656603576993
4302,1013.202151,41.7797,35.1955,6.584199999999996,3050.0202,25.6872,103.45010639999997,103.45010639999997,10.5441,0.116,6.824820684778487,3200.0,35.12,26.808557201899262,3005.232972556503,3.0259578285040063,1.816224332497388,2.7875,1.9979,68.08371327448445,33.04169171269228,21.06605739,0.48530977708989353,0.6375598917021525,10.449581142219074,41.944820684778485,35.34191882962815,2.7875,2.05829585627607,25.645101808060225,3060.7237358334096
4303,1013.442909,41.7589,35.1686,6.590299999999999,3050.0202,25.5353,101.10065999999998,101.10065999999998,10.5287,0.117,6.834827368836557,3200.0,35.12,26.87319963252625,3012.0516542727746,3.0259578285040063,1.816224332497388,2.8831,1.9475,67.74886020378955,32.29128471606599,20.50464325,0.4766321473000924,0.6349900114007623,10.47399707075109,41.954827368836554,35.34195047799016,2.8831,2.05178846201609,25.648929447858613,3041.598746412204
4304,1013.682185,41.9691,35.1534,6.8157,3048.7805,25.5353,98.25708399999998,98.25708399999998,10.4897,0.112,6.8466226231996785,3200.0,35.12,26.926334759929258,3020.544304147684,3.0259578285040063,1.816224332497388,2.9661,1.8865,70.25252342578784,31.37029818491539,19.78881905,0.4465362474567025,0.630813865183965,10.50300812301769,41.966622623199676,35.34192394910047,2.9661,2.042984663543,25.652257216692682,3034.942099428675
4305,1013.916022,41.9679,35.1631,6.8048,3048.7805,25.4348,94.32269359999997,94.32269359999997,10.5402,0.113,6.855450439216675,3200.0,35.12,26.94168446550224,3029.5624971805887,3.0259578285040063,1.816224332497388,2.9661,1.8021,69.85543176840139,30.114175012932506,18.994494420000002,0.4310928191349959,0.6307492870664009,10.536310507157493,41.97545043921667,35.338242680493785,2.9661,2.0329559715599785,25.655050340192833,3046.0282044969067
4306,1014.148034,42.0345,35.1216,6.9129000000000005,3055.8195,25.4348,96.70010959999998,96.70010959999998,10.5142,0.115,6.857589995920009,3200.0,35.12,26.94030149370776,3037.6244456786985,3.0259578285040063,1.816224332497388,2.9661,1.8531,71.05144243933874,30.94448660003207,19.483864020000002,0.4355222855109719,0.6296392721532439,10.572763918576772,41.977589995920006,35.328014347361766,2.9661,2.0229226840305143,25.657283940603723,3055.7604008839726
4307,1014.386576,41.922,35.0837,6.838299999999997,3055.8195,25.3,99.79075039999998,99.79075039999998,10.5318,0.113,6.851740117457545,3200.0,35.12,26.935483043121916,3045.1865101172407,3.1006595470048754,1.797713240691635,2.9661,1.9194,69.85388744324368,31.93350608735965,20.21473692,0.45714715753372553,0.6330259153097401,10.610443460314226,41.97174011745754,35.30992858606392,2.9661,2.01371442935726,25.6589380409666,3054.241645976449
4308,1014.62275,41.7498,35.0324,6.717399999999998,3057.0651,25.3,99.39451439999998,99.39451439999998,10.4877,0.115,6.839188501318127,3200.0,35.12,26.930148140966907,3052.4342953454684,3.1006595470048754,1.797713240691635,2.9661,1.9109,68.52334768745963,31.81967363098037,20.04094593,0.46436250861695194,0.6298287707919064,10.646971774248284,41.959188501318124,35.284367013801884,2.9661,2.005609053407661,25.659992319509225,3050.827105128672
4309,1014.85777,41.9856,35.1601,6.825499999999998,3057.0651,25.6908,92.59790159999997,92.59790159999997,10.7221,0.11,6.822809056235272,3200.0,35.12,26.924530284219937,3059.3160473351663,3.1006595470048754,1.797713240691635,2.9661,1.7651,70.7898516514479,29.643839256240025,18.925578709999996,0.418758318666906,0.6384321054505842,10.679981642384096,41.94280905623527,35.252998136876826,2.9661,1.9985814694744253,25.660421620172084,3053.5659592888924
4310,1015.09055,41.8573,35.1876,6.669699999999999,3086.4196,25.6908,96.34582799999997,96.34582799999997,10.7073,0.113,6.805694045894533,3200.0,35.12,26.918408469498676,3065.6752200685855,3.1006595470048754,1.797713240691635,2.9661,1.8455,69.04874203154174,31.139848774698415,19.76032215,0.4509835785346185,0.6345670556388685,10.707690337800242,41.92569404589453,35.2182699602605,2.9661,1.9925153023385433,25.66019489353611,3059.235506792571
4311,1015.322636,42.2238,35.4649,6.758899999999997,3086.4196,25.7471,96.80732639999997,96.80732639999997,10.8279,0.112,6.790357042763397,3200.0,35.12,26.911687782661172,3071.3642915460778,3.1006595470048754,1.797713240691635,2.9661,1.8554,70.19907867608205,31.28900925921639,20.09008566,0.4457182323373861,0.6420812334951874,10.729547428812975,41.910357042763394,35.18316700677337,2.9661,1.9871548005976938,25.65928008289265,3065.282892821134
4312,1015.556546,42.076,35.4692,6.6068,3097.8933,25.7471,98.76519839999997,98.76519839999997,10.7692,0.111,6.778775787767117,3200.0,35.12,26.904530281637317,3076.336221100356,3.131965658250555,1.782485992667902,2.9661,1.8974,68.49559268130997,32.04047997745332,20.43348008,0.46777433004380786,0.6377395124660712,10.746628175668327,41.898775787767114,35.15128557337554,2.9661,1.982080368694004,25.657653483753975,3075.362297199528
4313,1015.79154,42.2562,35.3568,6.8994,3097.8933,26.4409,98.25708399999998,98.25708399999998,10.8352,0.111,6.772828982356792,3200.0,35.12,26.897231778026384,3080.688514565521,3.131965658250555,1.782485992667902,3.0371,1.8865,73.70668498783171,31.875642266162345,20.440604800000003,0.4324660954623684,0.641260954973722,10.761420956276194,41.89282898235679,35.12688425927719,3.0371,1.976930746473987,25.655310141998253,3088.976338605045
