,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
4041,404.1000000000234,42.675703875546745,34.33900670009907,8.277233259587534,3757.5087678856926,25.321204035786323,87.689044433062,88.95719199999998,14.437298821833908,0.1,7.5803986627870685,3876.2551373851884,35.12,25.100663696566027,3788.4634933438574,5.078292284055753,1.6292056233169236,5.27310000000001,1.6670000000000003,85.76158452643625,34.50435851244671,24.066977135997128,0.40232883642454903,0.6975054217372417,14.55604926353298,42.700398662787066,34.32219261812977,5.273749911708522,1.667086572178109,25.539091240454027,3757.5880367472255
4042,404.2000000000234,42.65999257872471,34.35331572753581,8.275545623970492,3754.0773271002267,25.325692203045477,87.8722548201238,88.02487199999999,14.443689783152415,0.1,7.500740245677854,3876.2551373851884,35.12,25.096660644812108,3774.494850151703,5.078292284055753,1.6292056233169236,5.27310000000001,1.6670000000000003,85.7581939296332,34.54487314017297,24.07763086851508,0.4028171718322091,0.6969957820025887,14.43996340814018,42.62074024567785,34.341712467004214,5.272876937935152,1.6686860101539565,25.110015581151075,3754.2044716918167
4043,404.30000000002343,42.647291065381296,34.36488589517698,8.273756858197443,3753.6643650528727,25.328041899541542,88.03583418430473,88.02487199999999,14.427457236780437,0.1,7.513297072090857,3876.2551373851884,35.12,25.096660644812108,3774.494850151703,5.078292284055753,1.6292056233169236,5.21640000000001,1.6670000000000003,85.74644279467547,34.60537331608583,24.050571213712992,0.4035779466554698,0.6949952827855613,14.464319699849897,42.633297072090855,34.36830311311175,5.218037234494478,1.6662695359480417,25.363918686787205,3753.655493379224
4044,404.40000000002345,42.64064142429744,34.37094405906503,8.235213178815528,3753.6940272840684,25.328694649536807,87.48913154800181,88.02487199999999,14.42550370588696,0.1,7.477295187575109,3876.2551373851884,35.12,25.096660644812108,3774.494850151703,5.078292284055753,1.6292056233169236,5.15970000000001,1.6670000000000003,85.32398710632958,34.39074566674767,24.047314677713565,0.4030606964474175,0.699237955196908,14.416722936398502,42.59729518757511,34.40118992687227,5.15792483584314,1.6674128126315937,25.32566805348796,3753.5489155296964
4045,404.5000000000235,42.638794141810834,34.37262712785825,8.196982804943135,3752.244383973354,25.331297417857662,86.92036058545027,88.02487199999999,14.425644024072085,0.1,7.5786976221504645,3876.2551373851884,35.12,25.096660644812108,3774.494850151703,4.963614097953203,1.6082402931010387,5.15970000000001,1.6670000000000003,84.91149808541918,34.15397475263068,24.04754858812817,0.40223026943032497,0.7040922399896055,14.43921313414035,42.69869762215046,34.3476496731359,5.160628517308586,1.6663923004842396,25.41081667899016,3752.166371947577
4046,404.6000000000235,42.63142830746281,34.37933860958288,8.196476218283946,3749.2557211278704,25.336519245200098,86.99484262154478,88.02487199999999,14.418786437496887,0.1,7.5317307885250315,3876.2551373851884,35.12,25.096660644812108,3774.494850151703,4.963614097953203,1.6082402931010387,5.15970000000001,1.6470000000000002,84.92341867324487,34.15601433193939,23.747741262557376,0.4021978255887177,0.6952726109015241,14.400261641247825,42.65173078852503,34.415560272957286,5.160733012493303,1.646656444641308,25.216757051815232,3749.0466300907106
4047,404.7000000000235,42.616650536083725,34.3928056598359,8.195368178052126,3746.468596891222,25.340716792480322,87.14702239122693,87.09255199999998,14.42862115925699,0.1,7.506094330544784,3876.2551373851884,35.12,25.162062739146442,3768.0986199440536,4.963614097953203,1.6082402931010387,5.15970000000001,1.6470000000000002,84.92527415977025,34.1903279895532,23.763939049296265,0.402593083482201,0.6950485838146186,14.504827986366235,42.62609433054478,34.375607451320406,5.160697101238732,1.6465018777130718,25.277216153789784,3746.632871938661
4048,404.80000000002354,42.60477147728069,34.40363311263574,8.194096440723731,3746.6159866169364,25.34286613267499,87.28331280274924,87.09255199999998,14.415436574050831,0.1,7.475440896915458,3876.2551373851884,35.12,25.162062739146442,3768.0986199440536,4.963614097953203,1.6082402931010387,5.1030000000000095,1.6470000000000002,84.91845776894952,34.24514589211527,23.742224037461725,0.4032709353400083,0.6933018802798625,14.4352590512843,42.595440896915456,34.34986874335622,5.101754854222213,1.6456113523942884,25.293602179974666,3746.613380815965
4049,404.90000000002357,42.598688844529775,34.40917796837107,8.157063959995654,3747.1321602988387,25.343397637065973,86.73123681727674,87.09255199999998,14.416133806119513,0.1,7.4580154745841725,3876.2551373851884,35.12,25.162062739146442,3768.0986199440536,4.963614097953203,1.6082402931010387,5.046300000000009,1.6470000000000002,84.51198639069784,34.033229934670594,23.743372378678842,0.40270299383729313,0.6976526302162938,14.548172440228527,42.57801547458417,34.38321573280067,5.046281194351004,1.648893348759743,25.265566552511842,3747.3251047663443
4050,405.0000000000236,42.597184687103294,34.410549212933454,8.120633336943666,3746.154488861596,25.345846638021882,86.16887994409859,87.09255199999998,14.418575583131362,0.1,7.432119983608317,3876.2551373851884,35.12,25.162062739146442,3768.0986199440536,4.8546750881065766,1.5871113835312405,5.046300000000009,1.6470000000000002,84.11849684927995,33.803739693622695,23.747393985417357,0.4018585799766589,0.702507894116149,14.397729849886314,42.552119983608314,34.40572835206108,5.046264572084236,1.6466485168871139,25.40985070908201,3746.2749484663714
4051,405.1000000000236,42.59025401439807,34.41686783752457,8.120515702251774,3743.655153573142,25.350828291635636,86.2224635653765,87.09255199999998,14.413950675422383,0.1,7.4853887005286595,3876.2551373851884,35.12,25.162062739146442,3768.0986199440536,4.8546750881065766,1.5871113835312405,5.046300000000009,1.6270000000000002,84.13373289410039,33.80219336795174,23.45149774891222,0.40176742675258154,0.6937862727910097,14.401851413010629,42.60538870052866,34.460230879089,5.044600718253449,1.6275802290156398,25.33576231222432,3743.6322373755556
4052,405.20000000002364,42.57615593467115,34.42972279916448,8.119780582259574,3741.300808527369,25.354818804701264,86.35019149344325,86.16023199999998,14.426100177695155,0.1,7.426916822080933,3876.2551373851884,35.12,25.182944307448135,3761.361536298003,4.8546750881065766,1.5871113835312405,5.046300000000009,1.6270000000000002,84.1388687756839,33.83097780959543,23.47126498911002,0.40208500900801947,0.6937802720692542,14.506200917601783,42.54691682208093,34.47449113385958,5.04404072650698,1.6263156370881882,25.411838720751344,3741.1019577524385
4053,405.30000000002366,42.56486278269543,34.44002198391895,8.118847555722626,3741.814813971516,25.356830463622916,86.46544073652771,86.16023199999998,14.414962869048296,0.1,7.416808388841282,3876.2551373851884,35.12,25.182944307448135,3761.361536298003,4.8546750881065766,1.5871113835312405,4.989600000000009,1.6270000000000002,84.13525308447804,33.88078522617324,23.45314458794158,0.4026942807452474,0.6922255323003493,14.369810993505801,42.53680838884128,34.464696315707165,4.989533454119151,1.6255208727511274,25.400991388359284,3741.8224978615926
4054,405.4000000000237,42.55916978794714,34.44521452409058,8.084264637730268,3742.6406687331432,25.357282816564382,85.92524849013326,86.16023199999998,14.417394389138313,0.1,7.4556495716204765,3876.2551373851884,35.12,25.182944307448135,3761.361536298003,4.8546750881065766,1.5871113835312405,4.932900000000009,1.6270000000000002,83.75529719556927,33.676546353220886,23.45710067112804,0.40208258439565786,0.6965411602809609,14.41044628316447,42.575649571620474,34.47768461047313,4.931371504634351,1.6249369188427114,25.619435278930908,3742.61018297272
4055,405.5000000000237,42.5578896291228,34.446382204616874,8.051811583764398,3742.004834213021,25.359523780586954,85.38564630841844,86.16023199999998,14.42130112294279,0.1,7.470032970282752,3876.2551373851884,35.12,25.182944307448135,3761.361536298003,4.75947531962831,1.5656816408484067,4.932900000000009,1.6270000000000002,83.40470350817226,33.459375570982836,23.463456927027924,0.4011689288926539,0.70125208634725,14.477805489337744,42.59003297028275,34.492034207781764,4.931427574027509,1.6272556308941994,25.299510770689892,3741.866685412081
4056,405.6000000000237,42.551547700938926,34.45216722064811,8.051951073872118,3739.9089070486857,25.364029452876583,85.42008926272263,86.16023199999998,14.418293286299793,0.1,7.502347555424144,3876.2551373851884,35.12,25.182944307448135,3761.361536298003,4.75947531962831,1.5656816408484067,4.932900000000009,1.6070000000000002,83.42106118657583,33.45412402355749,23.170197311083772,0.40102731309945205,0.6925961443428602,14.366658083950306,42.62234755542414,34.44331771813671,4.9324936862154845,1.6057114043438385,25.262464670532943,3739.6985707128065
4057,405.70000000002375,42.538796648359266,34.46380009539729,8.051472121311873,3737.906177995716,25.36760928958815,85.51984976256858,85.22791199999998,14.43235112430994,0.1,7.431062852155776,3876.2551373851884,35.12,25.20150913742564,3754.1704528848554,4.75947531962831,1.5656816408484067,4.932900000000009,1.6070000000000002,83.42754999734127,33.475258783817836,23.19278825676608,0.40124945278729446,0.6928337255447187,14.444385765710273,42.55106285215577,34.45722060295332,4.933552848933445,1.607104822917228,25.224481165754124,3737.8577759144423
4058,405.8000000000238,42.528665710465546,34.47304409442223,8.05078394778184,3738.6961232445283,25.369384846787753,85.61203178024192,85.22791199999998,14.422877146976413,0.1,7.352362052385459,3876.2551373851884,35.12,25.20150913742564,3754.1704528848554,4.75947531962831,1.5656816408484067,4.876200000000009,1.6070000000000002,83.42579502811064,33.51842390566163,23.177563575191098,0.40177530096497693,0.6914872739966796,14.408085848988307,42.472362052385456,34.4698517951455,4.876091175980709,1.6062557818569647,25.225808447117956,3738.6098405051575
