,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
30,579.9163789565218,45.473217391304345,37.04903913043479,8.424178260869565,3396.650395652173,26.637308695652177,122.08211624347824,122.08211624347824,11.194847826086956,0.11269565217391309,5.638999999999995,2912.3813000000005,32.146899999999995,26.29904045849478,3339.451823949494,0.0,1.3298999999999994,6.5839,2.397591304347826,91.92306707502443,43.4240877385992,26.840649709130435,0.47250817862701255,0.6180898203208701,11.394710497405983,45.47361570351764,37.03420833793347,6.5839,2.5776681146248146
31,592.3242222173913,45.2538,37.06251304347827,8.19128695652174,3164.044204347825,26.200026086956516,131.52773391304345,131.52773391304345,9.880943478260871,0.1122608695652174,5.638999999999995,2912.3813000000005,32.146899999999995,26.15401752886155,3119.2775709773787,0.0,1.3298999999999994,6.5839,2.600217391304348,87.75670628752233,43.57935056958345,25.692556148695658,0.4968669086902591,0.5895344337108195,10.078070126488234,45.25160021552643,37.084357684858055,6.5839,2.7696872275477027
32,605.439490478261,45.22769130434782,37.16918695652174,8.058504347826087,2915.335139130435,26.41366086956521,139.7801846608695,139.7801846608695,8.507830434782607,0.113,5.638999999999995,2912.3813000000005,32.146899999999995,26.252801977375274,2862.039300020793,0.0,1.3298999999999994,6.5839,2.777247826086956,86.95026639385574,42.674225137720576,23.628091818260867,0.4911211146225947,0.5536910316527466,8.708238930204136,45.232742040870185,37.17135596409644,6.5839,2.946885406298651
33,616.9225642173914,45.09138260869566,37.06761304347827,8.02376956521739,2687.729786956521,26.092186956521736,148.95218667826086,148.95218667826086,7.248813043478262,0.11304347826086959,5.638999999999995,2912.3813000000005,32.146899999999995,26.29674224377595,2643.92540303169,0.0,1.3298999999999994,6.5839,2.9740043478260874,85.49690514338785,41.924070694650915,21.557614973043478,0.49063579809729946,0.5142115905983614,7.424108657065432,45.07533595594309,37.09263437495087,6.5839,3.1385633195052294
34,631.9301714347827,44.91782173913043,37.12053478260871,7.79728695652174,2433.151965217392,26.227691304347825,156.72550601739127,156.72550601739127,5.816869565217391,0.1131739130434783,5.638999999999995,2912.3813000000005,32.146899999999995,26.24434970820006,2385.2081450130004,0.0,1.3298999999999994,6.5839,3.1407565217391302,83.35538792218155,39.93375299047416,18.269653327826084,0.47929910990216096,0.4574952762032935,6.020468634602501,44.9316330139349,37.13168546663312,6.5839,3.315291695911703
35,643.9016746956522,44.84933478260869,37.14206086956523,7.70727391304348,2290.6419652173904,26.20899565217391,161.71585015652175,161.71585015652175,5.073026086956521,0.11408695652173916,5.638999999999995,2912.3813000000005,32.146899999999995,26.17249274486404,2257.04755137311,0.0,1.3298999999999994,6.5839,3.247808695652174,82.27269262941002,38.79206880978111,16.477235576086954,0.4717902571252121,0.4247307616221634,5.2471323659428455,44.85839776985499,37.16104699006193,6.5839,3.4227753548224324
36,673.700667826087,45.620726086956516,36.83542608695652,8.785300000000001,2688.881917391304,26.261765217391304,162.8443627130435,162.8443627130435,6.900121739130435,0.113,5.638999999999995,2912.3813000000005,32.146899999999995,26.365551431725283,2638.806607116881,0.0,1.3298999999999994,7.495900000000003,3.2720173913043484,94.75653641871595,45.8535610054001,22.57709596217391,0.4842379828800309,0.49236905976713924,7.076453037765235,45.66467639392045,36.902195611063206,7.495900000000003,3.4430137746419893
37,684.2375020434781,45.68002608695653,36.68335217391304,8.996673913043479,2951.513986956522,26.010447826086953,153.50920469565216,153.50920469565216,8.324943478260868,0.11308695652173915,5.638999999999995,2912.3813000000005,32.146899999999995,26.647154344993083,2865.288049001069,0.0,1.3298999999999994,7.495900000000003,3.0717608695652183,96.23704392024747,47.44671564158184,25.572160068695656,0.4932157737284507,0.5389621731698323,8.43796878053624,45.69213238234958,36.7131132654295,7.495900000000003,3.2548229589058746
38,695.9207595217392,45.78437826086956,36.64586956521739,9.138508695652174,3181.7483391304345,26.06883913043478,145.35789039999995,145.35789039999995,9.600152173913044,0.11330434782608698,5.638999999999995,2912.3813000000005,32.146899999999995,26.580030046550267,3130.5443282409346,0.0,1.3298999999999994,7.495900000000003,2.8969000000000005,98.06092862700137,48.43213053464338,27.810451420434777,0.49405099951196696,0.574213675029872,9.834240464182528,45.788314938334814,36.601581202096085,7.495900000000003,3.0695925197892993
39,705.319622652174,45.77410434782609,36.43749565217391,9.336608695652174,3431.440673913045,25.963552173913047,135.53144027826085,135.53144027826085,10.990526086956521,0.11360869565217395,5.638999999999995,2912.3813000000005,32.146899999999995,26.521890022832306,3349.864596318019,0.0,1.3298999999999994,7.495900000000003,2.6861043478260864,99.90284958239157,48.70170545273458,29.521385460000005,0.4876456291313499,0.6061671706281218,11.155963177407047,45.80523538639824,36.48432251137436,7.495900000000003,2.8574407558891086
40,716.6088047826088,46.026582608695655,36.553399999999996,9.473182608695653,3658.2252869565204,26.11928695652174,126.32700973913038,126.32700973913038,12.273360869565218,0.1137391304347826,5.638999999999995,2912.3813000000005,32.146899999999995,26.401416371849447,3588.863282459595,0.0,1.3298999999999994,7.495900000000003,2.488652173913044,102.05646961706398,48.39416133554062,30.544108624782606,0.4744020372459946,0.6311398827644813,12.478686424004447,46.03322856083089,36.5652980898633,7.495900000000003,2.667100270268504
41,729.1242351304346,46.26927826086957,36.43487391304348,9.834404347826085,4012.5237739130425,26.243395652173916,112.86734911304346,112.86734911304346,14.296882608695652,0.11347826086956525,5.638999999999995,2912.3813000000005,32.146899999999995,26.38757168982369,3943.6915034153876,0.0,1.3298999999999994,7.495900000000003,2.199917391304348,106.66284505329783,47.42496909924612,31.450911269130426,0.4448230078909861,0.6631515387624684,14.514609063173571,46.255105286746,36.41064031976832,7.495900000000003,2.3577319481871264
42,738.7803219130436,46.27340434782609,36.26984347826087,10.00356086956522,4263.506682608696,25.935021739130438,103.27843791304348,103.27843791304348,15.712082608695654,0.11321739130434787,5.638999999999995,2912.3813000000005,32.146899999999995,26.370611655200847,4159.91374002973,0.0,1.3298999999999994,7.495900000000003,1.9942173913043477,107.31607922863122,46.11117918402013,31.333369397391305,0.4298250629672774,0.6795010672712314,15.84079114393586,46.25535912400417,36.287871738054264,7.495900000000003,2.164432044162349
43,748.6915070434783,46.35835217391304,36.084426086956526,10.273926086956523,4483.3908,25.931408695652166,94.42078987826083,94.42078987826083,16.967304347826087,0.1146086956521739,5.638999999999995,2912.3813000000005,32.146899999999995,26.379249551837475,4399.576435053119,0.0,1.3298999999999994,7.495900000000003,1.8042043478260867,110.35034004627762,44.3303836046257,30.611677846086955,0.4019205793007311,0.6905106957074651,17.165454037700854,46.394849599546426,36.0968775086897,7.495900000000003,1.9831844933447653
44,763.6178267826086,46.548408695652185,36.042517391304344,10.505891304347827,4691.307669565218,25.833360869565215,85.88519759999997,85.88519759999997,18.179478260869566,0.11556521739130436,5.638999999999995,2912.3813000000005,32.146899999999995,26.180184806314895,4614.032105138566,0.0,1.3298999999999994,7.495900000000003,1.6210999999999993,112.541448313763,42.193062243768,29.470934303043478,0.37509446803116075,0.698434066044874,18.379460635164754,46.56788711428453,36.04137139043659,7.495900000000003,1.7867680840711788
45,787.3601826956522,47.51941304347827,35.509395652173914,12.010017391304347,5003.881686956522,25.663230434782605,86.10652226086954,86.10652226086954,19.61188260869565,0.11356521739130435,5.638999999999995,2912.3813000000005,32.146899999999995,26.217639236756032,4928.818978059885,0.0,1.3298999999999994,8.614499999999994,1.6258478260869569,128.59263636776478,45.12022542390617,31.88601541913043,0.35095640452386123,0.7066490614484835,19.836964296780106,47.50004224535173,35.47892104400777,8.614499999999994,1.7942794239045106
46,796.3061890869565,47.30627826086957,35.564713043478264,11.741565217391306,4779.339117391304,25.771326086956527,94.94288907826083,94.94288907826083,18.305386956521744,0.11278260869565218,5.638999999999995,2912.3813000000005,32.146899999999995,26.015785673340666,4735.969333821721,0.0,1.3298999999999994,8.614499999999994,1.815404347826087,126.12021145474996,47.517995240563195,33.2314871252174,0.37681902418555724,0.6993121452380947,18.57938023701874,47.30365147959952,35.58014677855232,8.614499999999994,1.9898042261087676
47,807.1587443913045,47.16149130434783,35.64086086956522,11.520630434782607,4573.96544347826,25.800973913043485,103.2776272,103.2776272,17.09271739130435,0.11517391304347828,5.638999999999995,2912.3813000000005,32.146899999999995,26.168888446424663,4502.550805724501,0.0,1.3298999999999994,8.614499999999994,1.9941999999999995,123.78727561959532,49.46819862321093,34.08551768391305,0.39972309952600865,0.6890179177096022,17.30631806621104,47.1081140867167,35.60065001870692,8.614499999999994,2.154329279929211
48,819.2394459130434,46.99158260869565,35.76331739130435,11.228265217391304,4342.1724347826075,25.822639130434784,112.41517391304343,112.41517391304343,15.775178260869566,0.1137826086956522,5.638999999999995,2912.3813000000005,32.146899999999995,26.21533469411246,4265.776517827645,0.0,1.3298999999999994,8.614499999999994,2.1902173913043477,120.60834404981632,51.11666154490598,34.55122960434783,0.42390701933206915,0.6759168546724734,15.975836983838784,46.9317921617486,35.71962817312617,8.614499999999994,2.36096200977228
49,831.7608256086954,46.908286956521735,35.8674347826087,11.040852173913043,4100.276469565217,25.950569565217396,121.6741249043478,121.6741249043478,14.400052173913044,0.11469565217391305,5.638999999999995,2912.3813000000005,32.146899999999995,26.31567287274978,4029.29372851077,0.0,1.3298999999999994,8.614499999999994,2.3888391304347825,119.085228413245,52.24432570646727,34.39909569173913,0.43878625631267815,0.6584166974880065,14.60819959464094,46.911757578024336,35.84423398815783,8.614499999999994,2.5658876315213424
50,844.9621190434784,46.78928260869566,36.02974347826087,10.759539130434785,3878.8144304347825,26.16336521739131,131.36376719999998,131.36376719999998,13.123634782608697,0.11343478260869569,5.638999999999995,2912.3813000000005,32.146899999999995,26.311136384845227,3804.5830718851216,0.0,1.3298999999999994,8.614499999999994,2.5967000000000002,116.86628424702863,53.358735013412826,34.078869114782606,0.456657409818353,0.6386515292887475,13.322221261804014,46.77744668885091,36.00667905821121,8.614499999999994,2.7687014145883464
51,856.2721133478261,46.62201739130433,36.04002173913043,10.581995652173912,3654.603943478261,26.24691304347826,140.5829932521739,140.5829932521739,11.863026086956522,0.11330434782608699,5.638999999999995,2912.3813000000005,32.146899999999995,26.3422921638188,3587.6657058295305,0.0,1.3298999999999994,8.614499999999994,2.7944695652173914,115.21162130090833,53.80220645175948,33.15059953826086,0.467033546382598,0.6161490958657104,12.069533052674382,46.63772733205236,36.0269197615626,8.614499999999994,2.962698857282826
52,872.2755039130434,46.505134782608685,36.096339130434785,10.408795652173911,3445.3497478260865,25.957226086956528,148.58128546086957,148.58128546086957,10.66584347826087,0.11369565217391306,5.638999999999995,2912.3813000000005,32.146899999999995,26.365490805914487,3376.1773050919796,0.0,1.3298999999999994,8.614499999999994,2.966047826086957,111.98214745715556,53.60764372226228,31.635561959565216,0.47885725749774916,0.5901239015977513,10.859331517401111,46.531184927827915,36.104481833866615,8.614499999999994,3.13989916880843
53,885.4155586956521,46.3328652173913,36.07573478260869,10.257130434782608,3216.317026086957,25.895386956521744,158.5506237565217,158.5506237565217,9.382830434782608,0.1123913043478261,5.638999999999995,2912.3813000000005,32.146899999999995,26.319455572843456,3151.6558027002807,0.0,1.3298999999999994,8.614499999999994,3.1799086956521747,110.00899241427679,53.40171213882965,29.835685732608695,0.4857142007546591,0.558714544001022,9.550857650084703,46.329819782779644,36.09854886609304,8.614499999999994,3.3441026228740243
54,897.116412826087,46.25219565217392,36.169691304347836,10.082504347826086,3080.293252173913,25.921617391304352,162.47548827826085,162.47548827826085,8.635617391304345,0.1128695652173913,5.638999999999995,2912.3813000000005,32.146899999999995,26.36094245740717,3022.14532315721,0.0,1.3298999999999994,8.614499999999994,3.2641043478260867,108.15322465620652,52.409144882094296,28.187301046521746,0.48479326224921987,0.5378294866390031,8.829471972035977,46.274041988698094,36.141270177386694,8.614499999999994,3.437070069390896
