,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
10,0.9999999999999999,41.445577273013555,35.46883595166061,5.920202459728167,3001.5678905844766,25.755749512564478,72.53736687999927,78.70167199999997,11.193934003173439,0.1,6.1932,3258.785,35.471,25.77537689027254,3172.9461777033257,0.0,1.467,0.0,1.467,60.826280927501436,22.800195710336784,16.421501182655437,0.3748411930282608,0.7202350975965756,11.164476393371894,41.432259170588615,35.449498692377844,0.0006275562061063759,1.4675318037138896,25.91238781865036,3001.492533649534
11,1.0999999999999999,41.430228879442524,35.48305441735683,5.904878026981353,2984.8880904142966,25.760016905048534,73.07549790697374,78.70167199999997,11.107412888080308,0.1,6.1932,3258.785,35.471,26.829260805271645,3024.4017078055413,0.0,1.467,0.0,1.467,60.66464272582642,22.841701606092233,16.294574706813812,0.3765241264063023,0.7133695636085097,11.05998529857558,41.463381073821054,35.49005413350098,0.00017874620916242864,1.4656932239732512,25.532697539620035,2985.062104441626
12,1.2,41.418152158712644,35.49424417127286,5.891257781204844,2969.664402136791,25.763209319682993,73.5715954948126,78.70167199999997,11.02850853079558,0.1,6.1932,3258.785,35.471,26.829260805271645,3024.4017078055413,0.0,1.467,0.0,1.467,60.519521687466685,22.879480801877893,16.178822014677117,0.37805124964522197,0.7071323932031359,11.019484835545184,41.471708051278526,35.43273279887557,-0.000766659775758332,1.4665085216511848,25.80116058947829,2969.7337589509652
13,1.3,41.40911762529713,35.50261638149485,5.879203973379453,2955.783088785409,25.76567366439539,74.03028612808481,78.70167199999997,10.956492359931186,0.1,6.1932,3258.785,35.471,26.829260805271645,3024.4017078055413,0.0,1.467,0.0,1.467,60.39021325973693,22.9145116172482,16.07317429201905,0.379440813012092,0.701440840655773,10.952614031677562,41.37257249081,35.51915519238939,-0.0023615895271828073,1.466855619648054,25.736021470877752,2955.884613735805
14,1.4000000000000001,41.40214352976105,35.509079914448016,5.868482902208454,2943.1429320533007,25.767733984735948,74.4522357710231,78.70167199999997,10.890826338930713,0.1,6.1932,3258.785,35.471,26.829260805271645,3024.4017078055413,0.0,1.467,0.0,1.467,60.274872460335274,22.94656672063969,15.976842239211358,0.38069871878600825,0.6962628629249668,10.870504257168175,41.47375629303464,35.503406350115654,-0.0005042293180167367,1.4657602381744077,25.695506451275154,2943.088456995881
15,1.5000000000000002,41.39631282319726,35.5144842386431,5.858871709603977,2931.644515645378,25.769589267055768,74.83792859813381,78.70167199999997,10.8310316511797,0.1,6.1932,3258.785,35.471,26.829260805271645,3024.4017078055413,0.0,1.467,0.0,1.467,60.171475032679,22.975326059000764,15.88912343228062,0.38183085999674954,0.6915733596762572,10.847185469095505,41.38546369163155,35.50432834173268,0.0006521572352562821,1.467836164373343,25.81129435217471,2931.706927205507
16,1.6000000000000003,41.39106237423218,35.51935110753127,5.850200674331555,2921.1897333791862,25.771321986689742,75.18894336829072,78.70167199999997,10.776638004541095,0.1,6.1932,3258.785,35.471,29.056962177476127,2946.6321520422603,0.0,1.467,0.0,1.467,60.07831588069081,23.00076945073618,15.809327952661787,0.38284644157491493,0.6873390903953338,10.717524429189451,41.40664493222793,35.50246234107123,-0.00016783335729475885,1.4678031978588229,25.766574425046898,2921.1095463810216
17,1.7000000000000004,41.38615877766803,35.52389678032938,5.842351980058071,2911.684750986463,25.77294554502761,75.50782597844483,78.70167199999997,10.727181304409852,0.1,6.1932,3258.785,35.471,29.056962177476127,2946.6321520422603,0.0,1.467,0.0,1.467,59.99410887227934,23.023160215159333,15.736774973569254,0.38375701627926556,0.6835193269083693,10.74974302434105,41.36156223661502,35.51634193258176,-0.0012709666604211627,1.466823606676303,25.759772746569073,2911.6801642677965
18,1.8000000000000005,41.38156410757186,35.528156353208196,5.835242318729356,2903.0426230617736,25.77444829650967,75.79752988084033,78.70167199999997,10.682217664615097,0.1,6.1932,3258.785,35.471,29.056962177476127,2946.6321520422603,0.0,1.467,0.0,1.467,59.91789577230136,23.04289721708376,15.670813313990347,0.3845745402116733,0.6800713107539348,10.668637513027022,41.35424973294493,35.528405057746646,-0.0002945852111983297,1.467837123040425,25.583589174539185,2902.979968157182
19,1.9000000000000006,41.377311320877624,35.53209921596302,5.82880597547852,2895.184395853614,25.775819371930503,76.0609437973834,78.70167199999997,10.641335786983905,0.1,6.1932,3258.785,35.471,29.056962177476127,2946.6321520422603,0.0,1.467,0.0,1.467,59.848917100568656,23.060385169994117,15.61083959950539,0.3853099819875439,0.6769548506855826,10.559703623531151,41.349981371156645,35.469195791410925,0.0008785360495351575,1.4653906551419442,25.691829194687667,2895.234797951034
20,2.0000000000000004,41.37343117743667,35.53569679258434,5.822984388771874,2888.038932112618,25.777057659922797,76.30065469022473,78.70167199999997,10.604162178131823,0.1,6.1932,3258.785,35.471,29.056962177476127,2946.6321520422603,0.0,1.467,0.0,1.467,59.78651595085863,23.075967854379765,15.556305915319385,0.38597278144367864,0.674134494097366,10.60569101445694,41.38139612645746,35.47742727031812,-0.0008139981582007525,1.4665228963105816,25.752548361667866,2888.226381845065
21,2.1000000000000005,41.36992682241849,35.53894611159191,5.817721952428426,2881.542094569283,25.778170947679303,76.51890166126594,78.70167199999997,10.570360320901386,0.1,6.1932,3258.785,35.471,28.021223917835435,2939.973275000242,0.0,1.467,0.0,1.467,59.73008884075958,23.08991389477659,15.506718590762334,0.3865708948857301,0.6715797495576746,10.545235350768015,41.38225914994095,35.58600708364327,0.000688988184146077,1.467514185262798,25.76482559807808,2881.5719349183983
22,2.2000000000000006,41.36677621806757,35.54186755805586,5.812965570457277,2875.6358046698183,25.779171681056493,76.71762600958951,78.70167199999997,10.539626811775983,0.1,6.1932,3258.785,35.471,28.021223917835435,2939.973275000242,0.0,1.467,0.0,1.467,59.679070849652064,23.102429584711654,15.461632532875369,0.3871110802464235,0.6692643505818675,10.60569073678179,41.32419377021672,35.552536037197086,0.001087414898586084,1.4671468439594373,25.646829888831032,2875.7013130184746
23,2.3000000000000007,41.36394414261012,35.544493751374496,5.808665576029456,2870.2672367608225,25.780073111491,76.89854347774774,78.70167199999997,10.511686908198017,0.1,6.1932,3258.785,35.471,28.021223917835435,2939.973275000242,0.0,1.467,0.0,1.467,59.63293702000022,23.11367833955744,15.420644694326493,0.38759919424739,0.667165323830571,10.54182995958512,41.38007877922808,35.524125297899865,-0.00031033134860800824,1.4682369960152635,25.710634694117374,2870.207655298925
