,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
2127,489.956152,47.722,12.9868,34.7352,1555.5002,25.1958,7.9333,123.54160239999999,2.8283,2.1203,2.4289,375.3152495266383,1.2922679290618495,6.86965787,0.003443153270994734,5.315970253155768
2128,490.185552,47.8291,13.0151,34.81399999999999,1574.3072,24.6524,7.9816,124.80955759999999,2.8838,2.1203,2.4561,368.0658120125658,1.3158550706471592,7.08290118,0.0035750537749000056,5.382736547510899
2129,490.411454,47.9755,13.0767,34.898799999999994,1574.3072,24.9641,8.0459,125.98428079999998,2.7799,2.1203,2.4813,373.64042058478526,1.3264556370802818,6.897765870000001,0.0035500860292477024,5.200148182251287
2130,490.640229,47.825,13.0383,34.7867,1563.8032,25.2419,8.0137,124.58113919999998,2.8053,2.1203,2.4512,376.56742354575397,1.3123322306829472,6.87635136,0.0034849860838360473,5.239794618487345
2131,490.869638,47.7453,12.9979,34.7474,1563.8032,25.1708,7.9977,126.11946719999997,2.9049,2.1203,2.4842,375.0764298093697,1.309712053275392,7.21635258,0.0034918537908155017,5.509877199307276
2132,491.098988,47.7574,12.9858,34.7716,1581.7445,25.2544,8.062,124.65106319999998,2.9689,2.1203,2.4527,376.58802249805586,1.3353888456845608,7.281821030000001,0.003546020494296137,5.452959303600531
2133,491.328375,47.7735,13.0181,34.755399999999995,1588.7137,25.1666,7.9333,124.58113919999998,2.9934,2.1203,2.4512,375.1014226613216,1.3198608158142242,7.33742208,0.003518677179227668,5.559239271357209
2134,491.55852,47.8503,13.0293,34.821,1588.7137,24.8987,7.9011,126.23134559999998,2.8494,2.1203,2.4866,371.8189408688139,1.3145037111706055,7.085318040000001,0.0035353328372649847,5.390108814291828
2135,491.783068,47.8624,13.0151,34.847300000000004,1585.3555,25.2042,7.9655,126.31991599999999,2.9396,2.1203,2.4885,376.66939719889865,1.3224166940188171,7.315194600000001,0.003510815329976278,5.531686519904074
2136,492.012405,47.8957,13.0232,34.8725,1585.3555,25.0836,7.9977,125.71390799999998,2.9255,2.1203,2.4755,375.14202668907086,1.3277624748922596,7.242075249999999,0.003539359443704103,5.45434547740751
2137,492.241784,47.6725,12.9767,34.6958,1589.6566,25.3429,7.9816,125.19180879999999,2.8882,2.1203,2.4643,377.07209928869963,1.328684578014839,7.11739126,0.0035236883888286616,5.3567200054613044
2138,492.471063,47.7654,13.0181,34.747299999999996,1583.08,25.1541,8.1586,125.9376648,2.8383,2.1203,2.4803,374.8264847210136,1.3525306662728203,7.03983549,0.0036084180851828538,5.20493595121191
2139,492.701259,47.8745,13.0323,34.8422,1583.08,24.9436,7.9655,126.30126959999998,2.9023,2.1203,2.4881,372.7194700911914,1.3205185965969837,7.22121263,0.0035429289386838285,5.468467198121468
2140,492.925722,47.7887,13.0192,34.7695,1592.4919,25.2042,8.0298,125.14519279999998,2.9694,2.1203,2.4633,375.81642760956345,1.3390925006357788,7.314523019999999,0.003563155844871595,5.462298546610623
2141,493.155039,47.6029,12.9848,34.6181,1592.4919,25.15,7.9172,125.57872159999998,2.9738,2.1203,2.4726,373.35193623103316,1.3203147209187764,7.35301788,0.003536381073169941,5.569140268983145
2142,493.380519,47.7432,12.9747,34.7685,1600.1024,25.4489,8.062,125.14519279999998,2.8628,2.1203,2.4633,379.45404625178605,1.3508875149640764,7.05193524,0.0035600819870232653,5.220223861634793
2143,493.609718,47.8998,13.0474,34.8524,1586.5628,25.1875,7.9816,124.55783119999997,2.9233,2.1203,2.4507,376.47569799405795,1.3260986834590827,7.164131309999999,0.003522401819094344,5.402411901437539
2144,493.839754,47.8139,13.0111,34.8028,1586.5628,24.8783,8.1264,123.31784559999998,2.9592,2.1203,2.4241,371.31734444561016,1.3501564023832175,7.17339672,0.0036361253320903943,5.313011668380002
2145,494.06815,47.8472,13.0212,34.826,1593.8455,25.2586,7.9494,124.71632559999998,2.9115,2.1203,2.4541,377.248360160941,1.3268113823632666,7.14511215,0.003517076606501947,5.385175500434278
2146,494.293866,47.8058,13.0151,34.7907,1593.8455,25.0505,8.1264,125.80247839999997,3.0157,2.1203,2.4774,373.75563897153665,1.3563539408806764,7.471095179999999,0.0036289858919933767,5.50821946604073
2147,494.522969,47.7059,12.9757,34.730199999999996,1598.8743,25.2042,8.1264,126.30126959999998,3.0251,2.1203,2.4881,375.38555736713585,1.360633422610807,7.526751310000001,0.0036246291204008038,5.5317995169908
2148,494.756628,47.721,13.0,34.721,1606.4084,25.0505,7.9333,127.99343039999998,2.9798,2.1203,2.5244,372.996134718254,1.3345610989285375,7.52220712,0.0035779488705334987,5.63646514651091
2149,494.982547,47.6927,12.9878,34.7049,1606.4084,25.3133,8.062,125.64398399999999,2.9914,2.1203,2.474,376.7318874239753,1.3562113596563683,7.400723600000001,0.003599937793771313,5.456910198625064
2150,495.211047,47.7988,13.0101,34.7887,1597.7844,25.3598,7.9172,125.53210559999998,2.9267,2.1203,2.4716,378.3483592671895,1.3247026651591598,7.23363172,0.003501277678922496,5.460570066212479
2151,495.440642,47.7836,13.002,34.7816,1592.7624,25.2712,8.0459,123.72340479999997,2.951,2.1203,2.4328,376.94846801769916,1.3420053367027216,7.1791928,0.003560182493273084,5.349600782988779
2152,495.682295,47.8169,13.0323,34.7846,1592.7624,25.1791,7.9333,124.22219599999997,3.0176,2.1203,2.4435,375.60755068081806,1.323224367400005,7.373505599999999,0.0035228907539306847,5.572377430207208
2153,495.915659,47.8482,13.0414,34.806799999999996,1606.1333,24.7326,8.0459,125.73255439999998,3.0157,2.1203,2.4759,369.185754803874,1.3532711847391383,7.46657163,0.0036655563415713298,5.517424529688249
2154,496.141622,47.9331,13.0434,34.889700000000005,1606.1333,24.9477,8.0298,125.37361119999997,2.9963,2.1203,2.4682,373.2962063869466,1.3505632631797975,7.39546766,0.0036179399631504636,5.475839497209439
2155,496.370216,47.7018,12.9868,34.714999999999996,1606.1333,25.2712,8.0942,124.92143599999997,3.0906,2.1203,2.4585,376.21634994540005,1.3613949494171609,7.598240099999999,0.003618649082143131,5.581216606726028
2156,496.599676,47.7614,13.0151,34.746300000000005,1610.8247,24.8661,8.1747,126.27796159999998,3.0198,2.1203,2.4876,370.5241201702276,1.3789506422932993,7.51205448,0.003721621797954143,5.447660162445615
2157,496.824949,47.8503,13.0272,34.8231,1610.8247,24.8824,7.9816,126.00758879999997,2.9774,2.0418,2.4818,371.59825825491305,1.34637753636564,7.389311319999999,0.0036232073387223395,5.488290706295073
2158,497.054454,47.8371,13.0333,34.803799999999995,1598.1929,24.9723,7.9655,126.86532319999998,3.0491,1.8569,2.5002,372.73119012646856,1.3331249497178053,7.62335982,0.0035766391035466413,5.718413582773097
2159,497.284238,47.719,13.0242,34.6948,1598.1929,25.2544,7.9977,125.14519279999998,2.8366,1.6808,2.4633,375.7443394782764,1.3385140179973753,6.987396779999999,0.003562299886821745,5.220264178072807
2160,497.513115,47.6816,13.0272,34.6544,1569.5629,25.1292,7.9655,124.10565599999997,2.3475,1.4935,2.441,373.4399551961647,1.3092433723998105,5.7302475,0.00350590062520781,4.376762656049653
2161,497.742537,47.7362,13.0595,34.6767,1438.7661,25.4831,7.885,125.23842479999998,2.1303,1.3075,2.4653,378.9463855997106,1.188011136102599,5.251828590000001,0.003135037517833779,4.420689697597618
2162,497.979996,47.6948,13.0767,34.6181,1438.7661,25.3133,7.9494,125.14519279999998,1.8604,1.1322,2.4633,375.7761259402391,1.1977141059396321,4.5827233199999995,0.003187307610196898,3.8262247203014743
2163,498.205418,47.5322,13.0555,34.4767,1308.2612,25.2209,7.9494,124.39933679999997,1.4224,0.9433,2.4473,372.853164291997,1.0890740986276437,3.48103952,0.0029209195547412435,3.1963293630676763
2164,498.43937,47.6463,13.0989,34.547399999999996,1308.2612,25.326,7.885,126.61359679999998,1.0039,0.77,2.4948,375.185783815515,1.0802512476009472,2.5045297200000003,0.002879243548663146,2.3184696389493937
2165,498.667975,47.5211,13.0727,34.4484,1308.2612,25.2419,8.0781,127.29419039999998,0.6323,0.628,2.5094,372.8528832568685,1.1067061006018022,1.58669362,0.0029682111907912007,1.4337082077501797
2166,498.8935,47.4877,13.0898,34.39789999999999,1128.906,25.2209,7.885,124.17557999999997,0.5361,0.4602,2.4425,371.98865865150077,0.9321549205343665,1.30942425,0.002505869194812361,1.404728142452287
2167,499.122814,47.5039,13.0959,34.408,1128.906,24.9641,7.885,123.29453759999998,0.4486,0.2868,2.4236,368.31073608234664,0.9321549205343665,1.08722696,0.0025308926110857548,1.1663586556800418
2168,499.352102,47.5655,13.1131,34.4524,1045.9084,25.067,7.9816,124.67437119999997,0.4862,0.1753,2.4532,370.31301800196775,0.8742028694097679,1.19274584,0.0023607133071544425,1.3643810627220905
2169,499.578134,47.5665,13.1262,34.44029999999999,1045.9084,25.0011,8.0942,123.90520719999998,0.4329,0.1464,2.4367,369.20789116496456,0.8865356401694576,1.0548474300000001,0.002401182806175038,1.1898533823167792
2170,499.806673,47.5362,13.1141,34.4221,1045.9084,25.326,8.0942,119.54194959999998,0.3963,0.0877,2.3431,373.8054036604756,0.8865356401694576,0.92857053,0.0023716501460066927,1.0474147771684708
2171,500.036124,47.4716,13.107,34.3646,1039.8757,24.997,7.9172,121.69094719999998,0.3793,0.0603,2.3892,368.32422060951257,0.8621476785129751,0.9062235600000002,0.002340730341019308,1.0511233546009735
2172,500.265354,47.6069,13.1171,34.4898,1039.8757,25.364,7.9172,121.64433119999997,0.4581,0.0603,2.3882,375.11321709759017,0.8621476785129751,1.09403442,0.0022983665709882923,1.268964061803172
2173,500.490798,47.6241,13.1413,34.4828,1033.2286,25.2544,8.0781,121.71425519999998,0.4879,0.0603,2.3897,373.41542280909357,0.8740459435289064,1.16593463,0.002340679817008408,1.333951194021462
2174,500.72075,47.5352,13.1141,34.4211,1033.2286,24.7447,7.9977,120.12931119999999,0.4013,0.0603,2.3557,365.21479781492474,0.8653467080824867,0.9453424100000001,0.002369418526466738,1.0924435271670185
2175,500.94951,47.4867,13.1181,34.3686,1033.2286,24.9887,8.0137,122.84236239999997,0.3972,0.0603,2.4139,368.24540180717304,0.8670778992161025,0.95880108,0.0023546197588914814,1.1057842448375417
2176,501.178875,47.6544,13.1413,34.5131,1032.2048,25.0093,7.9494,122.11981439999998,0.4472,0.0603,2.3984,370.1209655410955,0.8592684030980413,1.07256448,0.002321588029583357,1.2482298617439351
2177,501.404441,47.5009,13.0949,34.406,1032.2048,25.125,7.9494,120.83321279999998,0.4518,0.0603,2.3708,370.6627345019687,0.8592684030980413,1.07112744,0.002318194744482676,1.2465574622994555
2178,501.633499,47.5988,13.1363,34.4625,1032.489,24.7608,7.885,119.22496079999998,0.4464,0.0603,2.3363,365.8983315745339,0.8525419315227375,1.04292432,0.002329996772201935,1.223311465909035
2179,501.867586,47.515,13.111,34.403999999999996,1032.489,25.15,7.9172,123.77002079999998,0.4605,0.0603,2.4338,371.00967305757086,0.8560234597656079,1.1207649000000002,0.00230728070433025,1.3092689075447563
2180,502.096337,47.6887,13.1232,34.5655,1032.489,24.9518,7.9011,121.19215599999997,0.3885,0.0603,2.3785,369.8387444379965,0.8542826956441727,0.92404725,0.002309878855289574,1.0816644826256503
2181,502.321637,47.5463,13.1131,34.4332,1034.7681,24.9314,8.1908,121.64433119999997,0.4442,0.0603,2.3882,368.1015856829795,0.8875605096036799,1.06083844,0.0024111836083424935,1.1952294277645288
2182,502.551044,47.5039,13.0969,34.407000000000004,1034.7681,25.1875,7.9172,123.49964799999998,0.4251,0.0603,2.428,371.5957374602452,0.8579130325040601,1.0321428,0.0023087267856398467,1.2030855819818953
2183,502.780402,47.6574,13.1393,34.518100000000004,1033.6843,25.2712,8.1425,122.66055999999999,0.4178,0.0603,2.41,374.0518747436631,0.8814025543934488,1.006898,0.0023563644882076103,1.1423815315499204
2184,503.03095,47.5816,13.1211,34.4605,1033.6843,25.1875,7.9172,122.66055999999999,0.4682,0.0603,2.41,372.1819024547647,0.8570144677487028,1.128362,0.002302676358243574,1.3166195466502473
2185,503.255563,47.4766,13.101,34.3756,1033.6843,24.8824,7.9172,120.60479439999997,0.4464,0.0603,2.3659,366.7546797796939,0.8570144677487028,1.05613776,0.002336751280893003,1.2323453100790416
2186,503.484863,47.5615,13.1161,34.44540000000001,1037.4592,25.2586,7.9333,127.34080639999999,0.5136,0.0603,2.5104,373.0666002693653,0.8618933330064268,1.28934144,0.0023102934767789823,1.4959408439818922
2187,503.714206,47.5211,13.101,34.4201,1037.4592,25.3429,7.9011,120.71667279999998,0.475,0.0603,2.3683,374.03279551338466,0.8583950453678895,1.1249425,0.002294972675296255,1.3105183983417263
2188,503.943561,47.6008,13.1504,34.4504,1039.2993,25.1126,7.9816,121.75620959999998,0.4268,0.0603,2.3906,370.9648160283539,0.8686787774489267,1.02030808,0.0023416743041812654,1.1745516369081415
2189,504.186158,47.5231,13.1181,34.405,1039.2993,25.1001,7.9011,123.51829439999997,0.4401,0.0603,2.4284,370.2844727984808,0.859917546419479,1.06873884,0.0023223159748517737,1.242838740121085
2190,504.414633,47.6069,13.1383,34.4686,1039.2993,24.785,8.1425,123.08942719999997,0.4331,0.0603,2.4192,366.3217085357495,0.8861903559910151,1.04775552,0.0024191587212597076,1.1823142882527857
2191,504.643948,47.4383,13.0666,34.3717,1039.3569,25.4022,7.9172,124.6044472,0.4847,0.0603,2.4517,374.37318924816526,0.8617175480506397,1.18833899,0.002301760843988811,1.3790353842604655
2192,504.873341,47.416,13.0777,34.3383,1039.3569,24.9723,8.223,123.74671279999998,0.475,0.0603,2.4333,367.6745824172793,0.8950011869878758,1.1558175,0.00243422099266064,1.291414488387329
2193,505.102745,47.5554,13.1292,34.426199999999994,1043.2895,25.1625,7.9816,119.74705999999999,0.4813,0.0603,2.3475,371.43706116483395,0.872013911089233,1.12985175,0.0023476760998339266,1.295680878059275
2194,505.340859,47.5503,13.11,34.4403,1043.2895,25.1917,7.9494,122.88897839999997,0.4527,0.0603,2.4149,372.02260827965324,0.868495963818376,1.0932252299999998,0.0023345246887939634,1.2587568342788755
2195,505.565567,47.516,13.103,34.413,1043.2895,25.3091,8.1747,123.18265919999997,0.4484,0.0603,2.4212,373.45577972672186,0.8931106694122926,1.08566608,0.002391476361848867,1.2156008400553737
2196,505.79497,47.5079,13.0737,34.4342,1042.5933,25.1458,7.9816,124.04039359999997,0.4447,0.0603,2.4396,371.2780492993769,0.8714320054102243,1.0848901199999998,0.002347114263971885,1.244950969512866
2197,506.024095,47.5503,13.1343,34.416,1042.5933,24.8052,7.885,123.77002079999998,0.4721,0.0603,2.4338,366.05270701938315,0.8608852063069581,1.1489969800000002,0.002351806692857957,1.3346692120880896
2198,506.253548,47.5463,13.1181,34.428200000000004,1045.0922,25.3218,7.885,123.63483439999997,0.4983,0.0603,2.4309,373.8106028386274,0.8629485861906008,1.21131747,0.0023085182165448965,1.4036959899861918
2199,506.491846,47.4776,13.0868,34.3908,1045.0922,24.9641,7.885,125.28504079999998,0.5017,0.0603,2.4663,368.1239582228479,0.8629485861906008,1.23734271,0.0023441793638114836,1.4338544958537152
2200,506.720525,47.5302,13.109,34.4212,1045.0922,24.9109,8.0298,122.81905439999998,0.492,0.0603,2.4134,367.6688794099177,0.878795758705553,1.1873928,0.002390182601573344,1.3511590016649644
2201,506.94585,47.5221,13.0868,34.4353,1042.9993,25.0877,8.1586,122.66055999999999,0.3924,0.0603,2.41,370.4322063149471,0.8911037585915337,0.9456840000000001,0.0024055785199030553,1.0612501528382454
2202,507.175216,47.5746,13.1353,34.439299999999996,1042.9993,24.8458,8.1425,123.15935119999999,0.4404,0.0603,2.4207,366.90366493710997,0.8893452742298389,1.06607628,0.0024239203889726184,1.1987203518039806
2203,507.404645,47.519,13.1302,34.388799999999996,1040.626,24.8338,8.062,122.18507679999998,0.4748,0.0603,2.3998,366.18093199480035,0.8785491923185711,1.13942504,0.002399221574789826,1.2969393745533517
2204,507.642732,47.5009,13.107,34.3939,1040.626,24.8783,8.1264,122.14312239999997,0.4205,0.0603,2.3989,366.8922876970919,0.885567124343542,1.00873745,0.0024136978454959257,1.1390863800954245
2205,507.871588,47.5776,13.1262,34.45139999999999,1040.626,25.2754,7.9494,122.88897839999997,0.4864,0.0603,2.4149,373.38070187094615,0.8662787086848485,1.17460736,0.0023200950245796732,1.355923155243241
2206,508.100951,47.5453,13.1171,34.4282,1038.7811,25.0011,7.9172,124.22219599999997,0.4365,0.0603,2.4435,369.0763003668304,0.8612401596153798,1.0665877499999998,0.002333501660115755,1.2384324373312154
2207,508.330163,47.5726,13.1191,34.453500000000005,1038.7811,25.326,7.885,120.92178319999998,0.4476,0.0603,2.3727,374.1513249443403,0.8577374145616213,1.06202052,0.002292487978464918,1.238165086389271
2208,508.555449,47.5867,13.1272,34.4595,1042.8253,25.0464,7.9172,121.73756319999998,0.4862,0.0603,2.3902,370.08605000068286,0.8645931542487213,1.16211524,0.0023361949315493682,1.3441180216257984
2209,508.79779,47.5211,13.101,34.4201,1042.8253,25.0877,7.9977,123.18265919999997,0.5002,0.0603,2.4212,370.26632958347864,0.8733841092475872,1.21108424,0.0023587997056877348,1.3866570586489584
2210,509.026348,47.4645,13.11,34.3545,1042.8253,25.1167,7.9655,120.42299199999998,0.4435,0.0603,2.362,369.9776204955819,0.8698677272480408,1.047547,0.0023511360662378995,1.204260104365608
2211,509.255785,47.514,13.0959,34.4181,1043.5218,24.9314,8.0459,122.03124399999999,0.4387,0.0603,2.3965,367.93782688290725,0.8792346081032739,1.05134455,0.002389628203090633,1.19574973540681
2212,509.485175,47.62,13.1605,34.4595,1043.5218,24.9805,8.062,122.50206559999998,0.4236,0.0603,2.4066,369.11231043351773,0.8809939733937279,1.01943576,0.002386791089029276,1.1571427169620383
2213,509.710633,47.6029,13.1373,34.465599999999995,1042.2457,25.1708,8.1586,123.58821839999997,0.4711,0.0603,2.4299,371.99097605706993,0.8904599079269411,1.14472589,0.002393767497710291,1.2855445594007815
2214,509.948861,47.4423,13.0959,34.3464,1042.2457,25.2335,8.0942,123.47634,0.4297,0.0603,2.4275,371.6092160715232,0.8834310527225564,1.0430967500000001,0.0023773120108854444,1.1807336257712318
2215,510.185642,47.5322,13.1222,34.410000000000004,1042.2457,25.2419,7.9494,123.79332879999997,0.4273,0.0603,2.4343,372.4312505430252,0.8676270428841255,1.04017639,0.0023296300770117373,1.1988750218553517
2216,510.415021,47.5867,13.1292,34.457499999999996,1043.8703,25.0505,7.9816,126.07285119999999,0.5017,0.0603,2.4832,370.12483815096624,0.872499361848165,1.24582144,0.0023573110256715347,1.427876620288923
2217,510.644383,47.5907,13.1353,34.4554,1043.8703,24.7125,8.0942,124.99135999999997,0.4455,0.0603,2.46,365.1082637777323,0.8848081004649966,1.09593,0.002423412966088445,1.238607557304292
2218,510.873692,47.4776,13.104,34.3736,1046.0834,25.034,7.9494,124.94474399999999,0.5007,0.0603,2.459,368.96741213246565,0.8708217716342432,1.2312213,0.0023601590357297006,1.4138614124098052
2219,511.099697,47.5413,13.11,34.4313,1046.0834,24.997,7.885,123.29453759999998,0.4801,0.0603,2.4236,369.0494823329389,0.8637670351644157,1.16357036,0.002340518213720636,1.3470881761290157
2220,511.328509,47.4787,13.0979,34.38080000000001,1046.0834,24.9682,7.9494,120.89847519999998,0.4787,0.0603,2.3722,368.0758077578932,0.8708217716342432,1.13557214,0.002365876140947133,1.3040235981570698
2221,511.557788,47.4736,13.1131,34.3605,1050.0084,25.1875,7.9494,123.83528319999998,0.5308,0.0603,2.4352,371.0862669509899,0.8740891740743011,1.2926041600000002,0.002355487798716474,1.4788012463018145
2222,511.787207,47.4403,13.0797,34.3606,1050.0084,25.067,8.0137,124.83286559999998,0.5322,0.0603,2.4566,369.3120364448888,0.8811593848943603,1.30740252,0.0023859481899823017,1.4837298931529177
2223,512.016498,47.5503,13.1141,34.4362,1048.0715,25.1043,7.9816,122.04989039999998,0.4896,0.0603,2.3969,370.6871416114119,0.8760108558709343,1.17352224,0.0023632081006717217,1.3396206589623578
2224,512.246444,47.516,13.105,34.411,1048.0715,24.9764,7.9977,120.69802639999999,0.4813,0.0603,2.3679,368.52479913949094,0.8777778919012443,1.13967027,0.0023818692634820357,1.298358366638175
2225,512.471184,47.4393,13.0939,34.345400000000005,1048.0715,25.125,8.0942,122.70717599999998,0.4338,0.0603,2.411,370.00042691798467,0.8883691327040338,1.0458918000000001,0.0024009948856111786,1.1773166823305714
2226,512.700588,47.5413,13.101,34.4403,1044.7427,25.1043,7.9172,123.74671279999998,0.4806,0.0603,2.4333,370.73191428267637,0.8661828461309153,1.16944398,0.0023364129516793273,1.350112144593602
2227,512.929918,47.4544,13.0737,34.3807,1044.7427,25.1875,7.9494,125.30368719999997,0.4678,0.0603,2.4667,371.30758532275235,0.8697056935574569,1.1539222599999999,0.002342278283384599,1.32679625826063
2228,513.159232,47.0646,12.9525,34.1121,1070.8166,25.3894,7.9977,121.48583679999997,0.6423,0.0603,2.3848,371.31747598711934,0.8968273040158595,1.5317570399999998,0.002415257460295162,1.7079732442812783
2229,513.389165,46.7384,12.8758,33.8626,1070.8166,25.3682,8.1747,125.19180879999999,0.6597,0.0603,2.4643,368.25420604046184,0.9166753144202018,1.62569871,0.0024892460137155427,1.7734727710304454
2230,513.613941,46.9273,12.9212,34.0061,1070.8166,24.8783,8.0298,125.53210559999998,0.604,0.0603,2.4716,362.6955721014074,0.9004268584451217,1.4928464,0.0024825967773143037,1.657931886414275
2231,513.843336,46.9,12.9313,33.9687,1082.751,25.0629,8.2069,124.99135999999997,0.5914,0.0603,2.46,364.979076587485,0.9305427988514184,1.454844,0.0025495784787223784,1.5634358804299315
2232,514.072451,46.6354,12.8232,33.8122,1082.751,25.4319,8.0942,126.45976399999998,0.7266,0.0603,2.4915,368.62134046324854,0.9177642620798536,1.8103239,0.002489720917748533,1.972536930014481
2233,514.302031,46.4981,12.795,33.7031,1107.3052,25.2544,7.9494,122.00793599999997,0.7506,0.0603,2.396,364.8500627762548,0.9217864235335441,1.7984376,0.002526480101221284,1.9510350272961623
2234,514.531947,46.5991,12.8445,33.754599999999996,1107.3052,25.3471,7.885,124.85151199999997,0.7491,0.0603,2.457,366.7571263995663,0.914318810169572,1.8405386999999997,0.0024929817155712485,2.0130163347056684
2235,514.760781,46.6051,12.8232,33.7819,1126.9383,25.0464,8.0298,124.69301759999998,0.8231,0.0603,2.4536,362.70361311119814,0.9476183999486802,2.01955816,0.0026126522198667984,2.1311934847501615
2236,515.010639,46.2578,12.7071,33.550700000000006,1126.9383,25.1708,7.9333,124.96805199999997,1.0409,0.0603,2.4595,361.97365299823747,0.936230174140435,2.5600935499999995,0.0025864594463868166,2.73447024109264
2237,515.23993,46.1255,12.693,33.432500000000005,1126.9383,25.8779,7.9494,127.04712559999999,1.0465,0.0603,2.5041,370.8117051959088,0.9381301786535204,2.62054065,0.0025299367994812447,2.793365685944791
2238,515.465329,46.0709,12.6374,33.4335,1178.8004,25.364,8.0459,126.61359679999998,1.094,0.0603,2.4948,363.4589207335954,0.9932155779840752,2.7293112,0.0027326762979964737,2.7479544828924953
2239,515.695129,45.976,12.6374,33.3386,1178.8004,25.5516,8.0298,125.59736799999997,1.0334,0.0603,2.473,365.0923870829629,0.9912281345898567,2.5555982,0.002715006309799092,2.578213945730502
2240,515.923781,46.1103,12.6718,33.438500000000005,1181.7723,25.6594,7.885,125.39691919999999,0.937,0.0603,2.4687,367.7477270261117,0.9758074316162866,2.3131719000000004,0.002653469647541832,2.3705208887050175
2241,516.149338,46.1093,12.6869,33.422399999999996,1181.7723,25.5387,8.4483,123.31784559999998,1.0404,0.0603,2.4241,365.8390108690914,1.045518570009369,2.52203364,0.0028578651782531967,2.412232276254452
2242,516.378655,46.1356,12.6718,33.4638,1176.4337,25.5559,8.0298,125.73255439999998,0.9813,0.0603,2.4759,366.54562642698914,0.9892380269973127,2.42960067,0.0026988127962136667,2.4560324246477845
2243,516.607995,45.866,12.6092,33.2568,1176.4337,25.7769,7.9655,123.04747279999998,1.0913,0.0603,2.4183,367.39436952325434,0.9813165339170459,2.6390907899999996,0.0026710168018917696,2.6893369252281354
2244,516.837944,45.9074,12.6506,33.2568,1191.6867,25.6464,8.1103,124.06370159999999,1.1061,0.0603,2.4401,365.53437219142677,1.0121097973465296,2.69899461,0.0027688498656878637,2.666701396504622
2245,517.066699,46.0962,12.6869,33.4093,1191.6867,25.5516,7.9655,127.85824399999998,1.0407,0.0603,2.5215,365.8781988855532,0.9940397507815718,2.62412505,0.0027168597467937894,2.639859269145686
2246,517.292022,46.1305,12.6859,33.444599999999994,1191.6867,25.5559,7.885,124.33407439999998,1.0472,0.0603,2.4459,366.33218759172496,0.9839939030710807,2.5613464799999996,0.0026860700107732166,2.603010518668809
2247,517.521366,46.0709,12.6607,33.4102,1183.8615,25.6594,8.2552,124.15227199999998,1.0572,0.0603,2.442,367.43185296359286,1.0234275745983596,2.5816824,0.0027853534372257226,2.5225843665714907
2248,517.75071,46.0911,12.6849,33.4062,1183.8615,25.6421,7.9494,126.04954319999997,1.0514,0.0603,2.4827,367.1395078056463,0.9855164213480231,2.61031078,0.0026843104607247245,2.648673044361379
2249,517.976709,46.1699,12.6748,33.4951,1179.3194,25.6811,7.9333,124.83286559999998,1.0509,0.0603,2.4566,368.69101145405506,0.9797469899010384,2.5816409399999998,0.0026573660855931415,2.6350077791622146
2250,518.205424,46.1194,12.6667,33.4527,1179.3194,25.466,7.9494,123.18265919999997,1.0099,0.0603,2.4212,365.13323978680324,0.9817353083230579,2.44516988,0.0026887042902373963,2.4906610358923467
2251,518.434719,46.0154,12.6708,33.3446,1183.7868,25.5559,8.0137,123.0241648,1.0632,0.0603,2.4178,365.22052699139084,0.9934252416781268,2.57060496,0.0027200695696426294,2.587617922469585
2252,518.659958,46.1447,12.692,33.4527,1183.7868,25.1333,8.1103,123.99377759999999,0.9336,0.0603,2.4386,360.3629645619124,1.0054003441084782,2.27667696,0.002789965792768765,2.2644481607163214
2253,518.889304,46.2153,12.7233,33.492,1165.8272,25.8172,8.1103,124.44595279999999,0.9534,0.0603,2.4483,370.6101188552636,0.9901471008555118,2.3342092200000004,0.0026716677459154843,2.3574368070998597
2254,519.119286,46.1275,12.6738,33.4537,1165.8272,25.4234,7.9816,122.09650639999998,0.9588,0.0603,2.3979,364.53349705943265,0.9744347434975714,2.29910652,0.002673100692688063,2.359425846976412
2255,519.348081,46.081,12.6617,33.41930000000001,1168.734,25.4532,8.0781,121.96131999999999,0.9806,0.0603,2.395,364.5799099758886,0.988674928050107,2.348537,0.002711819551756137,2.3754390177890436
2256,519.597838,46.1083,12.6667,33.4416,1168.734,25.466,7.9816,123.24792159999998,1.101,0.0603,2.4226,365.0102795340968,0.9768643376195807,2.6672826,0.0026762652790668284,2.7304534491448673
2257,519.827317,46.0901,12.6637,33.4264,1168.734,25.4575,8.062,123.74671279999998,1.0295,0.0603,2.4333,364.7201251947664,0.9867044564860503,2.5050823500000003,0.0027053743084759422,2.538837575459371
2258,520.056649,46.0205,12.6526,33.3679,1180.4331,25.5774,7.9816,125.62067599999997,0.944,0.0603,2.4735,365.78701929636924,0.9866428103706477,2.334984,0.0026973149902053974,2.366595058978666
2259,520.282703,45.9609,12.6324,33.328500000000005,1180.4331,25.3218,7.9816,123.27122959999997,0.9709,0.0603,2.4231,361.6976553962445,0.9866428103706477,2.35258779,0.0027278109096111436,2.384437169431371
2260,520.511338,46.0528,12.6657,33.3871,1161.4222,25.8013,8.062,123.13604319999997,0.9619,0.0603,2.4202,369.20454203288153,0.9805314644750927,2.3279903799999997,0.0026557946960136967,2.3742128267614966
