,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1620,380.381521,42.1854,35.0171,7.168300000000002,2706.5576,25.8192,122.23635439999998,122.23635439999998,7.7789,0.111,8.24229068525748,3700.0,34.0,23.931197726517457,2748.167102960693,5.616148959746921,2.448627845300445,5.5735,2.4009,74.99368667902363,34.64545588849525,18.67636101,0.46197830007717006,0.5390710132407834,7.979412652515212,42.24229068525748,34.96815571670427,5.5735,2.4804925580437054,25.808946092051993,2708.046317133473
1621,380.611327,42.2281,34.8974,7.3307,2706.5576,25.8192,123.34115359999997,123.34115359999997,7.9213,0.114,8.233126274497636,3700.0,34.0,23.907227646343742,2734.5029235556576,5.616148959746921,2.448627845300445,5.5735,2.4246,76.81762370696505,34.958589179627204,19.20598398,0.45508553236407273,0.549392422025791,7.9663745320117245,42.233126274497636,34.95551525324571,5.5735,2.483743705768584,25.811247771986228,2704.29797960596
1622,380.865119,42.1554,34.9041,7.2513000000000005,2706.5576,25.7603,119.62585839999998,119.62585839999998,7.7767,0.117,8.22565054195831,3700.0,34.0,23.907227646343742,2734.5029235556576,5.616148959746921,2.448627845300445,5.5735,2.3449,75.75266549705547,33.90556287991339,18.23558383,0.44758244026715216,0.5378345699372911,7.966968253290891,42.22565054195831,34.94210811529008,5.5735,2.4890311739795172,25.812518614996506,2704.9822945302312
1623,381.08649,42.2513,34.989,7.262300000000003,2699.1362,25.7603,123.24792159999998,123.24792159999998,7.7977,0.108,8.220273233361233,3700.0,34.0,23.907227646343742,2734.5029235556576,5.616148959746921,2.448627845300445,5.5735,2.4226,75.87592619857283,34.83638018844744,18.89070802,0.4591229647369061,0.542269544591335,7.978253718368203,42.22027323336123,34.930236642854815,5.5735,2.4956268817458547,25.812682141058147,2707.0279856937077
1624,381.315783,42.4664,35.0348,7.431600000000003,2699.1362,25.6555,120.59547119999998,120.59547119999998,7.8431,0.114,8.216814902722398,3700.0,34.0,23.935452284135575,2725.9524569700257,5.616148959746921,2.448627845300445,5.5735,2.3657,77.45661836848714,34.08665743965101,18.55442167,0.4400741751658888,0.5443309219406397,7.996179895606908,42.2168149027224,34.921635014911246,5.5735,2.50250823419807,25.811695729402295,2706.0360413592734
1625,381.566254,42.1799,34.5778,7.6021,2695.4409,25.6555,121.15486319999998,121.15486319999998,7.8484,0.112,8.215067861046109,3700.0,34.0,23.935452284135575,2725.9524569700257,5.616148959746921,2.448627845300445,5.5735,2.3777,79.35938663518264,34.19788779263901,18.66114068,0.4309242956960803,0.5456810898132941,8.016399293774464,42.21506786104611,34.9172048945169,5.5735,2.508551815852456,25.809551788137448,2701.814417949004
1626,381.782707,42.1744,34.7654,7.408999999999999,2695.4409,25.6202,126.81404559999997,126.81404559999997,7.9286,0.113,8.21520881262198,3700.0,34.0,23.935452284135575,2725.9524569700257,5.616148959746921,2.448627845300445,5.5735,2.4991,77.0981765862023,35.79528206639423,19.81436426,0.46428182418000596,0.5535468116509793,8.035072151085696,42.21520881262198,34.91681047747505,5.5735,2.5127932515515012,25.806275302140694,2697.4701895417006
1627,382.017515,42.3521,34.9615,7.390599999999999,2713.2717,25.6202,121.78417919999998,121.78417919999998,7.8003,0.111,8.217613010608702,3700.0,34.0,23.983542455661457,2722.268141621468,5.616148959746921,2.448627845300445,5.5735,2.3912,76.89311638828583,34.6029221727997,18.65207736,0.4500132625405105,0.5390318559471786,8.049557053242843,42.2176130106087,34.91895657333844,5.5735,2.5147013788825223,25.801919063692342,2695.9460121764414
1628,382.289918,42.1866,34.9597,7.2269000000000005,2713.2717,25.4105,122.95890239999997,122.95890239999997,7.9106,0.116,8.22234363130869,3700.0,34.0,23.983542455661457,2722.268141621468,5.616148959746921,2.448627845300445,5.5735,2.4164,74.45431550584742,34.93669997325953,19.115173839999997,0.4692367357875408,0.5471373614173837,8.05871693855189,42.22234363130869,34.92105937931812,5.5735,2.5143720754822865,25.79655774608088,2698.965668537709
1629,382.48292,41.9129,34.7025,7.2104,2723.8176,25.4105,124.69767919999998,124.69767919999998,7.954,0.115,8.228879901381518,3700.0,34.0,23.983542455661457,2722.268141621468,5.616148959746921,2.448627845300445,5.5735,2.4537,74.27193509553157,35.56845573434775,19.5167298,0.47889496468077963,0.5487089444019095,8.0627753114666,42.22887990138152,34.92061310864746,5.5735,2.512473629105443,25.790280898644596,2706.7504416097704
1630,382.72068,42.2697,34.7489,7.520800000000001,2723.8176,25.5079,124.71166399999998,124.71166399999998,7.8295,0.11,8.235986097330056,3700.0,34.0,24.0207982243421,2721.379690186678,5.616148959746921,2.448627845300445,5.5735,2.454,78.0007374376103,35.57244472390188,19.213593000000003,0.45605267196806787,0.540125739153654,8.062957427066172,42.235986097330056,34.91620341355009,5.5735,2.509976575603058,25.783184729502462,2716.3117992004686
1631,382.993248,41.8805,34.6041,7.276399999999995,2710.2836,25.5079,121.66297759999998,121.66297759999998,7.8345,0.113,8.24163469016922,3700.0,34.0,24.0207982243421,2721.379690186678,5.616148959746921,2.448627845300445,5.5735,2.3886,75.28894190576693,34.530414841223,18.7134867,0.45863859907132076,0.5419421337985062,8.061047734041349,42.24163469016922,34.90746700159327,5.5735,2.5078868373152354,25.775364290614046,2722.5789527856377
1632,383.189598,42.1854,34.8124,7.373000000000005,2710.2836,25.4313,122.87965519999997,122.87965519999997,7.8405,0.113,8.243327601065097,3700.0,34.0,24.0207982243421,2721.379690186678,5.616148959746921,2.448627845300445,5.5735,2.4147,76.13147829595827,34.87573256305412,18.932455349999998,0.45809871742508423,0.5428547003499001,8.05880457513035,42.2433276010651,34.894446392384765,5.5735,2.5070249950150094,25.766908374668493,2722.2268067666673
1633,383.420903,42.4053,34.8479,7.557399999999994,2702.0998,25.4313,127.40140719999997,127.40140719999997,7.8768,0.112,8.238879033439332,3700.0,34.0,24.04935211717375,2721.9971222877484,5.616148959746921,2.448627845300445,5.5735,2.5117,78.17138596782313,36.049913565749236,19.784158559999998,0.4611650813072201,0.5487990567277472,8.057409677971004,42.23887903343933,34.87727071906469,5.5735,2.5078268471881535,25.757897219523986,2715.82380997178
1634,383.697307,42.2642,34.8173,7.446899999999999,2702.0998,25.7264,123.79332879999997,123.79332879999997,7.8173,0.11,8.227457285213312,3700.0,34.0,24.04935211717375,2721.9971222877484,5.616148959746921,2.448627845300445,5.5735,2.4343,77.84189164330859,35.02896005105018,19.02965339,0.4500013978535081,0.5432548771721096,8.057274277880492,42.22745728521331,34.85646720335425,5.5735,2.510314169513364,25.74840175047841,2707.6651616546633
1635,383.884212,42.3937,34.8467,7.547000000000004,2696.9177,25.7264,122.56266639999998,122.56266639999998,7.8507,0.115,8.210460281843304,3700.0,34.0,24.04935211717375,2721.9971222877484,5.616148959746921,2.448627845300445,5.5735,2.4079,78.96208793041673,34.61421697772879,18.903700530000002,0.43836501649033977,0.5461253259654226,8.058192456651351,42.210460281843304,34.83343820403596,5.5735,2.5142644149213518,25.73848492433598,2702.2607380832933
1636,384.121442,42.3454,35.0788,7.266599999999997,2696.9177,25.578,121.72823999999999,121.72823999999999,7.8587,0.109,8.191519691871768,3700.0,34.0,24.07291410968991,2722.939999833252,5.616148959746921,2.448627845300445,5.5735,2.39,75.38681163347087,34.378557805895156,18.782293,0.4560288074397283,0.5463374323625424,8.059602391081649,42.19151969187177,34.810548157219145,5.5735,2.519321449369038,25.72820641854273,2700.071374979888
1637,384.395451,42.3521,34.9322,7.419899999999998,2713.2717,25.578,123.27589119999998,123.27589119999998,7.8641,0.113,8.17548810518133,3700.0,34.0,24.07291410968991,2722.939999833252,5.616148959746921,2.448627845300445,5.5735,2.4232,77.09246105542779,35.02676699878043,19.05628712,0.4543475006407819,0.544049272964973,8.060845320973263,42.17548810518133,34.790841436964385,5.5735,2.5249289269239656,25.717628731690386,2699.175670340892
1638,384.588327,42.1121,34.7996,7.3125,2713.2717,25.48,122.49740399999997,122.49740399999997,7.8749,0.113,8.166959883933359,3700.0,34.0,24.07291410968991,2722.939999833252,5.616148959746921,2.448627845300445,5.5735,2.4065,75.60671006162052,34.80557298022174,18.95094685,0.46035031747651384,0.5444802434589677,8.061410715162767,42.16695988393336,34.77757564229204,5.5735,2.5302944979261928,25.706820791910687,2700.438457138055
1639,384.821818,42.4053,34.9444,7.460899999999995,2707.302,25.48,121.89139599999997,121.89139599999997,7.8957,0.112,8.168859198340883,3700.0,34.0,24.095757036036503,2723.5960476130176,5.616148959746921,2.448627845300445,5.5735,2.3935,77.25151483669111,34.557186159357606,18.898357949999998,0.44733344365364397,0.5468720127516107,8.061110143030374,42.16885919834088,34.77343250774318,5.5735,2.534537733515834,25.69585757404454,2705.976269902083
1640,385.068129,42.4194,34.9627,7.456700000000005,2707.302,25.6626,122.32958639999997,122.32958639999997,7.8537,0.112,8.181638845531431,3700.0,34.0,24.095757036036503,2723.5960476130176,5.616148959746921,2.448627845300445,5.5735,2.4029,77.75824579827075,34.681416644223354,18.871655729999997,0.44601593423542263,0.5441431624201926,8.060123999399414,42.18163884553143,34.77959771499715,5.5735,2.5369153153449733,25.684817252193454,2712.3374781598723
1641,385.28469,42.1273,34.6163,7.510999999999996,2714.0197,25.6626,123.71408159999997,123.71408159999997,7.9424,0.111,8.203507329886811,3700.0,34.0,24.095757036036503,2723.5960476130176,5.616148959746921,2.448627845300445,5.5735,2.4326,78.36439776388013,35.16096198703205,19.32068224,0.4486854105990273,0.5494924242154066,8.058923083249491,42.20350732988681,34.79533059033778,5.5735,2.5369854462402435,25.67377858538859,2713.132888754765
1642,385.51986,42.2458,34.8124,7.433400000000006,2714.0197,25.5921,123.27589119999998,123.27589119999998,7.8238,0.114,8.231240286838961,3700.0,34.0,24.114149370210438,2724.2591604926365,5.616148959746921,2.448627845300445,5.5735,2.4232,77.28524542039133,35.036423245781094,18.95863216,0.4533390953887934,0.5411120886114681,8.058114136938535,42.23124028683896,34.818076274811574,5.5735,2.534705286378555,25.662820465450817,2709.5529771692713
1643,385.795459,42.1921,34.9762,7.215900000000005,2698.3964,25.5921,121.01967679999998,121.01967679999998,7.7767,0.111,8.260808915180114,3700.0,34.0,24.114149370210438,2724.2591604926365,5.616148959746921,2.448627845300445,5.5735,2.3748,74.86395870701625,34.197184777832256,18.46810716,0.4567910296016352,0.5400475881269512,8.058229703033472,42.260808915180114,34.84383641203935,5.5735,2.5304626754144386,25.652022945370557,2708.4808461608154
1644,385.985029,42.1652,34.8509,7.314299999999996,2698.3964,25.6485,121.15486319999998,121.15486319999998,7.8345,0.112,8.287853726994108,3700.0,34.0,24.114149370210438,2724.2591604926365,5.616148959746921,2.448627845300445,5.5735,2.3777,76.12678188563628,34.235385130225275,18.62809065,0.44971538638867464,0.5441180398334086,8.059442085836515,42.28785372699411,34.86803219599948,5.5735,2.5249637341499196,25.64146762570966,2709.7323205160756
1645,386.218065,42.3919,35.0648,7.3271000000000015,2696.9177,25.6485,123.35513839999999,123.35513839999999,7.8348,0.115,8.308382270204426,3700.0,34.0,24.119703624995317,2725.710594684975,5.616148959746921,2.448627845300445,5.5735,2.4249,76.2695900295163,34.83802736438642,18.998606520000003,0.45677480829389694,0.5453410527893882,8.06134879588642,42.308382270204426,34.88687305886036,5.5735,2.5189830301079428,25.63123685798991,2706.5163563794003
1646,386.496138,42.3069,34.7214,7.585499999999996,2696.9177,25.473,122.39951039999997,122.39951039999997,7.8977,0.112,8.319664490928169,3700.0,34.0,24.119703624995317,2725.710594684975,5.616148959746921,2.448627845300445,5.5735,2.4044,78.61092782325089,34.56813836871103,18.98922988,0.43973706106655003,0.5493275245966931,8.063095247310654,42.31966449092817,34.898442984499766,5.5735,2.513159251210348,25.62141251121139,2698.699879399336
1647,386.68679,42.3601,35.0177,7.342400000000005,2711.7768,25.473,122.13846079999998,122.13846079999998,7.8836,0.111,8.321002283526042,3700.0,34.0,24.119703624995317,2725.710594684975,5.616148959746921,2.448627845300445,5.5735,2.3988,75.91724728849417,34.68446508501297,18.91117968,0.4568720063467009,0.545234866204451,8.063822944562807,42.32100228352604,34.90285759421007,5.5735,2.507960713041936,25.612073930546117,2694.361681895329
1648,386.91888,42.1945,35.0238,7.1706999999999965,2711.7768,25.4921,121.59305359999999,121.59305359999999,7.8229,0.11,8.313914164013575,3700.0,34.0,24.109496091529053,2727.3171637034447,5.616148959746921,2.448627845300445,5.5735,2.3871,74.0702149166207,34.529582201590266,18.67404459,0.4661736467277636,0.540812931965912,8.063112375169794,42.313914164013575,34.90169250493509,5.5735,2.5037217277395722,25.60329410131026,2698.3466877635606
1649,387.19134,42.153,34.7526,7.400399999999998,2711.7768,25.4921,120.63742559999999,120.63742559999999,7.8594,0.114,8.301451917109453,3700.0,34.0,24.109496091529053,2727.3171637034447,5.616148959746921,2.448627845300445,5.5735,2.3666,76.61732457219622,34.258206209268444,18.600056040000002,0.44713394001362006,0.5429372433098327,8.061111242524177,42.30145191710945,34.89730386468397,5.5735,2.5006210475956308,25.595134741785493,2707.09138072572
1650,387.386535,42.0577,34.7385,7.319199999999995,2711.7768,25.2684,121.79816399999999,121.79816399999999,7.9296,0.112,8.286912897830582,3700.0,34.0,24.109496091529053,2727.3171637034447,5.616148959746921,2.448627845300445,5.5735,2.3915,75.05247351907504,34.58782875603983,18.9636384,0.460848618763366,0.5482749013751986,8.058349091777085,42.28691289783058,34.89217697894792,5.5735,2.4986196242474503,25.587642001810327,2713.5871780126395
1651,387.615245,42.3497,35.1094,7.240299999999998,2706.5576,25.2684,122.32958639999997,122.32958639999997,7.8792,0.113,8.272651578354683,3700.0,34.0,24.08664586514452,2727.741382700028,5.616148959746921,2.448627845300445,5.5735,2.4029,74.18524054982181,34.67188063880173,18.932929679999997,0.467368985822949,0.5460600732113712,8.055517715025918,42.27265157835468,34.888135191115275,5.5735,2.497455274722918,25.580842716544684,2714.132289204563
1652,387.865275,42.0155,34.5907,7.424800000000005,2706.5576,25.4452,126.03555839999999,126.03555839999999,7.8349,0.115,8.25965561448649,3700.0,34.0,24.08664586514452,2727.741382700028,5.616148959746921,2.448627845300445,5.5735,2.4824,76.74643535614037,35.722264463484905,19.449355760000003,0.46545828868424205,0.5444603261330486,8.053361175252016,42.25965561448649,34.885849666434154,5.5735,2.4967675897963777,25.574740340801622,2710.705976829204
1653,388.086153,42.1683,34.9346,7.233699999999999,2699.8764,25.4452,123.31318399999998,123.31318399999998,7.7595,0.111,8.247877566397733,3700.0,34.0,24.08664586514452,2727.741382700028,5.616148959746921,2.448627845300445,5.5735,2.424,74.63125409960588,34.86438523807967,18.809027999999998,0.4671552911538677,0.53949117047549,8.052503592386499,42.24787756639773,34.88500241819679,5.5735,2.496333015430216,25.569311999412616,2707.1309277386044
1654,388.315658,42.1817,34.832,7.349699999999999,2699.8764,25.6909,122.44146479999998,122.44146479999998,7.8796,0.112,8.236732590454892,3700.0,34.0,24.062622131312835,2727.088040154353,5.616148959746921,2.448627845300445,5.5735,2.4053,76.64823512604454,34.61792372421404,18.95280188,0.45164671655239597,0.5474852284899794,8.053136231649429,42.23673259045489,34.88467262632506,5.5735,2.4962457494311674,25.564509583995918,2704.5519233375644
1655,388.565703,42.2752,34.9181,7.3570999999999955,2700.6171,25.6909,124.17557999999997,124.17557999999997,7.8694,0.114,8.225517678487044,3700.0,34.0,24.062622131312835,2727.088040154353,5.616148959746921,2.448627845300445,5.5735,2.4425,76.73093256724076,35.11784259334355,19.221009499999997,0.45767516982240675,0.5473288812919067,8.054846830531485,42.225517678487044,34.883727115837424,5.5735,2.4968598034699023,25.560266027101836,2702.055938281141
1656,388.782624,42.2318,34.8344,7.3973999999999975,2700.6171,25.362,123.31318399999998,123.31318399999998,7.8428,0.114,8.21390193496051,3700.0,34.0,24.062622131312835,2727.088040154353,5.616148959746921,2.448627845300445,5.5735,2.424,76.19320806408436,34.87395013895656,19.0109472,0.45770418420530185,0.5451331760311112,8.056842442593638,42.21390193496051,34.88132449946806,5.5735,2.498542315154406,25.556504947681216,2699.853747059008
1657,389.021387,42.0772,34.8558,7.221399999999996,2696.9177,25.362,120.27848239999999,120.27848239999999,7.7758,0.112,8.202288427933787,3700.0,34.0,24.045444240959256,2725.9820105373065,5.616148959746921,2.448627845300445,5.5735,2.3589,74.25153011040676,33.96911645148031,18.342334620000003,0.4574870901780831,0.5399709069913321,8.058354985342586,42.20228842793379,34.87727004280019,5.5735,2.501453535351821,25.553149281845673,2699.1979565115
1658,389.294101,42.1432,34.835,7.308199999999999,2696.9177,25.5486,120.10134159999998,120.10134159999998,7.9018,0.109,8.191635460050392,3700.0,34.0,24.045444240959256,2725.9820105373065,5.616148959746921,2.448627845300445,5.5735,2.3551,75.76247883728657,33.919088247403906,18.60952918,0.44770298923628404,0.5486447349133664,8.058852995996126,42.19163546005039,34.87196431492994,5.5735,2.505414836650785,25.550125015188282,2699.5516671627875
1659,389.482857,42.2074,34.8833,7.324100000000001,2711.03,25.5486,122.91694799999999,122.91694799999999,7.8123,0.114,8.182842186772731,3700.0,34.0,24.045444240959256,2725.9820105373065,5.616148959746921,2.448627845300445,5.5735,2.4155,75.93918238324576,34.89592455021028,18.87061065,0.4595246281965404,0.5407683244743342,8.058054266120894,42.18284218677273,34.86610628891009,5.5735,2.509834105639129,25.54736122457835,2699.347257163022
1660,389.7164,42.0943,34.766,7.328299999999999,2711.03,25.2754,120.07337199999996,120.07337199999996,7.8145,0.111,8.176288552085381,3700.0,34.0,24.040524394299634,2724.2958372091916,5.616148959746921,2.448627845300445,5.5735,2.3545,75.17331577078657,34.08863788093185,18.39924025,0.4534672646989875,0.5397470064443959,8.055933320473988,42.17628855208538,34.86041091092855,5.5735,2.513786747252644,25.544790411977363,2700.074635109202
1661,389.965593,42.109,34.9303,7.178699999999999,2685.8798,25.2754,123.63017279999998,123.63017279999998,7.6773,0.116,8.171801362342883,3700.0,34.0,24.040524394299634,2724.2958372091916,5.616148959746921,2.448627845300445,5.5735,2.4308,73.52852498505102,34.772800325243736,18.661980840000002,0.47291578788386335,0.5366832888190518,8.052668938005668,42.17180136234288,34.855425566145314,5.5735,2.5163019518314993,25.542349301786462,2703.8938217455016
1662,390.188624,42.368,35.1032,7.264800000000001,2685.8798,25.6214,121.93335039999998,121.93335039999998,7.8163,0.117,8.168839687568948,3700.0,34.0,24.040524394299634,2724.2958372091916,5.616148959746921,2.448627845300445,5.5735,2.3944,75.49466458743912,34.295544125027526,18.71534872,0.4542777203189754,0.5457078812271208,8.048411354978061,42.16883968756895,34.85151576990922,5.5735,2.516700635677282,25.539977806350862,2705.8841961785074
1663,390.424923,42.0968,34.9725,7.124300000000005,2688.8144,25.6214,122.70251439999997,122.70251439999997,7.7069,0.11,8.16681790592785,3700.0,34.0,24.0411278121721,2722.2383239075994,5.616148959746921,2.448627845300445,5.5735,2.4109,73.92877832352006,34.54959056967912,18.58056521,0.4673361491040268,0.5377940781245144,8.043051952702488,42.16681790592785,34.849158791734865,5.5735,2.514816827881465,25.537617732534656,2698.6278080202587
1664,390.697111,42.3528,35.0226,7.330200000000005,2688.8144,25.3344,126.13345199999999,126.13345199999999,7.8065,0.109,8.165510247541512,3700.0,34.0,24.0411278121721,2722.2383239075994,5.616148959746921,2.448627845300445,5.5735,2.4845,75.36973023771291,35.51564648083752,19.39524925,0.4712189677317762,0.5461043560185428,8.036258315061431,42.16551024754151,34.849322324706336,5.5735,2.511049840181962,25.53521480435763,2686.4738558835293
1665,390.883762,42.255,34.9743,7.280700000000003,2703.5842,25.3344,119.05248159999996,119.05248159999996,7.8334,0.115,8.165240959247278,3700.0,34.0,24.0411278121721,2722.2383239075994,5.616148959746921,2.448627845300445,5.5735,2.3326,74.82422759898807,33.70598085151492,18.27218884,0.4504688111470831,0.5421052400312732,8.027757450540774,42.16524095924728,34.853392395198824,5.5735,2.506266990453844,25.53272259094691,2682.3398845520965
1666,391.121283,42.2801,35.0782,7.201899999999995,2703.5842,25.7894,125.21511679999998,125.21511679999998,7.9066,0.11,8.166769962479272,3700.0,34.0,24.02818909113906,2719.7498961987662,5.616148959746921,2.448627845300445,5.5735,2.4648,75.28406121118451,35.45073796412998,19.48818768,0.47089300701624837,0.5497258674761207,8.017696032078895,42.16676996247927,34.8626036721256,5.5735,2.5015694683147918,25.530104205852744,2689.9361489508847
1667,391.368462,42.2208,34.7251,7.495699999999999,2711.7768,25.7894,121.50914479999997,121.50914479999997,7.8896,0.114,8.171004621401046,3700.0,34.0,24.02818909113906,2719.7498961987662,5.616148959746921,2.448627845300445,5.5735,2.3853,78.5799614904088,34.50575406567908,18.81906288,0.4391164542615706,0.5453891210196231,8.006930859181276,42.171004621401046,34.87742439122804,5.5735,2.497965329308844,25.527332952696476,2700.9812111373744
1668,391.588127,42.1182,34.8265,7.291699999999999,2711.7768,25.6555,122.57665119999997,122.57665119999997,7.8343,0.11,8.178561619961592,3700.0,34.0,24.02818909113906,2719.7498961987662,5.616148959746921,2.448627845300445,5.5735,2.4082,75.89534399599029,34.80890090588249,18.866561259999997,0.45864343019146886,0.5420039348847026,7.997055156123423,42.17856161996159,34.89708837830232,5.5735,2.496106541022536,25.524396303706077,2707.8735593535475
1669,391.817332,42.2837,34.8375,7.446200000000005,2701.3583,25.6555,124.91677439999998,124.91677439999998,7.8513,0.116,8.189291105947682,3700.0,34.0,24.00181558840473,2716.2788048380744,5.616148959746921,2.448627845300445,5.5735,2.4584,77.61955336375844,35.337154095829874,19.301635920000002,0.4552609821165145,0.5462136500199314,7.990010803220037,42.18929110594768,34.91929186866936,5.5735,2.4962032616378913,25.521302363163507,2710.08231479699
1670,392.094821,42.3778,34.9291,7.448700000000002,2701.3583,25.4682,122.04522879999998,122.04522879999998,7.8323,0.117,8.202135739985373,3700.0,34.0,24.00181558840473,2716.2788048380744,5.616148959746921,2.448627845300445,5.5735,2.3968,77.08058183926475,34.5248352551634,18.772456639999998,0.44790574268312666,0.5437377615637561,7.987425562278568,42.20213573998537,34.94042425663657,5.5735,2.498090463500797,25.518083583207343,2709.3379624195377
1671,392.29268,41.9233,34.8173,7.1059999999999945,2699.8764,25.4682,122.38552559999998,122.38552559999998,7.7786,0.108,8.215520846475549,3700.0,34.0,24.00181558840473,2716.2788048380744,5.616148959746921,2.448627845300445,5.5735,2.4041,73.28399454801671,34.60210801209432,18.70053226,0.472164600544837,0.5404448842672731,7.990033927196164,42.21552084647555,34.95656286630298,5.5735,2.5013667340648813,25.514794887960576,2705.8253213935086
1672,392.529339,41.9165,34.7575,7.158999999999999,2699.8764,25.3063,122.8377008,122.8377008,7.7446,0.111,8.227735763276563,3700.0,34.0,23.995690547235565,2713.6162618227754,5.616148959746921,2.448627845300445,5.5735,2.4138,73.40155777091775,34.729951685062055,18.69391548,0.47315006301981133,0.5382649434563013,7.997405705560616,42.22773576327656,34.96467348302489,5.5735,2.505498700833837,25.511506961514982,2701.0225469663214
1673,392.795503,42.164,34.8735,7.2905000000000015,2694.7028,25.3063,123.98445439999999,123.98445439999999,7.8582,0.115,8.236754449998493,3700.0,34.0,23.995690547235565,2713.6162618227754,5.616148959746921,2.448627845300445,5.5735,2.4384,74.84911398670597,34.98700171834828,19.16143488,0.4674337457696875,0.5476729624977023,8.007997452937207,42.23675444999849,34.96326543229869,5.5735,2.5098775629814836,25.508296584838263,2698.2618612292767
1674,392.988769,42.2599,34.8222,7.4376999999999995,2694.7028,25.2657,123.98445439999999,123.98445439999999,7.8828,0.115,8.240141693600641,3700.0,34.0,23.995690547235565,2713.6162618227754,5.616148959746921,2.448627845300445,5.5735,2.4384,76.34681296017422,34.98700171834828,19.22141952,0.4582640762830402,0.5493874460788587,8.019562805418223,42.24014169360064,34.95243209016518,5.5735,2.513924801692791,25.505235962860688,2697.955995330776
1675,393.226009,42.0803,34.9511,7.129200000000004,2723.8176,25.2657,125.37827279999999,125.37827279999999,7.8371,0.116,8.235888456499453,3700.0,34.0,24.023931963376505,2713.559613063939,5.616148959746921,2.448627845300445,5.5735,2.4683,72.95628338523744,35.762586559315665,19.344313930000002,0.4901920012903529,0.5409092515698105,8.029887204193846,42.23588845649945,34.93367723280622,5.5735,2.51725610657509,25.50238293647815,2698.1445898494912
1676,393.494774,42.3118,34.8662,7.445599999999999,2723.8176,25.6629,122.70251439999997,122.70251439999997,7.8859,0.116,8.223593489315277,3700.0,34.0,24.023931963376505,2713.559613063939,5.616148959746921,2.448627845300445,5.5735,2.4109,77.63524383855399,34.99935989129112,19.01211631,0.45081792960003936,0.5432132578724898,8.037493216117381,42.22359348931528,34.909703415944286,5.5735,2.5197959705653274,25.49977410592226,2701.2094182816195
1677,393.699176,42.3045,34.9658,7.338699999999996,2706.5576,25.6629,121.79816399999999,121.79816399999999,7.872,0.108,8.204934587950362,3700.0,34.0,24.023931963376505,2713.559613063939,5.616148959746921,2.448627845300445,5.5735,2.3915,76.44190309051072,34.52125956205472,18.825888000000003,0.4516012575089865,0.5453418629224396,8.041935511155346,42.20493458795036,34.88404976992906,5.5735,2.5217385916160127,25.49742336463891,2710.9374330804785
1678,393.931067,42.2324,34.9365,7.295899999999996,2706.5576,25.698,122.41349519999999,122.41349519999999,7.8057,0.114,8.18333769099116,3700.0,34.0,24.05219817281035,2714.579471956326,5.616148959746921,2.448627845300445,5.5735,2.4047,76.06801891358283,34.69566291407759,18.77036679,0.456113665238129,0.5410003791103245,8.043665597882306,42.18333769099116,34.86052722426564,5.5735,2.523342423480737,25.49532725842591,2720.781057748841
1679,394.208827,42.189,34.7721,7.416899999999998,2692.4916,25.698,121.89139599999997,121.89139599999997,7.7918,0.113,8.163157494795072,3700.0,34.0,24.05219817281035,2714.579471956326,5.616148959746921,2.448627845300445,5.5735,2.3935,77.42060753186433,34.36813973975072,18.6496733,0.44391462215800453,0.5426442467128794,8.043630997723643,42.16315749479507,34.842539349514084,5.5735,2.524696660562504,25.493474857597754,2718.5228400037977
1680,394.398065,41.7528,34.6823,7.070500000000003,2692.4916,25.5149,120.22720479999998,120.22720479999998,7.8905,0.113,8.148406635961763,3700.0,34.0,24.05219817281035,2714.579471956326,5.616148959746921,2.448627845300445,5.5735,2.3578,73.02436603841959,33.89890928056997,18.6042209,0.46421367441567474,0.5488147345986583,8.042782346011807,42.14840663596176,34.832330160419914,5.5735,2.525629264070653,25.491857348285773,2704.7299268698016
1681,394.631361,42.4609,35.1051,7.355800000000002,2708.0468,25.5149,121.68628559999998,121.68628559999998,7.8367,0.111,8.141308132473185,3700.0,34.0,24.06172344570718,2715.119126918997,5.616148959746921,2.448627845300445,5.5735,2.3891,76.19084550202032,34.508526674762706,18.722659970000002,0.4529222171953408,0.5425517045818284,8.041757960932808,42.141308132473185,34.830323728709566,5.5735,2.5257653036576984,25.490473731814628,2692.922509745773
1682,394.882021,42.0088,34.6505,7.3583,2708.0468,25.5499,120.87050559999997,120.87050559999997,7.8485,0.114,8.141582592694213,3700.0,34.0,24.06172344570718,2715.119126918997,5.616148959746921,2.448627845300445,5.5735,2.3716,76.32314509313323,34.27718288978371,18.613502599999997,0.44910600641465986,0.5430289490198372,8.040894133353262,42.14158259269421,34.83508684794686,5.5735,2.524652696315476,25.48933166299959,2692.6779322520138
