,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
3406,340.60000000000895,43.099493385941926,33.954225114261384,9.146165976871323,3481.253271011354,25.16582638633911,109.60547846795266,109.468232,12.583487042611429,0.1,9.095992624855612,3436.3964998839538,34.0,24.972470971665228,3483.6859559000095,6.453199893484707,2.1184749238264526,6.463800000000014,2.1270000000000007,94.74747180360413,39.95733367211119,26.76507693963452,0.42172453693472844,0.6698414153273595,0.2824885606986338,12.548980856106498,43.09599262485561,33.891690615044425,6.463668565871668,2.128375012426808,25.229998542428522,3481.2671939405145
3407,340.70000000000897,43.09971132666033,33.95402782130471,9.14647381209075,3481.6246419306954,25.1657586301043,109.58910247654234,109.468232,12.58548191807031,0.1,9.019970080679698,3436.3964998839538,34.0,24.974741347990342,3485.9405147954185,6.453199893484707,2.1184749238264526,6.463800000000014,2.1270000000000007,94.75058654706211,39.95562561249004,26.769320039735558,0.4216926466480953,0.6699762456320426,0.28252405621193044,12.65142420736679,43.0199700806797,33.98245948566551,6.4650944046898715,2.129735442934272,24.988621402823387,3481.6551606246003
3408,340.800000000009,43.099903076804836,33.953854238119256,9.146744810420518,3481.9517015677434,25.165698979999494,109.57468346007899,109.468232,12.587238700729928,0.1,9.148632052248871,3436.3964998839538,34.0,24.974741347990342,3485.9405147954185,6.453199893484707,2.1184749238264526,6.463800000000014,2.1270000000000007,94.75332854481633,39.95412140255331,26.773056716452565,0.42166456858194545,0.6700949933726137,0.28255531628938474,12.552198227989685,43.14863205224887,34.02071392370743,6.462870972685673,2.1272603052876593,25.143599533243123,3481.9706107629404
3409,340.900000000009,43.10007188660143,33.95370142223413,9.146983401580203,3482.2397452397186,25.16564645003222,109.56198640043758,109.468232,12.588785867374119,0.1,9.113353510516397,3436.3964998839538,34.0,24.974741347990342,3485.9405147954185,6.453199893484707,2.1184749238264526,6.463800000000014,2.1270000000000007,94.75574258153466,39.95279649747534,26.77634753990476,0.42163984376036184,0.6701995826899573,0.2825828473336533,12.550110641922798,43.1133535105164,33.91356020872658,6.462747966678959,2.126130089766834,25.24359093416243,3482.351602294286
3410,341.00000000000904,43.10022054640882,33.95356684752418,9.147193475552132,3482.4934323356574,25.165600187274528,109.55080499866378,109.468232,12.590148467679592,0.1,9.073855643878204,3436.3964998839538,34.0,24.974741347990342,3485.9405147954185,6.453199893484707,2.1184749238264526,6.463800000000014,2.1270000000000007,94.75786803303573,39.95162942763163,26.7792457907545,0.4216180698968783,0.6702917046039992,0.28260709476302665,12.686352847973975,43.073855643878204,33.93667912269363,6.4625599764729476,2.1275303995373944,25.12683866644663,3482.481689081764
3411,341.10000000000906,43.10035147001308,33.953448328794764,9.14737845043075,3482.7168640267164,25.16555944646674,109.54095800560621,109.468232,12.59134854304334,0.1,9.109409156053282,3436.3964998839538,34.0,24.974741347990342,3485.9405147954185,6.453199893484707,2.1184749238264526,6.463800000000014,2.1270000000000007,94.75973951375401,39.950601376291445,26.781798351053194,0.4215988940165118,0.6703728461756464,0.2826284505263537,12.541315200422485,43.10940915605328,33.92916338634631,6.465252217347938,2.128475432047722,25.165212856398202,3482.6475296411854
3412,341.2000000000091,43.100466766499125,33.95334395671085,9.147541331623119,3482.913651047649,25.165523571479124,109.53228601310043,109.468232,12.592405494193846,0.1,9.114193489763466,3436.3964998839538,34.0,25.020396532288505,3480.0950755457,6.453199893484707,2.1184749238264526,6.463800000000014,2.1270000000000007,94.76138745526173,39.949695805687696,26.78404648615032,0.4215820059045521,0.6704443161826789,0.2826472596635995,12.531834168761215,43.114193489763466,33.96038769732722,6.464425407156715,2.1278214048871367,25.206841643242175,3482.6760082070145
3413,341.3000000000091,43.10056829271409,33.95325205029758,9.147684762996239,3483.0869727956506,25.165491982641267,109.52464871165968,109.468232,12.593336401833641,0.1,9.149878216345684,3436.3964998839538,34.0,25.020396532288505,3480.0950755457,6.453199893484707,2.1184749238264526,6.463800000000014,2.1270000000000007,94.762838618664,39.94889814925256,26.786026526700162,0.42156713255510714,0.6705072672248741,0.28266382600135115,12.590248393387597,43.149878216345684,33.92268215390216,6.463560047661076,2.1273267200918315,25.108400925902462,3482.991307027861
3414,341.40000000000913,43.100657689125214,33.953171124474636,9.147811071063966,3483.239629008869,25.16546416775595,109.51792255295001,109.468232,12.594156306208392,0.1,9.05961937376803,3436.3964998839538,34.0,25.020396532288505,3480.0950755457,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.76411654462554,39.94819556300714,26.787770463305257,0.42155403352697396,0.6705627146801917,0.2826784171062322,12.65939243310403,43.05961937376803,33.93328874269017,6.465048831361435,2.127252651111383,25.172161803629034,3483.0436569025896
3415,341.50000000000915,43.10073640525066,33.953099867031185,9.147922303365542,3483.374085119885,25.165439674934735,109.51199873805096,109.468232,12.594878451573843,0.1,9.146165577797369,3436.3964998839538,34.0,25.020396532288505,3480.0950755457,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.76524194663716,39.94757672063569,26.78930646649757,0.4215424970173177,0.6706115530822434,0.2826912686149504,12.581988449188184,43.14616557779737,33.97045743983614,6.4623203405001615,2.1268952636764817,25.129886004651016,3483.328607650325
3416,341.6000000000092,43.1008057199347,33.95303712026846,9.148020262014255,3483.492512165688,25.1654181061942,109.50678146376504,109.468232,12.595514500741965,0.1,9.136511632513319,3436.3964998839538,34.0,25.020396532288505,3480.0950755457,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.76623305424701,39.94703163824497,26.79065934307817,0.42153233647451305,0.6706545704244268,0.2827025880383195,12.605764594154444,43.13651163251332,33.94648559098779,6.46424231778321,2.1257134526923203,25.273133541599652,3483.456773741621
3417,341.7000000000092,43.10086675947042,33.952981864591955,9.148106533164071,3483.5968219523957,25.165399111435875,109.50218637898978,109.468232,12.596074723876468,0.1,9.082162825718292,3436.3964998839538,34.0,24.947285758061092,3489.067430049597,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.76710591302968,39.94655151977176,26.791850937685254,0.42152338762388486,0.6706924607603358,0.2827125581134962,12.660779116067278,43.08216282571829,33.89757588754693,6.462309446363698,2.12594259336153,25.068344862512603,3483.601324791966
3418,341.8000000000092,43.10092051463647,33.95293320308695,9.148182512950209,3483.688698043119,25.165382382808396,109.49813921994769,109.468232,12.59656816484067,0.1,9.067645052407038,3436.3964998839538,34.0,24.947285758061092,3489.067430049597,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.7678746473781,39.94612861852839,26.792900486616116,0.42151550583110564,0.6707258353488764,0.2827213397610725,12.519828085121894,43.06764505240704,33.937581998041075,6.463687363793594,2.1277529772148025,25.211829472986572,3483.585995287898
3419,341.90000000000924,43.10096785665225,33.952890347073826,9.148249430333031,3483.7696230529396,25.16536764956181,109.4945746033349,109.468232,12.597002787786652,0.1,9.08869391809386,3436.3964998839538,34.0,24.947285758061092,3489.067430049597,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.76855169123726,39.94575611307253,26.793824929622218,0.42150856376088414,0.6707552325152697,0.2827290746926092,12.494054489245135,43.08869391809386,33.979336475164345,6.464421255150481,2.1269168275508634,25.11420361347513,3483.79150673571
3420,342.00000000000927,43.10100955174008,33.95285260292445,9.148308367201585,3483.8409026783042,25.165354673472176,109.4914349611959,109.468232,12.597385606275063,0.1,9.108769580987449,3436.3964998839538,34.0,24.947285758061092,3489.067430049597,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.76914799097696,39.945427996607116,26.79463918454707,0.4215024493035471,0.6707811263612685,0.2827358877078668,12.614511747473136,43.10876958098745,33.88068840744196,6.46390135315778,2.1244102367245525,25.106713963822397,3483.9131610769796
3421,342.1000000000093,43.10104627407374,33.95281936033988,9.148360276051264,3483.9036868443327,25.165343244843026,109.4886696029738,109.468232,12.597722796946984,0.1,9.099682548054467,3436.3964998839538,34.0,24.947285758061092,3489.067430049597,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.76967318387325,39.945138979165236,26.795356389106242,0.4214970637459433,0.6708039344432444,0.28274188871705375,12.654111414433189,43.09968254805447,33.955733898124244,6.463289992321208,2.1259894624623072,25.07993400220023,3483.880130514572
3422,342.2000000000093,43.10107861709423,33.95279008210601,9.148405995520815,3483.9589883141534,25.16533317903458,109.48623389077692,109.468232,12.59801979956198,0.1,9.043429968159195,3436.3964998839538,34.0,25.027139202775327,3474.8563749785235,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.77013575513821,39.94488440156164,26.79598811366834,0.4214923201626407,0.6708240245306795,0.2827471745202763,12.55110746167109,43.043429968159195,33.99340731073369,6.46451576182988,2.126533872212731,25.123715536732227,3483.9636292270807
3423,342.30000000000933,43.10110710333214,33.95276429520157,9.148446264047124,3484.0076990666225,25.165324313447627,109.4840885145607,109.468232,12.598281405030187,0.1,9.069475046062209,3436.3964998839538,34.0,25.027139202775327,3474.8563749785235,6.440912698487206,2.132971386377304,6.463800000000014,2.1270000000000007,94.77054317605283,39.94466015987061,26.796544548499217,0.42148814200279966,0.6708417205516668,0.2827518303732834,12.547880852694623,43.06947504606221,33.93667190168366,6.462800772812936,2.1269367980013185,25.088633365443716,3483.899131370535
3424,342.40000000000936,43.10113219294321,33.95274158307081,9.148481731868916,3484.0506047127774,25.165316504889265,109.48219885497164,109.468232,12.598511832887668,0.1,9.131998588745226,3436.3964998839538,34.0,25.027139202775327,3474.8563749785235,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.77090202546012,39.94446263913665,26.79703466855208,0.4214844618489081,0.6708573078236123,0.2827559313654425,12.619556378370037,43.131998588745226,34.014822023299814,6.462382536922979,2.1262777558839234,25.22418751472585,3483.9943262843485
3425,342.5000000000094,43.10115429116338,33.95272157887473,9.148512971583113,3484.0883971882304,25.16530962726011,109.48053442293518,109.468232,12.598714799493932,0.1,9.073072290087943,3436.3964998839538,34.0,25.027139202775327,3474.8563749785235,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.77121809662248,39.9442886551142,26.797466378523602,0.4214812203256651,0.67087103765691,0.28275954363277966,12.582927412680485,43.07307229008794,33.92457261767842,6.464998179211427,2.1259489587435794,25.23180547905798,3484.0559179369193
3426,342.6000000000094,43.10117375485389,33.9527039595658,9.148540487431774,3484.1216859291626,25.165303569516816,109.47906836646698,109.468232,12.598893578073737,0.1,9.07346439348646,3436.3964998839538,34.0,25.027139202775327,3474.8563749785235,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.7714964912176,39.9441354029902,26.797846640562845,0.42147836514000586,0.6708831314084913,0.2827627254260586,12.548690197317812,43.07346439348646,33.96557192522212,6.4638255873496755,2.1279916451998013,25.159887691348246,3484.115531558161
3427,342.7000000000094,43.10119089826742,33.952688440668126,9.14856472347453,3484.151007713812,25.165298233874854,109.47777703647807,109.468232,12.599051051585485,0.1,9.126999040412286,3436.3964998839538,34.0,24.955716724085715,3484.007153801552,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.7717417020373,39.944000412208126,26.798181586722336,0.4214758502359512,0.6708937840520345,0.28276552805134586,12.607932868619438,43.12699904041229,33.95007261800254,6.463234026960639,2.1269926820557594,25.321931728874855,3484.24541653113
3428,342.80000000000945,43.10120599813416,33.952674771673124,9.148586070781437,3484.176835329086,25.165293534223668,109.47663960444926,109.468232,12.599189759276738,0.1,9.085407312071851,3436.3964998839538,34.0,24.955716724085715,3484.007153801552,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.77195768576149,39.943881506652225,26.79847661798163,0.4214736350503117,0.6709031673228509,0.28276799669832947,12.587847071340102,43.08540731207185,33.986909926834905,6.4635537426465435,2.127384480173761,25.136303358708428,3484.0541132108306
3429,342.90000000000947,43.101219298147015,33.95266273197925,9.148604873764272,3484.1995852026553,25.165289394730337,109.4756377257672,109.468232,12.599311937681913,0.1,9.16140733042112,3436.3964998839538,34.0,24.955716724085715,3484.007153801552,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.77214792701007,39.943776769557864,26.798736491449436,0.4214716838571714,0.6709114324881119,0.2827701711697915,12.583403852338778,43.16140733042112,33.97858949371054,6.463317861778561,2.1273159176659213,25.197388049874892,3484.2264139069207
3430,343.0000000000095,43.101231012913146,33.952652127314835,9.148621435749765,3484.219624124076,25.165285748610334,109.47475524327817,109.468232,12.599419556726145,0.1,9.095374915197262,3436.3964998839538,34.0,24.955716724085715,3484.007153801552,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.77231549472468,39.9436845125947,26.79896539715652,0.4214699651906056,0.6709187127869113,0.2827720865240254,12.60749497612169,43.09537491519726,33.916052074284124,6.465239001737522,2.1272039223376047,25.1609445720165,3484.1791002938
3431,343.1000000000095,43.10124133143276,33.95264278658881,9.148636023885745,3484.2372751637668,25.16528253704591,109.47397792626299,109.468232,12.599514351519803,0.1,9.129779654921265,3436.3964998839538,34.0,24.955716724085715,3484.007153801552,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.77246309180363,39.94360324863341,26.799167025682628,0.4214684513363452,0.6709251255793882,0.28277377364058764,12.56726023032467,43.129779654921265,33.943948462251875,6.461058175836216,2.1283940545270696,25.01005870601206,3484.292627597563
3432,343.20000000000954,43.10125042016007,33.95263455911981,9.148648873460266,3484.2528228856904,25.165279708234422,109.47329324060196,109.468232,12.599597850358398,0.1,9.119378154185135,3436.3964998839538,34.0,24.956245204049214,3491.487627622395,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.77259309879967,39.94353166776108,26.799344627712323,0.42146711788417845,0.670930774239535,0.2827752597185372,12.652277364555466,43.119378154185135,33.90538177186609,6.463190739989948,2.126818242637846,25.36058780255637,3484.3168256270105
3433,343.30000000000956,43.101258425696585,33.95262731219807,9.148660191704217,3484.266517938127,25.165277216550844,109.4726901463968,109.468232,12.599671399381355,0.1,9.1522933615108,3436.3964998839538,34.0,24.956245204049214,3491.487627622395,6.431983249950495,2.1474600748270767,6.463800000000014,2.1270000000000007,94.77270761239325,39.9434686161584,26.79950106648415,0.4214659433338282,0.6709357498222601,0.2827765687152282,12.616700698334297,43.1522933615108,33.97395256762001,6.462998164434549,2.1282378710286642,25.165628490633736,3484.2712397686164
3434,343.4000000000096,43.10126547716111,33.95262092893992,9.148670161139313,3484.2785810968417,25.165275021810576,109.47215891976163,109.468232,12.599736184288814,0.1,9.122836846675376,3436.3964998839538,34.0,24.956245204049214,3491.487627622395,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.77280847926663,39.94341307749697,26.799638863982317,0.42146490874790693,0.6709401325316514,0.28277772173276106,12.540682200828028,43.122836846675376,33.9404729067338,6.464027724492731,2.126185471148263,25.128999101080055,3484.206039364431
3435,343.5000000000096,43.10127168827607,33.95261530639919,9.148678942526082,3484.289206826041,25.165273088620356,109.47169099588822,109.468232,12.599793249467984,0.1,9.15498222875101,3436.3964998839538,34.0,24.956245204049214,3491.487627622395,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.772897325931,39.94336415655484,26.79976024161841,0.4214639974463022,0.6709439930141808,0.2827787373583405,12.576994199831294,43.15498222875101,33.93624980723914,6.464101549741787,2.128254565114979,25.160537843465733,3484.3453331370774
3436,343.60000000000963,43.101277159204386,33.952610353904355,9.148686677459711,3484.2985664146863,25.165271385806715,109.47127883083982,109.468232,12.59984351483835,0.1,9.101349460360737,3436.3964998839538,34.0,24.956245204049214,3491.487627622395,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.77297558499033,39.94332106478498,26.79986715606118,0.42146319473703436,0.6709473934977481,0.28277963196404704,12.565524816784505,43.10134946036074,33.92466034765175,6.463863861699578,2.1269088406660224,25.156560209425937,3484.438258429574
3437,343.70000000000965,43.101281978166995,33.95260599159428,9.148693490655928,3484.306810738835,25.16526988591262,109.4709157798345,109.468232,12.599887790688117,0.1,9.142533826997344,3436.3964998839538,34.0,25.051868786697554,3481.0311073421526,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.77304451826923,39.94328310760362,26.799961330793632,0.4214624876792243,0.6709503887949556,0.2827804199708647,12.547577043455682,43.142533826997344,33.98372885733963,6.4637881326920805,2.1266285927035296,25.169309143792365,3484.3939469544193
3438,343.8000000000097,43.10128622286729,33.95260214912876,9.148699491964027,3484.314072694638,25.165268564754196,109.470595990048,109.468232,12.599926790741568,0.1,9.069479840581899,3436.3964998839538,34.0,25.051868786697554,3481.0311073421526,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.77310523717975,39.943249673193236,26.800044283907322,0.42146186487433346,0.670953027186804,0.2827811140812298,12.53563093303695,43.0694798405819,33.933155382348204,6.463788489978483,2.126440355569658,25.15446200188831,3484.255534826578
3439,343.9000000000097,43.10128996174562,33.952598764552874,9.148704778139624,3484.3204693412736,25.165267401030384,109.47031430620225,109.468232,12.599961143668429,0.1,9.082052678716174,3436.3964998839538,34.0,25.051868786697554,3481.0311073421526,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.77315872065736,39.94322022263976,26.800117352582756,0.42146131628230177,0.6709553512010654,0.2827817254838551,12.613599723063041,43.082052678716174,33.93906889625985,6.465372049363999,2.1273779095202348,25.104185349749542,3484.258945983793
3440,344.0000000000097,43.101293255084016,33.95259578329695,9.14870943440589,3484.3261037884126,25.165266375979137,109.47006618741392,109.468232,12.599991403221084,0.1,9.047368302475014,3436.3964998839538,34.0,25.051868786697554,3481.0311073421526,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.77320583095688,39.943194281245084,26.800181714651256,0.42146083305961113,0.6709573982978874,0.2827822640341369,12.582568591364,43.047368302475014,33.9258029946642,6.46227689707897,2.1242775861410026,25.047721918978297,3484.5233399984736
3441,344.10000000000974,43.10129615597904,33.952593157295894,9.1487135358285,3484.331066858693,25.16526547307469,109.46984763395864,109.468232,12.600018057163316,0.1,9.12510509060219,3436.3964998839538,34.0,25.051868786697554,3481.0311073421526,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.77324732756357,39.94317143087493,26.80023840758638,0.42146040741666113,0.6709592014736857,0.2827827384130572,12.600225359753537,43.12510509060219,33.93760072918081,6.464337001331983,2.128580202943195,25.08052153255867,3484.356550382017
3442,344.20000000000977,43.10129871119862,33.95259084421355,9.14871714852659,3484.335438552023,25.165264677760927,109.46965512276819,109.468232,12.60004153513467,0.1,9.103131771929334,3436.3964998839538,34.0,25.155372709361856,3475.873499079884,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.77328387944506,39.94315130321857,26.80028834523145,0.4214600324921489,0.6709607897930656,0.28278315626714334,12.542412333380543,43.103131771929334,33.956424771954026,6.463607599159135,2.1275963679996885,25.150320194581823,3484.213687805564
3443,344.3000000000098,43.10130096193657,33.95258880675967,9.148720330739252,3484.339289335352,25.16526397721657,109.46948555061813,109.468232,12.600062215577418,0.1,9.123587665683793,3436.3964998839538,34.0,25.155372709361856,3475.873499079884,6.420950246068922,2.161863535559777,6.463800000000014,2.1270000000000007,94.77331607584186,39.943133573851796,26.800332332533177,0.4214597022424277,0.6709621888573518,0.282783524331747,12.601014040895144,43.12358766568379,33.96423246943241,6.464295736073376,2.1252968719424157,25.05648960966623,3484.359703810885
3444,344.4000000000098,43.10130294447711,33.95258701208839,9.148723133764864,3484.342681278711,25.165263360148373,109.46933618408895,109.468232,12.600080431837837,0.1,9.131316062800586,3436.3964998839538,34.0,25.155372709361856,3475.873499079884,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.773344435771,39.94311795700748,26.80037107851909,0.4214594113440557,0.6709634212172795,0.2827838485396283,12.671848448655892,43.131316062800586,33.93660381567094,6.463442276412899,2.12586359755069,25.00686850190019,3484.498388393211
3445,344.50000000000983,43.10130469078011,33.95258543126837,9.1487256027884,3484.3456690558564,25.165262816608983,109.46920461549249,109.468232,12.6000964775403,0.1,9.102981157872975,3436.3964998839538,34.0,25.155372709361856,3475.873499079884,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.77336941639646,39.9431042009693,26.800405207728225,0.4214591551079629,0.670964506736506,0.28278413411659886,12.643459284592033,43.102981157872975,33.921103956808004,6.464087414233683,2.1255768526429284,25.22479818136233,3484.4197002882624
3446,344.60000000000986,43.10130622899658,33.95258403881624,9.148727777610082,3484.348300825657,25.165262337836502,109.46908872405197,109.468232,12.60011061132086,0.1,9.10539006646524,3436.3964998839538,34.0,25.155372709361856,3475.873499079884,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.7733914204015,39.94309208401432,26.800435270279475,0.4214589294038487,0.6709654629118039,0.28278438566576664,12.55663475389749,43.10539006646524,33.93695069640799,6.4628648644532145,2.126097155167688,25.175261439449066,3484.330478119687
3447,344.7000000000099,43.101307583922704,33.952582812285534,9.148729693287187,3484.3506190084386,25.165261916113195,109.46898664170935,109.468232,12.600123060996667,0.1,9.08071947673374,3436.3964998839538,34.0,25.156790813657246,3492.290030607546,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.77341080248195,39.94308141083896,26.80046175073992,0.4214587305935909,0.6709663051550987,0.28278460724173987,12.617332041770938,43.08071947673374,33.91266629125656,6.461772401906074,2.12634827521327,25.114845461786544,3484.4254663314546
3448,344.8000000000099,43.10130877739965,33.95258173190478,9.148731380699315,3484.352660969806,25.165261544641048,109.46889672300827,109.468232,12.600134027238502,0.1,9.123803004670592,3497.4252924198663,34.0,25.156790813657246,3492.290030607546,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.77342787506569,39.94307200941103,26.8004850759363,0.4214585554725916,0.6709670470418952,0.2827848024159876,12.650932499254012,43.12380300467059,33.93314087870247,6.463366319705851,2.1268471757770953,25.25545211505286,3484.264130472265
3449,344.9000000000099,43.10130982866583,33.95258078025865,9.148732867046284,3484.3544596229763,25.165261217432146,109.46881751856685,109.468232,12.600143686805621,0.1,9.07561801357015,3497.4252924198663,34.0,25.156790813657246,3492.290030607546,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.77344291334992,39.94306372819683,26.800505621835566,0.4214584012181159,0.6709677005301024,0.2827849743344125,12.622400460718577,43.07561801357015,33.884970162809516,6.463616724974521,2.126686406774489,25.200256747103648,3484.3734401810734
3450,345.00000000000995,43.101310754667026,33.95257994200716,9.148734176286675,3484.356043959329,25.165260929212128,109.46874775171172,109.468232,12.60015219539511,0.1,9.075271339243677,3497.4252924198663,34.0,25.156790813657246,3492.290030607546,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.77345615973829,39.94305643371859,26.800523719605405,0.4214582653437854,0.6709682761527809,0.282785125768061,12.629679836780015,43.07527133924368,33.982035581436605,6.463881562386364,2.1278895702876635,25.29203559888628,3484.375898686338
3451,345.10000000000997,43.101311570329685,33.95257920363832,9.148735329524099,3484.3574395157334,25.16526067533514,109.468686297897,109.468232,12.600159690151662,0.1,9.081382464322154,3497.4252924198663,34.0,25.156790813657246,3492.290030607546,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.77346782774896,39.94305000840298,26.800539660952595,0.42145814565949596,0.6709687831879253,0.2827852591577914,12.61843575399819,43.081382464322154,33.94876406815449,6.462448544753016,2.1274715002835345,25.180723894714916,3484.3026851427226
3452,345.20000000001,43.10131228880155,33.95257855325028,9.148736345347421,3484.3586687861853,25.165260451708953,109.46863216657604,109.468232,12.600166291878304,0.1,9.09592476233491,3497.4252924198663,34.0,25.138112955891632,3497.5325276859626,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.77347810545689,39.943044348686016,26.800553702825162,0.42145804023611294,0.670969229808013,0.28278537665361925,12.628139282895875,43.09592476233491,33.9434083714441,6.463777101359257,2.1283275683990595,25.148612939552027,3484.386436737708
3453,345.30000000001,43.10131292166366,33.95257798035944,9.148737240130457,3484.359751584391,25.165260254728963,109.46858448523388,109.468232,12.600172106983637,0.1,9.025063625735598,3497.4252924198663,34.0,25.138112955891632,3497.5325276859626,6.409662116593111,2.1763416009948724,6.463800000000014,2.1270000000000007,94.77348715852597,39.943039363343836,26.800566071554204,0.4214579473743728,0.6709696232117323,0.282785480149373,12.611918918740551,43.0250636257356,33.994105795100324,6.462732739055535,2.1273471754916033,25.25313520013246,3484.2958262864518
3454,345.40000000001004,43.10131347911704,33.952577475731474,9.148738028295913,3484.360705363146,25.165260081220097,109.46854248532203,109.468232,12.60017722919707,0.1,9.084476164604226,3497.4252924198663,34.0,25.138112955891632,3497.5325276859626,6.398676254136968,2.1596049082565036,6.463800000000014,2.1270000000000007,94.77349513287959,39.943034972022254,26.800576966502177,0.42145786557749193,0.6709699697400161,0.2827855713132215,12.577391447487202,43.084476164604226,33.97457532193882,6.46504065802619,2.1284307427644373,25.139674830606925,3484.488594153687
3455,345.50000000001006,43.10131397014713,33.952577031232394,9.148738722547908,3484.361545495655,25.165259928385623,109.46850548986987,109.468232,12.60018174107964,0.1,9.104282930224265,3497.4252924198663,34.0,25.138112955891632,3497.5325276859626,6.398676254136968,2.1596049082565036,6.463800000000014,2.1270000000000007,94.77350215705309,39.943031103941586,26.8005865632764,0.42145779352703816,0.670970274978248,0.2827856516145625,12.648006369652908,43.104282930224265,33.92787401643847,6.463198088816647,2.1275066830411875,25.137377154877854,3484.3770977775753
3456,345.6000000000101,43.10131440266869,33.95257663969745,9.148739334076753,3484.3622855233284,25.165259793762065,109.46847290257219,109.468232,12.60018571535481,0.1,9.163395328376232,3497.4252924198663,34.0,25.138112955891632,3497.5325276859626,6.398676254136968,2.1596049082565036,6.463800000000014,2.1270000000000007,94.77350834426574,39.9430276967558,26.80059501655969,0.42145773006167864,0.6709705438462907,0.2827857223477077,12.627050563263674,43.16339532837623,33.94547086364965,6.463114403000664,2.1285462702699385,24.97159732385847,3484.5627283785416
3457,345.7000000000101,43.10131478365335,33.95257629481566,9.148739872739355,3484.3629373740537,25.165259675179488,109.46844419817724,109.468232,12.600189216080677,0.1,9.063640891337919,3497.4252924198663,34.0,25.14187501550062,3499.446119980241,6.398676254136968,2.1596049082565036,6.463800000000014,2.1270000000000007,94.77351379424587,39.943024695547685,26.80060246260361,0.42145767415846097,0.6709707806777834,0.2827857846527454,12.647404874920808,43.06364089133792,33.90765056297524,6.4630368501199165,2.125964695713804,25.318000153879403,3484.419544153113
3458,345.80000000001013,43.101315119242045,33.952575991028034,9.148740347218098,3484.3635115544557,25.165259570726526,109.46841891401996,109.468232,12.60019229968252,0.1,9.096207838711535,3497.4252924198663,34.0,25.14187501550062,3499.446119980241,6.398676254136968,2.1596049082565036,6.463800000000014,2.1270000000000007,94.77351859483854,39.94302205194357,26.80060902142473,0.4214576249163225,0.6709709892899967,0.2827858395339172,12.53639899643098,43.096207838711535,34.005304064657984,6.463587824494455,2.1270139234534167,25.084086986055635,3484.316060935763
