,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
856,200.420643,55.7825,47.8907,7.891799999999996,3322.9951,23.7084,1157.4995,103.52469199999997,11.7586,7.1761,2.1195,76.32414489995152,402.79041790285066,24.922352699999998,5.2773656151777795,0.061874244252779216
857,200.654165,55.831,47.9412,7.889800000000001,3321.2292,23.7566,1157.9503,103.38950559999996,11.6961,7.1761,2.1166,76.4586466847152,402.733155230342,24.75596526,5.267333031554325,0.0614698962290326
858,200.891649,55.7118,47.8412,7.870599999999996,3321.5234,23.5907,1157.4514,105.17489839999998,11.6854,7.1761,2.1549,75.72768549911004,402.59529805597236,25.18086846,5.316355509910622,0.06254635506572442
859,201.125771,55.7754,47.922,7.853400000000001,3305.1296,23.7566,1157.9503,103.99551359999997,11.6183,7.1761,2.1296,76.08249180293389,400.78091335978803,24.74233168,5.267715394993584,0.061735304390078016
860,201.35868,55.8199,47.9826,7.837299999999999,3311.5507,23.6955,1158.4008,102.34996879999997,11.667,7.1761,2.0943,75.72086566779586,401.7157642329948,24.4341981,5.305218854673564,0.06082459359456002
861,201.592231,55.7694,47.9422,7.827199999999998,3316.2363,23.5706,1157.741,101.82786959999997,11.7067,7.2872,2.0831,75.21818225672462,402.05503006739707,24.38622677,5.345184076572826,0.06065395268382068
862,201.825548,55.728,47.7715,7.956499999999998,3308.9208,23.5177,1155.6971,104.35911839999997,11.723199999999999,7.4733,2.1374,76.37210823579971,400.459880377071,25.057167679999996,5.243535757067839,0.0625709812838337
863,202.055031,55.9532,47.7109,8.2423,3378.0739,23.3354,1154.6833,108.20027679999998,11.988399999999999,7.6581,2.2198,78.6811735643243,408.47045424853536,26.61185032,5.1914636722417224,0.06515000055256853
864,202.289046,56.1652,47.7271,8.438099999999999,3430.2963,23.972,1154.812,102.05628799999997,12.243799999999998,7.8715,2.088,82.86935916292714,414.83132195081913,25.565054399999998,5.005846867178384,0.06162758944955197
865,202.521891,56.0996,47.3625,8.737100000000005,3492.9208,23.6335,1149.3884,103.68318639999997,12.6306,7.9945,2.1229,84.77302368665183,420.4207722631176,26.81350074,4.959369785099645,0.06377777338560936
866,202.755334,56.1137,47.1434,8.970300000000002,3573.4704,23.7478,1146.025,104.87655599999998,12.928199999999999,8.1262,2.1485000000000003,87.59199485113858,428.8573900503835,27.7762377,4.896079724856374,0.06476800527265429
867,202.984761,56.4409,47.1858,9.255099999999999,3621.4389,23.199,1146.7008,102.32666079999997,13.2225,8.2881,2.0938,88.44181014120139,434.8704474563724,27.685270499999998,4.917023371209633,0.06366326031565406
868,203.218146,56.3955,47.0151,9.380400000000002,3699.6843,23.5935,1143.7878,106.39157599999997,13.3941,8.4717,2.181,91.23171811835937,443.1377456404054,29.2125321,4.857277214329135,0.06592201270912544
869,203.451966,56.5863,46.8435,9.742800000000003,3744.0095,23.3123,1141.0841,103.31958159999998,13.7031,8.4963,2.1151,93.81934415519366,447.3868486081149,28.983426809999997,4.7685991906749905,0.0647838149471126
870,203.685081,56.6267,46.8,9.826700000000002,3775.6745,23.2596,1140.4404,102.41523119999998,13.899899999999999,8.4963,2.0957,94.45613319967981,450.9161165505795,29.130020429999995,4.773815116879123,0.06460186132365146
871,203.918478,56.4369,46.6223,9.814599999999999,3799.392,23.4726,1137.2055,104.49430479999998,13.9338,8.4963,2.1403000000000003,95.19757041371778,452.4615436778219,29.822512140000004,4.752868604854889,0.06591170577191707
872,204.147885,56.5086,46.696,9.812600000000003,3796.3149,23.8388,1138.5253,103.61326239999997,13.9287,8.4963,2.1214,96.66202443699038,452.61978374772775,29.548344179999997,4.682498492908869,0.06528292673231682
873,204.381265,56.5894,46.8182,9.7712,3790.1757,23.7603,1140.2794,103.31958159999998,13.8601,8.4963,2.1151,95.91582998773218,452.5840442225236,29.315497509999997,4.718554218635338,0.0647735992557138
874,204.623632,56.6762,46.8182,9.858000000000004,3791.3254,23.6347,1139.3138,101.28712399999998,13.9132,8.4963,2.0715,96.30118868623617,452.3379606962312,28.8211938,4.697117105895927,0.06371606255561414
875,204.856218,56.5671,46.7384,9.828700000000005,3798.2375,23.7529,1138.9759,104.72272319999996,13.969199999999999,8.4963,2.1452,96.48006575118906,453.02823420477404,29.966727839999997,4.6955630748955075,0.06614759429421056
876,205.085779,56.5803,46.7718,9.808500000000002,3789.4099,23.701,1139.3138,101.92110159999997,13.889899999999999,8.4963,2.0851,96.06100041528154,452.10942495416236,28.96183049,4.706482578774394,0.06405933805280951
877,205.319064,56.6368,46.8758,9.761000000000003,3785.9667,23.4705,1141.6152,104.11205359999998,13.911499999999998,8.4963,2.1321000000000003,94.64182565033107,452.61104708296006,29.660709150000002,4.7823575250460815,0.0655324463270633
878,205.5487,56.6106,46.8283,9.7823,3786.3488,23.5414,1139.8289,103.88363519999997,13.8814,8.4963,2.1272,95.14583965335706,451.9484492015739,29.52851408,4.750060022047719,0.0653360225755083
879,205.782783,56.4338,46.6213,9.8125,3785.2023,23.5432,1137.3825,104.42904239999997,13.871699999999999,8.4963,2.1389,95.46239576556104,450.8418825938799,29.670179129999998,4.7227170340567275,0.06581060960728666
880,206.015473,56.5065,46.7001,9.806400000000004,3788.2614,23.4108,1138.4448,104.28919439999997,13.8844,8.4963,2.1359,94.8634240784906,451.62766161071124,29.655689959999997,4.760819736350984,0.0656640247726063
881,206.249112,56.5712,46.7142,9.857,3802.8598,23.4868,1139.4748,103.34288959999998,13.9847,8.4963,2.1156,95.68834353716431,453.77823028924695,29.586031320000004,4.742251914027589,0.06519931840084374
882,206.490774,56.6308,46.8435,9.787300000000002,3784.8203,23.2319,1140.5531,103.47807599999997,13.8601,8.4963,2.1185,93.9454808178037,452.0530368408336,29.36262185,4.811865700251594,0.06495393119179173
883,206.724222,56.4712,46.6617,9.8095,3789.4099,23.4397,1137.3989,101.08201359999998,13.870999999999999,8.4963,2.0671,95.01213824908794,451.3495427006123,28.672744099999996,4.750440849119033,0.06352669358749989
884,206.962463,56.6782,46.8818,9.796399999999998,3785.9667,23.5286,1141.3576,101.93974799999998,13.822299999999998,8.4963,2.0855,95.23841661008137,452.50891756880463,28.82640665,4.751327601564774,0.06370351065096282
885,207.195135,56.5358,46.7617,9.774100000000004,3781.7668,23.4832,1139.9416,103.61326239999997,13.881699999999999,8.4963,2.1214,94.826853276971,451.4461618495154,29.448638379999995,4.760741775654287,0.06523178369565222
886,207.424554,56.4823,46.6647,9.817599999999999,3794.3945,23.6844,1137.6884,102.95597679999997,13.923399999999999,8.4963,2.1073,96.0874729439153,452.0582813701414,29.34078082,4.704653661086502,0.06490486299923798
887,207.658046,56.6176,46.8011,9.816500000000005,3784.4384,23.5779,1139.2495,105.19354479999997,13.886,8.4963,2.1553,95.64412125227814,451.49079949979836,29.928495799999997,4.720528492377615,0.06628816319880149
888,207.891363,56.5722,46.7324,9.839800000000004,3797.853,23.3964,1138.9597,104.83460159999997,13.941799999999999,8.4963,2.1476,95.14499337688164,452.975930723873,29.94140968,4.760901384790439,0.06609933916831404
889,208.12575,56.5681,46.7738,9.7943,3788.6442,23.7616,1140.0219,103.11447119999997,13.843599999999999,8.4963,2.1107,96.15984175798758,452.29900607807866,29.219686519999996,4.703616372585265,0.06460258839250227
890,208.354259,56.4934,46.7011,9.792300000000004,3783.2929,23.5596,1138.9276,103.70183279999996,13.8647,8.4963,2.1233,95.32187980207793,451.2266070264277,29.438917509999996,4.733714945229095,0.06524198052947662
891,208.595885,56.5803,46.8192,9.761099999999999,3790.9421,23.6992,1140.3598,102.43853919999997,13.9062,8.4963,2.0962,95.56506039877183,452.7074775943011,29.150176440000003,4.737165190973072,0.06439075536128709
892,208.829292,56.5944,46.8414,9.753,3784.8203,23.4813,1140.7462,103.56664639999997,13.839799999999999,8.4963,2.1204,94.60366190897426,452.1295711481042,29.34591192,4.779197359010629,0.06490597782728781
893,209.058867,56.5298,46.7395,9.790300000000002,3789.7927,23.4108,1139.3623,102.41523119999998,13.8698,8.4963,2.0957,94.69946964522269,452.17434431888523,29.066939859999998,4.774835022972022,0.06428259414802452
894,209.29274,56.6509,46.8677,9.7832,3784.4384,23.4451,1140.6817,105.03505039999996,13.8538,8.4963,2.1519,94.76580840337608,452.0583881825616,29.811992219999997,4.770268895489703,0.0659472161104122
895,209.525648,56.6802,46.8839,9.796300000000002,3790.9421,23.4271,1140.8908,105.19354479999997,13.9207,8.4963,2.1553,94.82654865658907,452.91827744063255,30.00328471,4.77628136694988,0.06624436726100716
896,209.759091,56.5378,46.7516,9.786199999999994,3797.7431,23.7399,1139.0885,104.58287519999999,13.9634,8.4963,2.1422000000000003,95.98837896669288,453.0140463731854,29.912395480000004,4.719467619412318,0.06602973068821506
897,209.98852,56.5237,46.7041,9.819600000000001,3788.6442,23.2177,1138.7667,102.97928479999997,13.923599999999999,8.4963,2.1078,94.21427277688791,451.8010106339304,29.34816408,4.795462484796291,0.06495816385806895
898,210.222072,56.5984,46.8101,9.7883,3791.7087,23.8575,1140.199,105.31008479999997,13.927999999999999,8.4963,2.1578,96.48566862779666,452.7351752431331,30.053838399999997,4.692253074284072,0.06638282166580084
899,210.456086,56.4843,46.6708,9.813499999999998,3787.1137,23.5907,1137.6079,104.06543759999997,13.8829,8.4963,2.1311,95.66525937252067,451.1589329973215,29.58584819,4.716016409264181,0.06557744073345358
900,210.693025,56.4995,46.7051,9.794399999999996,3783.6748,22.9565,1137.785,103.58995439999998,13.891399999999999,8.4963,2.1209000000000002,92.90271426948749,450.81942830527504,29.46227026,4.852596954245716,0.06535270755911045
901,210.926484,56.5651,46.8,9.765100000000004,3786.3488,23.6053,1140.5048,102.86740639999998,13.901299999999999,8.4963,2.1054,95.22748887315178,452.2164472816502,29.267797019999996,4.748801555441908,0.06472077076349986
902,211.159931,56.5651,46.792,9.7731,3786.7312,23.62,1139.8449,103.25431919999997,13.907599999999999,8.4963,2.1137,95.36898702628682,452.00043819003474,29.39649412,4.739490816500427,0.06503642836656016
903,211.393323,56.4409,46.6294,9.811500000000002,3784.8203,23.4904,1137.4471,103.65987839999998,13.859399999999999,8.4963,2.1224000000000003,95.23808547695154,450.8219878590478,29.415190560000003,4.733631357679389,0.06524790571926771
904,211.623368,56.5308,46.7334,9.797399999999996,3785.5844,23.4072,1138.2999,104.69941519999998,13.8873,8.4963,2.1447000000000003,94.75719898549825,451.25107388272033,29.784092310000002,4.762182490765481,0.06600337159029311
905,211.856187,56.6489,46.899,9.749899999999997,3788.6442,23.7251,1141.4863,104.04212959999998,13.8385,8.4963,2.1306000000000003,95.55391350429198,452.8800007629183,29.484308100000003,4.739523313637765,0.06510401883574227
906,212.089734,56.5954,46.7839,9.811499999999995,3791.7087,23.4433,1140.054,102.84409839999998,13.905,8.4963,2.1049,95.04712602858258,452.6776005562493,29.2686345,4.762664790307495,0.06465668825679637
907,212.323242,56.5065,46.7152,9.7913,3787.1137,23.8077,1139.0242,103.47807599999997,13.8676,8.4963,2.1185,96.31533349174951,451.72061720925797,29.3785106,4.690017682884863,0.06503690440675748
908,212.556574,56.5722,46.8091,9.763100000000001,3785.2023,23.6883,1140.1507,104.62949119999998,13.8836,8.4963,2.1432,95.54171548266565,451.93915681728,29.755331520000002,4.730280951458071,0.06583924201113238
909,212.790647,56.5338,46.7324,9.801400000000001,3793.2429,23.5486,1138.6218,105.76225999999997,13.9253,8.4963,2.1675,95.37058929234739,452.29185364836087,30.18308775,4.742466802442764,0.06673365329605552
910,213.019436,56.555,46.7798,9.775199999999998,3782.5297,23.7436,1139.861,103.77175679999996,13.831999999999999,8.4963,2.1248,95.88972833307572,451.5053064731133,29.3902336,4.708588858493755,0.06509388301452922
911,213.261057,56.4904,46.6768,9.813600000000001,3779.4799,23.3461,1137.5596,104.85790959999997,13.880199999999999,8.4963,2.1481,94.6743703681859,450.23040177236106,29.816057619999995,4.755567953834052,0.06622399887397021
912,213.490495,56.5803,46.7344,9.8459,3789.7927,23.7882,1138.9759,102.30335279999997,13.893099999999999,8.4963,2.0933,96.80142803083659,452.02099523348465,29.08242623,4.669569493225772,0.06433866244415906
913,213.723908,56.5772,46.7849,9.792299999999997,3785.2023,23.5632,1139.185,104.31250239999997,13.873199999999999,8.4963,2.1364,95.33644536207409,451.5563673809902,29.638704479999998,4.736450637172847,0.06563677675924129
914,213.958017,56.5177,46.7425,9.775199999999998,3781.3854,23.409,1139.3138,103.23101119999998,13.827399999999999,8.4963,2.1132,94.53842932617505,451.1520325959103,29.220061679999997,4.772154940710433,0.06476766049765742
915,214.190938,56.5591,46.7243,9.834800000000001,3788.6442,23.4959,1138.8793,105.73895199999998,13.9239,8.4963,2.1670000000000003,95.49852253618856,451.84568422141535,30.173091300000003,4.731441620473147,0.06677742502286346
916,214.424283,56.555,46.7253,9.829700000000003,3787.496,23.4741,1139.4265,105.62241199999998,13.863,8.4963,2.1645000000000003,95.35784065379714,451.9257798170664,30.006463500000002,4.739261886789283,0.0663968838249197
917,214.657716,56.548,46.795,9.753,3775.6745,23.5286,1139.3944,102.36861519999997,13.854099999999999,8.4963,2.0947,94.79422858153049,450.50254100738414,29.020183269999997,4.752425835924352,0.06441735756940899
918,214.887222,56.657,46.9172,9.739799999999995,3779.0991,23.2629,1142.0819,102.57372559999997,13.7852,8.4963,2.0991,93.5901784798224,451.97472262322714,28.93651332,4.829296513422835,0.06402241512988749
919,215.121285,56.6267,46.8414,9.7853,3781.7668,23.2814,1141.0036,102.34996879999997,13.832699999999999,8.4963,2.0943,94.1253951728151,451.8667411352298,28.96982361,4.8006889140342865,0.06411143147472813
920,215.354065,56.452,46.6688,9.7832,3785.5844,23.5852,1137.7529,104.60618319999998,13.8645,8.4963,2.1427,95.33209687121426,451.03422915013806,29.70746415,4.731189640771752,0.06586520984444204
921,215.591523,56.4005,46.5698,9.8307,3789.4099,23.9117,1136.5135,102.70891199999997,13.905199999999999,8.4963,2.102,97.14588596326027,450.99819289263627,29.228730399999996,4.642483708092382,0.06480897453830403
922,215.825046,56.5994,46.8192,9.7802,3790.1757,23.3964,1139.7001,103.74844879999998,13.8926,8.4963,2.1243000000000003,94.53842979596618,452.3541164199008,29.512050180000003,4.784870209883707,0.06524103375817462
923,216.054522,56.5752,46.7788,9.796400000000006,3792.4758,23.6512,1139.9897,102.39192319999998,13.888,8.4963,2.0952,95.73467350069099,452.7436451306419,29.0981376,4.729150145661427,0.06427067041792174
924,216.28792,56.5853,46.8233,9.761999999999993,3783.6748,23.382,1140.4082,105.76225999999997,13.8608,8.4963,2.1675,94.29513156009969,451.85880703177475,30.043284,4.791963270593448,0.06648821165476886
925,216.52139,56.553,46.7304,9.822599999999994,3775.2944,23.4977,1139.0242,102.86740639999998,13.8257,8.4963,2.1054,95.3811386603915,450.31083078246513,29.108628779999997,4.721172729818371,0.06464119179505524
926,216.754936,56.6207,46.793,9.8277,3783.6748,23.4,1139.4425,103.18439519999997,13.890899999999998,8.4963,2.1122,95.03646975261276,451.4761720683023,29.340358979999998,4.75055705713322,0.06498761351144174
927,216.988548,56.5974,46.7435,9.853900000000003,3781.0041,23.4216,1139.4587,103.58995439999998,13.855799999999999,8.4963,2.1209000000000002,95.39112664546576,451.16391275284167,29.38676622,4.729621387423742,0.06513545385465874
928,217.217704,56.5883,46.8172,9.771099999999997,3776.8154,23.5356,1140.7462,103.84168079999998,13.8155,8.4963,2.1263,95.00773487531725,451.1733165000082,29.375897650000002,4.7488061586996295,0.06511000667744381
929,217.451672,56.5823,46.7506,9.831699999999998,3777.5764,23.8087,1140.1185,102.70891199999997,13.900799999999998,8.4963,2.102,96.73778521678459,451.01591466073097,29.219481599999995,4.662251814531691,0.06478592140585517
930,217.68876,56.5106,46.7132,9.797399999999996,3794.3945,23.7994,1138.5092,105.51053359999997,13.9188,8.4963,2.1621,96.34490590653589,452.38442465977033,30.09383748,4.695468020889741,0.06652270909334025
931,217.922012,56.5076,46.7172,9.790399999999998,3786.7312,23.4741,1138.638,106.30300559999998,13.8948,8.4963,2.1791,94.95654677588108,451.5218473494286,30.27815868,4.7550365159668475,0.06705801470680114
932,218.155567,56.5873,46.8061,9.781199999999998,3776.8154,23.5414,1140.6495,105.05835839999997,13.8494,8.4963,2.1524,95.13457530675122,451.1350709553765,29.80944856,4.742072684938572,0.0660765488634524
933,218.384944,56.6096,46.8122,9.797400000000003,3785.9667,23.3228,1140.7784,104.13536159999997,13.8897,8.4963,2.1326,94.41553028550959,452.2792847481567,29.62117422,4.790306037369895,0.06549310397113146
934,218.619032,56.4954,46.7273,9.768099999999997,3784.8203,23.9117,1139.4104,103.02590079999997,13.8819,8.4963,2.1088,96.49475878987137,451.6001328899364,29.27415072,4.680048310948665,0.06482316675299711
935,218.851829,56.5994,46.8586,9.7408,3775.2944,23.382,1140.7784,103.18439519999997,13.822799999999999,8.4963,2.1122,94.07950683902608,451.004350076751,29.19651816,4.7938638841765835,0.06473666640916301
936,219.085245,56.6035,46.8465,9.756999999999998,3784.0563,23.4832,1140.4565,102.93733039999998,13.8577,8.4963,2.1069,94.65217680132851,451.92350662942056,29.196788129999998,4.774570663894943,0.06460559741129267
937,219.318779,56.5651,46.7768,9.7883,3783.6748,23.3548,1139.8289,106.41488399999999,13.8681,8.4963,2.1815,94.4526246953145,451.629273600751,30.253260150000003,4.7815428640296425,0.06698693357230087
938,219.548216,56.551,46.793,9.758000000000003,3781.7668,23.4904,1140.392,103.18439519999997,13.828399999999998,8.4963,2.1122,94.69141549433076,451.6245318215359,29.20834648,4.769434794736752,0.0646739590566395
939,219.790471,56.5894,46.7798,9.809599999999996,3780.623,23.2461,1139.6679,104.31250239999997,13.8713,8.4963,2.1364,94.22839749883151,451.20126195625454,29.63464532,4.788378810770391,0.0656794380217695
940,220.023009,56.6399,46.8293,9.810599999999994,3784.4384,23.5268,1139.9736,101.60411279999997,13.8742,8.4963,2.0783,95.37645291171772,451.77776428487647,28.834749860000002,4.7367851339895255,0.06382507537891516
941,220.252691,56.5954,46.799,9.796399999999998,3775.2944,23.0908,1140.4082,104.15400799999996,13.838299999999998,8.4963,2.133,93.46630187346747,450.8579922824604,29.517093899999995,4.823749129315307,0.06546871610408911
942,220.486096,56.3975,46.69,9.707500000000003,3775.2944,23.4415,1138.0103,101.08201359999998,13.863999999999999,8.4963,2.0671,93.97935483568784,449.90998754196994,28.658274399999996,4.78732790120326,0.0636977955447735
943,220.719543,56.6318,46.8435,9.7883,3784.0563,23.8329,1141.2772,102.70891199999997,13.8684,8.4963,2.102,96.38618010434516,452.24872168312123,29.151376799999998,4.692049432745738,0.06445872680747033
944,220.953478,56.6146,46.8435,9.771100000000004,3782.1481,23.4253,1139.861,101.17524559999997,13.8417,8.4963,2.0691,94.56247946832761,451.4597564210013,28.63986147,4.774195420417371,0.06343834874019728
945,221.182411,56.4571,46.6829,9.7742,3782.1481,23.576,1138.3966,105.26346879999997,13.8904,8.4963,2.1568,95.20261189865559,450.8797579235503,29.95881472,4.736001974436559,0.06644524220375339
946,221.419989,56.6257,46.8334,9.792300000000004,3773.0153,23.4506,1140.5048,103.95355919999999,13.787899999999999,8.4963,2.1287000000000003,94.88086701330282,450.6239822663219,29.35030273,4.749366194167913,0.06513258034423425
947,221.661581,56.5378,46.7677,9.7701,3784.0563,23.3085,1139.7001,104.89986399999997,13.8957,8.4963,2.149,94.08084606991727,451.6237714440676,29.8618593,4.800379570443469,0.06612109722328537
948,221.895129,56.4035,46.6082,9.795300000000005,3783.6748,23.7622,1136.9962,104.17731599999998,13.8761,8.4963,2.1335,96.17260623458799,450.50688563240874,29.604659350000002,4.684357669724731,0.06571411069209702
949,222.129211,56.5136,46.7243,9.789299999999997,3787.8789,23.6936,1138.7506,104.31250239999997,13.893799999999999,8.4963,2.1364,95.83312275052138,451.7033612420214,29.68271432,4.713436735416867,0.06571284800357305
950,222.361954,56.6934,46.8909,9.802499999999995,3787.8789,23.6678,1141.7762,103.54799999999997,13.8727,8.4963,2.12,95.86466783990453,452.90351313636404,29.410124000000003,4.724404969437957,0.06493684227868851
951,222.591287,56.5278,46.7071,9.820700000000002,3789.7927,23.6384,1138.638,104.31250239999997,13.839799999999999,8.4963,2.1364,95.93272699048178,451.88689415699184,29.56734872,4.71045604907934,0.0654308613556026
952,222.824932,56.451,46.6688,9.782200000000003,3780.623,23.4054,1138.4931,104.06543759999997,13.8189,8.4963,2.1311,94.59515863778658,450.7361516881263,29.449457789999997,4.764896620280915,0.06533635626897016
953,223.058301,56.6156,46.8546,9.761000000000003,3778.7182,23.103,1139.9416,104.38242639999997,13.841,8.4963,2.1379,93.15992833555309,451.08223703823023,29.5906739,4.84202000900511,0.06559928871127799
954,223.29232,56.555,46.7425,9.8125,3789.027,23.4113,1139.1208,102.70891199999997,13.902,8.4963,2.102,94.92757084790001,451.9871619735092,29.222004,4.761389741002817,0.06465228762783463
955,223.525288,56.5116,46.7162,9.7954,3789.7927,23.5812,1138.4931,104.40573439999999,13.8667,8.4963,2.1384000000000003,95.44107180813734,451.82938824996666,29.652551280000004,4.7341189667092936,0.06562776138765736
956,223.758749,56.5914,46.8435,9.747900000000001,3781.0041,23.9315,1140.5208,102.59703359999997,13.875599999999999,8.4963,2.0996,96.36437883045961,451.5844468114564,29.13320976,4.686217586749141,0.06451331520760628
957,223.992083,56.6166,46.8445,9.772100000000002,3780.623,23.3742,1140.7784,103.70183279999996,13.8279,8.4963,2.1233,94.36636825590907,451.6409154740929,29.360780069999997,4.786036845768003,0.06500912354050038
958,224.225595,56.6156,46.8829,9.732700000000001,3769.602,23.321,1140.6979,105.91609279999999,13.813099999999999,8.4963,2.1708000000000003,93.75189805590813,450.29254687150706,29.98547748,4.803023258291571,0.06659110324683319
959,224.467771,56.5267,46.7809,9.745799999999996,3770.739,23.4307,1139.5551,104.04212959999998,13.815999999999999,8.4963,2.1306000000000003,94.32641632431223,449.9771071962929,29.436369600000003,4.770425133603991,0.0654174826435315
960,224.700686,56.5964,46.8455,9.750900000000001,3776.435,23.3371,1140.8105,102.93733039999998,13.815999999999999,8.4963,2.1069,94.00137739858322,451.1533029752369,29.1089304,4.7994328962038875,0.06452115103233046
961,224.938299,56.5247,46.7879,9.736800000000002,3783.6748,23.5578,1139.9416,104.35911839999997,13.8819,8.4963,2.1374,94.74586360473755,451.673928214382,29.67117306,4.767215274945228,0.06569157794274304
962,225.171661,56.5015,46.7647,9.736800000000002,3783.2929,23.2817,1139.9897,105.42196319999998,13.839799999999999,8.3785,2.1602,93.63543169083778,451.6473956519055,29.896735959999997,4.82346679559442,0.06619485963568372
963,225.401133,56.5661,46.9,9.6661,3766.9511,23.103,1140.7139,104.76467759999997,13.793199999999999,8.1528,2.1461,92.20621989984174,449.98219889816846,29.601586519999998,4.880171851605651,0.06578390565778552
964,225.635113,56.5106,47.108,9.4026,3750.0,23.7863,1144.6247,102.28004479999998,13.640099999999999,7.9362,2.0928,92.20694015050353,449.4930680660569,28.546001279999995,4.874829024066712,0.06350710012685871
965,225.86393,56.3571,47.3433,9.013800000000003,3657.1093,23.5779,1148.5516,105.60376559999996,13.2792,7.7168,2.1641,87.41147569662924,439.8626323390375,28.73751672,5.032092512264948,0.06533293489193163
966,226.097407,56.044,47.4383,8.605699999999999,3599.8847,23.8718,1150.3218,106.36826799999999,12.828899999999999,7.4915,2.1805000000000003,84.26333997053365,433.64721224038453,27.973416450000002,5.146333060047563,0.06450731299638436
967,226.330911,56.1612,47.723,8.438200000000002,3536.7348,23.5971,1154.2004,103.72514079999998,12.5899,7.2769,2.1238,81.57438516889351,427.4765873731459,26.73842962,5.240328645911194,0.06254945980622777
968,226.564309,55.9107,47.8422,8.0685,3424.3447,23.7672,1156.4858,105.39865519999996,12.2281,7.0516,2.1597,78.34025833096842,414.71180414876795,26.40902757,5.293725256772987,0.06368043375135372
969,226.798354,55.6765,47.9028,7.773699999999998,3366.2478,24.0498,1157.6766,102.84409839999998,11.812399999999998,6.8255,2.1049,76.18771049028278,408.0956401878087,24.86392076,5.356449715598929,0.06092670029152341
970,227.035336,55.6603,48.1108,7.549500000000002,3301.3469,23.6697,1161.0241,104.08874559999998,11.4043,6.6085,2.1316,72.67519506158897,401.3848847039778,24.30940588,5.522997005564583,0.06056382989590712
971,227.268623,55.7451,48.238,7.507100000000001,3223.311,23.8385,1162.1185,104.20062399999996,11.2974,6.3788,2.134,72.75380781703011,392.26652000270917,24.108651599999998,5.391697448870683,0.06145987580034486
972,227.510495,55.6462,48.1815,7.464700000000001,3206.2243,23.5304,1161.6518,103.34288959999998,11.1716,6.1602,2.1156,71.37951686373962,390.03042702568786,23.63463696,5.464178578992611,0.06059690558050589
973,227.739914,55.5755,48.1189,7.456600000000002,3188.5043,24.0364,1160.8149,102.73221999999997,11.097,5.9349,2.1025,72.82977825415445,387.5953859826257,23.331442499999998,5.321935549906964,0.060195356662594145
974,227.973868,55.5401,48.2754,7.264700000000005,3179.0437,24.3074,1164.0498,104.89986399999997,10.9331,5.7191,2.149,71.62184420669026,387.5222793437481,23.4952319,5.410671613333705,0.060629370625575746
975,228.206867,55.5341,48.333,7.201100000000004,3149.1435,24.4678,1164.3072,105.28677679999998,10.755199999999999,5.4958,2.1573,71.41755006406828,383.9623593067282,23.202192959999998,5.376302588961365,0.060428300841502365
976,228.440178,55.2806,48.3845,6.896099999999997,3036.9289,24.1313,1164.8706,103.61326239999997,10.4268,5.2704,2.1214,67.2338013945006,370.459662047212,22.11941352,5.510021066241746,0.059708021644691404
977,228.673795,55.2988,48.5501,6.7486999999999995,2988.5241,24.3016,1167.3488,103.40815199999997,10.178899999999999,5.0542,2.117,66.1501206345088,365.33057557474933,21.548731299999996,5.522749952237667,0.058984198807063626
978,228.907184,55.3109,48.6773,6.633599999999994,2940.0234,23.79,1170.0688,106.03263279999997,9.8195,4.8313,2.1733000000000002,63.566413838662335,360.23906230932613,21.34071935,5.667128921629077,0.05924043665113526
979,229.141152,55.1615,48.7601,6.401399999999995,2886.6137,23.7436,1171.2114,104.11205359999998,9.4993,4.6123,2.1321000000000003,61.04420955384529,354.0401995788609,20.253457530000002,5.799734359187213,0.05720666058287156
980,229.369949,55.1665,48.8106,6.355899999999998,2838.114,23.7306,1171.6137,104.72272319999996,9.382299999999999,4.3953,2.1452,60.54110786774426,348.2113275030668,20.12690996,5.751651064327327,0.057800847848129625
981,229.599422,55.1322,48.9096,6.2226,2795.5866,23.6218,1173.6254,101.96305599999997,9.162199999999999,4.1732,2.086,58.893843188152736,343.5825255325943,19.112349199999997,5.833929438683845,0.05562666253289091
982,229.832844,55.016,48.9318,6.084199999999996,2749.2668,23.8666,1174.1885,105.19354479999997,8.8784,3.9582,2.1553,58.06734067265466,338.05185831176357,19.135615519999998,5.821721029338623,0.05660556228137177
983,230.066169,54.9968,49.0388,5.957999999999998,2694.1591,23.7399,1176.1844,103.58995439999998,8.5621,3.7321,2.1209000000000002,56.455855474966675,331.83888180038696,18.15935789,5.877847018854032,0.054723418158464945
984,230.300228,54.9524,49.0429,5.909499999999994,2638.0583,24.3542,1175.1381,104.78798559999998,8.3697,3.519,2.1466000000000003,57.402919280996244,324.6399132174503,17.966398020000003,5.655459988511861,0.05534254196268759
985,230.529044,54.9241,49.1489,5.775200000000005,2586.5637,24.6231,1177.15,105.39865519999996,8.1349,3.2945,2.1597,56.59825077686402,318.84793070463,17.56894353,5.63352977041063,0.055101325234176525
986,230.758519,54.7888,49.162,5.626800000000003,2532.4147,23.2774,1177.15,105.31008479999997,7.8106,3.0803,2.1578,52.00242616684235,312.1729369282444,16.85371268,6.003045625730657,0.05398838491843375
