,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1410,331.17896,42.3112,34.8858,7.4254,2776.343,25.6062,118.9266184,118.9266184,8.1403,0.111,8.3235569967,3700,34,24.0665298651,2779.415284021,5.6161489597,2.4486278453,5.5735,2.3299,77.2387179358,34.5764822754,18.96608497,0.4476573822,0.5485255793,8.3858809875,42.3235569967,34.929717521,5.5735,2.4658994352,25.7537404855,2775.3404711931
1411,331.412258,42.3137,34.9963,7.3174,2769.4765,25.6062,121.6629776,121.6629776,8.139,0.113,8.3317252627,3700,34,24.0713029619,2780.468300948,5.6161489597,2.4486278453,5.5735,2.3886,76.0357614382,35.2845630022,19.4408154,0.4640522083,0.5509722594,8.3850234823,42.3317252627,34.9303175164,5.5735,2.4587556532,25.7546666094,2778.2855949074
1412,331.662236,42.4029,34.8717,7.5312,2769.4765,25.3588,120.7306576,120.7306576,8.2315,0.111,8.3348910958,3700,34,24.0713029619,2780.468300948,5.6161489597,2.4486278453,5.5735,2.3686,77.6595248265,35.0141725808,19.4971309,0.450867716,0.556835403,8.3856476401,42.3348910958,34.921849006,5.5735,2.4517129716,25.7555570342,2776.0389818711
1413,331.87922,42.3039,34.9737,7.3302,2775.5783,25.3588,123.7933288,123.7933288,8.2254,0.113,8.3335928732,3700,34,24.0713029619,2780.468300948,5.6161489597,2.4486278453,5.5735,2.4343,75.442320132,35.9815064526,20.02309122,0.4769406136,0.5564828489,8.3870762579,42.3335928732,34.9063881807,5.5735,2.4459552427,25.7564925654,2771.5565778731
1414,332.112691,42.2727,34.7911,7.4816,2775.5783,25.8726,121.1408784,121.1408784,8.1657,0.116,8.3291736343,3700,34,24.076447284,2783.0213746537,5.6161489597,2.4486278453,5.5735,2.3774,78.6747842052,35.2105508437,19.41313518,0.4475455662,0.5513442623,8.3885395337,42.3291736343,34.8877512016,5.5735,2.4424714991,25.757529153,2769.6588362346
1415,332.362634,42.2911,34.9041,7.387,2770.6877,25.8726,120.6374256,120.6374256,8.1931,0.119,8.323329475,3700,34,24.076447284,2783.0213746537,5.6161489597,2.4486278453,5.5735,2.3666,77.6101210024,35.0024347756,19.38979046,0.4510034816,0.5539554772,8.3895654689,42.323329475,34.8701162591,5.5735,2.4419398154,25.7586902271,2771.9651645067
1416,332.587665,42.1145,34.9297,7.1848,2770.6877,25.5181,121.4438824,121.4438824,8.246,0.116,8.317493629,3700,34,24.076447284,2783.0213746537,5.6161489597,2.4486278453,5.5735,2.3839,74.3022731959,35.2364247783,19.6576394,0.4742307774,0.5578783751,8.3900448071,42.317493629,34.8568063534,5.5735,2.4445992227,25.7599683864,2774.9445373814
1417,332.826689,42.4194,34.9004,7.519,2784.1523,25.5181,119.9242008,119.9242008,8.2557,0.118,8.3123665497,3700,34,24.0829161987,2785.3686571449,5.6161489597,2.4486278453,5.5735,2.3513,78.0119477756,34.9645899163,19.41162741,0.4481953202,0.5551796105,8.3901430226,42.3123665497,34.8496688088,5.5735,2.4501370656,25.761332702,2774.7166810915
1418,333.109123,42.208,34.9511,7.2569,2784.1523,25.7603,123.6581424,123.6581424,8.1572,0.114,8.3078724568,3700,34,24.0829161987,2785.3686571449,5.6161489597,2.4486278453,5.5735,2.4314,75.8154163996,36.0532420478,19.83341608,0.4755397221,0.5501146347,8.3902528285,42.3078724568,34.8491085024,5.5735,2.4577198473,25.7627344002,2773.7239212699
1419,333.29641,42.3723,34.8436,7.5287,2776.343,25.7603,120.1013416,120.1013416,8.168,0.109,8.3035664812,3700,34,24.0829161987,2785.3686571449,5.6161489597,2.4486278453,5.5735,2.3551,78.861076279,34.9180189006,19.2364568,0.4427788784,0.550903442,8.3908768662,42.3035664812,34.8544395778,5.5735,2.4662123401,25.7641099174,2777.0419899269
1420,333.52984,42.2391,34.9768,7.2623,2776.343,25.6132,120.5535168,120.5535168,8.1609,0.114,8.2991352356,3700,34,24.0852858414,2785.7153604181,5.6161489597,2.4486278453,5.5735,2.3648,75.4426490728,35.0494833953,19.29889632,0.4645844735,0.550618567,8.3923353928,42.2991352356,34.8642435677,5.5735,2.4744708183,25.765385225,2782.3885860486
1421,333.779499,42.324,34.8069,7.5171,2770.9995,25.6132,118.721508,118.721508,8.1528,0.11,8.2946192015,3700,34,24.0852858414,2785.7153604181,5.6161489597,2.4486278453,5.5735,2.3255,78.2815111796,34.4504159008,18.9593364,0.4400836849,0.550336938,8.3944970362,42.2946192015,34.8766774504,5.5735,2.4815312246,25.7664818771,2782.328506402
1422,333.994851,42.4267,35.0776,7.3491,2770.9995,26.0285,122.0965064,122.0965064,8.1676,0.116,8.2903755645,3700,34,24.0852858414,2785.7153604181,5.6161489597,2.4486278453,5.5735,2.3979,77.6486639913,35.4297674986,19.58508804,0.4562830276,0.5527862423,8.3967656174,42.2903755645,34.8897909586,5.5735,2.4866480901,25.7673223212,2776.0999747594
1423,334.230101,42.3613,35.0257,7.3356,2771.4323,26.0285,122.0172592,122.0172592,8.2189,0.118,8.2870264343,3700,34,24.0806916015,2784.4523806139,5.6161489597,2.4486278453,5.5735,2.3962,77.4958145193,35.4123018266,19.69412818,0.4569576053,0.5561380414,8.3983180161,42.2870264343,34.9019283443,5.5735,2.4893290336,25.7678352954,2770.409781933
1424,334.514596,42.2782,34.8986,7.3796,2771.4323,25.8163,120.9917072,120.9917072,8.1195,0.111,8.2854330545,3700,34,24.0806916015,2784.4523806139,5.6161489597,2.4486278453,5.5735,2.3742,77.3581366161,35.1146623189,19.2773169,0.4539233215,0.5489819815,8.3984433548,42.2854330545,34.9121769112,5.5735,2.4894597418,25.7679638994,2769.482497377
1425,334.701124,42.2886,34.8766,7.412,2760.3737,25.8163,119.0105272,119.0105272,8.1977,0.114,8.2864541069,3700,34,24.0806916015,2784.4523806139,5.6161489597,2.4486278453,5.5735,2.3317,77.7219846587,34.4018563031,19.11457709,0.4426270952,0.5556263279,8.396794732,42.2864541069,34.920509251,5.5735,2.4873865226,25.7676743517,2770.884103968
1426,334.939037,42.2617,34.9609,7.3008,2760.3737,25.7541,120.9917072,120.9917072,8.1469,0.111,8.2904553621,3700,34,24.0712744649,2782.8525325071,5.6161489597,2.4486278453,5.5735,2.3742,76.288972971,34.9745474026,19.34236998,0.4584482664,0.5530413234,8.3934322969,42.2904553621,34.9273636581,5.5735,2.4837896611,25.7669604371,2769.867965464
1427,335.217057,42.076,34.7623,7.3137,2767.1953,25.7541,120.469608,120.469608,8.2755,0.114,8.2969038707,3700,34,24.0712744649,2782.8525325071,5.6161489597,2.4486278453,5.5735,2.363,76.4334893667,34.9096846751,19.5550065,0.4567328401,0.5601599293,8.3887437716,42.2969038707,34.9330347282,5.5735,2.4794214751,25.7658421632,2765.1492627438
1428,335.405592,42.1615,34.7208,7.4407,2767.1953,25.6628,119.583904,119.583904,8.1805,0.113,8.3042429896,3700,34,24.0712744649,2782.8525325071,5.6161489597,2.4486278453,5.5735,2.344,77.5802420967,34.6530253577,19.175092,0.4466733336,0.5533453949,8.3834004482,42.3042429896,34.9373077521,5.5735,2.4749168154,25.7643608628,2761.0404526214
1429,335.63917,42.266,34.799,7.467,2768.7155,25.6628,119.5699192,119.5699192,8.2009,0.111,8.3100768779,3700,34,24.0612487536,2781.5863444535,5.6161489597,2.4486278453,5.5735,2.3437,77.8738318009,34.6680077721,19.22044933,0.4451817378,0.5544145904,8.3783228893,42.3100768779,34.9393111938,5.5735,2.4707256959,25.7625727721,2762.3308813163
1430,335.890709,42.3448,34.9976,7.3472,2768.7155,26.1144,120.8798288,120.8798288,8.168,0.113,8.3118320885,3700,34,24.0612487536,2781.5863444535,5.6161489597,2.4486278453,5.5735,2.3718,77.8833391897,35.0478019251,19.3728624,0.4500038428,0.5527554179,8.3745031122,42.3118320885,34.9376569563,5.5735,2.4670930396,25.7605425913,2767.356818201
1431,336.106162,42.3619,34.846,7.5159,2769.4765,26.1144,122.916948,122.916948,8.3257,0.111,8.3078374974,3700,34,24.0612487536,2781.5863444535,5.6161489597,2.4486278453,5.5735,2.4155,79.7996950896,35.6482381189,20.11072835,0.4467214828,0.5641436831,8.37271747,42.3078374974,34.9311212989,5.5735,2.4640936618,25.7583400114,2770.4201793315
1432,336.34074,42.0485,34.6371,7.4114,2769.4765,25.6062,121.2807264,121.2807264,8.2359,0.113,8.2981567746,3700,34,24.0544366147,2780.9446587166,5.6161489597,2.4486278453,5.5735,2.3804,77.0827791306,35.1737029294,19.60473636,0.4563107782,0.5573691345,8.3733939954,42.2981567746,34.9194841842,5.5735,2.4617658431,25.7560411903,2769.8053646699
1433,336.589265,42.2373,34.7324,7.5049,2778.6394,25.6062,121.9753048,121.9753048,8.2188,0.111,8.2844468981,3700,34,24.0544366147,2780.9446587166,5.6161489597,2.4486278453,5.5735,2.3953,78.1242275799,35.4921835679,19.68649164,0.4543044414,0.5546711884,8.3767095127,42.2844468981,34.9036449078,5.5735,2.460255087,25.753731017,2768.8523384185
1434,336.802501,42.2226,34.9786,7.244,2778.6394,25.7193,122.2783088,122.2783088,8.1416,0.112,8.268972067,3700,34,24.0544366147,2780.9446587166,5.6161489597,2.4486278453,5.5735,2.4018,75.5504277388,35.5803511982,19.55449488,0.4709483753,0.549586899,8.3826332416,42.268972067,34.8849702076,5.5735,2.459827101,25.7514996714,2770.7958662621
1435,337.035876,42.3992,34.9927,7.4065,2773.2871,25.7193,121.332004,121.332004,8.251,0.112,8.2537323787,3700,34,24.0578943206,2781.6223699601,5.6161489597,2.4486278453,5.5735,2.3815,77.3684263332,35.2369913441,19.6497565,0.4554440747,0.5576456942,8.3907524217,42.2537323787,34.8648798026,5.5735,2.4607523804,25.7494339311,2775.2156893187
1436,337.285603,42.1463,34.7251,7.4212,2773.2871,25.8374,118.5303824,118.5303824,8.1767,0.118,8.2403021911,3700,34,24.0578943206,2781.6223699601,5.6161489597,2.4486278453,5.5735,2.3214,77.8889071713,34.4233501545,18.98139138,0.4419544632,0.5514103449,8.4001359039,42.2403021911,34.8451201008,5.5735,2.4631536864,25.7476092727,2778.3100191583
1437,337.508163,42.1212,34.8473,7.2739,2775.1613,25.8374,119.9941248,119.9941248,8.1824,0.118,8.2299324479,3700,34,24.0578943206,2781.6223699601,5.6161489597,2.4486278453,5.5735,2.3528,76.2333941952,34.871997954,19.25155072,0.4574372993,0.552063313,8.4094857539,42.2299324479,34.8279043422,5.5735,2.4668514228,25.7460863147,2777.078997333
1438,337.744431,42.2794,35.0544,7.225,2775.1613,25.7046,120.2691592,120.2691592,8.1824,0.115,8.2233259823,3700,34,24.0754988474,2783.5025682875,5.6161489597,2.4486278453,5.5735,2.3587,75.2948020017,34.9519268592,19.29982688,0.4642010594,0.5521820573,8.4174547768,42.2233259823,34.8153511731,5.5735,2.4712674503,25.7449109009,2773.6787713906
1439,337.998268,42.255,34.8912,7.3638,2780.3989,25.7046,120.4975776,120.4975776,8.2915,0.118,8.2203357075,3700,34,24.0754988474,2783.5025682875,5.6161489597,2.4486278453,5.5735,2.3636,76.8467649536,35.0843990265,19.5977894,0.4565501104,0.558589856,8.422936279,42.2203357075,34.8088863838,5.5735,2.4755144084,25.7441153384,2772.8557922283
1440,338.219565,42.3375,35.0012,7.3363,2780.3989,25.5387,122.1944,122.1944,8.134,0.117,8.2201589155,3700,34,24.0754988474,2783.5025682875,5.6161489597,2.4486278453,5.5735,2.4,76.0452875099,35.5784504037,19.5216,0.4678587138,0.5486916878,8.4253186618,42.2201589155,34.8092001765,5.5735,2.4786800213,25.7437184172,2775.7434410508
1441,338.457166,42.3961,35.0043,7.3918,2762.6437,25.5387,118.8706792,118.8706792,8.1416,0.109,8.2219559404,3700,34,24.0885821897,2784.8034154215,5.6161489597,2.4486278453,5.5735,2.3287,76.6618438999,34.3896882551,18.95934392,0.44858937,0.551308979,8.4246175557,42.2219559404,34.8164185051,5.5735,2.4801406357,25.7437233002,2778.8640990091
1442,338.702621,42.3497,34.9059,7.4438,2762.6437,25.8263,122.4554496,122.4554496,8.1845,0.111,8.2253944771,3700,34,24.0885821897,2784.8034154215,5.6161489597,2.4486278453,5.5735,2.4056,78.1093388819,35.4267744176,19.6886332,0.453553633,0.5557557391,8.4213081984,42.2253944771,34.8301297936,5.5735,2.4797255022,25.7441143598,2777.4813402667
1443,338.919942,42.189,34.821,7.368,2771.7614,25.8263,117.8078344,117.8078344,8.2213,0.114,8.2307702095,3700,34,24.0885821897,2784.8034154215,5.6161489597,2.4486278453,5.5735,2.3059,77.2577844165,34.1946869814,18.95749567,0.4426050687,0.5543988655,8.416009992,42.2307702095,34.8492940346,5.5735,2.4776795423,25.7448559192,2770.4006420117
1444,339.153042,42.1811,34.9102,7.2709,2771.7614,26.0428,118.884664,118.884664,8.165,0.112,8.2385631209,3700,34,24.0755621516,2784.3651728796,5.6161489597,2.4486278453,5.5735,2.329,76.8054428414,34.5072455756,19.016285,0.4492812527,0.5510809305,8.4093616748,42.2385631209,34.8720825892,5.5735,2.4744840003,25.7458958714,2763.6618159708
1445,339.403044,42.3723,35.1228,7.2495,2770.2377,26.0428,120.5675016,120.5675016,8.2375,0.113,8.248698181,3700,34,24.0755621516,2784.3651728796,5.6161489597,2.4486278453,5.5735,2.3651,76.5630150067,34.9764650155,19.48251125,0.4568323885,0.557017733,8.4020828869,42.248698181,34.8959055936,5.5735,2.4706284458,25.7471743005,2764.573379122
1446,339.620276,42.321,34.9841,7.3369,2770.2377,25.7335,121.1968176,121.1968176,8.1746,0.109,8.2602196855,3700,34,24.0755621516,2784.3651728796,5.6161489597,2.4486278453,5.5735,2.3786,76.6320498742,35.1590287143,19.44410356,0.4588031871,0.5530330123,8.3949913663,42.2602196855,34.9180162057,5.5735,2.4664724184,25.7486341331,2770.9351932633
1447,339.850979,42.2782,34.9261,7.3521,2767.1953,25.7335,121.0196768,121.0196768,8.1963,0.116,8.2717120798,3700,34,24.0481690395,2782.7749023554,5.6161489597,2.4486278453,5.5735,2.3748,76.8021965544,35.0690836196,19.46457324,0.4566156333,0.5550351258,8.388902964,42.2717120798,34.9364402466,5.5735,2.4622958349,25.7502292482,2773.9587341712
1448,340.103252,42.1249,34.8485,7.2764,2767.1953,25.7883,120.6374256,120.6374256,8.1383,0.114,8.28190723,3700,34,24.0481690395,2782.7749023554,5.6161489597,2.4486278453,5.5735,2.3666,76.116568614,34.9583148616,19.26010078,0.4592733947,0.5509447711,8.3844597715,42.28190723,34.9503964812,5.5735,2.4584315131,25.7519266182,2770.9031669323
1449,340.324756,42.2526,34.7092,7.5434,2760.3737,25.7883,121.2807264,121.2807264,8.2472,0.111,8.2898298304,3700,34,24.0481690395,2782.7749023554,5.6161489597,2.4486278453,5.5735,2.3804,79.1116940038,35.0580929277,19.63163488,0.4431467859,0.5599744093,8.3819570585,42.2898298304,34.9598615015,5.5735,2.4552977606,25.7537035414,2766.6211510746
1450,340.554297,42.2422,34.7697,7.4725,2760.3737,25.6555,122.8377008,122.8377008,8.2045,0.112,8.2946156588,3700,34,24.0279141421,2781.3453389249,5.6161489597,2.4486278453,5.5735,2.4138,77.9130595539,35.5081607564,19.8040221,0.4557408085,0.5577315659,8.3813051522,42.2946156588,34.9647633872,5.5735,2.4533173558,25.7555437387,2764.4602117246
1451,340.803443,42.3246,34.7782,7.5464,2773.2871,25.6555,123.3271688,123.3271688,8.2764,0.112,8.295548576,3700,34,24.0279141421,2781.3453389249,5.6161489597,2.4486278453,5.5735,2.4243,78.7377784683,35.8164230065,20.06447652,0.4548823157,0.5602032486,8.3822003119,42.295548576,34.9644798295,5.5735,2.452843204,25.757433869,2763.3291669388
1452,341.026566,42.1346,34.7843,7.3503,2773.2871,25.585,120.9917072,120.9917072,8.2018,0.112,8.2923988443,3700,34,24.0279141421,2781.3453389249,5.6161489597,2.4486278453,5.5735,2.3742,76.3389623637,35.1381630465,19.47271356,0.4602913369,0.5541756276,8.3843727487,42.2923988443,34.9579910143,5.5735,2.4541435313,25.7593596584,2763.4283499158
1453,341.254453,42.3882,34.9817,7.4065,2774.8142,25.585,122.9728872,122.9728872,8.1433,0.111,8.2856510516,3700,34,24.0250763901,2780.7126270568,5.6161489597,2.4486278453,5.5735,2.4167,76.9644270153,35.7331987934,19.67991311,0.464282009,0.5507459107,8.3876837897,42.2856510516,34.9445657848,5.5735,2.4573691916,25.7613014568,2767.2867260369
1454,341.533862,42.2318,35.08,7.1518,2774.8142,26.0754,124.0543784,124.0543784,8.1831,0.11,8.2764237715,3700,34,24.0250763901,2780.7126270568,5.6161489597,2.4486278453,5.5735,2.4399,75.5506850017,36.0474561954,19.96594569,0.4771294422,0.5538794633,8.3919696484,42.2764237715,34.9246091843,5.5735,2.4624710204,25.7632307881,2773.5423565788
1455,341.71733,42.1524,34.9481,7.2043,2777.1079,26.0754,125.2990256,125.2990256,8.1311,0.114,8.2662279475,3700,34,24.0250763901,2780.7126270568,5.6161489597,2.4486278453,5.5735,2.4666,76.1461706735,36.4392194066,20.05617126,0.4785430322,0.5504006833,8.3967843098,42.2662279475,34.9003001206,5.5735,2.4691850501,25.7651110984,2777.0276069206
1456,341.950748,42.0791,34.7361,7.343,2777.1079,25.5235,121.0616312,121.0616312,8.1389,0.117,8.2565487189,3700,34,24.0488355903,2781.1192461025,5.6161489597,2.4486278453,5.5735,2.3757,76.0744140755,35.2069085924,19.33558473,0.462795659,0.5491985949,8.4013034807,42.2565487189,34.8755094185,5.5735,2.4771388511,25.7669042957,2776.4220564251
1457,342.204565,42.5177,35.0226,7.4951,2769.1997,25.5235,119.2948848,119.2948848,8.2348,0.119,8.248309002,3700,34,24.0488355903,2781.1192461025,5.6161489597,2.4486278453,5.5735,2.3378,77.7631061918,34.5943133993,19.25131544,0.4448679469,0.5564878602,8.4044838777,42.248309002,34.8546751977,5.5735,2.4859095889,25.7685780876,2775.1920932665
1458,342.430045,42.0558,34.6383,7.4175,2769.1997,25.6352,119.8449536,119.8449536,8.2292,0.114,8.2417396062,3700,34,24.0488355903,2781.1192461025,5.6161489597,2.4486278453,5.5735,2.3496,77.2381000387,34.7538278034,19.33532832,0.4499570521,0.5563510422,8.4054221223,42.2417396062,34.8412231179,5.5735,2.4948917242,25.7701068221,2774.7303023503
1459,342.663568,42.1243,34.7874,7.3369,2778.1518,25.6352,118.1061768,118.1061768,8.1878,0.12,8.236740162,3700,34,24.0799522764,2781.1340139932,5.6161489597,2.4486278453,5.5735,2.3123,76.3393213102,34.360320088,18.93264994,0.4500998895,0.5510033053,8.4037749924,42.236740162,34.8364829345,5.5735,2.5031256084,25.7714661413,2773.1531772823
1460,342.921812,42.1774,34.9719,7.2055,2778.1518,26.0745,124.734972,124.734972,8.2009,0.109,8.2330276021,3700,34,24.0799522764,2781.1340139932,5.6161489597,2.4486278453,5.5735,2.4545,76.1571530975,36.2888180805,20.12910905,0.4764991416,0.5546917788,8.3999636232,42.2330276021,34.8394442046,5.5735,2.509362652,25.772628276,2771.3569033405
1461,343.134612,42.3137,34.9206,7.3931,2777.1079,26.0745,119.257592,119.257592,8.1897,0.113,8.2299645285,3700,34,24.0799522764,2781.1340139932,5.6161489597,2.4486278453,5.5735,2.337,78.284948454,34.6822614141,19.1393289,0.4430259213,0.5518477781,8.394989131,42.2299645285,34.8473813192,5.5735,2.5124420154,25.7735632393,2773.0554943155
1462,343.369302,42.1634,34.8509,7.3125,2777.1079,25.6208,120.4602848,120.4602848,8.116,0.115,8.2267210267,3700,34,24.0896754975,2779.5226738452,5.6161489597,2.4486278453,5.5735,2.3628,76.0245053825,35.0320261997,19.1764848,0.4607991334,0.5473986772,8.3900105411,42.2267210267,34.8571425421,5.5735,2.5117491043,25.7742459774,2777.5529845516
1463,343.621223,42.2697,35.0342,7.2355,2760.3737,25.6208,124.4645992,124.4645992,8.1164,0.111,8.2227873764,3700,34,24.0896754975,2779.5226738452,5.6161489597,2.4486278453,5.5735,2.4487,75.1663529359,35.9784412122,19.87462868,0.4786508831,0.5524038288,8.3859106704,42.2227873764,34.8663157016,5.5735,2.5074337906,25.7746638767,2779.2101715579
1464,343.834866,42.4328,34.8082,7.6246,2760.3737,25.6697,124.40866,124.40866,8.135,0.112,8.2182998505,3700,34,24.0896754975,2779.5226738452,5.6161489597,2.4486278453,5.5735,2.4475,79.6545484996,35.9622711106,19.9104125,0.4514779355,0.5536472499,8.3829797889,42.2182998505,34.8736851003,5.5735,2.5003592832,25.7748180422,2774.5387363365
1465,344.072466,42.4163,35.0354,7.3809,2767.9553,25.6697,120.539532,120.539532,8.2182,0.113,8.2141310266,3700,34,24.0760446023,2777.8803244337,5.6161489597,2.4486278453,5.5735,2.3645,76.933367964,34.9395406342,19.4319339,0.45415327,0.556158826,8.3808692888,42.2141310266,34.8791210808,5.5735,2.4919585353,25.7747183729,2766.063613898
1466,344.318116,42.04,34.7385,7.3015,2767.9553,25.6626,121.6629776,121.6629776,8.1691,0.111,8.2118427079,3700,34,24.0760446023,2777.8803244337,5.6161489597,2.4486278453,5.5735,2.3886,76.0257451526,35.2651821274,19.51271226,0.4638584213,0.5533138093,8.37890405,42.2118427079,34.8831872687,5.5735,2.4839612204,25.7743776014,2760.4538469961
1467,344.536532,42.2648,34.8302,7.4346,2761.8867,25.6626,119.8682616,119.8682616,8.2475,0.115,8.2131375758,3700,34,24.0760446023,2777.8803244337,5.6161489597,2.4486278453,5.5735,2.3501,77.5115430646,34.6687899074,19.38244975,0.4472726066,0.5590748856,8.3765674231,42.2131375758,34.8865949982,5.5735,2.4779127187,25.7738073717,2762.0317221206
1468,344.772616,42.4285,34.9768,7.4517,2761.8867,25.8796,121.098924,121.098924,8.1628,0.114,8.2188806031,3700,34,24.056377187,2777.0469744201,5.6161489597,2.4486278453,5.5735,2.3765,78.3594735353,35.0247271307,19.3988942,0.4469750185,0.5538628218,8.3738301342,42.2188806031,34.8896806105,5.5735,2.4747031264,25.7730164241,2766.6877237225
1469,345.019137,42.4157,34.865,7.5507,2770.9995,25.8796,120.1153264,120.1153264,8.229,0.109,8.228689833,3700,34,24.056377187,2777.0469744201,5.6161489597,2.4486278453,5.5735,2.3554,79.4739574062,34.8548718783,19.3825866,0.4385697279,0.5560940424,8.3711593441,42.228689833,34.8922507385,5.5735,2.4743777335,25.7720111541,2767.2163874264
1470,345.235706,42.1218,34.8216,7.3002,2770.9995,25.5219,124.2874584,124.2874584,8.1305,0.116,8.2414916306,3700,34,24.056377187,2777.0469744201,5.6161489597,2.4486278453,5.5735,2.4449,75.5944874369,36.0655344197,19.87825945,0.477092122,0.5511705225,8.3692690284,42.2414916306,34.8938965166,5.5735,2.4762773984,25.7707985833,2764.4752240153
1471,345.473288,42.2739,34.8796,7.3943,2759.6179,25.5219,123.056796,123.056796,8.2336,0.11,8.2560900388,3700,34,24.0567985222,2776.7487066643,5.6161489597,2.4486278453,5.5735,2.4185,76.6391683491,35.5617540548,19.9129616,0.4640153961,0.5599544266,8.3687795038,42.2560900388,34.8943240872,5.5735,2.4794143261,25.7693888519,2764.8827818593
1472,345.72362,42.0852,34.9077,7.1775,2759.6179,26.0249,119.187668,119.187668,8.15,0.111,8.2710671807,3700,34,24.0567985222,2776.7487066643,5.6161489597,2.4486278453,5.5735,2.3355,75.6953065088,34.4436282558,19.034325,0.4550299067,0.5526225303,8.3699667045,42.2710671807,34.8934010754,5.5735,2.48289687,25.7677941635,2767.8636722081
1473,345.936093,42.4481,35,7.4481,2764.9177,26.0249,122.5067272,122.5067272,8.1975,0.114,8.2845472397,3700,34,24.0567985222,2776.7487066643,5.6161489597,2.4486278453,5.5735,2.4067,78.7586655069,35.4707820607,19.72892325,0.4503730711,0.5562020938,8.3726974392,42.2845472397,34.8911802572,5.5735,2.4861439279,25.7660269812,2766.6948670715
1474,346.179415,42.2397,34.9022,7.3375,2764.9177,25.7259,115.9059016,115.9059016,8.1635,0.112,8.2945261559,3700,34,24.0795856237,2777.4206550082,5.6161489597,2.4486278453,5.5735,2.2651,76.6161320901,33.5595690879,18.49114385,0.4380222307,0.5509946746,8.3765069159,42.2945261559,34.8880816817,5.5735,2.4887989296,25.7641027159,2761.5464248937
1475,346.419234,42.3509,34.9481,7.4028,2767.9553,25.7259,119.0757896,119.0757896,8.239,0.112,8.2996630632,3700,34,24.0795856237,2777.4206550082,5.6161489597,2.4486278453,5.5735,2.3331,77.3468753057,34.5152608464,19.2224109,0.4462398864,0.5569249784,8.3807430047,42.2996630632,34.8849988659,5.5735,2.4905117174,25.7620453438,2759.9621606324
1476,346.640507,42.343,34.7294,7.6136,2767.9553,25.9432,120.1293112,120.1293112,8.2246,0.114,8.2998684062,3700,34,24.0795856237,2777.4206550082,5.6161489597,2.4486278453,5.5735,2.3557,80.379098794,34.8206341969,19.37469022,0.4332050834,0.5564140535,8.3847702345,42.2998684062,34.883053628,5.5735,2.4907965391,25.7598899781,2764.2727230386
1477,346.875313,42.2336,34.9242,7.3094,2770.9995,25.9432,120.21322,120.21322,8.1443,0.109,8.2962832878,3700,34,24.0977396746,2778.6171529619,5.6161489597,2.4486278453,5.5735,2.3575,76.9461779711,34.8832784855,19.20018725,0.4533464742,0.5504123489,8.3881827163,42.2962832878,34.8830402905,5.5735,2.4891081392,25.7576816989,2768.9402211309
1478,347.119316,42.2306,34.81,7.4206,2770.9995,25.564,119.6398432,119.6398432,8.143,0.116,8.2907513721,3700,34,24.0977396746,2778.6171529619,5.6161489597,2.4486278453,5.5735,2.3452,77.058048944,34.7168969295,19.0969636,0.4505291453,0.5500769161,8.3908510282,42.2907513721,34.8849435976,5.5735,2.4851182875,25.7554741137,2770.1042858231
1479,347.340941,42.255,34.8247,7.4303,2756.5986,25.564,119.7051056,119.7051056,8.2397,0.11,8.2850672825,3700,34,24.0977396746,2778.6171529619,5.6161489597,2.4486278453,5.5735,2.3466,77.1659141996,34.5553123393,19.33528002,0.4478053905,0.5595458038,8.392749531,42.2850672825,34.887905558,5.5735,2.4789546156,25.7533273093,2769.2626257861
1480,347.574487,42.346,34.8393,7.5067,2756.5986,26.0321,120.6653952,120.6653952,8.1749,0.11,8.2803943929,3700,34,24.0923693038,2779.9064148001,5.6161489597,2.4486278453,5.5735,2.3672,79.4440264277,34.832519455,19.35162328,0.4384536009,0.5555619743,8.3938110177,42.2803943929,34.8905866675,5.5735,2.4712156076,25.7513026138,2767.303409661
1481,347.849022,42.4016,34.9334,7.4682,2758.8625,26.0321,122.0731984,122.0731984,8.1044,0.117,8.2772113363,3700,34,24.0923693038,2779.9064148001,5.6161489597,2.4486278453,5.5735,2.3974,79.0080620881,35.2678509794,19.42948856,0.4463829393,0.550912177,8.3939739886,42.2772113363,34.8916342516,5.5735,2.4628251935,25.7494569271,2762.6498364441
1482,348.042697,42.2739,34.865,7.4089,2758.8625,25.586,119.9521704,119.9521704,8.1598,0.113,8.2757039392,3700,34,24.0923693038,2779.9064148001,5.6161489597,2.4486278453,5.5735,2.3519,76.994146479,34.6550702838,19.19103362,0.4501000643,0.5537727514,8.3932246823,42.2757039392,34.8901444379,5.5735,2.4548637491,25.7478417557,2757.0030713266
1483,348.274831,42.2776,34.8564,7.4212,2766.4355,25.586,121.3180192,121.3180192,8.1918,0.112,8.2760941853,3700,34,24.0751021301,2781.6038529314,5.6161489597,2.4486278453,5.5735,2.3812,77.1310417799,35.1458844864,19.50631416,0.4556645894,0.5550099093,8.3915158784,42.2760941853,34.8860043168,5.5735,2.4483962594,25.7465049827,2755.5200859853
