,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
3834,383.4000000000187,41.4717460601087,28.726799526197873,12.75221821939236,3871.696825120419,26.209934529766883,157.92405522156793,157.17028027165418,13.1954414062786,0.1,12.440160245994925,4000.0,29.0,26.166793057567837,3883.194980731011,6.552543008718955,3.1122382866532607,6.5999999999999925,3.1502977576723485,139.7914441538563,64.02922529816135,41.56956947369634,0.4580339353794066,0.649228056096597,0.29736848149264644,0.0,4000.0,13.176821314013155,41.440160245994925,28.692000285697684,6.600664944086488,3.150256730298067,26.10310990084201,3871.6004424909456
3835,383.5000000000187,41.47252063468561,28.726269394405318,12.754960332390931,3873.7364411506273,26.20938568362675,157.85567196986014,157.17028027165418,13.205928213471712,0.1,12.493581354829843,4000.0,29.0,26.166793057567837,3883.194980731011,6.497206296105496,3.088558472727577,6.5999999999999925,3.1502977576723485,139.81977933239065,64.03521586928908,41.60260603888194,0.45798395745611564,0.6496832324857409,0.29754449790670123,0.0,4000.0,13.165562110317804,41.49358135482984,28.719173282639098,6.6019868864998905,3.150620919374823,26.15628277363222,3873.751828890101
3836,383.6000000000187,41.47437024617787,28.725003508176346,12.757090413277044,3875.5910210816696,26.208728346122104,157.7851837165945,157.17028027165418,13.215576685895197,0.1,12.498876293185283,4000.0,29.0,26.166793057567837,3883.194980731011,6.497206296105496,3.088558472727577,6.5999999999999925,3.0902977576723485,139.84055677930732,64.0372654778221,40.8400669987689,0.4579305671593115,0.6377546994556311,0.29204737123023344,0.0,4000.0,13.136669048661291,41.49887629318528,28.729870156091646,6.600529549388583,3.089975469052083,26.017955204365062,3875.564845151421
3837,383.70000000001875,41.47658547356852,28.723487426916265,12.758850832310372,3877.2548690557555,26.20814538507774,157.7176489210101,154.3733202716542,13.296267915269311,0.1,12.46553304109321,4000.0,29.0,26.24554559138728,3888.649879743221,6.497206296105496,3.088558472727577,6.5999999999999925,3.0902977576723485,139.8575156574979,64.03733678603317,41.089426923967544,0.45787554916145157,0.6416479664240087,0.2937949149947216,0.0,4000.0,13.382443126247997,41.46553304109321,28.73093158409778,6.600331017908568,3.090897602458734,26.406225884994775,3877.2097556933663
3838,383.80000000001877,41.47855005228803,28.722142919116347,12.760449332977538,3886.304183210188,26.207711181176663,157.65734616548144,154.3733202716542,13.304138804229328,0.1,12.535100412731495,4000.0,29.0,26.24554559138728,3888.649879743221,6.497206296105496,3.088558472727577,6.499999999999993,3.0902977576723485,139.87342169468846,64.16225506558072,41.113750314471574,0.4587165616469452,0.6407778260357105,0.29393540113870553,0.0,4000.0,13.292177323605216,41.535100412731495,28.737035515464637,6.500117506841459,3.0913167365275314,26.252480076530784,3886.195262800544
3839,383.9000000000188,41.48001331943466,28.72114151566278,12.531633878667478,3895.1903260270005,26.207406087430964,154.7920297946314,154.3733202716542,13.346946890053978,0.1,12.504267632762868,4000.0,29.0,26.24554559138728,3888.649879743221,6.497206296105496,3.088558472727577,6.499999999999993,3.0902977576723485,137.26329587313444,63.14019162708104,41.24604004610573,0.45999326495437165,0.6532454049191573,0.3004884866252037,0.0,4000.0,13.332327475582865,41.50426763276287,28.694945980653177,6.499603969822402,3.0905480489489427,26.14576467508375,3894.9963569837873
3840,384.0000000000188,41.481041485357665,28.720437888586595,12.543794298333195,3896.3232990120578,26.224557359773847,154.53699399472157,154.3733202716542,13.388983088362544,0.1,12.480236226978093,4000.0,29.0,26.24554559138728,3888.649879743221,6.4391065783952035,3.070292840898732,6.499999999999993,3.0902977576723485,137.491846554487,63.05449665123144,41.375944415479765,0.4586053517453008,0.6561933979798362,0.30093380409348697,0.0,4000.0,13.34399076408344,41.48023622697809,28.68811967267932,6.498363952377483,3.0900768719116627,26.185150434476224,3896.35868801671
3841,384.10000000001884,41.42324169756215,28.76000598350702,12.56307350983727,3896.7661786133635,26.240921509034006,154.82184027457018,154.3733202716542,13.394342655281498,0.1,12.455171068263184,4000.0,29.0,26.24554559138728,3888.649879743221,6.4391065783952035,3.070292840898732,6.499999999999993,3.0902977576723485,137.79770579325935,63.177900571070566,41.3925070731115,0.4584829639025894,0.6551738297563074,0.3003860393380824,0.0,4000.0,13.357096611220037,41.45517106826318,28.743159382260068,6.498786121334217,3.0890761491190335,26.346457675712774,3896.830389022777
3842,384.20000000001886,41.36809451455541,28.797782312304474,12.580246948332668,3897.979814842481,26.248481467356168,155.06204022313415,154.3733202716542,13.396437712173007,0.1,12.390788453481953,4000.0,29.0,26.265042719475,3889.9449201773778,6.4391065783952035,3.070292840898732,6.499999999999993,3.0902977576723485,138.03348918740488,63.295625676170474,41.398981422725534,0.4585526747805054,0.6540575431630723,0.29991983587779264,0.0,4000.0,13.430904385989004,41.39078845348195,28.78699987681896,6.500191031411538,3.091658677806118,26.282795061011786,3898.0404580106656
3843,384.3000000000189,41.342617455009716,28.81524229105417,12.58967808268602,3899.8434005898234,26.247731620975433,155.12885264430167,154.3733202716542,13.402178859288618,0.1,12.31114246899135,4000.0,29.0,26.265042719475,3889.9449201773778,6.4391065783952035,3.070292840898732,6.499999999999993,3.0902977576723485,138.13722637341988,63.3531722590347,41.41672327678337,0.4586249045407575,0.6537434796073214,0.29982304092905043,0.0,4000.0,13.41258395310616,41.31114246899135,28.780471756995524,6.500235226554343,3.090324488220285,26.269419827582272,3899.863019034756
3844,384.4000000000189,41.3451444373128,28.813510270857158,12.591294145533741,3901.887771975168,26.243029173853493,155.05829380941466,154.3733202716542,13.410994614521822,0.1,12.357572146935247,4000.0,29.0,26.265042719475,3889.9449201773778,6.4391065783952035,3.070292840898732,6.499999999999993,3.0902977576723485,138.130926383593,63.357552511749084,41.44396658541273,0.4586775327619508,0.6541282758314776,0.30003394366821096,0.0,4000.0,13.415560825907482,41.35757214693525,28.86957669896429,6.499106657308725,3.0897323180526577,26.153216592494037,3901.844007815857
3845,384.50000000001893,41.36099168411374,28.80264952966792,12.589075408066778,3903.7412204189573,26.238526208300232,154.92859187439927,154.3733202716542,13.420665582313166,0.1,12.367312516700288,4000.0,29.0,26.265042719475,3889.9449201773778,6.496405072018436,3.051743602590735,6.499999999999993,3.0902977576723485,138.08190124202986,63.33462619099662,41.47385275549284,0.45867434921817696,0.6548369391242825,0.30035690689685324,0.0,4000.0,13.455059503850816,41.36731251670029,28.860286978324012,6.500557192858871,3.090408736121153,26.299273149486318,3903.5807680832645
3846,384.60000000001895,41.37616667802823,28.79225133368096,12.586928970370705,3905.2437124588,26.2362065497195,154.80727737024833,154.3733202716542,13.429433382689997,0.1,12.302399477252123,4000.0,29.0,26.265042719475,3889.9449201773778,6.496405072018436,3.051743602590735,6.499999999999993,3.0902977576723485,138.04519759960627,63.30939043398595,41.500947869337075,0.458613494238401,0.6555259430686037,0.30063304331461543,0.0,4000.0,13.429069979270539,41.30239947725212,28.81581246543558,6.499814081157035,3.0902710232486514,26.305347725644992,3905.1106773881747
3847,384.700000000019,41.383983927445286,28.786895501259952,12.586589177597599,3906.4179433811946,26.23597908979773,154.72732580919575,154.3733202716542,13.43654097196083,0.1,12.374447605963333,4000.0,29.0,26.24251725968992,3889.793747240171,6.496405072018436,3.051743602590735,6.499999999999993,3.0902977576723485,138.04012292690777,63.29571982282847,41.52291243652319,0.4585313203201329,0.6560145386252071,0.300803212545019,0.0,4000.0,13.375979145815927,41.37444760596333,28.771334990998863,6.498978167435626,3.091686527794352,26.281526950343146,3906.4470723307522
3848,384.800000000019,41.38475046738165,28.78637034721336,12.587918347741923,3907.3758358784644,26.236771543222225,154.68726690308205,154.3733202716542,13.442095710943917,0.1,12.350018276323318,4000.0,29.0,26.24251725968992,3889.793747240171,6.496405072018436,3.051743602590735,6.499999999999993,3.0902977576723485,138.05946193186767,63.294849281510444,41.54007823394708,0.45846078490981257,0.6562947649846396,0.30088541308705885,0.0,4000.0,13.538152673211789,41.35001827632332,28.808909347740215,6.499897221577372,3.089186110963916,26.222271043837114,3907.478477061828
3849,384.900000000019,41.38207989934111,28.788199964494364,12.58997454777013,3908.225334236248,26.23756116805264,154.66821223895,154.3733202716542,13.446627053710245,0.1,12.401184073004003,4000.0,29.0,26.24251725968992,3889.793747240171,6.496405072018436,3.051743602590735,6.499999999999993,3.0902977576723485,138.0870846488063,63.30081167439802,41.55408143233711,0.4584122536542032,0.6564541643807015,0.3009266329144441,0.0,4000.0,13.392944974266985,41.401184073004,28.776568215889327,6.499200168924778,3.091071078885921,26.184305038660572,3908.2481455757197
3850,385.00000000001904,41.37941886366261,28.790023106081364,12.591884029685248,3909.0232731751116,26.237855935562617,154.6522989793537,154.3733202716542,13.450645634343793,0.1,12.38620989208411,4000.0,29.0,26.24251725968992,3889.793747240171,6.4785854806012075,3.0342745330596066,6.499999999999993,3.0902977576723485,138.11042939352626,63.30722162160386,41.566500043057985,0.4583811801874776,0.6565838616565229,0.3009656853981685,0.0,4000.0,13.500022721894757,41.38620989208411,28.881405938005393,6.499741587231803,3.091071826572249,26.342108105643018,3908.9821216302707
3851,385.10000000001907,41.378425497153984,28.79070370019489,12.593233907099092,3909.778152923206,26.237668127860626,154.63109886577845,154.3733202716542,13.454420311407137,0.1,12.375808900593249,4000.0,29.0,26.24251725968992,3889.793747240171,6.4785854806012075,3.0342745330596066,6.499999999999993,3.0342745330596066,138.12484719394396,63.31076702908576,40.824404907982576,0.45835900140537206,0.6448256248297756,0.29556162947757103,0.0,4000.0,13.366289159388351,41.37580890059325,28.82456975109381,6.499005461957261,3.033810795199401,26.34586198744989,3909.6562970071486
3852,385.2000000000191,41.3790584091097,28.790270066661144,12.59404890631616,3910.4756679479233,26.2372520894632,154.60468276218506,151.7617416331066,13.525142671368908,0.1,12.405974701090507,4000.0,29.0,26.255492987967052,3897.9660476546487,6.4785854806012075,3.0342745330596066,6.499999999999993,3.0342745330596066,138.13195858975854,63.311244340095776,41.038995963732454,0.458338859352059,0.6482102253950166,0.29709993532789297,0.0,4000.0,13.529936838719467,41.40597470109051,28.81851226922718,6.499257606808195,3.032874966078565,26.30527814073769,3910.5089229765103
3853,385.3000000000191,41.38046045850902,28.789309477065807,12.594564088989788,3918.1682933137176,26.23685503706304,154.57701448466466,151.7617416331066,13.528442289719262,0.1,12.42117718135463,4000.0,29.0,26.255492987967052,3897.9660476546487,6.4785854806012075,3.0342745330596066,6.499999999999993,3.0342745330596066,138.13574790240767,63.424436649671804,41.04900791166175,0.45914571436266377,0.6472112340295285,0.29716426439202903,0.0,4000.0,13.605743114347927,41.42117718135463,28.77375398255028,6.4990659341955075,3.032630258739069,26.144435364527208,3918.0939122972327
3854,385.40000000001913,41.381798525097565,28.78839273837785,12.604449826801119,3925.7860519538863,26.236597425411993,154.328185786754,151.7617416331066,13.564832513470584,0.1,12.380773615765676,4000.0,29.0,26.255492987967052,3897.9660476546487,6.4785854806012075,3.0342745330596066,6.499999999999993,3.0342745330596066,138.2472145870237,63.445452035889225,41.15942584084273,0.45892752505296697,0.6487372147267554,0.297723364364305,0.0,4000.0,13.606897361336719,41.380773615765676,28.785745067863065,6.4988244083133635,3.0340924565694682,26.255371230396662,3925.8324876445295
3855,385.50000000001916,41.382666676361595,28.787797956377947,12.61447374804308,3932.730512813209,26.235763852674896,154.08247793961286,151.7617416331066,13.600868577651216,0.1,12.340450902122186,4000.0,29.0,26.255492987967052,3897.9660476546487,6.409829574536801,3.022905773318766,6.499999999999993,3.0342745330596066,138.35721869229764,63.45649193782673,41.26876915265772,0.45864243685724915,0.6503474726130771,0.2982769496432148,0.0,4000.0,13.60109662251245,41.340450902122186,28.803527605313697,6.498830153052374,3.0341904735837844,26.120274973188828,3932.766665784152
3856,385.6000000000192,41.38547581648561,28.7858734170662,12.62314238252059,3939.0101205040432,26.234284120911887,153.8504346590076,151.7617416331066,13.633719583970429,0.1,12.372453058166904,4000.0,29.0,26.255492987967052,3897.9660476546487,6.409829574536801,3.022905773318766,6.499999999999993,3.0342745330596066,138.4483389967327,63.46210038052746,41.368448124517485,0.45838108886250434,0.6518606834073659,0.2988006098469246,0.0,4000.0,13.639198292949013,41.372453058166904,28.796362747467214,6.500535359427215,3.033598767797004,26.091556337217614,3939.302875017728
3857,385.7000000000192,41.39046251252695,28.7824571868161,12.630413389644366,3944.6618495490316,26.23250738993298,153.6320729507188,151.7617416331066,13.663425479951805,0.1,12.392296521405349,4000.0,29.0,26.274273576063827,3912.640379548555,6.409829574536801,3.022905773318766,6.499999999999993,3.0342745330596066,138.52193142301488,63.462954670681164,41.458583968175496,0.45814373232264244,0.6532721992430125,0.2992925635838147,0.0,4000.0,13.665515941323694,41.39229652140535,28.796500271861458,6.499331630760375,3.033710265948869,26.293308952969234,3944.683085546365
3858,385.8000000000192,41.39645009592587,28.77835553436709,12.636664365723512,3949.7227204862243,26.230816092993773,153.43079744489066,151.7617416331066,13.690161174821789,0.1,12.415440941295046,4000.0,29.0,26.274273576063827,3912.640379548555,6.409829574536801,3.022905773318766,6.499999999999993,3.0342745330596066,138.5843252718489,63.461125180388,41.53970740624314,0.45792426420449633,0.6545693491592952,0.2997431875845863,0.0,4000.0,13.657647353686516,41.415440941295046,28.770118034430503,6.500423685904999,3.032513938963399,26.171501469431416,3949.7186624998158
3859,385.90000000001925,41.40214976661099,28.774451367796285,12.6422736444909,3954.2389663357535,26.229414496986255,153.24969631290105,151.7617416331066,13.714101795484261,0.1,12.394714410963616,4000.0,29.0,26.274273576063827,3912.640379548555,6.409829574536801,3.022905773318766,6.499999999999993,3.0342745330596066,138.6409197808768,63.4586971532997,41.61234982182492,0.4577198222111966,0.6557391136048745,0.3001447904961508,0.0,4000.0,13.796922583831554,41.394714410963616,28.788843115252604,6.499299378078101,3.033444536135585,26.364867883595775,3954.4089964651153
3860,386.00000000001927,41.406873145156325,28.771216133607357,12.647452777472521,3958.265176303967,26.22831439889329,153.0892981776712,151.7617416331066,13.735466048800319,0.1,12.43096131591033,4000.0,29.0,26.274273576063827,3912.640379548555,6.37071727827263,3.0179163047489945,6.499999999999993,3.0342745330596066,138.69419423791575,63.456824460591584,41.67717483157967,0.4575305030557939,0.6567800261965887,0.3004968957827227,0.0,4000.0,13.697086374076843,41.43096131591033,28.788861851551555,6.500801147672672,3.032711135574079,26.472920411645497,3958.497165857908
3861,386.1000000000193,41.41058047572962,28.768676953116493,12.652256031583143,3961.857369981419,26.227424088027465,152.94778295477906,151.7617416331066,13.754512170851783,0.1,12.372972307536727,4000.0,29.0,26.274273576063827,3912.640379548555,6.37071727827263,3.0179163047489945,6.499999999999993,3.0342745330596066,138.74428526227084,63.45570011392668,41.73496599467397,0.45735721650787436,0.6577023958406277,0.30080493705222966,0.0,4000.0,13.691987436619982,41.37297230753673,28.80438881473779,6.4995468459181875,3.0334553504716992,25.987139239581587,3961.948888620576
3862,386.2000000000193,41.413580823347445,28.766622068902702,12.656661324804018,3965.0666420492284,26.226642710092,152.82230225716526,151.7617416331066,13.771505164201209,0.1,12.422464909887452,4000.0,29.0,26.281063839418266,3923.6143285597436,6.37071727827263,3.0179163047489945,6.399999999999993,3.0342745330596066,138.79040896758283,63.45499971881466,41.78652740163458,0.457200178246004,0.6585222218391202,0.3010764772038004,0.0,4000.0,13.659207484587938,41.42246490988745,28.72864590377736,6.3984814685972795,3.0339459447753874,26.139531042031606,3965.2243373570755
3863,386.30000000001934,41.416214066989966,28.76481866508416,12.432794373724981,3967.9363798271756,26.22591038767451,150.02079313248868,151.7617416331066,13.78668673396096,0.1,12.40595011440088,4000.0,29.0,26.281063839418266,3923.6143285597436,6.37071727827263,3.0179163047489945,6.399999999999993,3.0342745330596066,136.23264705350286,62.336838822637375,41.83259245212846,0.45757636051919137,0.6710733691702236,0.30706730990626263,0.0,4000.0,13.844059643458884,41.40595011440088,28.81098535455103,6.399709624173522,3.0333232372332004,26.119144256771918,3967.9518081052365
3864,386.40000000001936,41.41868199353691,28.763128529142687,12.436327548322495,3963.2256018024696,26.24240977160015,149.91915244623846,151.7617416331066,13.800262125310638,0.1,12.41440036638405,4000.0,29.0,26.281063839418266,3923.6143285597436,6.37071727827263,3.0179163047489945,6.399999999999993,3.0342745330596066,136.35868646749068,62.22064810489545,41.873783916377114,0.4563013161594916,0.6729885527033354,0.3070855623588033,0.0,4000.0,13.847816597351159,41.41440036638405,28.73863342000325,6.400368037129203,3.0336970394776506,26.13885561538619,3963.223418658603
3865,386.5000000000194,41.363079069707496,28.801219107305304,12.443563862276878,3958.2397974280275,26.258956320286675,150.22562587808306,151.7617416331066,13.777977630978686,0.1,12.39334277165711,4000.0,29.0,26.281063839418266,3923.6143285597436,6.2884263900615975,3.0105191059426053,6.399999999999993,3.0342745330596066,136.52732059256476,62.26940853075518,41.806166642743555,0.45609485530434085,0.6713756823640822,0.3062109947026992,0.0,4000.0,13.829763505072648,41.39334277165711,28.6974725146654,6.400259933742251,3.0359571300056225,26.425743379672046,3958.2012343980537
3866,386.6000000000194,41.30731720063392,28.839442629351833,12.452708309451623,3954.0832699146627,26.26788497350078,150.53620591159628,151.7617416331066,13.754392115223165,0.1,12.34450046972973,4000.0,29.0,26.281063839418266,3923.6143285597436,6.2884263900615975,3.0105191059426053,6.399999999999993,3.0342745330596066,136.67823036419867,62.33262181156744,41.734601712937504,0.45605376690547766,0.6695467076469509,0.30534929814155254,0.0,4000.0,13.785033731245072,41.34450046972973,28.824456867733847,6.39925894410632,3.0335774042952335,26.29207620278985,3954.038854653077
3867,386.70000000001943,41.27722763930238,28.860078363166995,12.456580409085712,3950.7671311872195,26.269029679812274,150.7571744567094,151.7617416331066,13.734729521628989,0.1,12.25051813491826,4000.0,29.0,26.266464745774172,3924.6283048301943,6.2884263900615975,3.0105191059426053,6.299999999999994,3.0342745330596066,136.72843230390413,62.371765670906086,41.67494000594079,0.45617260887094313,0.668169957314203,0.3048008325972067,0.0,4000.0,13.665653428945634,41.25051813491826,28.890072915363852,6.300176752832849,3.0330409521882986,26.302650440280903,3950.7063463812465
3868,386.80000000001945,41.27336997903265,28.862724494029756,12.239177876950368,3948.048904325694,26.26605353003574,148.1557804774611,151.7617416331066,13.719042415531415,0.1,12.287509452821539,4000.0,29.0,26.266464745774172,3924.6283048301943,6.2884263900615975,3.0105191059426053,6.299999999999994,3.0342745330596066,134.22900534224047,61.25333535063886,41.627341019411524,0.4563345693761397,0.6795930504211696,0.3101218020149616,0.0,4000.0,13.728921799244443,41.28750945282154,28.856027313250834,6.300757421402513,3.0351366012787686,26.2410330073049,3948.1216722068107
3869,386.9000000000195,41.28339960377956,28.85584499387893,12.232281730463807,3938.291646966313,26.27899541745326,148.22409848987724,151.7617416331066,13.706183751682062,0.1,12.282192473249829,4000.0,29.0,26.266464745774172,3924.6283048301943,6.2884263900615975,3.0105191059426053,6.299999999999994,3.0342745330596066,134.21631219277333,61.13012859819563,41.588324303164256,0.45545975447749704,0.6803245021210672,0.3098604307010867,0.0,4000.0,13.76980821052787,41.28219247324983,28.872435639343156,6.300589802257007,3.0351833664428236,26.189378100203694,3938.0269524553346
3870,387.0000000000195,41.23978544318253,28.885766406623294,12.233874852638545,3928.719249177141,26.293734059054838,148.70368680715978,151.7617416331066,13.660026716648748,0.1,12.245415690501005,4000.0,29.0,26.266464745774172,3924.6283048301943,6.373307738639352,2.9934313059084827,6.299999999999994,3.0342745330596066,134.3098091806338,61.17885551922102,41.44827118724113,0.45550549057024814,0.677493405776756,0.3086019661564494,0.0,4000.0,13.672150175246514,41.245415690501005,28.9062789129051,6.301451144181077,3.036183741004962,26.351053452466946,3928.819557573454
3871,387.1000000000195,41.1901162209852,28.91985983380522,12.238562141312983,3920.4445543959328,26.302802200378036,149.2078292045284,151.7617416331066,13.614744166047295,0.1,12.165414758439375,4000.0,29.0,26.266464745774172,3924.6283048301943,6.373307738639352,2.9934313059084827,6.299999999999994,3.0342745330596066,134.40975935891407,61.25697485373969,41.31087149715916,0.45574796909029003,0.6743864122541984,0.307350237766938,0.0,4000.0,13.537645357182964,41.165414758439375,28.8975100031134,6.302995611187079,3.0340235109072995,26.315642166492413,3920.577444054405
3872,387.20000000001954,41.15955658472603,28.94084575805731,12.238445158023723,3913.5340027390057,26.305194391920523,149.61336321700017,151.7617416331066,13.5756004432942,0.1,12.186291560763188,4000.0,29.0,26.25646618089903,3916.832692594962,6.373307738639352,2.9934313059084827,6.299999999999994,3.0342745330596066,134.42064509331516,61.31519513521548,41.19209869608029,0.4561441815180273,0.6718089798987236,0.3064417572723641,0.0,4000.0,13.605842112214468,41.18629156076319,28.999089718958928,6.299534493680273,3.036363026970646,26.3855391460108,3913.4803162333537
3873,387.30000000001957,41.15149489922784,28.946383087855985,12.232252730075361,3907.720772865891,26.303704900712493,149.8977045724975,151.7617416331066,13.542909845600615,0.1,12.182765464295038,4000.0,29.0,26.25646618089903,3916.832692594962,6.373307738639352,2.9934313059084827,6.299999999999994,3.0342745330596066,134.34218062062746,61.34047341058938,41.09290644802815,0.45659876240814057,0.6699150522195704,0.3058823837620407,0.0,4000.0,13.369947167004577,41.18276546429504,28.955247127850832,6.297517061991885,3.0334388609121734,26.432943543095732,3907.6630977884083
3874,387.4000000000196,41.1565144845989,28.94293522616572,12.223009264280504,3902.676933361599,26.30165638135506,150.09675570985567,151.7617416331066,13.515410165616046,0.1,12.181356643248584,4000.0,29.0,26.25646618089903,3916.832692594962,6.373307738639352,2.9934313059084827,6.299999999999994,3.0342745330596066,134.2259635908317,61.34264868268319,41.00946486938369,0.45701030591724656,0.6685310424321557,0.3055255762170952,0.0,4000.0,13.44109417231476,41.181356643248584,28.931251345845315,6.299711525463697,3.036231561295883,26.18131661522773,3902.5484294607672
3875,387.5000000000196,41.163417994833466,28.93819364972651,12.214153601422275,3898.17170009599,26.30094463133178,150.25942450168367,151.7617416331066,13.491550112721349,0.1,12.185562005582106,4000.0,29.0,26.25646618089903,3916.832692594962,6.393168177989295,2.96896757989231,6.299999999999994,3.0342745330596066,134.12101636601946,61.33823893211507,40.937066918527854,0.45733502917038404,0.6673987977358492,0.30522484863080385,0.0,4000.0,13.475343683161286,41.185562005582106,28.961333867791396,6.298148064497443,3.034119385575044,26.209027290748264,3898.039224987668
3876,387.60000000001963,41.1658165924119,28.93654629401672,12.207574553564367,3894.1066272197195,26.301780219580913,150.41746335678928,151.7617416331066,13.470237954804961,0.1,12.181734572082974,4000.0,29.0,26.25646618089903,3916.832692594962,6.393168177989295,2.96896757989231,6.299999999999994,2.9742745330596065,134.05000616110348,61.33872112910546,40.06418570322931,0.4575808900403002,0.6531630422959488,0.2988749262352105,0.0,4000.0,13.494333949425629,41.18173457208297,28.963482047908602,6.300998627196986,2.9724032100151363,26.306781515340482,3894.3364871877475
3877,387.70000000001966,41.16300066001233,28.93848027964206,12.203371849650052,3890.46918673201,26.303417752700017,150.57833228690328,148.9647816331066,13.52292606691483,0.1,12.193040892832663,4000.0,29.0,26.17515587227801,3905.5019979531626,6.393168177989295,2.96896757989231,6.299999999999994,2.9742745330596065,134.01026566252742,61.34696477759239,40.220894613272684,0.45777809986646806,0.6556297407555488,0.3001329369390202,0.0,4000.0,13.433294120265515,41.19304089283266,29.025061097640087,6.299486645397133,2.974255716967693,26.276352330882247,3890.4631100079005
3878,387.8000000000197,41.15748217340095,28.942270560814393,12.200645571157594,3894.8352429128545,26.30501398365428,150.73396501567643,148.9647816331066,13.50571903200339,0.1,12.180266437969664,4000.0,29.0,26.17515587227801,3905.5019979531626,6.393168177989295,2.96896757989231,6.299999999999994,2.9742745330596065,133.98720277186362,61.47928837678105,40.16971616754612,0.45884447995724015,0.6533861602522559,0.2998026329122043,0.0,4000.0,13.51741971279774,41.180266437969664,28.94172855702025,6.300166221041711,2.973596957833309,26.201280119329837,3894.9115444989925
3879,387.9000000000197,41.15210287508508,28.945965469930876,12.208020028546851,3899.6224208203726,26.30611338703684,150.59187950554832,148.9647816331066,13.526372808026105,0.1,12.164909811790388,4000.0,29.0,26.17515587227801,3905.5019979531626,6.393168177989295,2.96896757989231,6.299999999999994,2.9742745330596065,134.07718818520635,61.49683003176839,40.231146167582004,0.45866736067600317,0.6541986984824936,0.30005959039064173,0.0,4000.0,13.49436323363595,41.16490981179039,28.908107098423436,6.299991371074878,2.9726554179820073,26.198321019924848,3899.865011839006
3880,388.0000000000197,41.14839788568585,28.94851046739211,12.215392208686527,3904.0251339958763,26.305971291977173,150.4271421718406,148.9647816331066,13.549018714580528,0.1,12.192109091166152,4000.0,29.0,26.17515587227801,3905.5019979531626,6.372213442644105,2.9495097311050804,6.299999999999994,2.9742745330596065,134.16082293293164,61.49891124900987,40.29850131072487,0.45839694408966025,0.6552717843663236,0.30037458350170154,0.0,4000.0,13.565767268726589,41.19210909116615,28.933133650039125,6.300018429825048,2.974755834612383,26.3107750503816,3904.028958620662
3881,388.10000000001975,41.14887674603693,28.948181527030393,12.220875721409566,3907.9820895793528,26.304801034492538,150.26127584479778,148.9647816331066,13.569845897752854,0.1,12.155024567688095,4000.0,29.0,26.17515587227801,3905.5019979531626,6.372213442644105,2.9495097311050804,6.299999999999994,2.9742745330596065,134.21759899459326,61.493364336241015,40.360447071229686,0.4581617075322453,0.6563382489619831,0.3007090528631461,0.0,4000.0,13.504530643885508,41.155024567688095,29.004202301858538,6.301132600592393,2.9750398877838644,26.586530507907415,3907.9152537442683
3882,388.20000000001977,41.15282051376016,28.945472528426546,12.224617379202348,3911.4902326630945,26.30327786756267,150.09995623250063,148.9647816331066,13.58856440960149,0.1,12.172629151289705,4000.0,29.0,26.254341921311184,3903.895846684548,6.372213442644105,2.9495097311050804,6.299999999999994,2.9742745330596065,134.25263814914624,61.48248792967228,40.41612106431786,0.45796111553032653,0.6573598828750795,0.3010452652663562,0.0,4000.0,13.537495712375746,41.172629151289705,28.951028132661186,6.300455311487082,2.9733657132025915,26.203736079237302,3911.403216494901
3883,388.3000000000198,41.15795358631381,28.941946769441333,12.227376746869009,3914.561866060137,26.301974422826046,149.9516517701646,148.9647816331066,13.605159798782497,0.1,12.170769653448126,4000.0,29.0,26.254341921311184,3903.895846684548,6.372213442644105,2.9495097311050804,6.299999999999994,2.9742745330596065,134.27755565007507,61.46997444732704,40.46548030772514,0.45778294183070106,0.6582966834059704,0.30135699232697877,0.0,4000.0,13.673943737861265,41.170769653448126,28.929340248588744,6.300337287808647,2.973164656290094,26.310214723375534,3914.660547809779
3884,388.4000000000198,41.16234619507624,28.938929775715803,12.2298304427815,3917.2322070571518,26.301116252844956,149.82254299435738,148.9647816331066,13.61969026416788,0.1,12.162425542136504,4000.0,29.0,26.254341921311184,3903.895846684548,6.372213442644105,2.9495097311050804,6.299999999999994,2.9742745330596065,134.30124666530395,61.458944628486435,40.508697900874395,0.457620060531903,0.65911802009855,0.30162562825516653,0.0,4000.0,13.630935988071347,41.1624255421365,28.993106235005698,6.299884666369733,2.9737542277936164,26.322502114476475,3917.163086056448
3885,388.50000000001984,41.16523822791251,28.93694351040926,12.23228893530405,3919.553196661145,26.300632140598033,149.71370372240239,148.9647816331066,13.632322402320062,0.1,12.112877859768759,4000.0,29.0,26.254341921311184,3903.895846684548,6.373677219647773,2.9354415069992186,6.299999999999994,2.9742745330596065,134.3269011727325,61.45068593102287,40.54626934767852,0.4574711795964289,0.6598180107084707,0.30184772367777324,0.0,4000.0,13.740064178432512,41.11287785976876,28.94660432920718,6.298864511883342,2.9719485692370813,26.160979617777393,3919.549514391894
