,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
4414,441.40000000003187,41.07331350887743,28.253517505893953,12.391271795148063,4163.672571798923,26.3523876611872,138.21851595982622,136.9092789759371,15.04574749518537,0.1,12.002494374952398,4000.0,29.0,26.639869605291857,4055.7854857405737,5.999952650345081,2.560478098253625,6.099999999999994,2.715661553456691,136.4136673558836,60.265867543805,40.85915801569222,0.4417876061243925,0.6779817445752894,0.2995239319319564,0.0,4000.0,15.040337598265973,41.0024943749524,28.259884187607536,6.099879296818772,2.7127173147755905,26.111365988210913,4163.751204586808
4415,441.5000000000319,40.99245358179914,28.308502591878877,12.23237449070667,4167.215195150876,26.384731449710735,135.39414374951434,136.9092789759371,15.108099327059861,0.1,11.98132160876147,4000.0,29.0,26.639869605291857,4055.7854857405737,5.999952650345081,2.560478098253625,5.999999999999995,2.715661553456691,134.7574088860099,59.0846171202414,41.02848448830137,0.438451715632352,0.6944021386278173,0.30446180902014086,0.0,4000.0,15.066558407786353,40.98132160876147,28.32819562465935,5.998129618087742,2.715390964558756,26.432497055256047,4167.217559771859
4416,441.6000000000319,40.88345501447483,28.38270133479093,12.066794199808218,4163.115438192783,26.418815159628874,133.20108835291873,136.9092789759371,15.124857826312596,0.1,11.915446830221782,4000.0,29.0,26.639869605291857,4055.7854857405737,5.999952650345081,2.560478098253625,5.999999999999995,2.655661553456691,133.02864482947945,58.07040358487727,40.1665034308369,0.4365255592832194,0.6916863143912622,0.30193875523819447,0.0,4000.0,15.122634206035613,40.91544683022178,28.446068043378954,6.001087579234313,2.6545064878661235,26.63507448574176,4163.03398854362
4417,441.70000000003193,40.76859291205071,28.460990058080686,12.09012730593738,4153.081561319265,26.45156918702859,133.93222944901072,134.1123189759371,15.177381864203568,0.1,11.743051475536966,4000.0,29.0,26.865619720006965,4103.053727412375,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,133.46204937372946,58.24842353302581,39.39534658704404,0.4364418484981797,0.6763332670232283,0.2951801412604307,0.0,4000.0,15.18151677006275,40.743051475536966,28.482560522477684,5.999344476234779,2.5960299382099,26.651191863201486,4152.899433897346
4418,441.80000000003196,40.65821183971366,28.53631979184297,12.098131477226499,4152.594262708409,26.46798362291341,134.87319929480537,131.3153589759371,15.201834347687427,0.1,11.681110794878776,4000.0,29.0,26.865619720006965,4103.053727412375,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,133.6370236821765,58.65077787974358,39.458816958309626,0.43888120420303833,0.672775679790901,0.29526860050514836,0.0,4000.0,15.245755271644361,40.68111079487878,28.55695185828882,6.001631536951477,2.593987552304022,26.584456508353156,4152.65841789818
4419,441.900000000032,40.60289519078182,28.574105832232338,12.108061582697836,4162.221311402605,26.46977700321273,135.172099845529,131.3153589759371,15.199529165173065,0.1,11.597782262266762,4000.0,29.0,26.865619720006965,4103.053727412375,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,133.7604150458096,58.91703006635142,39.452833484683396,0.44046686043979316,0.6696337788963945,0.2949514882349295,0.0,4000.0,15.257265940945734,40.59778226226676,28.536977994231325,5.998374021827561,2.594057855050169,26.27888408939194,4162.268142009702
4420,442.000000000032,40.59685149917311,28.57823561509171,12.12417908647121,4172.657145736022,26.46379376117701,134.8368219872356,131.3153589759371,15.245070243724015,0.1,11.58159656010828,4000.0,29.0,26.865619720006965,4103.053727412375,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,133.91571693812176,58.91824838532975,39.571042711381054,0.4399651492181012,0.6716262583467091,0.29549214697230486,0.0,4000.0,15.28973933708165,40.58159656010828,28.52727127369721,5.999984524138125,2.594012436486243,26.46575667271407,4172.754250454754
4421,442.100000000032,40.61701502483349,28.564458540183836,12.136408268848152,4182.185762212932,26.455826150872774,134.3336081733679,131.3153589759371,15.29443731002019,0.1,11.639087338950787,4000.0,29.0,26.865619720006965,4103.053727412375,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.01613238785814,58.83240695441937,39.69918290737298,0.4389949620703245,0.674784272180638,0.2962268959715907,0.0,4000.0,15.36175939759637,40.63908733895079,28.534838072405268,5.999324829848853,2.5957739557021524,26.376726698494924,4182.231237981615
4422,442.20000000003205,40.64386587155876,28.54611707364636,12.145776383222834,4190.352748190574,26.449497256668323,133.82767892229356,131.3153589759371,15.339512751647323,0.1,11.604092717132062,4000.0,29.0,26.75137827666442,4137.516408296447,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.0918554749863,58.72528688300653,39.81618349820961,0.437948201067001,0.6780074753407686,0.29693215413546864,0.0,4000.0,15.33083692479952,40.60409271713206,28.53698678334403,6.00048750632981,2.596691730720085,26.484938642416935,4190.266864030331
4423,442.30000000003207,40.66519424502776,28.531551873176973,12.153996786289712,4197.150756052452,26.445872271115178,133.40061657581867,131.3153589759371,15.37814695427232,0.1,11.658357479062182,4000.0,29.0,26.75137827666442,4137.516408296447,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.16804312242425,58.63285248974785,39.91646481261177,0.43701056619158674,0.6807866770526182,0.2975109711944536,0.0,4000.0,15.437906140644413,40.65835747906218,28.518909969727165,5.999851877697942,2.5973039683321564,26.608303286220774,4197.2970665556295
4424,442.4000000000321,40.67741044634185,28.523210967836032,12.16189890605161,4202.793189285765,26.444335977799433,133.07253470898314,131.3153589759371,15.41030515974753,0.1,11.688518978939634,4000.0,29.0,26.75137827666442,4137.516408296447,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.25114765758556,58.56728156975075,39.99993663019193,0.43625162683249163,0.6829741035966298,0.29794856377849244,0.0,4000.0,15.38835440550987,40.68851897893963,28.495987646968196,6.0007287008438475,2.596615043660059,26.559301558583865,4202.756367624879
4425,442.5000000000321,40.68258775481591,28.519676380843084,12.16948398960782,4207.547876070493,26.44375484690475,132.8253102844196,131.3153589759371,15.43699688046685,0.1,11.679523514640678,4000.0,29.0,26.75137827666442,4137.516408296447,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.3354472213519,58.5246092769615,40.069219303458674,0.4356602109681988,0.6846559045586336,0.29827733582063726,0.0,4000.0,15.334879106851641,40.67952351464068,28.525673136452124,5.999409935552789,2.5962410598701684,26.19207004988168,4207.466943635657
4426,442.60000000003214,40.68454616593101,28.51833941253913,12.176391922777611,4211.633606027382,26.44325876456854,132.62912181596005,131.3153589759371,15.459489086669048,0.1,11.664289324721253,4000.0,29.0,26.75137827666442,4137.516408296447,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.4123862914864,58.4949122626575,40.12760145835014,0.4351898948941027,0.6860015667374059,0.29854094972564144,0.0,4000.0,15.487473024678954,40.66428932472125,28.505258843600014,6.00105603272159,2.595993171142837,26.474743823882562,4211.657631681278
4427,442.70000000003216,40.68621796340403,28.517198132911993,12.182330717876368,4215.188475751706,26.442490016949,132.46031731834773,131.3153589759371,15.478816770034442,0.1,11.695107593456811,4000.0,29.0,26.73976296746264,4170.5615419934,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.47678830661877,58.46977286931485,40.177769582979074,0.4347945367047188,0.6871545349214878,0.2987710376557348,0.0,4000.0,15.497223260000958,40.69510759345681,28.5093543829029,6.0003754838634,2.596286119188658,26.417993474427497,4215.238785095838
4428,442.8000000000322,40.68880864288187,28.515429605895473,12.187244627902853,4218.28658267257,26.441485349024187,132.3072606427646,131.3153589759371,15.495633201164729,0.1,11.703257099736732,4000.0,29.0,26.73976296746264,4170.5615419934,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.52819788428667,58.445136426954775,40.221419346730315,0.43444524899698633,0.6881910421579627,0.29898132866781163,0.0,4000.0,15.551192087294172,40.70325709973673,28.542165533718087,6.001589434877604,2.595427815962445,26.371341640741658,4218.237063045591
4429,442.9000000000322,40.692194373788496,28.513118414625744,12.19127023292626,4220.970538328411,26.440438813654293,132.167753727352,131.3153589759371,15.510288900447453,0.1,11.726654686698915,4000.0,29.0,26.73976296746264,4170.5615419934,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.56917333828363,58.42065841886503,40.25946058189751,0.43413106411827024,0.6891305519572343,0.29917297983760505,0.0,4000.0,15.481386747194017,40.726654686698915,28.566436416567246,6.000197412975956,2.595803109988359,26.487751797405828,4221.014893325444
4430,443.00000000003223,40.69572119798504,28.510711002648943,12.194617354796357,4223.277006590921,26.43951842455003,132.04362325955995,131.3153589759371,15.522985443202412,0.1,11.698862325525383,4000.0,29.0,26.73976296746264,4170.5615419934,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.6029841558292,58.39768325845098,40.292416509788374,0.4338513267346605,0.6899660099779298,0.29934266883074484,0.0,4000.0,15.585884345043235,40.69886232552538,28.49198981115262,6.0004572570096935,2.595726338816453,26.516936606195447,4223.408689610309
4431,443.10000000003225,40.69882290926641,28.508593851712245,12.197471567729945,4225.247594108157,26.438793303475858,131.93646972167392,131.3153589759371,15.533896269111246,0.1,11.735639242537346,4000.0,29.0,26.73976296746264,4170.5615419934,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.63211790587204,58.37751981389955,40.32073732111639,0.43360767639943215,0.690689454599202,0.29948824952235104,0.0,4000.0,15.558638440421545,40.735639242537346,28.479328974569988,5.999919817004759,2.5972950926439387,26.544226938481472,4225.1986807451785
4432,443.2000000000323,40.70126656728637,28.506925923460514,12.199952936872844,4226.928238223067,26.438246659404832,131.84593419244842,131.3153589759371,15.543218199825905,0.1,11.697866889930438,4000.0,29.0,26.702935595334047,4195.607312545402,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.6578710608648,58.36066528099854,40.344933898276416,0.43339958385811517,0.6913035295951672,0.29961066204619163,0.0,4000.0,15.583987498198374,40.69786688993044,28.528326444288325,6.0002898838418925,2.5962396324730705,26.609246102813195,4226.975889000301
4433,443.3000000000323,40.70310875780572,28.50566855942359,12.202122079433343,4228.363905084842,26.437823059486497,131.76994553873755,131.3153589759371,15.551168543496594,0.1,11.716992239621163,4000.0,29.0,26.702935595334047,4195.607312545402,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.68065918999233,58.34684009077286,40.36557029967919,0.4332236004908745,0.6918210178457072,0.29971319224637877,0.0,4000.0,15.585841680978108,40.71699223962116,28.52598575251503,5.998489142706318,2.596037450750009,26.442115080382788,4228.35973117678
4434,443.4000000000323,40.70453628953051,28.50469423342514,12.204007134111578,4229.593956628359,26.437469684419597,131.70576940218675,131.3153589759371,15.557960014008685,0.1,11.695155354905488,4000.0,29.0,26.702935595334047,4195.607312545402,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.70053729454577,58.335388443700026,40.38319865857886,0.4330746529699412,0.6922590169696569,0.2997998335394468,0.0,4000.0,15.599540126686302,40.69515535490549,28.495791823026565,5.998451298287793,2.596132708295366,26.41092298643358,4229.661909745
4435,443.50000000003234,40.70572716350597,28.50388144418533,12.205628614738886,4230.650355973853,26.437155316176792,131.65092860908675,131.3153589759371,15.56377881432272,0.1,11.719609038504721,4000.0,29.0,26.702935595334047,4195.607312545402,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.7175825066953,58.32566224750135,40.39830229484125,0.43294766104196264,0.6926334093458476,0.299874014535805,0.0,4000.0,15.634548195258652,40.71960903850472,28.55398591441,6.0002274594266085,2.595727503641783,26.236672502103797,4230.644139202899
4436,443.60000000003237,40.70678658448422,28.50315838270698,12.207011882685347,4231.558363334805,26.436869793988834,131.60361636724332,131.3153589759371,15.568776147057033,0.1,11.68662740961291,4000.0,29.0,26.702935595334047,4195.607312545402,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.7320348854006,58.31721508078149,40.411273679289536,0.4328385237437,0.6929561643729302,0.29993812320627583,0.0,4000.0,15.513036655459368,40.68662740961291,28.501665594632122,5.999339558745521,2.5955838629228927,26.58222136016301,4231.7909858561325
4437,443.7000000000324,40.70774879425764,28.502501675937882,12.208188194248049,4232.33834998228,26.43661440337677,131.56266220448163,131.3153589759371,15.573071506503474,0.1,11.750599730862831,4000.0,29.0,26.665816339803264,4213.038923308035,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.74426056195705,58.30981319422282,40.42242297866294,0.43274431839277683,0.6932353366322889,0.29999365323672705,0.0,4000.0,15.54955745720995,40.75059973086283,28.46240788822975,5.999669887199394,2.5949948129804903,26.402906103822975,4232.347221007526
4438,443.8000000000324,40.708609460620295,28.50191427840802,12.209190182796705,4233.007520043344,26.436392419329852,131.52729063628695,131.3153589759371,15.576761259646904,0.1,11.70340244773326,4000.0,29.0,26.665816339803264,4213.038923308035,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.75465161632283,58.30335299908281,40.432000329039084,0.43266300865877144,0.693476416865341,0.3000415929548628,0.0,4000.0,15.554677756067942,40.70340244773326,28.493364640912407,6.000039692566647,2.5948910847988986,26.35389128993189,4232.878662475307
4439,443.90000000003243,40.7093575468584,28.50140372047284,12.21004715115274,4233.580979285798,26.436204103781293,131.49688516659862,131.3153589759371,15.579926791190669,0.1,11.753466963471979,4000.0,29.0,26.665816339803264,4213.038923308035,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.76354644663306,58.2977715955574,40.44021697756349,0.43259303522888193,0.6936837527533427,0.3000827600925298,0.0,4000.0,15.599247182596484,40.75346696347198,28.495574541192532,6.000378973258091,2.5956408702135665,26.31386689193824,4233.73434992958
4440,444.00000000003246,40.70999217025705,28.500970602630055,12.210782772520615,4234.072165320063,26.43604610558109,131.47085709732323,131.3153589759371,15.582639559478846,0.1,11.751526548298784,4000.0,29.0,26.665816339803264,4213.038923308035,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.77120027114248,58.29299477355463,40.44725840591255,0.43253302379348524,0.6938613904300893,0.3001179652962786,0.0,4000.0,15.55264307385326,40.751526548298784,28.515395637919962,5.998800315462128,2.5947739916026884,26.40448305964583,4234.139449577938
4441,444.1000000000325,40.710524624191734,28.500607215793803,12.211415258060493,4234.492922816823,26.435913174844426,131.4486180487736,131.3153589759371,15.584963131580757,0.1,11.769732137101776,4000.0,29.0,26.665816339803264,4213.038923308035,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.77779579610868,58.288926018901115,40.45328961268416,0.4324816686205521,0.6940132950736909,0.30014802789831746,0.0,4000.0,15.552262087897804,40.76973213710178,28.508899871842523,5.998782851607223,2.596025823473825,26.527033822725215,4234.408431252376
4442,444.2000000000325,40.7109726007743,28.50030148437422,12.211958818444392,4234.853504368597,26.435800121411646,131.42960784699966,131.3153589759371,15.586953539110578,0.1,11.669766273838839,4000.0,29.0,26.57315251930623,4220.195503098178,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.78347001157613,58.28545901244759,40.45845603698503,0.43243773889662906,0.6941432172361311,0.30017372333202413,0.0,4000.0,15.54423220258841,40.66976627383884,28.53328439765079,5.999675561037852,2.5950436128622933,26.547802047209704,4234.909119860467
4443,444.3000000000325,40.71135359084276,28.50004147057642,12.21242522023337,4235.162646810753,26.435702929323448,131.4133297133324,131.3153589759371,15.588659282303013,0.1,11.757529825812043,4000.0,29.0,26.57315251930623,4220.195503098178,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.78833777588738,58.282494388462986,40.462883569009705,0.43240012711907844,0.6942544925980266,0.300195730852378,0.0,4000.0,15.664279802682168,40.75752982581204,28.48967281927909,5.999840771403343,2.596459086387168,26.51307858941891,4235.215213950238
4444,444.40000000003255,40.71168112817999,28.499817937483655,12.212824797770859,4235.427742760819,26.43561891570349,131.39936735798824,131.3153589759371,15.590121691052452,0.1,11.747745207659477,4000.0,29.0,26.57315251930623,4220.195503098178,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.79250426625634,58.279949760652755,40.46667948717606,0.43236788334707443,0.6943499377293014,0.300214612878191,0.0,4000.0,15.606837270090594,40.74774520765948,28.53476753229284,6.000753901014857,2.596492370097786,26.592801649605235,4235.502582424461
4445,444.50000000003257,40.71196425407925,28.499624714349057,12.213166854056265,4235.655058410832,26.435546336336227,131.38738117879214,131.3153589759371,15.591375736385444,0.1,11.676355436837376,4000.0,29.0,26.57315251930623,4220.195503098178,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.79606758052145,58.27776109809215,40.4699345644332,0.4323402169227191,0.6944318690677717,0.30023082491080966,0.0,4000.0,15.52807245324216,40.676355436837376,28.470473003270836,6.000338610419788,2.5952638921733784,26.351953976256794,4235.70620243083
4446,444.6000000000326,40.71220884654693,28.499457789375217,12.213459690388499,4235.849941033942,26.435483893003703,131.37709269120933,131.3153589759371,15.592451060734781,0.1,11.74499866644262,4000.0,29.0,26.57315251930623,4220.195503098178,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.79911656784472,58.27587872153679,40.472725742504274,0.4323164736187748,0.6945021959410956,0.30024474026974984,0.0,4000.0,15.506162126625483,40.74499866644262,28.429482362425514,5.999994640724448,2.5936283695830973,26.487202081317974,4235.86727656143
4447,444.7000000000326,40.712419280577535,28.499314176590733,12.213710538714803,4236.016984360717,26.435430407383787,131.3682675735888,131.3153589759371,15.593372959556444,0.1,11.715951009516388,4000.0,29.0,26.51195712510749,4224.319928620787,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.8017283890845,58.274262091311904,40.47511867983184,0.4322961047139707,0.6945625260155163,0.3002566744768036,0.0,4000.0,15.528821431778125,40.71595100951639,28.477215233700424,5.999379014738529,2.5956353356045763,26.33050444628855,4236.087028324984
4448,444.80000000003264,40.71259952711665,28.499191165827966,12.213925559279184,4236.160148078109,26.43538471089232,131.36070333609229,131.3153589759371,15.594163163647828,0.1,11.710707465668513,4000.0,29.0,26.51195712510749,4224.319928620787,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.80396792877818,58.27287600472777,40.47716978221123,0.4322786406073406,0.694614245209508,0.30026690166566006,0.0,4000.0,15.623797337972988,40.71070746566851,28.497526481237706,6.001409700690404,2.5955656921137655,26.304781719889274,4236.168641313812
4449,444.90000000003266,40.71275352429289,28.49908606936025,12.214109938350383,4236.282843962156,26.43534567425886,131.3542226545569,131.3153589759371,15.594840404441605,0.1,11.713939015368865,4000.0,29.0,26.51195712510749,4224.319928620787,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.80588907030705,58.27168884059833,40.47892767010207,0.4322636736604819,0.6946585636265289,0.300275662652917,0.0,4000.0,15.598914219595626,40.713939015368865,28.50750565098139,6.0001565662276,2.5956270206241454,26.432491365983093,4236.412941424658
4450,445.0000000000327,40.71288507774766,28.49899628991371,12.214268045431181,4236.388003972999,26.43531227686887,131.34867051640396,131.3153589759371,15.595420821459399,0.1,11.686995148237152,4000.0,29.0,26.51195712510749,4224.319928620787,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.80753685772478,58.2706722421619,40.48043423624013,0.4322508488799145,0.6946965373594987,0.30028316798758053,0.0,4000.0,15.553712629605949,40.68699514823715,28.54021070056851,5.999669175309508,2.593874056772216,26.424336135134592,4236.403193416526
4451,445.1000000000327,40.71299762695192,28.498919480137467,12.214403594252246,4236.478140627096,26.435283651584005,131.34391278606262,131.3153589759371,15.595918284437552,0.1,11.709848000678484,4000.0,29.0,26.51195712510749,4224.319928620787,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.80894957597056,58.269801320327424,40.48172548176679,0.43223985873052084,0.6947290803211429,0.3002895995339955,0.0,4000.0,15.570903930664823,40.709848000678484,28.498850222202393,5.999596834042065,2.5944599308824308,26.493948622569,4236.496192283968
4452,445.20000000003273,40.71309409416192,28.498853645677144,12.21451977224906,4236.555403487665,26.43525908773694,131.33983463260546,131.3153589759371,15.596344678919902,0.1,11.730695499143245,4000.0,29.0,26.494692794957878,4230.745763136515,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81016025529155,58.269054740035045,40.48283225753123,0.4322304389349458,0.6947569758621226,0.3002951126300008,0.0,4000.0,15.626594373103602,40.730695499143245,28.497950573714906,6.000292149872269,2.594734336497838,26.399813119520616,4236.470627632504
4453,445.30000000003275,40.71317687432652,28.498797152056365,12.214619330598598,4236.621631400514,26.435238005173584,131.33633835874718,131.3153589759371,15.596710173487764,0.1,11.67082679025063,4000.0,29.0,26.494692794957878,4230.745763136515,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81119757441496,58.26841448069512,40.483780957729024,0.4322223637879287,0.6947808914749463,0.30029983922798564,0.0,4000.0,15.614122746824519,40.67082679025063,28.495610454625094,5.998557819117982,2.595746892842547,26.4361539321071,4236.69731038778
4454,445.4000000000328,40.71324792256503,28.49874866497256,12.214704644473471,4236.678398855426,26.435219920218376,131.33334087708877,131.3153589759371,15.597023466863245,0.1,11.672555927873901,4000.0,29.0,26.494692794957878,4230.745763136515,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81208637999777,58.26786535793261,40.484594161298716,0.43221544093377284,0.694801395462261,0.30030389150112186,0.0,4000.0,15.606949717748343,40.6725559278739,28.495453764588383,5.999890711149839,2.5973172126800117,26.639935234841854,4236.811473812126
4455,445.5000000000328,40.713308868864075,28.498707072018505,12.21477775767218,4236.727055518594,26.4352044182007,131.3307712720599,131.3153589759371,15.59729200722337,0.1,11.71544568742479,4000.0,29.0,26.494692794957878,4230.745763136515,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81284805983057,58.26739448837979,40.48529120118704,0.4322095061927662,0.6948189730580965,0.3003073652388048,0.0,4000.0,15.608818264945322,40.71544568742479,28.486194358542274,5.99913033187997,2.5977942670782888,26.309695030353648,4236.773099573055
4456,445.6000000000328,40.71336111066364,28.498671419494517,12.214840421859353,4236.76875916799,26.435191137177924,131.3285687479544,131.3153589759371,15.597522179209587,0.1,11.69321749788304,4000.0,29.0,26.494692794957878,4230.745763136515,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.8135009111312,58.26699083426322,40.48588864976235,0.43220441899712037,0.6948340401673034,0.30031034262993117,0.0,4000.0,15.667424880226417,40.69321749788304,28.485239400515056,6.000844998158324,2.59510455012877,26.396916985345996,4236.749737412932
4457,445.70000000003284,40.71340586771041,28.498640874972164,12.214894134503655,4236.804503076387,26.43517976045409,131.32668103732857,131.3153589759371,15.597719459729642,0.1,11.665673060868201,4000.0,29.0,26.442067867659166,4231.705508762961,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81406053869753,58.26664487532107,40.486400723223504,0.43220005867708433,0.6948469542026365,0.3003128943779728,0.0,4000.0,15.603768517232355,40.6656730608682,28.526984678768468,6.000401505345402,2.597301753385531,26.49949436278952,4236.911610070971
4458,445.80000000003287,40.71344420726972,28.49861471008719,12.214940175232584,4236.8351390877215,26.435170013200903,131.325063185769,131.3153589759371,15.597888547493895,0.1,11.726049506809524,4000.0,29.0,26.442067867659166,4231.705508762961,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81454025576247,58.26634838807513,40.48683961783233,0.43219632153575965,0.6948580224759446,0.3003150813037155,0.0,4000.0,15.600687885856226,40.726049506809524,28.49206402642835,6.001348518948766,2.5953559387611653,26.375741300419186,4236.840187947334
4459,445.9000000000329,40.71347705551297,28.498592292767377,12.214979638794198,4236.861397405189,26.435161659536444,131.323676579937,131.3153589759371,15.598033472178809,0.1,11.701802482737918,4000.0,29.0,26.442067867659166,4231.705508762961,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81495144815574,58.26609428752458,40.48721579326511,0.4321931185053411,0.6948675089405104,0.3003169556370372,0.0,4000.0,15.60167827062708,40.70180248273792,28.556596964490826,6.000186261384623,2.595563225867751,26.345396249290495,4236.752952033106
4460,446.0000000000329,40.71350520736219,28.498573080513413,12.21501346329534,4236.883903749361,26.435154498562113,131.32248811349564,131.3153589759371,15.598157688035233,0.1,11.718599179833753,4000.0,29.0,26.442067867659166,4231.705508762961,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81530387882873,58.26587649363248,40.48753821558796,0.43219037317900894,0.6948756399470382,0.3003185621417131,0.0,4000.0,15.620599475710574,40.71859917983375,28.523374956606293,5.998373200413433,2.596733749011202,26.332000697361657,4236.9397319948575
4461,446.10000000003294,40.71352933984569,28.49855661128392,12.21504245353892,4236.90319425941,26.43514835951844,131.32146943813217,131.3153589759371,15.598264155055439,0.1,11.736099947572967,4000.0,29.0,26.442067867659166,4231.705508762961,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81560593152355,58.265689804371476,40.48781456793902,0.4321880200869785,0.6948826093688735,0.3003199391360067,0.0,4000.0,15.52222226506541,40.73609994757297,28.489703589320435,5.998416881786932,2.5965879106682532,26.403650948379873,4237.025509459497
4462,446.20000000003296,40.71355002842287,28.498542492354144,12.215067300166654,4236.919728367696,26.435143096875457,131.3205962878703,131.3153589759371,15.59835540946386,0.1,11.730719444894739,4000.0,29.0,26.489569658756622,4237.051946358543,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81586480587046,58.26552977329913,40.48805143349854,0.432186003162159,0.694888583198855,0.30032111941572853,0.0,4000.0,15.61662001829556,40.73071944489474,28.459894061806395,5.998333546967086,2.5947922759714466,26.43408152512983,4236.870934534835
4463,446.300000000033,40.713567763529724,28.49853038902427,12.215088595615917,4236.9338998460335,26.43513858605131,131.3198478822264,131.3153589759371,15.598433624620771,0.1,11.7009416598057,4000.0,29.0,26.489569658756622,4237.051946358543,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81608667905104,58.26539259688572,40.488254453574235,0.4321842743855547,0.6948937036037123,0.30032213106706107,0.0,4000.0,15.609377260819665,40.7009416598057,28.510594208152433,5.9996045798255695,2.5954160731137557,26.50575761346464,4236.903160036377
4464,446.400000000033,40.71358296500709,28.498520014772634,12.215106847752368,4236.946046236978,26.43513472002756,131.31920641282892,131.3153589759371,15.598500663277026,0.1,11.692878799076013,4000.0,29.0,26.489569658756622,4237.051946358543,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81627684530542,58.26527501660061,40.48842846323687,0.4321827926123264,0.6948980924178447,0.3003229981621226,0.0,4000.0,15.59299286573697,40.69287879907601,28.471109441454438,6.000153550505563,2.596291069623122,26.353074601996127,4236.967282836445
4465,446.500000000033,40.71359599350714,28.498511123471285,12.215122491723381,4236.9564568959695,26.43513140676775,131.31865660990113,131.3153589759371,15.598558122189065,0.1,11.799286127557764,4000.0,29.0,26.489569658756622,4237.051946358543,5.999952650345081,2.560478098253625,5.999999999999995,2.595661553456691,134.81643983907566,58.265174237283695,40.48857760712575,0.43218152257122516,0.6949018541030508,0.3003237413438239,0.0,4000.0,15.715338193071725,40.799286127557764,28.497265899795856,5.999248871230087,2.5965358650195443,26.491280367902956,4236.957048443334
