,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2834,668.303859,42.8935,36.0081,6.885400000000004,3159.9704,25.4522,94.16886079999996,94.16886079999996,10.9138,0.118,7.499486769201717,3200.0,35.12,20.168026941809487,3137.3883612432314,4.546164527145814,1.9861170055988717,3.4385,1.7988,70.7955827027286,31.16154260420718,19.63174344,0.4401622447978828,0.6299990885993392,11.720100356114544,42.619486769201714,35.79455296287759,3.4385,1.8818860483683433,25.8425992840185,3200.016305067319
2835,668.587987,42.7163,35.9873,6.728999999999999,3159.9704,25.8479,94.26675439999997,94.26675439999997,10.8456,0.11,7.522772457627369,3200.0,35.12,20.168026941809487,3137.3883612432314,4.546164527145814,1.9861170055988717,3.4385,1.8009,70.1377240057033,31.193936705199423,19.53184104,0.4447526227492478,0.6261422283627452,11.626241311181865,42.642772457627366,35.82807317594193,3.4385,1.8942057663228846,25.844217547401804,3190.535521311148
2836,668.7737,42.511,35.8315,6.679500000000004,3143.3898,25.8479,96.16402559999997,96.16402559999997,10.9324,0.114,7.548854315154365,3200.0,35.12,20.168026941809487,3137.3883612432314,4.546164527145814,1.9861170055988717,3.4385,1.8416,69.58116463759143,31.654794062123123,20.133107839999997,0.45493337495850894,0.6360208125343794,11.536359766184942,42.66885431515436,35.85790750336451,3.4385,1.905098665607324,25.84524637903204,3174.206799996857
2837,669.011151,42.5984,35.8761,6.722299999999997,3143.3898,25.8304,98.58339599999996,98.58339599999996,10.9328,0.113,7.575190486485155,3200.0,35.12,20.327887963783255,3111.164012083626,4.624863045205965,1.9671678462621447,3.4385,1.8935,70.01495685454042,32.4511903370727,20.7012568,0.4634893999076751,0.6379197984719405,11.452949463831008,42.69519048648515,35.880904670954465,3.4385,1.9137200630444369,25.845567771033892,3155.013731100992
2838,669.259481,42.814,35.9775,6.836500000000001,3145.5422,25.8304,100.00518399999997,100.00518399999997,10.9167,0.111,7.598741136985296,3200.0,35.12,20.327887963783255,3111.164012083626,4.624863045205965,1.9671678462621447,3.4385,1.924,71.29810933841839,32.94174846433389,21.0037308,0.46202835909680295,0.6376021850431159,11.37732484019235,42.718741136985294,35.895779581634905,3.4385,1.919764611286764,25.845077896663504,3142.8699836878345
2839,669.479444,42.6796,35.9629,6.716700000000003,3145.5422,25.922,95.57666399999997,95.57666399999997,10.8399,0.115,7.616426912483661,3200.0,35.12,20.327887963783255,3111.164012083626,4.624863045205965,1.9671678462621447,3.4385,1.829,70.200099736598,31.48299216716761,19.8261771,0.44847503472640105,0.6297424652246348,11.310146930548699,42.73642691248366,35.90291045842282,3.4385,1.92362006579681,25.84369791242713,3141.202105871687
2840,669.715711,42.4597,36.0081,6.451599999999999,3138.665,25.922,102.16816639999998,102.16816639999998,10.7902,0.11,7.626057916405578,3200.0,35.12,20.4382719605885,3083.4041208560675,4.707607021839607,1.951879527907081,3.4385,1.9704,67.21087018166082,33.58065641336283,21.26101008,0.4996313293162162,0.6331326528667722,11.25176986895043,42.746057916405576,35.90397629056673,3.4385,1.9262841163617734,25.841381502236132,3144.3268550033235
2841,669.964497,42.7596,35.9836,6.775999999999996,3138.665,25.9609,98.57407279999997,98.57407279999997,10.9041,0.114,7.626878967596831,3200.0,35.12,20.4382719605885,3083.4041208560675,4.707607021839607,1.951879527907081,3.4385,1.8933,70.97510764006367,32.39934890289481,20.64473253,0.45648890125255953,0.6371959076052741,11.202219048108006,42.74687896759683,35.901574018215456,3.4385,1.9290393611367458,25.83811976064022,3145.2609285338986
2842,670.182727,42.7774,35.9372,6.840200000000003,3114.8291,25.9609,98.14986719999997,98.14986719999997,10.567,0.113,7.619437484228655,3200.0,35.12,20.4382719605885,3083.4041208560675,4.707607021839607,1.951879527907081,3.4385,1.8842,71.70010396631547,32.014930045228304,19.9103414,0.446511626541976,0.6219080089155952,11.161043999591927,42.73943748422865,35.89866213271742,3.4385,1.9330946403691545,25.833943960985362,3141.271247921787
2843,670.420154,42.6582,35.738,6.920200000000001,3114.8291,25.9609,99.59496319999997,99.59496319999997,10.4422,0.112,7.605408804555502,3200.0,35.12,20.509964020495147,3056.7982601717463,4.7899025361695,1.9357698481008216,3.4385,1.9152,72.60352617971324,32.486297441522034,19.99890144,0.4474479291971263,0.6156103654471441,11.127136905654599,42.7254088045555,35.89781868958714,3.4385,1.9392932867435138,25.828926048109647,3132.975935158667
2844,670.669061,42.5635,35.7515,6.811999999999998,3065.8127,25.9609,101.42697199999996,101.42697199999996,10.4635,0.116,7.587478667661159,3200.0,35.12,20.509964020495147,3056.7982601717463,4.7899025361695,1.9357698481008216,3.4385,1.9545,71.38164763609271,32.56324649048449,20.45091075,0.4561851339786045,0.6280366042733512,11.098377456469962,42.70747866766116,35.90041263042103,3.4385,1.9479105131799652,25.823176726264233,3120.7492300059776
2845,670.891119,42.5544,35.76,6.794400000000003,3065.8127,25.6456,96.49499919999997,96.49499919999997,10.5238,0.116,7.568736884014328,3200.0,35.12,20.509964020495147,3056.7982601717463,4.7899025361695,1.9357698481008216,3.6567,1.8487,70.31836514060296,30.979830927504203,19.45534906,0.44056528995745875,0.6280004918531478,11.071420472355152,42.688736884014325,35.90598143750545,3.6567,1.9586392465388687,25.81684092077971,3103.2133191993425
2846,671.128704,42.5941,35.6684,6.925699999999999,3076.8586,25.6456,96.91920479999996,96.91920479999996,10.6117,0.119,7.551676256637222,3200.0,35.12,20.590735752479535,3032.1508175426043,4.873598473572064,1.8995216436143543,3.8852,1.8578,71.78309867218289,31.228131389873237,19.71441626,0.43503459682738166,0.6313031034060865,11.042281000698296,42.67167625663722,35.91225157684094,3.8852,1.9707171590082158,25.810089637478526,3081.51675645921
2847,671.385623,42.3589,35.6641,6.694800000000001,3076.8586,26.0006,98.44820959999997,98.44820959999997,10.8449,0.114,7.537485091558622,3200.0,35.12,20.590735752479535,3032.1508175426043,4.873598473572064,1.8995216436143543,4.1065,1.8906,70.16526858893742,31.720788783097607,20.503367940000004,0.45208675775095447,0.6463700534119506,11.007749633828299,42.65748509155862,35.91586964638582,4.1065,1.9830268448499,25.803108120608524,3065.3318476340896
2848,671.603896,43.0071,35.925,7.082100000000004,3149.7783,26.0006,95.00328719999997,95.00328719999997,11.0145,0.119,7.526004158422367,3200.0,35.12,20.590735752479535,3032.1508175426043,4.873598473572064,1.8995216436143543,4.3334,1.8167,74.54564973025334,31.336265391865908,20.01004215,0.4203634350932286,0.6385586125139882,10.966989417563134,42.646004158422365,35.91346842214173,4.3334,1.9942049905533863,25.7960840515515,3067.411621318425
2849,671.846853,42.9448,35.7283,7.2165000000000035,3149.7783,26.1479,99.62293279999997,99.62293279999997,11.3575,0.113,7.516467011025362,3200.0,35.12,20.76862430321824,3012.3401896264627,4.958680807470567,1.8754319654068803,4.558,1.9158,76.49665164102868,32.860027830035165,21.758698499999998,0.4295616491063619,0.6621631184411786,10.922663636968872,42.63646701102536,35.90277467331883,4.558,2.00287764713999,25.789200943436132,3091.1926151255657
2850,672.093826,42.591,35.2047,7.3862999999999985,3272.5871,26.1479,99.79075039999998,99.79075039999998,11.713,0.111,7.5088018613978065,3200.0,35.12,20.76862430321824,3012.3401896264627,4.958680807470567,1.8754319654068803,4.7809,1.9194,78.4279774084283,34.19874114922844,22.4819322,0.4360528255259233,0.6573906361610978,10.88126479386906,42.628801861397804,35.883355895852254,4.7809,2.0079880668242653,25.782637589889337,3130.7998413659225
2851,672.312397,43.0144,35.5224,7.492000000000004,3272.5871,25.6449,95.54869439999997,95.54869439999997,11.9094,0.111,7.504387203415817,3200.0,35.12,20.76862430321824,3012.3401896264627,4.958680807470567,1.8754319654068803,4.8797,1.8284,78.09839721218978,32.74496938678529,21.77514696,0.41927837901485615,0.6649921306320621,10.852598006921916,42.624387203415814,35.85627053092757,4.8797,2.009105875592465,25.77656973029795,3181.0643571826604
2852,672.545905,43.1018,35.4179,7.683899999999994,3380.562,25.6449,97.50656639999997,97.50656639999997,12.0811,0.118,7.505574757277941,3200.0,35.12,20.972019876430856,3000.0243539022676,5.034915619144943,1.9164999637558486,4.8797,1.8704,80.23910317205528,34.51845796115568,22.59648944,0.4301949622634536,0.6546204777000261,10.848430364399247,42.62557475727794,35.822795397464525,4.8797,2.0065416005016865,25.77116847262637,3239.9797132406343
2853,672.798921,43.2069,35.4924,7.714499999999994,3380.562,25.8409,95.05922639999997,95.05922639999997,12.1257,0.11,7.514909217767588,3200.0,35.12,20.972019876430856,3000.0243539022676,5.034915619144943,1.9164999637558486,4.8797,1.8179,81.19631992073553,33.652071152290944,22.04331003,0.414453157300015,0.6550357608078262,10.880312148930946,42.634909217767586,35.78362653116232,4.8797,2.001143142720236,25.766592272009554,3302.235145871465
2854,673.018383,43.2606,35.7588,7.501799999999996,3403.7197,25.8409,95.80974399999998,95.80974399999998,11.9922,0.113,7.534868907278302,3200.0,35.12,20.972019876430856,3000.0243539022676,5.034915619144943,1.9164999637558486,4.8797,1.834,78.80544884063028,34.150108315499416,21.9936948,0.433347044118254,0.644030015858483,10.956849803166847,42.6548689072783,35.73928817380171,4.8797,1.9939238764767433,25.762975600489007,3357.127847126287
2855,673.250365,43.1934,35.4759,7.717499999999994,3403.7197,26.3041,98.84444559999997,98.84444559999997,11.9721,0.115,7.567686076505076,3200.0,35.12,20.937479781917162,2999.8143303479933,5.0990451154665255,1.9941299249154874,4.8797,1.8991,82.68609602382601,35.231787318265766,22.73621511,0.4260908304113635,0.6453324352980669,11.081064609633163,42.687686076505074,35.69112141926203,4.8797,1.9857833502474065,25.760421313538945,3393.505693415634
2856,673.502723,43.5948,35.8993,7.695500000000003,3393.0278,26.3041,96.30387359999997,96.30387359999997,11.9346,0.11,7.614827731606688,3200.0,35.12,20.937479781917162,2999.8143303479933,5.0990451154665255,1.9941299249154874,4.8797,1.8446,82.4343705533322,34.218407300785245,22.014563159999998,0.41509878793393723,0.6433544076580913,11.248646445824994,42.734827731606686,35.641958579934304,4.8797,1.977440807094472,25.75900108064076,3406.8065792424904
2857,673.721515,43.2576,35.6977,7.559899999999999,3393.0278,26.1323,97.17559279999998,97.17559279999998,11.9336,0.112,7.6764778681898065,3200.0,35.12,20.937479781917162,2999.8143303479933,5.0990451154665255,1.9941299249154874,4.8797,1.8633,80.3545561890138,34.52814398657432,22.23587688,0.42969740141872703,0.6439928218744118,11.447859425387948,42.796477868189804,35.59606766152277,4.8797,1.9695146654400737,25.758763273689592,3403.5661574903675
2858,673.954886,43.0321,35.2884,7.743699999999997,3391.1752,26.1323,98.31302319999998,98.31302319999998,12.0101,0.113,7.751244935484024,3200.0,35.12,20.58157937029465,3020.158051152945,5.148445460718942,2.0375296034560693,4.8797,1.8877,82.44387240901133,34.91321928755108,22.671465769999998,0.42347864392326834,0.6493662352724919,11.661370511811734,42.87124493548402,35.55837888304679,4.8797,1.9625769909019741,25.759743291132676,3395.7588974418877
2859,674.207798,43.1348,35.4826,7.652200000000001,3391.1752,25.9503,100.33615759999998,100.33615759999998,12.0179,0.112,7.83573545786664,3200.0,35.12,20.58157937029465,3020.158051152945,5.148445460718942,2.0375296034560693,4.8797,1.9311,80.83681976434148,35.631680918129724,23.20776669,0.440785288461428,0.6513239367888388,11.869523615468793,42.95573545786664,35.53301242406734,4.8797,1.9571349099780195,25.761970170342227,3391.033458870129
2860,674.421896,43.2594,35.3635,7.8958999999999975,3399.5278,25.9503,98.12189759999997,98.12189759999997,12.0469,0.112,7.924144022214122,3200.0,35.12,20.58157937029465,3020.158051152945,5.148445460718942,2.0375296034560693,4.8797,1.8836,83.5877460024817,34.93117166397562,22.691540840000002,0.41789823669773946,0.6496072063738332,12.054077150039733,43.04414402221412,35.52152410145095,4.8797,1.9536307342192556,25.76546702073107,3390.645594629254
2861,674.659404,43.2875,35.7069,7.580600000000004,3399.5278,26.1974,100.48532879999996,100.48532879999996,11.9726,0.117,8.0088461590136,3200.0,35.12,20.042325314383184,3057.6130647264363,5.190971237561854,2.0772169169086214,4.8797,1.9343,80.79062306489149,35.77254777860954,23.158600179999997,0.44278093696439036,0.6473847019039514,12.20133369234886,43.1288461590136,35.52210164079311,4.8797,1.9524542095933353,25.770247124148344,3393.0641641226007
2862,674.911948,43.2252,35.3843,7.840899999999998,3394.4616,26.1974,98.81647599999998,98.81647599999998,11.9843,0.117,8.082215072389403,3200.0,35.12,20.042325314383184,3057.6130647264363,5.190971237561854,2.0772169169086214,4.8797,1.8985,83.75691159792449,35.12601476373491,22.75219355,0.41938049163461916,0.647730569580299,12.303893411157262,43.2022150723894,35.530443909969236,4.8797,1.9538844194087963,25.776309739480485,3396.567118412381
2863,675.138456,43.3474,35.6617,7.685699999999997,3394.4616,26.0041,94.40194079999998,94.40194079999998,11.9881,0.117,8.13858320219066,3200.0,35.12,20.042325314383184,3057.6130647264363,5.190971237561854,2.0772169169086214,4.8797,1.8038,81.38334772650143,33.556792353797654,21.62413478,0.4123299580470603,0.6444041060900976,12.360858468838353,43.25858320219066,35.54156551076871,4.8797,1.9579575596345151,25.78363884078615,3398.8306440603346
2864,675.377386,43.224,35.6653,7.558699999999995,3401.7604,26.0041,96.01485439999998,96.01485439999998,12.0122,0.116,8.175353722135121,3200.0,35.12,19.634536006450297,3098.210521559918,5.236595063555522,2.1212839196256263,4.8797,1.8384,79.94677842392231,34.203517108469555,22.08322848,0.42782858525084616,0.6456420376292734,12.37686940888455,43.29535372213512,35.55136108104861,4.8797,1.9642842657901542,25.792203885270208,3397.9737316088294
2865,675.628583,43.3932,35.6672,7.725999999999999,3401.7604,26.1409,97.72566159999997,97.72566159999997,11.9545,0.114,8.193124417863679,3200.0,35.12,19.634536006450297,3098.210521559918,5.236595063555522,2.1212839196256263,4.8797,1.8751,82.26973619748884,34.81296055032195,22.41588295,0.423156341072412,0.6438947620555845,12.360518111218974,43.313124417863676,35.557525240397126,4.8797,1.9719075266949055,25.801959538112246,3396.1309379100635
2866,675.85057,43.224,35.6311,7.592899999999993,3393.9548,26.1409,96.48101439999998,96.48101439999998,11.9742,0.111,8.195112492894104,3200.0,35.12,19.634536006450297,3098.210521559918,5.236595063555522,2.1212839196256263,4.8797,1.8484,80.75624595728341,34.29071436050329,22.13311128,0.42461996535403096,0.6454549487453475,12.322507301479492,43.3151124928941,35.55985859705264,4.8797,1.979412464799926,25.812844330971817,3397.2036566631677
2867,676.080636,43.2582,35.6299,7.628300000000003,3393.9548,26.2297,98.63933519999998,98.63933519999998,12.0185,0.109,8.186157699500377,3200.0,35.12,19.493239262904908,3128.8556478958244,5.2829927996590325,2.1635425728587716,4.8797,1.8947,81.43447645826183,35.05781203781722,22.77145195,0.4305033145977876,0.6495400205077316,12.273817363035153,43.306157699500375,35.559883243606485,4.8797,1.9853326179233486,25.82478082155321,3399.8199752783694
2868,676.329517,43.2961,35.7087,7.587400000000002,3404.186,26.2297,99.54368559999998,99.54368559999998,11.9886,0.114,8.171533673455016,3200.0,35.12,19.493239262904908,3128.8556478958244,5.2829927996590325,2.1635425728587716,4.8797,1.9141,80.96781958701598,35.48588291149842,22.947379259999998,0.4382714403388596,0.6466622041568086,12.224194797384406,43.291533673455014,35.559928429834976,4.8797,1.988617007961797,25.83767833182133,3399.2290674154146
2869,676.552837,43.1818,35.5254,7.656400000000005,3404.186,25.9929,97.34341039999997,97.34341039999997,11.7704,0.11,8.155877083117339,3200.0,35.12,19.493239262904908,3128.8556478958244,5.2829927996590325,2.1635425728587716,4.8797,1.8669,81.01700957788704,34.70151665411449,21.97415976,0.4283238400789604,0.6332334110646015,12.181128340967414,43.27587708311734,35.562184142954244,4.8797,1.9889325945220346,25.851436941817678,3396.639360784083
2870,676.781068,43.3364,35.7386,7.597799999999999,3350.0549,25.9929,97.83287839999997,97.83287839999997,11.6482,0.112,8.14252142075803,3200.0,35.12,19.524067683454785,3148.988387215505,5.329648892325145,2.20398353968893,4.8797,1.8774,80.3544371100186,34.32142989335048,21.86833068,0.4271255095267325,0.6371625759169441,12.149129830589901,43.26252142075803,35.56804619341701,4.8797,1.986700651567101,25.86595022321087,3396.3192318609863
2871,677.03155,43.1189,35.5865,7.5323999999999955,3350.0549,26.1072,99.21271199999997,99.21271199999997,11.6999,0.111,8.133280281250897,3200.0,35.12,19.524067683454785,3148.988387215505,5.329648892325145,2.20398353968893,4.8797,1.907,79.9650743993319,34.805498878556676,22.3117093,0.4352587569010937,0.6410397787386988,12.129201348364047,43.253280281250895,35.57782168124058,4.8797,1.982865216465922,25.881104983243095,3392.116447249663
2872,677.247957,43.1268,35.5413,7.585500000000003,3328.0993,26.1072,97.38070319999997,97.38070319999997,11.365,0.114,8.128511057116306,3200.0,35.12,19.524067683454785,3148.988387215505,5.329648892325145,2.20398353968893,4.8797,1.8677,80.5681001400376,33.93890292136766,21.2264105,0.4212449202895132,0.6254300720674157,12.118812686201615,43.2485110571163,35.59078486437718,4.8797,1.9785493548694393,25.89677939295078,3372.974661250418
2873,677.485352,42.993,35.3183,7.674700000000001,3328.0993,26.1974,104.98377279999998,104.98377279999998,11.2628,0.116,8.127235289863492,3200.0,35.12,19.617010044278725,3163.937289119302,5.379788485968062,2.2243887767902466,4.8797,2.0308,81.8629540328454,36.58870758060123,22.87249424,0.4469507362991196,0.625124410027717,12.112599819610415,43.24723528986349,35.60535047169639,4.8797,1.9748037656545334,25.912842645951233,3344.482602085962
2874,677.768046,43.0737,35.5792,7.494500000000002,3266.3273,26.1974,100.82562559999997,100.82562559999997,11.3,0.11,8.127286669475353,3200.0,35.12,19.617010044278725,3163.937289119302,5.379788485968062,2.2243887767902466,4.8797,1.9416,79.80945732269343,34.48730386698196,21.940080000000002,0.43212051583735883,0.6361784639536687,12.103491030257539,43.24728666947535,35.61912887063389,4.8797,1.972544209083229,25.92915748520304,3323.6304555961383
2875,677.95251,43.1757,35.6122,7.563499999999998,3266.3273,26.2914,103.01657759999998,103.01657759999998,11.0455,0.11,8.125742725863887,3200.0,35.12,19.617010044278725,3163.937289119302,5.379788485968062,2.2243887767902466,4.8797,1.9886,80.88494644394665,35.23671679581155,21.9650813,0.4356399842612325,0.6233577727256049,12.084037735173544,43.245742725863884,35.62916842405343,4.8797,1.972611410630508,25.945584818461235,3310.4905959685034
2876,678.185948,43.0676,35.6097,7.457900000000002,3233.6506,26.2914,103.00259279999997,103.00259279999997,10.9412,0.11,8.119797430641448,3200.0,35.12,19.741611459547727,3173.349225354754,5.4332733961854025,2.2307763009349486,4.8797,1.9883,79.67724756172956,34.87946914686432,21.75438796,0.4377594635136162,0.6237018077425565,12.047845618551365,43.239797430641445,35.63281703416514,4.8797,1.9757594992443241,25.961989354925613,3289.540961058392
2877,678.434449,43.0633,35.6073,7.455999999999996,3233.6506,26.3326,106.40556079999998,106.40556079999998,10.8664,0.117,8.107725343083338,3200.0,35.12,19.741611459547727,3173.349225354754,5.4332733961854025,2.2307763009349486,4.8797,2.0613,79.78034249749234,36.031806327290774,22.398910320000002,0.4516376490665395,0.6216427263330091,11.990688216071595,43.227725343083335,35.62884591917134,4.8797,1.9825115577098338,25.97824548346143,3259.0403200885685
2878,678.656622,43.4616,35.8187,7.642899999999997,3187.9079,26.3326,106.29368239999997,106.29368239999997,10.6724,0.109,8.089426494525341,3200.0,35.12,19.741611459547727,3173.349225354754,5.4332733961854025,2.2307763009349486,4.8797,2.0589,81.92118183888235,35.484757062619174,21.97340436,0.4331572893126525,0.6192350231177859,11.910984761059963,43.20942649452534,35.61804153864675,4.8797,1.9930531360359325,25.99424263121859,3233.7297177026467
2879,678.891558,43.1006,35.545,7.555599999999998,3187.9079,26.0857,109.95769999999999,109.95769999999999,10.6057,0.113,8.066551033950311,3200.0,35.12,19.917456335331437,3171.0510906827562,5.4855631441004284,2.2174351445188227,4.8797,2.1375,80.1624728524261,36.707941465243294,22.669683750000004,0.4579192751802982,0.6175689195610347,11.809737546239749,43.18655103395031,35.603039559283616,4.8797,2.0072790739863464,26.009889074071214,3218.5475429640323
2880,679.138432,43.1409,35.6427,7.498200000000004,3142.0998,26.0857,104.98377279999998,104.98377279999998,10.5522,0.111,8.042293815117716,3200.0,35.12,19.917456335331437,3171.0510906827562,5.4855631441004284,2.2174351445188227,4.8797,2.0308,79.51115134211713,34.543852333752675,21.42940776,0.4344529257929983,0.6203537333634732,11.690105711462985,43.162293815117714,35.58759608516607,4.8797,2.024906237987296,26.02511263180155,3202.4272106107783
2881,679.356563,43.2478,35.7221,7.5257000000000005,3142.0998,25.855,109.23515199999997,109.23515199999997,10.5912,0.115,8.020574770018413,3200.0,35.12,19.917456335331437,3171.0510906827562,5.4855631441004284,2.2174351445188227,4.8797,2.122,79.11724518596209,35.942725810888625,22.4745264,0.45429698324817314,0.6252872004824821,11.55682813058845,43.14057477001841,35.5754857964734,4.8797,2.045500397068783,26.03985694675994,3178.1928410533556
2882,679.594826,42.8898,35.3861,7.503700000000002,3147.663,25.855,107.04886159999997,107.04886159999997,10.6318,0.118,8.004758494358093,3200.0,35.12,20.142048189778826,3152.4692079238744,5.533508702808118,2.193093643091993,4.8797,2.0751,78.86981752108781,35.28571318819164,22.06204818,0.4473918451599958,0.6252402512692605,11.415762186889573,43.12475849435809,35.56943743465546,4.8797,2.0683873824593437,26.054073739774424,3152.81035375398
2883,679.878739,43.1568,35.6745,7.482299999999995,3147.663,25.8058,106.34962159999996,106.34962159999996,10.6128,0.111,7.996581138060591,3200.0,35.12,20.142048189778826,3152.4692079238744,5.533508702808118,2.193093643091993,4.8797,2.0601,78.47951291403622,35.05522795256246,21.86342928,0.44667998883939,0.6236852691297884,11.273592455244804,43.11658113806059,35.570479364044246,4.8797,2.092576436226217,26.06771304986384,3138.536146869934
2884,680.067395,43.1183,35.2462,7.872099999999996,3147.2663,25.8058,105.09098959999999,105.09098959999999,10.6798,0.115,7.995700518869214,3200.0,35.12,20.142048189778826,3152.4692079238744,5.533508702808118,2.193093643091993,4.8797,2.0331,82.85513892549208,34.63598880419536,21.71310138,0.41803066476470396,0.6268942256203165,11.137494782510554,43.11570051886921,35.57770337046665,4.8797,2.1167772029842573,26.080714017398876,3139.761632580633
2885,680.303397,43.1274,35.6989,7.4285,3147.2663,25.7718,104.21927039999998,104.21927039999998,10.6406,0.111,8.000049940181043,3200.0,35.12,20.360718620860577,3119.989133189807,5.582419087558183,2.1792811930945786,4.8797,2.0144,77.77298752993106,34.34868675702154,21.43442464,0.4416531735238073,0.6240245745528652,11.014553089375603,43.12004994018104,35.58845381826162,4.8797,2.139468682647415,26.092998332485166,3147.8832316939483
2886,680.547415,42.8024,35.4173,7.385100000000001,3154.6147,25.7718,109.60341839999998,109.60341839999998,10.6368,0.112,8.006751806221487,3200.0,35.12,20.360718620860577,3119.989133189807,5.582419087558183,2.1792811930945786,4.8797,2.1299,77.28645093046454,36.20754171404819,22.65532032,0.4684849838249722,0.6257072214104485,10.910946689317047,43.126751806221485,35.59904419950888,4.8797,2.159038368492015,26.104467162505145,3151.4794320639303
2887,680.770198,42.7542,35.4014,7.352799999999995,3154.6147,25.4958,109.82251359999997,109.82251359999997,10.584,0.116,8.012765572121175,3200.0,35.12,20.360718620860577,3119.989133189807,5.582419087558183,2.1792811930945786,4.8797,2.1346,76.10053900220407,36.27991991820598,22.592606399999998,0.47673670113105526,0.622730327159917,10.831074328862359,43.13276557212117,35.60583715752307,4.8797,2.1741011572428013,26.11500090408831,3149.870595981025
2888,681.007889,43.0468,35.6171,7.429699999999997,3155.7155,25.4958,105.03971199999998,105.03971199999998,10.5409,0.116,8.014936590918417,3200.0,35.12,20.497964858390382,3083.0929139294153,5.633699902108517,2.1694770625065622,4.8797,2.032,76.95339560677861,34.712027627041984,21.4191088,0.451078569741298,0.6170515024398547,10.776819434301359,43.134936590918414,35.60617367268376,4.8797,2.1839460229488172,26.124459955825575,3150.0769314495637
2889,681.260891,43.2509,35.7619,7.489000000000004,3155.7155,25.6525,106.32165199999997,106.32165199999997,10.5559,0.115,8.010251144779993,3200.0,35.12,20.497964858390382,3083.0929139294153,5.633699902108517,2.1694770625065622,4.8797,2.0595,78.08806620131092,35.135664895737186,21.739876049999996,0.4499492253420323,0.6187409890921852,10.747179004384229,43.13025114477999,35.598917491762684,4.8797,2.1887695322184784,26.132685174646177,3154.0882122277367
2890,681.482934,43.0804,35.388,7.692399999999999,3151.0485,25.6525,104.95580319999996,104.95580319999996,10.6861,0.118,7.996979827337917,3200.0,35.12,20.497964858390382,3083.0929139294153,5.633699902108517,2.1694770625065622,4.8797,2.0302,80.357730771952,34.63300389721425,21.694920219999997,0.4309853397366284,0.6264232893106062,10.73847068614341,43.116979827337914,35.58482440665929,4.8797,2.1894568070332476,26.13949946338648,3157.106693525497
2891,681.720684,42.7798,35.3782,7.401600000000002,3151.0485,25.6768,104.43836559999997,104.43836559999997,10.6004,0.111,7.975859289020406,3200.0,35.12,20.527635671895123,3051.8321932787303,5.682880341243223,2.1617275443902235,4.8797,2.0191,77.18584938488851,34.46226137635319,21.40326764,0.4464841891485388,0.621063934437169,10.745205375669764,43.0958592890204,35.566437722742364,4.8797,2.187121538255713,26.144713200833078,3155.8756913549405
2892,681.973267,43.0609,35.446,7.614899999999999,3151.5847,25.6768,109.38432319999997,109.38432319999997,10.6563,0.111,7.949886024928837,3200.0,35.12,20.527635671895123,3051.8321932787303,5.682880341243223,2.1617275443902235,4.8797,2.1252,79.56823899994315,36.10045577032555,22.64676876,0.45370434515147867,0.6273263945497211,10.76135484695283,43.069886024928834,35.547009469915814,4.8797,2.1827670186276196,26.14813361550031,3152.3915773008875
2893,682.187517,43.0944,35.5938,7.500599999999999,3151.5847,25.6485,108.01847439999997,108.01847439999997,10.6392,0.11,7.922871059305102,3200.0,35.12,20.527635671895123,3051.8321932787303,5.682880341243223,2.1617275443902235,4.8797,2.0959,78.20530979226419,35.649680350677926,22.29869928,0.455847313249877,0.6254950692587615,10.781473845865454,43.0428710593051,35.52910819867982,4.8797,2.177229523623649,26.14957572073684,3150.2366662119275
2894,682.422602,43.07,35.504,7.5660000000000025,3153.7485,25.6485,104.54558239999997,104.54558239999997,10.6413,0.112,7.898236431928126,3200.0,35.12,20.490083062653174,3029.1301347653184,5.725579530838425,2.1498670184048,4.8797,2.0214,78.93497015240092,34.52720002424554,21.510323819999996,0.43741322708532554,0.6229964724882154,10.801354337393827,43.01823643192812,35.51408900578496,4.8797,2.1713163376654743,26.148872644341147,3150.6329339531826
2895,682.669531,43.2631,35.6311,7.631999999999998,3153.7485,25.3966,108.48463439999998,108.48463439999998,10.5862,0.114,7.878724873478085,3200.0,35.12,20.490083062653174,3029.1301347653184,5.725579530838425,2.1498670184048,4.8797,2.1059,78.88885367413182,35.82811043277471,22.293478580000002,0.4541593490605249,0.62223428226364,10.818235908356723,42.99872487347808,35.50250801918541,4.8797,2.16586738002039,26.14588398668285,3152.2376315184533
2896,682.89197,43.0761,35.3873,7.688799999999993,3138.665,25.3966,104.69475359999997,104.69475359999997,10.6496,0.112,7.8665064095847015,3200.0,35.12,20.490083062653174,3029.1301347653184,5.725579530838425,2.1498670184048,4.8797,2.0246,79.51634098524936,34.41109567493698,21.56118016,0.43275501926478727,0.6265763916289331,10.830685998137676,42.9865064095847,35.49466925750896,4.8797,2.161609062551605,26.140500826165482,3152.976349878247
