,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
4096,409.60000000002464,39.87473657029753,30.284151989640016,9.385691222991877,4488.737043205024,26.69849418405883,79.59665140638128,85.46099199999999,18.038151686109057,0.1,8.674279119690137,3600.0,31.2,26.524803923712017,4562.776703232316,0.4108521594210677,1.5753071384555162,3.9690000000000047,1.6120000000000005,103.2996089077359,37.41515765848615,29.07750051800781,0.36220038056392106,0.77715830528948,0.2814870339342616,0.0,4000.0,18.106649166925212,39.87427911969014,30.273043704153395,3.968419486649967,1.6108078298954511,26.65752127305261,4488.467770726494
4097,409.70000000002466,39.82607459972175,30.318993544669283,9.375226291992695,4472.868907652476,26.713958951997355,80.44449192302608,85.46099199999999,17.968714705986905,0.1,8.577561139861121,3600.0,31.2,26.583516708714708,4532.351148064759,0.4108521594210677,1.5753071384555162,3.9123000000000046,1.6120000000000005,103.23783772774172,37.68001790300404,28.9655681060509,0.3649826336190185,0.7687249029608773,0.2805712396111854,0.0,4000.0,17.987423680059365,39.77756113986112,30.31585432456771,3.913281333243685,1.613936200771701,26.792752104512672,4472.82270765422
4098,409.8000000000247,39.773958331768924,30.35632925058278,9.289089288656553,4459.294917201204,26.72391097453015,80.15275886224958,85.46099199999999,17.893649955551876,0.1,8.588346335358363,3600.0,31.2,26.583516708714708,4532.351148064759,0.4108521594210677,1.5753071384555162,3.8556000000000044,1.6120000000000005,102.27498276871515,37.42943646005081,28.844563728349634,0.36596864107710303,0.770638472185816,0.28202951442757795,0.0,4000.0,17.940617857408416,39.78834633535836,30.385098875577324,3.854915574874424,1.6126429492683825,26.770947457545287,4459.238665771842
4099,409.9000000000247,39.74042001583341,30.380367283412504,9.204749103055992,4444.931535397288,26.7336127925148,79.71104432707011,85.46099199999999,17.829437735895823,0.1,8.51072797327588,3600.0,31.2,26.583516708714708,4532.351148064759,0.4108521594210677,1.5753071384555162,3.798900000000004,1.6120000000000005,101.33132886146366,37.10327049444406,28.741053630264076,0.3661579386289332,0.7746231867772366,0.2836344292845281,0.0,4000.0,17.802901303126365,39.71072797327588,30.386126696416238,3.799470933240213,1.6121118829666352,26.832580310531053,4444.939707362698
4100,410.0000000000247,39.70772488922513,30.40380959289302,9.121395646462032,4429.372932066269,26.745334668789866,79.32558374267924,85.46099199999999,17.761491273821335,0.1,8.523553897392627,3600.0,31.2,26.583516708714708,4532.351148064759,0.4108521594210677,1.5753071384555162,3.742200000000004,1.6120000000000005,100.40602542985943,36.7946047022674,28.6315239334,0.36645813380961867,0.7781446265037775,0.28515742766255703,0.0,4000.0,17.731864535642103,39.72355389739263,30.38693591775352,3.7424702269827472,1.6130941054037644,26.557450596770806,4429.43635255283
4101,410.10000000002475,39.668222166178154,30.432144279859905,9.040021776107627,4412.771323011821,26.759110732892772,79.04446637458709,85.46099199999999,17.687890776000213,0.1,8.486267603216351,3600.0,31.2,26.583516708714708,4532.351148064759,0.4108521594210677,1.5753071384555162,3.742200000000004,1.6120000000000005,99.51055159305193,36.52679031784596,28.51287993091235,0.3670644944992582,0.780601845461953,0.2865312218096798,0.0,4000.0,17.67596773242738,39.68626760321635,30.43243311356275,3.7411385888122712,1.6111706962196142,26.73160442863328,4412.697010902733
4102,410.2000000000248,39.62179683015137,30.46546032612782,9.027084951747577,4395.4090472751,26.77390849052572,79.92899214430686,85.46099199999999,17.6093563044257,0.1,8.381629407643825,3600.0,31.2,26.566458921563534,4484.410956005381,0.4108521594210677,1.5753071384555162,3.6855000000000038,1.6120000000000005,99.41491299929116,36.790208751310296,28.386282362734235,0.37006730319798814,0.7715716579543259,0.28553344268315795,0.0,4000.0,17.592631419921133,39.581629407643824,30.44971876036634,3.683306199048429,1.6124811453076342,26.941507031767504,4395.4568090232515
4103,410.3000000000248,39.571928386928334,30.501266348828842,8.947961634597391,4380.440182117041,26.783664030111847,79.79711767006097,85.46099199999999,17.52722347345478,0.1,8.386461564586202,3600.0,31.2,26.566458921563534,4484.410956005381,0.4108521594210677,1.5753071384555162,3.6288000000000036,1.6120000000000005,98.52929663918763,36.60442391012378,28.253884239209114,0.3715080200376185,0.7718707527970373,0.2867561750965734,0.0,4000.0,17.54215897266464,39.5864615645862,30.518330045650252,3.6282299266591056,1.610203155133216,26.840658773629603,4380.393137182377
4104,410.4000000000248,39.53905221852308,30.524882581281403,8.869859016237504,4365.114481949172,26.792925107619396,79.5220876501406,85.46099199999999,17.456412751951653,0.1,8.293395244461355,3600.0,31.2,26.566458921563534,4484.410956005381,0.4108521594210677,1.5753071384555162,3.5721000000000034,1.6120000000000005,97.65310272335957,36.35063723608708,28.139737356146075,0.372242521971518,0.7741195064445903,0.28816019738628107,0.0,4000.0,17.426521507401294,39.493395244461354,30.520856556392424,3.5728005752876797,1.6128613726329732,26.83209471942885,4364.998916494993
4105,410.50000000002484,39.50784238732264,30.547309779177084,8.792282627405793,4349.044586663805,26.803817262886508,79.27452416914771,85.46099199999999,17.383914010399216,0.1,8.303253239504418,3600.0,31.2,26.566458921563534,4484.410956005381,0.4108521594210677,1.5753071384555162,3.515400000000003,1.6120000000000005,96.78830450879816,36.104066589285644,28.022869384763545,0.373020963354139,0.7761693358132599,0.2895274333710044,0.0,4000.0,17.365544433049998,39.50325323950442,30.559207801413947,3.513825395111059,1.6132657607008516,26.89237758855777,4349.143879592831
4106,410.60000000002486,39.471135824072476,30.573696817772017,8.716356639417778,4332.304817108425,26.8165162929451,79.09728182151932,85.46099199999999,17.30789482874309,0.1,8.279323069416417,3600.0,31.2,26.566458921563534,4484.410956005381,0.4108521594210677,1.5753071384555162,3.515400000000003,1.6120000000000005,95.94848667952726,35.88468863600119,27.900326463933872,0.373999527015552,0.777499471904097,0.29078443474697374,0.0,4000.0,17.302403574208505,39.47932306941642,30.575831965300488,3.5157707391331003,1.610827111899537,26.831825645497606,4332.278835362786
4107,410.7000000000249,39.42834009277503,30.60447468325851,8.703486963199401,4315.085453035482,26.830183875015617,79.98615107158267,85.46099199999999,17.228706784259014,0.1,8.28464186078023,3600.0,31.2,26.4724302517305,4423.414414098552,0.4108521594210677,1.5753071384555162,3.458700000000003,1.6120000000000005,95.84718795419879,36.14371733541974,27.77267533622554,0.3770973161225267,0.76839565445055,0.2897599390135149,0.0,4000.0,17.158888034653966,39.48464186078023,30.576440599000534,3.458166719222095,1.6110151520711526,26.74518603036083,4315.170218573169
