,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2698,269.79999999999285,44.579074067183555,27.004877299392064,17.57816458457259,4800.191368181803,25.287765638960835,149.5456165031726,149.58847129433565,17.793817288711022,0.1,17.582215330403713,4800.0,27.0,25.165915519844187,4794.899000452601,8.279529263275334,2.9909734510009227,8.282114937343968,2.9876538376166053,187.9582937970754,75.17282244188219,53.16176650846619,0.3999441627355944,0.7071939669362123,0.2828380989979671,0.0,0.0,17.794680465197825,44.58221533040371,27.00256208885624,8.282166346220462,2.9874446987954992,25.505180326659357,4800.121656523409
2699,269.8999999999929,44.580229796702,27.004093313697574,17.57738823364117,4800.075408744524,25.287466159434306,149.54281368940522,149.58847129433565,17.793153597178105,0.1,17.64745675035943,4800.0,27.0,25.165915519844187,4794.899000452601,8.279529263275334,2.9909734510009227,8.282114937343968,2.9876538376166053,187.947528097246,75.16959760299837,53.15978362791087,0.3999499134891779,0.7071979273943916,0.2828437498811128,0.0,0.0,17.757128370685333,44.64745675035943,27.014721683820774,8.283335517016662,2.9866538299755896,25.32984853117228,4800.037200081947
2700,269.9999999999929,44.5812390427064,27.00340870335699,17.576721789447113,4799.95186526125,25.28737168085611,149.54009710526515,149.58847129433565,17.79260504714895,0.1,17.585729006115997,4800.0,27.0,25.165915519844187,4794.899000452601,8.287388555953374,2.9907859081317105,8.282114937343968,2.9876538376166053,187.93949513928044,75.16629741089585,53.15814475031114,0.3999494483859857,0.7072071737114127,0.2828471190204915,0.0,0.0,17.80167424879914,44.585729006116,27.00757809125381,8.280803097403616,2.9877881235569768,25.237485683597775,4800.11289892874
2701,270.0999999999929,44.58155743551491,27.003192726964514,17.576362696724303,4799.8209710580295,25.28745535105012,149.5428718952629,149.58847129433565,17.79202062053442,0.1,17.56283693511685,4800.0,27.0,25.165915519844187,4794.899000452601,8.287388555953374,2.9907859081317105,8.282114937343968,2.9876538376166053,187.9361670279403,75.16564234310364,53.156398685893436,0.39995304539721105,0.7071901074596547,0.28284283715326985,0.0,0.0,17.823541149834078,44.56283693511685,27.027191119585876,8.28125147625263,2.988069739449074,25.307807332143085,4799.823901771464
2702,270.19999999999294,44.5812754669611,27.003383995537174,17.576269250920703,4799.697585072163,25.287606457209215,149.55044790446877,149.58847129433565,17.791401421091262,0.1,17.57751392759924,4800.0,27.0,25.250284102998954,4800.140313690252,8.287388555953374,2.9907859081317105,8.287388555953374,2.9876538376166053,187.93626215316897,75.16751798475231,53.15454873230083,0.39996282315911136,0.7071478499939722,0.2828328504744849,0.0,0.0,17.907972146417546,44.57751392759924,27.0407359986589,8.286940950346779,2.986332605303649,25.212112393522393,4799.795674482463
2703,270.29999999999296,44.58076623920495,27.00372942312795,17.59248541127833,4799.594698772341,25.28772889779935,149.72656711064656,149.58847129433565,17.790817739523533,0.1,17.591174533164228,4800.0,27.0,25.250284102998954,4800.140313690252,8.287388555953374,2.9907859081317105,8.287388555953374,2.9876538376166053,188.11554914015122,75.25442638766148,53.15280489382506,0.4000436260141095,0.706308019943128,0.28255402138089486,0.0,0.0,17.747821605918464,44.59117453316423,27.03608632978044,8.287456911378959,2.98880195795668,25.14493458552461,4799.610171969582
2704,270.399999999993,44.5803536144162,27.00400932294856,17.592500569452234,4799.968367916805,25.286562881767953,149.73395184635177,149.58847129433565,17.790331032412055,0.1,17.58005540728044,4800.0,27.0,25.250284102998954,4800.140313690252,8.287388555953374,2.9907859081317105,8.287388555953374,2.9876538376166053,188.107041872245,75.26399721783763,53.15135078145566,0.40011259795874105,0.7061988832139618,0.2825590698382998,0.0,0.0,17.883561433213256,44.58005540728044,26.98958900451145,8.287053960683105,2.9875577062323413,25.296759183819805,4799.811066164136
2705,270.499999999993,44.58428308844201,27.001343859286937,17.59132008190588,4800.362019186337,25.28534345185266,149.68896231031323,149.58847129433565,17.79209868690313,0.1,17.58698473822237,4800.0,27.0,25.250284102998954,4800.140313690252,8.29154975545147,2.9908601652453113,8.287388555953374,2.9876538376166053,188.08498643509026,75.24755379729476,53.1566319211795,0.40007209093886575,0.7064233883851591,0.282620282079369,0.0,0.0,17.753903684874604,44.58698473822237,27.012472800751127,8.28775003010772,2.987797361348785,25.30427443799722,4800.414855638162
2706,270.59999999999303,44.588392567256534,26.9985564252123,17.59009467236699,4800.633934679288,25.284710888921413,149.6418704339982,149.58847129433565,17.793960867510805,0.1,17.59011254729677,4800.0,27.0,25.250284102998954,4800.140313690252,8.29154975545147,2.9908601652453113,8.287388555953374,2.9876538376166053,188.06680327718362,75.22814209407265,53.16219547221836,0.4000075546729909,0.7066796280272233,0.2826771899443884,0.0,0.0,17.919949848655698,44.59011254729677,26.990727313310533,8.2867827540435,2.9873331755492876,25.174713152332018,4800.591065776404
2707,270.69999999999305,44.59052430433485,26.99711053408262,17.589576702253765,4800.778425738944,25.28469137578789,149.61464668815546,149.58847129433565,17.795247172921428,0.1,17.603239580869086,4800.0,27.0,25.247977450754274,4802.513876342558,8.29154975545147,2.9908601652453113,8.287388555953374,2.9876538376166053,188.06096117625884,75.2167199690836,53.16603850751475,0.39995924459083904,0.7068380345402941,0.2827064063428094,0.0,0.0,17.79793455506883,44.60323958086909,26.93028901910834,8.287826960207774,2.9875752637208595,25.205304726373303,4800.82001067384
2708,270.7999999999931,44.59059006359482,26.99706593219168,17.589793864966715,4800.849252917319,25.28498098676814,149.60812580804907,149.58847129433565,17.795930692752552,0.1,17.569001342133866,4800.0,27.0,25.247977450754274,4802.513876342558,8.29154975545147,2.9908601652453113,8.287388555953374,2.9876538376166053,188.06550374766675,75.214551329864,53.1680806281613,0.3999380525988523,0.7068855652011431,0.2827104363567842,0.0,0.0,17.864713073429066,44.569001342133866,26.982795434073694,8.288129439819976,2.9891067300348544,25.284873712908322,4800.923359621165
2709,270.8999999999931,44.58961407459138,26.99772791025543,17.590365392828314,4800.902435450435,25.285262536670224,149.61243335616473,149.58847129433565,17.79626574310873,0.1,17.595447673376476,4800.0,27.0,25.247977450754274,4802.513876342558,8.29154975545147,2.9908601652453113,8.287388555953374,2.9876538376166053,188.07388403614135,75.21755015360515,53.169081642643725,0.3999361768864778,0.7068706908702125,0.2827031616597361,0.0,0.0,17.844217435433386,44.595447673376476,26.99939617162062,8.28790815079317,2.986866671734576,25.18030053370615,4800.909695190259
2710,270.9999999999931,44.58866525142135,26.99837146998491,17.590894398224854,4800.967273643094,25.285377320178686,149.61727931510598,149.58847129433565,17.79651732487539,0.1,17.474967451811665,4800.0,27.0,25.247977450754274,4802.513876342558,8.280487626552533,2.9911541481458648,8.287388555953374,2.9876538376166053,188.08055629920037,75.22100233353605,53.169833281874354,0.39994034372098386,0.7068482422783332,0.28269712897536986,0.0,0.0,17.86100127158024,44.474967451811665,26.975374752643003,8.28704158857725,2.9860491092336177,25.294779017402124,4800.973077739856
2711,271.09999999999314,44.58827843099783,26.99863384131606,17.591184054183856,4801.045224364285,25.285331987331595,149.61745443165162,149.58847129433565,17.796824044132634,0.1,17.55978565415996,4800.0,27.0,25.247977450754274,4802.513876342558,8.280487626552533,2.9911541481458648,8.287388555953374,2.9876538376166053,188.08340499944083,75.2223116988023,53.170749652840335,0.3999412478683376,0.7068481206180071,0.282697719413355,0.0,0.0,17.779024307309896,44.55978565415996,27.027377303277795,8.287027936656225,2.988146046174067,25.147925306832672,4801.018418709772
2712,271.19999999999317,44.58843120269253,26.998530219672762,17.591247039880443,4801.123648927853,25.285215792929076,149.61306194860893,149.58847129433565,17.797192792648367,0.1,17.621787110400255,4800.0,27.0,25.254288106690282,4804.291365613105,8.280487626552533,2.9911541481458648,8.280487626552533,2.9876538376166053,188.08323346533737,75.22133202762407,53.17185134575848,0.3999364039085755,0.7068719725174741,0.2827038347124,0.0,0.0,17.81430862113013,44.621787110400255,26.961137672940943,8.281912169653328,2.9866277323725487,25.414489886110715,4801.0580585972375
2713,271.2999999999932,44.58882277782902,26.998264623813547,17.570015575805353,4801.190188009119,25.285114196385297,149.3881179981512,149.58847129433565,17.797563782691444,0.1,17.55499036277267,4800.0,27.0,25.254288106690282,4804.291365613105,8.280487626552533,2.9911541481458648,8.280487626552533,2.9876538376166053,187.8489567673791,75.10927732691421,53.1729597355844,0.3998386715552807,0.7079413040302376,0.28306231054256326,0.0,0.0,17.82101466626884,44.55499036277267,27.012469175633903,8.281721407335969,2.9893923628318086,25.466292806994705,4801.1283619116475
2714,271.3999999999932,44.58916515818156,26.998032396575887,17.569971532566623,4800.648058299648,25.286664691767374,149.38278867046753,149.58847129433565,17.797878548059618,0.1,17.596353392468714,4800.0,27.0,25.254288106690282,4804.291365613105,8.280487626552533,2.9911541481458648,8.280487626552533,2.9876538376166053,187.85999130269082,75.09811713699558,53.17390014554457,0.3997557788448589,0.7080590322729877,0.2830506899144253,0.0,0.0,17.715823083669417,44.596353392468714,27.01725639808418,8.281346032983276,2.98639375599967,25.314004119755957,4800.533441573596
2715,271.49999999999324,44.583939988743964,27.00157658777114,17.57145767813109,4800.091508129302,25.28826188115463,149.44441673652312,149.58847129433565,17.795313985183906,0.1,17.57676263067836,4800.0,27.0,25.254288106690282,4804.291365613105,8.288992154965623,2.9910002653574614,8.280487626552533,2.9876538376166053,187.88820503823686,75.12038907481917,53.16623811942714,0.39981428881888315,0.7077471079985234,0.2829674066480509,0.0,0.0,17.74158964609733,44.57676263067836,27.01318374975472,8.28156170623616,2.9884019265305537,25.119195681042864,4800.078460938745
2716,271.59999999999326,44.578557460508904,27.005227741437594,17.572999222972598,4799.701715412825,25.28908501409984,149.5079576060076,149.58847129433565,17.79268120583165,0.1,17.627758625229326,4800.0,27.0,25.254288106690282,4804.291365613105,8.288992154965623,2.9910002653574614,8.280487626552533,2.9876538376166053,187.91127863083378,75.14622604329219,53.158372286091776,0.39990269126379985,0.7073990948722684,0.2828908018369962,0.0,0.0,17.71757392935882,44.627758625229326,27.028268021118713,8.28013621389832,2.9882552684480643,25.334561049980238,4799.543797115303
2717,271.6999999999933,44.575783502483546,27.00710950243668,17.573620316696136,4799.48385594511,25.28910995900547,149.54505891733845,149.58847129433565,17.790837278239344,0.1,17.579223890455424,4800.0,27.0,25.25195669854379,4804.812747937598,8.288992154965623,2.9910002653574614,8.288992154965623,2.9876538376166053,187.9182963600534,75.16146228810189,53.15286326874434,0.39996883615894296,0.7071823997383627,0.2828509213754413,0.0,0.0,17.85799632312333,44.579223890455424,27.040603693090578,8.289386352528089,2.9876752191518943,25.309703521304055,4799.390527147565
2718,271.7999999999933,44.575699438151574,27.007166529843865,17.599397835631827,4799.366387753785,25.288736625091655,149.82432650874603,149.58847129433565,17.78980668667931,0.1,17.562684817035134,4800.0,27.0,25.25195669854379,4804.812747937598,8.288992154965623,2.9910002653574614,8.288992154965623,2.9876538376166053,188.19908500731097,75.29997937053214,53.149784217914984,0.400108105560699,0.7058406212354766,0.28241255379031344,0.0,0.0,17.79111828836215,44.562684817035134,26.978645982872834,8.288612627460433,2.988804101540306,25.441358198434525,4799.621341039485
2719,271.8999999999933,44.576957573441135,27.00631304421499,17.59861193339446,4800.004580991932,25.286407028154276,149.81978529700766,149.58847129433565,17.789250999438252,0.1,17.566182129762197,4800.0,27.0,25.25195669854379,4804.812747937598,8.288992154965623,2.9910002653574614,8.288992154965623,2.9876538376166053,188.1731036822251,75.30770968178541,53.14812401679673,0.4002044299006745,0.7057461213649365,0.2824427241554667,0.0,0.0,17.71116430957986,44.5661821297622,26.98660223404429,8.290949521990196,2.9881504609391567,25.433761753291524,4800.046423908265
2720,271.99999999999335,44.5848083151201,27.000987593785744,17.596064902131893,4800.630486307458,25.284296128024405,149.7343772175145,149.58847129433565,17.79226999407642,0.1,17.567379500070352,4800.0,27.0,25.25195669854379,4804.812747937598,8.280927396528423,2.991064936148369,8.288992154965623,2.9876538376166053,188.12938163658688,75.27459314518924,53.15714372771319,0.4001214084177378,0.7061764335967113,0.28255630920213126,0.0,0.0,17.8372388565043,44.56737950007035,26.971949537304145,8.28922767091725,2.9858009567653347,25.229556345437082,4800.394383018825
2721,272.0999999999934,44.59192204855776,26.99616250717127,17.593852177452035,4801.025288575499,25.283371972079145,149.65524995711417,149.58847129433565,17.79523086028218,0.1,17.667556428398967,4800.0,27.0,25.25195669854379,4804.812747937598,8.280927396528423,2.991064936148369,8.288992154965623,2.9876538376166053,188.0981697210644,75.2410015080221,53.1659897709955,0.4000092165681298,0.7066092782580388,0.2826502238157697,0.0,0.0,17.878906327447076,44.66755642839897,27.0390999512482,8.289320082911077,2.987690865942869,25.308007025256096,4801.056924453208
2722,272.1999999999934,44.59503645409329,26.99405020218898,17.5930944426961,4801.205982867734,25.283515934484548,149.61564018805313,149.58847129433565,17.79709848572712,0.1,17.620616486372526,4800.0,27.0,25.264156552457845,4805.141813680025,8.280927396528423,2.991064936148369,8.280927396528423,2.9876538376166053,188.09090708508367,75.22391828005046,53.171569589323305,0.3999338375566588,0.7068439241807551,0.28269080315121736,0.0,0.0,17.78935110842898,44.620616486372526,26.936925131412625,8.281108604363222,2.9865976851099334,25.37950224932771,4801.115713650797
2723,272.2999999999934,44.59455130078709,26.994379246021897,17.56886626397943,4801.2794983263675,25.284111585799995,149.35600617393442,149.58847129433565,17.797953266171028,0.1,17.599274133467667,4800.0,27.0,25.264156552457845,4805.141813680025,8.280927396528423,2.991064936148369,8.280927396528423,2.9876538376166053,187.82886757311317,75.09452902146236,53.17412337739687,0.39980291630215736,0.7080958369443858,0.28309878063178234,0.0,0.0,17.79619431784177,44.59927413346767,27.02327732337639,8.281208288486807,2.9863160370408512,25.292778655571638,4801.537153559074
2724,272.39999999999344,44.592543955854026,26.99574070047998,17.569916228745598,4800.650478237429,25.286474457857683,149.36785072721443,149.58847129433565,17.79830103352764,0.1,17.59505355784966,4800.0,27.0,25.264156552457845,4805.141813680025,8.280927396528423,2.991064936148369,8.280927396528423,2.9876538376166053,187.85796970535958,75.09064534610006,53.175162385874444,0.39972030712284295,0.7081462962634689,0.28306045503033755,0.0,0.0,17.69068979653693,44.59505355784966,27.013075751109042,8.279867425982715,2.9868841057037447,25.315196453401885,4800.622943355764
2725,272.49999999999346,44.58458107701962,27.001141730956583,17.5725146303266,4800.0535079542615,25.288503814163338,149.45345951451054,149.58847129433565,17.795325432781198,0.1,17.54845330986509,4800.0,27.0,25.264156552457845,4805.141813680025,8.283122848515601,2.9911738471920843,8.280927396528423,2.9876538376166053,187.90162934781563,75.12433982698447,53.16627232088512,0.3998067504136722,0.7077103431901033,0.2829473725449799,0.0,0.0,17.777229952943912,44.54845330986509,26.98353919449399,8.279816179246927,2.9872304849419082,25.283465175831413,4800.294678481205
2726,272.5999999999935,44.57774214626956,27.005780817184707,17.57466211002707,4799.688183807539,25.289328380638224,149.5295940337863,149.58847129433565,17.79250144472194,0.1,17.53005416552859,4800.0,27.0,25.264156552457845,4805.141813680025,8.283122848515601,2.9911738471920843,8.280927396528423,2.9876538376166053,187.93137981066423,75.15688913486669,53.15783522212249,0.39991665687010447,0.707291584763872,0.2828576860111258,0.0,0.0,17.811055949773184,44.53005416552859,27.030496099852858,8.280685900162538,2.9869338167989077,25.27811439944932,4799.74969029425
2727,272.6999999999935,44.57496335724919,27.00766587345768,17.575327925422027,4799.528869672139,25.28912453337348,149.56572017858215,149.58847129433565,17.79077326652414,0.1,17.606895661433285,4800.0,27.0,25.245326145099998,4803.8390251330875,8.283122848515601,2.9911738471920843,8.280927396528423,2.9876538376166053,187.93718931299048,75.17255168083511,53.15267202389776,0.39998763393041276,0.7070755326967141,0.2828214693334449,0.0,0.0,17.809281902643498,44.606895661433285,27.04893304423656,8.280161607334124,2.9877843176987136,25.263172540588545,4799.477447518016
2728,272.79999999999353,44.575650322531374,27.007199848834155,17.57473576897182,4799.467308140543,25.288518418477057,149.56720952476041,149.58847129433565,17.790019625633253,0.1,17.536166110187985,4800.0,27.0,25.245326145099998,4803.8390251330875,8.283122848515601,2.9911738471920843,8.280927396528423,2.9876538376166053,187.92617104777239,75.17233601819497,53.15042040579791,0.40000993794039225,0.7070476084837007,0.2828260699904679,0.0,0.0,17.843822952460037,44.536166110187985,27.072651071580776,8.2814865547743,2.989605792568755,25.2695858984347,4799.423292616213
2729,272.89999999999355,44.57769292973232,27.00581420383473,17.573681345585133,4799.409776584126,25.28804402226454,149.55444091801806,149.58847129433565,17.789728406731676,0.1,17.54918326405086,4800.0,27.0,25.245326145099998,4803.8390251330875,8.283122848515601,2.9911738471920843,8.280927396528423,2.9876538376166053,187.91104692156696,75.16501750947761,53.14955034452903,0.40000318629937215,0.7071048754538954,0.28284420322937887,0.0,0.0,17.713825617374162,44.54918326405086,26.970260020904266,8.278834037611515,2.986786767845186,25.30256499976568,4799.567314172111
2730,272.9999999999936,44.57929164496851,27.00472970533392,17.57284079466377,4799.317694854613,25.28790796565701,149.54485112803272,149.58847129433565,17.78945625176361,0.1,17.55486964203714,4800.0,27.0,25.245326145099998,4803.8390251330875,8.293415665464867,2.990687025257374,8.280927396528423,2.9876538376166053,187.90078982187367,75.15875572048208,53.14873723969426,0.39999169663805634,0.7071529688085336,0.2828553157763639,0.0,0.0,17.850826721373675,44.55486964203714,27.014480211960127,8.28128224735091,2.9875005471704528,25.19753822579679,4798.954694762525
2731,273.0999999999936,44.579750155735894,27.004418675435172,17.57247045264706,4799.199664412713,25.288037872784628,149.54525865672335,149.58847129433565,17.7890206560364,0.1,17.572912977942494,4800.0,27.0,25.245326145099998,4803.8390251330875,8.293415665464867,2.990687025257374,8.280927396528423,2.9876538376166053,187.89768129675315,75.15711214043942,53.14743583044821,0.39998956677778935,0.7071511173970644,0.2828530690940814,0.0,0.0,17.75739597335414,44.572912977942494,27.009112887113595,8.28153552718849,2.9885937594768843,25.358927134204833,4799.311858106098
2732,273.1999999999936,44.57931236871582,27.004715647383616,17.572471485493853,4799.082736689934,25.288253815015423,149.5534683464101,149.58847129433565,17.788462309050036,0.1,17.62125459698734,4800.0,27.0,25.22628504762014,4799.101841926009,8.293415665464867,2.990687025257374,8.293415665464867,2.9876538376166053,187.89929717358706,75.15940686375029,53.145767682931684,0.3999983395058458,0.7071073322767815,0.28284175876312095,0.0,0.0,17.72728704942948,44.62125459698734,27.02434856320758,8.294587532889688,2.9868745309800997,25.359357203864846,4799.084176107955
2733,273.29999999999364,44.57858464339803,27.00520930177142,17.610964356080707,4798.988023309366,25.288414221772523,149.95971476172917,149.58847129433565,17.787909178513665,0.1,17.600283709880266,4800.0,27.0,25.22628504762014,4799.101841926009,8.293415665464867,2.990687025257374,8.293415665464867,2.9876538376166053,188.32392031635897,75.36208220716672,53.14411512036199,0.40017264976519457,0.7051837417956603,0.28219524652570416,0.0,0.0,17.816596143259876,44.600283709880266,26.970170532742827,8.293907067114622,2.9888793232296105,25.319026556080857,4798.995600341226
2734,273.39999999999367,44.57804407262661,27.005576002107997,17.611053176709685,4799.992559381164,25.28557710986127,149.9677199030112,149.58847129433565,17.78746113367238,0.1,17.550367527816313,4800.0,27.0,25.22628504762014,4799.101841926009,8.293415665464867,2.990687025257374,8.293415665464867,2.9876538376166053,188.30376916026748,75.38188100171415,53.1427765174725,0.40032061672411756,0.7049807700641492,0.2822183366507235,0.0,0.0,17.65535931108574,44.55036752781631,27.033549720683524,8.293434930349587,2.9876134438460635,25.312798434960133,4799.9481438862
2735,273.4999999999937,44.58760513976753,26.999090521999054,17.60834488314726,4801.018756314052,25.2826648157785,149.85432913680438,149.58847129433565,17.792213125441215,0.1,17.589213894688932,4800.0,27.0,25.22628504762014,4799.101841926009,8.291642789904232,2.9912393618527826,8.293415665464867,2.9876538376166053,188.2522959289831,75.3409884839028,53.15697382391698,0.4002128532462875,0.7055518502425062,0.2823709190987508,0.0,0.0,17.733968115654882,44.58921389468893,27.0000335466042,8.292658441245083,2.9865168645230376,25.291703001274225,4800.965308093702
2736,273.5999999999937,44.59741957082646,26.992433936452585,17.605580866864436,4801.738132723838,25.281168083743182,149.73858279230808,149.58847129433565,17.79706758464402,0.1,17.63899474625746,4800.0,27.0,25.22628504762014,4799.101841926009,8.291642789904232,2.9912393618527826,8.293415665464867,2.9876538376166053,188.21075524274477,75.29407592209449,53.17147726758379,0.4000519302150612,0.7061840737988393,0.28251030181036085,0.0,0.0,17.83500947540192,44.63899474625746,27.049097130903935,8.29310710504351,2.987679824595579,25.30116541067831,4801.813781011252
